594.6,65.7,1134.1,1432.8,119.2,1156.8,578.5,795.0,1011.9,758.5,1204.2,1430.4,115.4,704.1,980.6
632.0,1023.3,1203.9,1512.8,2487.4,1226.0,614.1,853.6,1069.4,804.4,1280.6,1508.5,3229.4,766.7,1048.4
632.0,1023.3,1203.9,1512.8,2487.4,1226.0,614.1,853.6,1069.4,804.4,1280.6,1508.5,3229.4,766.7,1048.4
632.0,1023.3,1203.9,1512.8,2487.4,1226.0,614.1,853.6,1069.4,932.4,1288.6,1508.5,2487.4,754.7,1048.4
632.0,1023.3,1203.9,1512.8,2487.4,1226.0,614.1,853.6,1761.4,804.4,1288.6,1508.5,2487.4,754.7,1048.4
633.3,1025.3,1205.8,1514.1,2488.6,1227.8,615.2,856.6,1762.9,805.6,1283.5,1509.6,2489.2,757.5,1051.4
633.3,1025.3,1205.8,1686.1,2488.6,1227.8,615.2,856.6,1070.9,805.6,1283.5,1509.6,2489.2,757.5,1051.4
633.3,1365.3,1299.8,1514.1,2488.6,1227.8,615.2,856.6,1070.9,805.6,1283.5,1509.6,2489.2,757.5,1225.4
633.3,1025.3,1299.8,1514.1,2488.6,1227.8,615.2,856.6,1070.9,805.6,1283.5,1881.6,2489.2,757.5,1225.4
623.3,1008.4,1185.0,1487.1,2442.7,1207.0,604.9,844.5,1053.5,791.6,1263.7,1482.3,2443.8,747.8,1035.4
623.3,1008.4,1185.0,1487.1,2442.7,1207.0,604.9,844.5,1053.5,791.6,1263.7,1482.3,2443.8,747.8,1035.4
623.3,1008.4,1185.0,1487.1,2442.7,1207.0,604.9,844.5,1053.5,791.6,1263.7,1482.3,2443.8,747.8,1035.4
623.3,1008.4,1185.0,1487.1,2442.7,1207.0,604.9,844.5,1053.5,791.6,1263.7,1482.3,2443.8,747.8,1035.4
580.0,935.9,2457.3,1375.8,2255.9,1119.1,561.2,788.6,980.2,732.9,1177.3,1370.6,2257.8,1692.2,964.4
580.0,935.9,2457.3,1375.8,2255.9,1119.1,561.2,788.6,980.2,732.9,1177.3,1370.6,2257.8,1692.2,964.4
580.0,935.9,2457.3,1375.8,2255.9,2554.1,561.2,788.6,980.2,1040.6,1177.3,1370.6,2257.8,1692.2,964.4
580.0,935.9,2457.3,1375.8,2255.9,2554.1,561.2,788.6,980.2,732.9,1177.3,1370.6,2257.8,1692.2,964.4
524.6,843.5,2345.9,1235.6,2021.2,2442.7,505.6,1652.0,887.3,658.6,1066.9,1230.1,2023.7,1632.7,872.9
524.6,843.5,2345.9,1235.6,2410.4,2442.7,505.6,1652.0,887.3,658.6,2258.9,1230.1,2023.7,1632.7,872.9
560.7,843.5,2345.9,1235.6,2410.4,2442.7,505.6,1652.0,887.3,658.6,2258.9,1230.1,2023.7,1632.7,872.9
560.7,843.5,985.9,1235.6,2021.2,2442.7,505.6,1749.5,887.3,658.6,2258.9,1230.1,2023.7,1643.3,872.9
1284.9,848.5,990.6,1238.9,2024.3,2447.2,508.2,1659.5,891.0,1354.5,2266.0,3733.7,2028.2,1650.3,880.3
1284.9,848.5,990.6,1238.9,2024.3,2447.2,508.2,1659.5,891.0,1354.5,2266.0,3733.7,2028.2,1650.3,880.3
1284.9,848.5,990.6,5568.9,2024.3,2447.2,508.2,1659.5,891.0,1354.5,2266.0,3733.7,2028.2,1639.6,3335.3
1284.9,848.5,990.6,5568.9,2024.3,2447.2,508.2,1659.5,891.0,1354.5,2266.0,3733.7,2028.2,649.6,3335.3
1241.5,776.0,902.8,5457.6,1837.5,924.3,1348.5,1603.5,817.8,1295.8,2179.6,3622.1,1842.2,604.0,3264.2
1241.5,776.0,902.8,5457.6,1837.5,1132.2,1348.5,1603.5,817.8,1295.8,2179.6,3622.1,1842.2,604.0,3264.2
1241.5,776.0,902.8,5457.6,1837.5,1132.2,1348.5,1603.5,817.8,1295.8,987.6,3622.1,1842.2,604.0,3264.2
1241.5,776.0,902.8,5457.6,1837.5,1132.2,1348.5,1603.5,3471.8,1295.8,987.6,3622.1,1842.2,604.0,3264.2
1228.2,2662.1,877.4,5427.3,1788.4,898.9,1335.6,1584.0,3450.7,1279.0,960.7,3592.2,5679.3,587.4,3240.9
1228.2,2662.1,877.4,5427.3,1788.4,898.9,1335.6,648.0,3450.7,586.0,960.7,1091.2,5679.3,587.4,3297.8
471.2,2662.1,877.4,5427.3,4989.4,898.9,1335.6,648.0,3450.7,586.0,960.7,1091.2,6372.5,587.4,3297.8
471.2,2662.1,5180.6,5427.3,4989.4,898.9,451.6,648.0,3450.7,586.0,960.7,1091.2,5679.3,587.4,3297.8
460.6,3033.5,5158.9,5399.7,4942.8,877.2,440.8,634.4,3432.5,571.5,939.5,1063.4,5633.0,576.3,3223.5
460.6,2644.2,855.7,5399.7,4942.8,877.2,440.8,634.4,3432.5,571.5,939.5,1063.4,5633.0,576.3,3223.5
460.6,2644.2,855.7,5399.7,4942.8,877.2,440.8,634.4,3432.5,571.5,939.5,1063.4,5633.0,576.3,3223.5
460.6,2644.2,855.7,1069.7,4942.8,877.2,440.8,634.4,3432.5,571.5,939.5,1063.4,5633.0,576.3,768.5
473.8,2666.1,881.1,1100.0,4991.9,902.5,453.7,653.9,3453.6,588.3,966.4,1093.3,5682.9,592.9,791.8
473.8,2666.1,881.1,1100.0,4991.9,902.5,453.7,653.9,3453.6,588.3,966.4,2617.3,5682.9,592.9,791.8
473.8,758.1,881.1,1100.0,4991.9,902.5,453.7,653.9,799.6,1103.3,966.4,1093.3,5682.9,592.9,791.8
473.8,758.1,881.1,1100.0,4991.9,902.5,453.7,653.9,799.6,1103.3,966.4,1093.3,1795.9,592.9,791.8
523.4,839.8,976.5,1213.4,5175.8,997.3,501.9,726.9,878.5,1166.3,1066.9,1205.2,1982.8,655.0,878.8
523.4,839.8,976.5,1213.4,5175.8,997.3,501.9,726.9,878.5,1166.3,1066.9,1205.2,1982.8,655.0,878.8
523.4,839.8,976.5,1213.4,5175.8,997.3,501.9,726.9,878.5,651.3,1066.9,1205.2,1982.8,655.0,878.8
523.4,839.8,976.5,1213.4,1974.8,997.3,501.9,726.9,878.5,651.3,1066.9,1205.2,1982.8,655.0,878.8
591.8,952.1,1106.7,2494.8,2222.1,1126.8,567.9,829.2,986.3,737.2,1205.7,1356.2,2234.9,803.0,999.6
591.8,952.1,1106.7,2494.8,2222.1,2392.4,567.9,829.2,986.3,737.2,1205.7,1356.2,2234.9,803.0,999.6
591.8,952.1,1106.7,2494.8,2222.1,2392.4,567.9,829.2,986.3,737.2,1205.7,1356.2,2234.9,803.0,1202.3
591.8,952.1,1106.7,1366.8,2222.1,2392.4,567.9,829.2,986.3,737.2,1205.7,1356.2,2234.9,803.0,1202.3
616.9,992.5,1151.0,1413.4,2291.7,2436.0,590.9,873.4,1022.4,765.9,1258.1,1400.5,2309.3,842.3,1250.9
616.9,992.5,1151.0,1413.4,2291.7,2436.0,590.9,873.4,1022.4,765.9,1258.1,1400.5,2309.3,842.3,1250.9
616.9,992.5,1151.0,1413.4,2291.7,1170.4,590.9,873.4,1022.4,765.9,1258.1,1400.5,2309.3,781.6,1250.9
616.9,992.5,1151.0,1413.4,2291.7,1170.4,590.9,1002.7,1022.4,765.9,1258.1,1400.5,2309.3,781.6,1250.9
620.8,2084.5,1156.7,1417.3,2295.5,1175.8,594.1,1011.6,1026.9,769.4,1266.6,1403.7,5466.7,789.9,1057.0
620.8,2084.5,1156.7,1417.3,2295.5,1175.8,594.1,1011.6,1026.9,769.4,1266.6,1403.7,5466.7,789.9,1057.0
620.8,2084.5,1156.7,1417.3,2295.5,1175.8,802.1,1011.6,1026.9,769.4,1266.6,1403.7,2314.7,789.9,1057.0
620.8,2084.5,1615.1,1417.3,2295.5,1175.8,802.1,1011.6,1026.9,769.4,1266.6,1403.7,2314.7,789.9,1057.0
566.8,908.1,1505.6,1278.4,2062.1,1066.1,747.5,942.1,935.5,696.2,1159.0,1264.2,2082.4,733.2,968.6
566.8,908.1,1505.6,1278.4,2062.1,1066.1,747.5,812.8,935.5,696.2,1159.0,1264.2,2082.4,733.2,968.6
566.8,908.1,1505.6,1278.4,2062.1,1066.1,747.5,812.8,935.5,696.2,1159.0,1264.2,2082.4,733.2,968.6
566.8,908.1,1505.6,1278.4,2062.1,1066.1,539.5,812.8,935.5,696.2,1159.0,1264.2,2082.4,733.2,968.6
525.5,133.2,971.7,1194.5,162.0,991.5,500.8,745.3,873.5,646.9,1074.0,1183.0,176.8,674.2,891.9
525.5,133.2,971.7,1194.5,162.0,991.5,500.8,745.3,873.5,646.9,1074.0,1183.0,176.8,674.2,891.9
525.5,133.2,971.7,1194.5,162.0,991.5,500.8,745.3,873.5,646.9,1074.0,1183.0,176.8,674.2,891.9
525.5,133.2,971.7,1194.5,162.0,991.5,500.8,745.3,873.5,646.9,1074.0,1183.0,176.8,674.2,891.9
495.1,108.4,919.8,1142.6,146.3,940.7,473.6,689.2,831.4,613.5,1010.3,1134.4,154.3,623.8,831.6
495.1,108.4,919.8,1142.6,146.3,940.7,473.6,689.2,831.4,613.5,1010.3,1134.4,154.3,623.8,831.6
495.1,108.4,919.8,1142.6,146.3,940.7,473.6,689.2,831.4,613.5,1010.3,1134.4,154.3,623.8,831.6
495.1,108.4,919.8,1142.6,146.3,940.7,473.6,689.2,831.4,613.5,1010.3,1134.4,154.3,623.8,831.6
480.9,86.6,899.1,1128.1,132.4,920.9,462.1,656.4,815.1,600.8,979.1,1122.9,134.4,593.2,799.2
480.9,86.6,899.1,1128.1,132.4,920.9,462.1,656.4,815.1,600.8,979.1,1122.9,134.4,593.2,799.2
480.9,86.6,899.1,1128.1,132.4,920.9,462.1,656.4,815.1,600.8,979.1,1122.9,134.4,593.2,799.2
480.9,86.6,899.1,1128.1,132.4,920.9,462.1,656.4,815.1,600.8,979.1,1122.9,134.4,593.2,799.2
458.3,73.6,858.5,1084.1,124.3,880.9,441.1,618.2,781.8,574.4,932.4,1080.7,122.6,559.5,756.5
458.3,73.6,858.5,1084.1,124.3,880.9,441.1,618.2,781.8,574.4,932.4,1080.7,122.6,559.5,756.5
458.3,73.6,858.5,1084.1,124.3,880.9,441.1,618.2,781.8,574.4,932.4,1080.7,122.6,559.5,756.5
458.3,73.6,858.5,1084.1,124.3,880.9,441.1,618.2,781.8,574.4,932.4,1080.7,122.6,559.5,756.5
494.3,63.7,934.0,1183.7,118.0,956.8,478.4,659.9,845.2,625.3,1003.2,1181.6,113.6,592.3,812.6
494.3,63.7,934.0,1183.7,118.0,956.8,478.4,659.9,845.2,625.3,1003.2,1181.6,113.6,592.3,812.6
494.3,63.7,934.0,1183.7,118.0,956.8,478.4,659.9,845.2,625.3,1003.2,1181.6,113.6,592.3,812.6
494.3,63.7,934.0,1183.7,118.0,956.8,478.4,659.9,845.2,625.3,1003.2,1181.6,113.6,592.3,812.6
491.7,59.7,930.2,1181.1,115.4,953.2,476.3,654.0,842.3,622.9,997.5,1179.5,110.0,586.7,806.7
491.7,59.7,930.2,1181.1,115.4,953.2,476.3,654.0,842.3,622.9,997.5,1179.5,110.0,586.7,806.7
491.7,59.7,930.2,1181.1,115.4,953.2,476.3,654.0,842.3,622.9,997.5,1179.5,110.0,586.7,806.7
491.7,59.7,930.2,1181.1,115.4,953.2,476.3,654.0,842.3,622.9,997.5,1179.5,110.0,586.7,806.7
504.5,57.8,956.7,1215.2,114.2,979.8,489.4,669.9,864.4,640.7,1023.0,1213.9,108.2,599.5,827.3
504.5,57.8,956.7,1215.2,114.2,979.8,489.4,669.9,864.4,640.7,1023.0,1213.9,108.2,599.5,827.3
504.5,57.8,956.7,1215.2,114.2,979.8,489.4,669.9,864.4,640.7,1023.0,1213.9,108.2,599.5,827.3
504.5,57.8,956.7,1215.2,114.2,979.8,489.4,669.9,864.4,640.7,1023.0,1213.9,108.2,599.5,827.3
588.8,56.8,1125.6,1426.8,113.6,1148.7,573.8,781.7,1005.2,753.3,1191.4,1425.7,107.3,691.5,967.4
588.8,56.8,1125.6,1426.8,113.6,1148.7,573.8,781.7,1005.2,753.3,1191.4,1425.7,107.3,691.5,967.4
588.8,56.8,1125.6,1426.8,113.6,1148.7,573.8,781.7,1005.2,753.3,1191.4,1425.7,107.3,691.5,967.4
588.8,56.8,1125.6,1426.8,113.6,1148.7,573.8,781.7,1005.2,753.3,1191.4,1425.7,107.3,691.5,967.4
594.6,1240.3,1134.1,1432.8,2360.6,1156.8,578.5,795.0,1011.9,758.5,1204.2,1430.4,2356.8,704.1,980.6
594.6,1240.3,1134.1,1432.8,2360.6,1156.8,578.5,795.0,1011.9,758.5,1204.2,1430.4,2356.8,704.1,980.6
594.6,962.3,1134.1,1432.8,2360.6,1156.8,578.5,849.0,1011.9,758.5,1204.2,1430.4,2356.8,704.1,980.6
594.6,962.3,1134.1,1432.8,2360.6,1156.8,578.5,849.0,1011.9,930.5,1204.2,1430.4,2356.8,704.1,980.6
632.0,1023.3,1203.9,1512.8,2487.4,1226.0,724.1,853.6,1069.4,804.4,1602.6,1508.5,2487.4,754.7,1048.4
632.0,1023.3,1203.9,1890.8,2487.4,1226.0,724.1,853.6,1319.4,804.4,1602.6,1508.5,2487.4,754.7,1048.4
632.0,1023.3,1203.9,1890.8,2829.4,1226.0,614.1,853.6,1319.4,804.4,1280.6,1508.5,2487.4,754.7,1048.4
632.0,1023.3,1203.9,1512.8,2829.4,1226.0,614.1,853.6,1069.4,804.4,1280.6,1508.5,2487.4,754.7,1048.4
633.3,1025.3,1573.8,1514.1,2488.6,1227.8,615.2,856.6,1070.9,805.6,1283.5,1509.6,2493.2,809.5,1051.4
765.3,1025.3,1205.8,1514.1,2488.6,1227.8,615.2,856.6,1070.9,805.6,1283.5,1509.6,2493.2,757.5,1051.4
633.3,1025.3,1205.8,1514.1,2488.6,1227.8,615.2,856.6,1070.9,805.6,1283.5,1605.6,2489.2,757.5,1051.4
633.3,1025.3,1205.8,1514.1,2488.6,1227.8,615.2,856.6,1070.9,805.6,1283.5,1605.6,2489.2,757.5,1051.4
623.3,1008.4,1185.0,1487.1,2442.7,1207.0,604.9,844.5,1053.5,791.6,1263.7,1482.3,2443.8,747.8,1063.4
623.3,1008.4,1185.0,1487.1,2442.7,1207.0,604.9,844.5,1225.5,791.6,1263.7,1482.3,2884.6,747.8,1035.4
623.3,1008.4,1185.0,1487.1,2442.7,2427.0,604.9,844.5,1225.5,791.6,1263.7,1482.3,2884.6,747.8,1035.4
623.3,1008.4,1185.0,1487.1,2442.7,1207.0,604.9,844.5,1225.5,791.6,1263.7,1482.3,2884.6,747.8,1035.4
580.0,935.9,2457.3,1375.8,2255.9,1119.1,561.2,788.6,1398.2,732.9,1177.3,1370.6,2698.6,1692.2,964.4
580.0,935.9,2457.3,1375.8,2255.9,1119.1,561.2,788.6,1398.2,732.9,1177.3,1370.6,2698.6,1692.2,964.4
580.0,935.9,2457.3,1375.8,2255.9,2554.1,561.2,788.6,1398.2,732.9,1177.3,1370.6,2257.8,1692.2,964.4
580.0,935.9,2457.3,1375.8,2255.9,2554.1,561.2,788.6,1152.2,732.9,1177.3,1370.6,2257.8,1692.2,964.4
524.6,843.5,5214.7,1235.6,2021.2,2442.7,505.6,1652.0,887.3,966.3,1066.9,1230.1,2023.7,1632.7,872.9
524.6,1146.2,5214.7,1235.6,2021.2,2442.7,505.6,1652.0,887.3,658.6,2258.9,1230.1,2023.7,1632.7,872.9
524.6,1146.2,5214.7,1235.6,2021.2,2442.7,505.6,1652.0,887.3,658.6,2258.9,1230.1,2023.7,1632.7,958.2
915.0,1146.2,2345.9,1235.6,2021.2,2442.7,505.6,1652.0,887.3,658.6,2597.5,1230.1,2023.7,1632.7,958.2
1675.3,1151.2,2350.6,1238.9,2024.3,2447.2,508.2,1659.5,891.0,1354.5,2266.0,3733.7,2028.2,1639.6,880.3
1675.3,1151.2,2350.6,1748.6,2024.3,2447.2,508.2,1659.5,891.0,1354.5,2266.0,3733.7,2028.2,1639.6,880.3
1675.3,1151.2,990.6,6078.6,2024.3,2447.2,508.2,1659.5,891.0,1354.5,2266.0,3733.7,2028.2,1639.6,3335.3
1675.3,848.5,990.6,6078.6,2697.5,1012.2,508.2,1659.5,891.0,1354.5,2266.0,3733.7,2028.2,649.6,3335.3
1631.9,776.0,902.8,5967.3,3289.1,924.3,2254.4,1603.5,817.8,1295.8,2179.6,3622.1,1842.2,604.0,3264.2
1631.9,776.0,902.8,5967.3,2510.7,924.3,2254.4,1603.5,817.8,1295.8,2179.6,3622.1,1842.2,604.0,3264.2
1631.9,776.0,902.8,5967.3,2510.7,924.3,2254.4,1603.5,817.8,1295.8,987.6,3622.1,1842.2,604.0,3264.2
1631.9,776.0,902.8,5967.3,2510.7,924.3,1348.5,667.5,3471.8,1295.8,987.6,3622.1,1842.2,604.0,3264.2
1618.6,2662.1,877.4,5427.3,2461.6,898.9,1335.6,745.4,3450.7,1279.0,960.7,3592.2,5679.3,587.4,3240.9
1228.2,2662.1,877.4,1097.3,2461.6,898.9,1335.6,648.0,3450.7,1279.0,960.7,1091.2,5679.3,587.4,3240.9
471.2,2662.1,877.4,1097.3,5662.6,898.9,1335.6,648.0,3450.7,1279.0,960.7,1091.2,5679.3,587.4,3240.9
471.2,2662.1,877.4,1097.3,5662.6,898.9,1335.6,648.0,3450.7,1279.0,960.7,1091.2,5679.3,587.4,3240.9
460.6,2644.2,855.7,6788.4,5616.0,877.2,1324.8,634.4,3432.5,1264.5,939.5,1063.4,5633.0,576.3,768.5
460.6,2644.2,855.7,6788.4,4942.8,877.2,1324.8,634.4,4172.5,571.5,939.5,2347.4,5633.0,576.3,768.5
532.7,2644.2,855.7,1069.7,4942.8,877.2,1324.8,634.4,4172.5,571.5,939.5,2347.4,5633.0,576.3,768.5
460.6,2644.2,855.7,1069.7,4942.8,877.2,1324.8,634.4,4172.5,571.5,939.5,2347.4,5633.0,576.3,768.5
473.8,2666.1,881.1,1100.0,5343.9,902.5,1337.7,653.9,1539.6,588.3,966.4,2377.3,5682.9,592.9,791.8
473.8,758.1,881.1,1100.0,5343.9,902.5,453.7,653.9,799.6,588.3,966.4,1093.3,1795.9,592.9,791.8
473.8,758.1,881.1,1100.0,5343.9,902.5,453.7,653.9,799.6,588.3,966.4,1093.3,1795.9,592.9,791.8
473.8,758.1,881.1,1100.0,5343.9,902.5,453.7,653.9,799.6,588.3,966.4,1093.3,1795.9,592.9,791.8
523.4,839.8,976.5,1213.4,5527.8,997.3,501.9,726.9,878.5,651.3,1066.9,1205.2,1982.8,655.0,878.8
523.4,839.8,976.5,1213.4,2326.8,997.3,501.9,726.9,878.5,651.3,1066.9,1205.2,1982.8,655.0,878.8
523.4,839.8,976.5,1213.4,2326.8,997.3,501.9,726.9,878.5,651.3,1066.9,1205.2,1982.8,655.0,878.8
523.4,839.8,976.5,1213.4,1974.8,997.3,501.9,726.9,878.5,651.3,1066.9,1205.2,3548.8,655.0,878.8
591.8,3948.1,1106.7,1366.8,2222.1,1126.8,567.9,829.2,986.3,737.2,1205.7,1356.2,3800.9,808.7,999.6
591.8,952.1,1106.7,1366.8,2222.1,1126.8,567.9,829.2,986.3,737.2,1205.7,1356.2,2654.9,808.7,999.6
591.8,952.1,1106.7,1366.8,2222.1,1126.8,567.9,829.2,986.3,737.2,1205.7,1356.2,2654.9,808.7,999.6
591.8,952.1,1106.7,1366.8,2222.1,1126.8,567.9,829.2,1792.3,737.2,1205.7,1356.2,2654.9,808.7,999.6
616.9,992.5,1151.0,1413.4,2291.7,1170.4,590.9,1182.7,1828.4,765.9,1258.1,1400.5,2729.3,848.0,1048.2
616.9,992.5,1151.0,1413.4,2291.7,1170.4,590.9,1182.7,1828.4,1179.9,1258.1,1400.5,2505.3,781.6,1048.2
616.9,992.5,1151.0,1413.4,2291.7,1170.4,928.9,1182.7,1828.4,1179.9,1258.1,1400.5,2309.3,781.6,1048.2
616.9,992.5,1151.0,1834.4,2291.7,1170.4,928.9,873.4,1022.4,1179.9,1258.1,1400.5,2309.3,781.6,1048.2
620.8,998.5,1156.7,1838.3,2295.5,1175.8,594.1,882.3,1026.9,1183.4,1266.6,1403.7,2314.7,789.9,1057.0
620.8,998.5,1156.7,1838.3,2295.5,1175.8,594.1,882.3,1026.9,1183.4,1266.6,2022.4,2314.7,789.9,1057.0
620.8,998.5,2508.7,1838.3,2295.5,1175.8,594.1,882.3,1026.9,1183.4,1266.6,2022.4,2314.7,789.9,1057.0
620.8,998.5,2508.7,1838.3,2295.5,1175.8,594.1,882.3,1026.9,769.4,1266.6,2022.4,2314.7,789.9,1057.0
566.8,908.1,1047.2,1699.4,2062.1,2787.5,539.5,1116.8,935.5,696.2,1843.0,2310.2,2082.4,733.2,968.6
566.8,908.1,1047.2,1699.4,2062.1,2787.5,539.5,1116.8,935.5,696.2,1843.0,2310.2,2082.4,733.2,968.6
566.8,908.1,1047.2,1699.4,4482.1,2787.5,539.5,1116.8,935.5,696.2,1843.0,1264.2,2082.4,733.2,968.6
566.8,908.1,1047.2,1278.4,5066.1,1066.1,539.5,1116.8,935.5,696.2,1843.0,1264.2,2082.4,733.2,968.6
100.8,133.2,971.7,1194.5,162.0,142.2,76.1,1049.3,165.7,646.9,224.7,455.2,176.8,674.2,891.9
100.8,133.2,971.7,1194.5,162.0,142.2,76.1,1049.3,165.7,646.9,224.7,455.2,176.8,674.2,891.9
100.8,133.2,971.7,1194.5,162.0,142.2,76.1,1049.3,165.7,646.9,224.7,455.2,176.8,674.2,891.9
100.8,133.2,971.7,1194.5,162.0,142.2,76.1,1049.3,165.7,646.9,224.7,455.2,176.8,674.2,891.9
84.6,108.4,919.8,1142.6,146.3,119.7,63.0,141.8,147.1,66.2,189.2,442.1,154.3,623.8,831.6
84.6,108.4,919.8,1142.6,146.3,119.7,63.0,141.8,147.1,66.2,189.2,442.1,154.3,623.8,831.6
84.6,108.4,919.8,1142.6,146.3,119.7,63.0,141.8,147.1,66.2,189.2,442.1,154.3,623.8,831.6
84.6,108.4,919.8,1142.6,146.3,119.7,63.0,141.8,147.1,66.2,189.2,442.1,154.3,623.8,831.6
70.3,86.6,78.0,101.8,132.4,99.9,51.5,109.1,130.9,53.5,158.1,430.6,134.4,141.6,799.2
70.3,86.6,78.0,101.8,132.4,99.9,51.5,109.1,130.9,53.5,158.1,430.6,134.4,141.6,799.2
70.3,86.6,78.0,101.8,132.4,99.9,51.5,109.1,130.9,53.5,158.1,96.6,134.4,141.6,799.2
70.3,86.6,78.0,101.8,132.4,99.9,51.5,109.1,130.9,53.5,158.1,96.6,134.4,141.6,799.2
61.9,73.6,65.8,93.2,124.3,88.2,44.8,89.7,121.2,45.9,139.7,89.8,122.6,123.5,95.9
61.9,73.6,65.8,93.2,124.3,88.2,44.8,89.7,121.2,45.9,139.7,89.8,122.6,123.5,95.9
61.9,73.6,65.8,93.2,124.3,88.2,44.8,89.7,121.2,45.9,139.7,89.8,122.6,123.5,95.9
61.9,73.6,65.8,93.2,124.3,88.2,44.8,89.7,121.2,45.9,139.7,89.8,122.6,123.5,95.9
55.4,63.7,56.3,86.6,118.0,79.2,39.5,74.8,113.8,40.1,125.5,84.5,113.6,109.6,81.2
55.4,63.7,56.3,86.6,118.0,79.2,39.5,74.8,113.8,40.1,125.5,84.5,113.6,109.6,81.2
55.4,63.7,56.3,86.6,118.0,79.2,39.5,74.8,113.8,40.1,125.5,84.5,113.6,109.6,81.2
55.4,63.7,56.3,86.6,118.0,79.2,39.5,74.8,113.8,40.1,125.5,84.5,113.6,109.6,81.2
52.8,59.7,52.6,84.0,115.4,75.6,37.4,68.9,110.9,37.8,119.8,82.4,110.0,104.0,75.3
52.8,59.7,52.6,84.0,115.4,75.6,37.4,68.9,110.9,37.8,119.8,82.4,110.0,104.0,75.3
52.8,59.7,52.6,84.0,115.4,75.6,37.4,68.9,110.9,37.8,119.8,82.4,110.0,104.0,75.3
52.8,59.7,52.6,84.0,115.4,75.6,37.4,68.9,110.9,37.8,119.8,82.4,110.0,104.0,75.3
51.5,57.8,50.7,82.7,114.2,73.8,36.4,65.9,109.4,36.7,117.0,81.4,108.2,101.2,72.3
51.5,57.8,50.7,82.7,114.2,73.8,36.4,65.9,109.4,36.7,117.0,81.4,108.2,101.2,72.3
51.5,57.8,50.7,82.7,114.2,73.8,36.4,65.9,109.4,36.7,117.0,81.4,108.2,101.2,72.3
51.5,57.8,50.7,82.7,114.2,73.8,36.4,65.9,109.4,36.7,117.0,81.4,108.2,101.2,72.3
