504.5,57.8,956.7,1215.2,114.2,979.8,36.4,669.9,864.4,640.7,1023.0,81.4,108.2,599.5,827.3
504.5,57.8,956.7,1215.2,114.2,979.8,36.4,669.9,864.4,640.7,1023.0,81.4,108.2,599.5,827.3
504.5,57.8,956.7,1215.2,114.2,979.8,36.4,669.9,864.4,640.7,1023.0,81.4,108.2,599.5,827.3
588.8,56.8,1125.6,1426.8,113.6,1148.7,35.9,781.7,1005.2,753.3,1191.4,80.8,107.3,691.5,967.4
588.8,56.8,1125.6,1426.8,113.6,1148.7,35.9,781.7,1005.2,753.3,1191.4,80.8,107.3,691.5,967.4
588.8,56.8,1125.6,1426.8,113.6,1148.7,35.9,781.7,1005.2,753.3,1191.4,80.8,107.3,691.5,967.4
588.8,56.8,1125.6,1426.8,113.6,1148.7,35.9,781.7,1005.2,753.3,1191.4,80.8,107.3,691.5,967.4
594.6,65.7,1134.1,1432.8,119.2,1156.8,106.6,795.0,1011.9,758.5,1204.2,85.6,115.4,704.1,980.6
594.6,65.7,1134.1,1432.8,233.2,1156.8,106.6,799.0,1011.9,758.5,1204.2,85.6,115.4,704.1,980.6
594.6,65.7,1134.1,1432.8,233.2,1744.8,40.6,795.0,1011.9,758.5,1204.2,85.6,115.4,704.1,980.6
594.6,65.7,1134.1,1432.8,119.2,1156.8,40.6,795.0,1011.9,758.5,1204.2,85.6,115.4,704.1,980.6
632.0,1023.3,1203.9,1512.8,2487.4,1226.0,614.1,853.6,1069.4,804.4,1280.6,1508.5,3229.4,766.7,1048.4
632.0,1023.3,1203.9,1512.8,2487.4,1226.0,614.1,853.6,1069.4,804.4,1280.6,1508.5,3229.4,766.7,1048.4
632.0,1023.3,1203.9,1512.8,2487.4,1226.0,614.1,853.6,1069.4,932.4,1288.6,1508.5,2487.4,754.7,1048.4
632.0,1023.3,1203.9,1512.8,2487.4,1226.0,614.1,853.6,1761.4,804.4,1288.6,1508.5,2487.4,754.7,1048.4
633.3,1025.3,1205.8,1514.1,2488.6,1227.8,615.2,856.6,1762.9,805.6,1283.5,1509.6,2489.2,757.5,1051.4
633.3,1025.3,1205.8,1686.1,2488.6,1227.8,615.2,856.6,1070.9,805.6,1283.5,1509.6,2489.2,757.5,1051.4
633.3,1365.3,1299.8,1514.1,2488.6,1227.8,615.2,856.6,1070.9,805.6,1283.5,1509.6,2489.2,757.5,1225.4
633.3,1025.3,1299.8,1514.1,2488.6,1227.8,615.2,856.6,1070.9,805.6,1283.5,1881.6,2489.2,757.5,1225.4
607.2,992.4,1169.0,1471.0,2426.7,1190.9,588.8,828.4,1037.4,775.5,1247.6,1466.3,2427.8,731.8,1019.4
607.2,992.4,1169.0,1471.0,2426.7,1190.9,588.8,828.4,1037.4,775.5,1247.6,1466.3,2427.8,731.8,1019.4
607.2,992.4,1169.0,1471.0,2426.7,1190.9,588.8,828.4,1037.4,775.5,1247.6,1466.3,2427.8,731.8,1019.4
607.2,992.4,1169.0,1471.0,2426.7,1190.9,588.8,828.4,1037.4,775.5,1247.6,1466.3,2427.8,731.8,1019.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
879.6,443.2,585.3,833.6,1619.0,2041.8,102.9,1254.2,485.7,949.2,1860.7,3328.4,1622.9,1245.0,475.0
879.6,443.2,585.3,833.6,1619.0,2041.8,102.9,1254.2,485.7,949.2,1860.7,3328.4,1622.9,1245.0,475.0
879.6,443.2,585.3,5163.6,1619.0,2041.8,102.9,1254.2,485.7,949.2,1860.7,3328.4,1622.9,1234.3,2930.0
879.6,443.2,585.3,5163.6,1619.0,2041.8,102.9,1254.2,485.7,949.2,1860.7,3328.4,1622.9,244.3,2930.0
840.3,374.8,501.6,5056.4,1436.3,523.0,947.2,1202.3,416.5,894.6,1778.4,3220.9,1440.9,202.8,2863.0
840.3,374.8,501.6,5056.4,1436.3,731.0,947.2,1202.3,416.5,894.6,1778.4,3220.9,1440.9,202.8,2863.0
840.3,374.8,501.6,5056.4,1436.3,731.0,947.2,1202.3,416.5,894.6,586.4,3220.9,1440.9,202.8,2863.0
840.3,374.8,501.6,5056.4,1436.3,731.0,947.2,1202.3,3070.5,894.6,586.4,3220.9,1440.9,202.8,2863.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.2,2672.1,4797.5,5038.3,4581.5,515.8,79.4,273.0,3071.2,210.1,578.1,702.0,5271.6,214.9,2862.1
99.2,2282.9,494.3,5038.3,4581.5,515.8,79.4,273.0,3071.2,210.1,578.1,702.0,5271.6,214.9,2862.1
99.2,2282.9,494.3,5038.3,4581.5,515.8,79.4,273.0,3071.2,210.1,578.1,702.0,5271.6,214.9,2862.1
99.2,2282.9,494.3,708.3,4581.5,515.8,79.4,273.0,3071.2,210.1,578.1,702.0,5271.6,214.9,407.1
132.5,2324.7,539.8,758.6,4650.5,561.1,112.3,312.5,3112.2,246.9,625.0,751.9,5341.5,251.5,450.4
132.5,2324.7,539.8,758.6,4650.5,561.1,112.3,312.5,3112.2,246.9,625.0,2275.9,5341.5,251.5,450.4
132.5,416.7,539.8,758.6,4650.5,561.1,112.3,312.5,458.2,761.9,625.0,751.9,5341.5,251.5,450.4
132.5,416.7,539.8,758.6,4650.5,561.1,112.3,312.5,458.2,761.9,625.0,751.9,1454.5,251.5,450.4
190.1,506.5,643.1,880.0,4842.5,664.0,168.5,393.6,545.2,833.0,733.6,871.9,1649.4,321.6,545.4
190.1,506.5,643.1,880.0,4842.5,664.0,168.5,393.6,545.2,833.0,733.6,871.9,1649.4,321.6,545.4
190.1,506.5,643.1,880.0,4842.5,664.0,168.5,393.6,545.2,318.0,733.6,871.9,1649.4,321.6,545.4
190.1,506.5,643.1,880.0,1641.5,664.0,168.5,393.6,545.2,318.0,733.6,871.9,1649.4,321.6,545.4
258.4,618.7,773.3,2161.5,1888.7,793.5,234.6,495.9,652.9,403.9,872.3,1022.9,1901.6,469.7,666.3
258.4,618.7,773.3,2161.5,1888.7,2059.1,234.6,495.9,652.9,403.9,872.3,1022.9,1901.6,469.7,666.3
258.4,618.7,773.3,2161.5,1888.7,2059.1,234.6,495.9,652.9,403.9,872.3,1022.9,1901.6,469.7,868.9
258.4,618.7,773.3,1033.5,1888.7,2059.1,234.6,495.9,652.9,403.9,872.3,1022.9,1901.6,469.7,868.9
283.6,659.2,817.7,1080.1,1958.4,2102.7,257.6,540.1,689.1,432.6,924.7,1067.2,1976.0,508.9,917.6
283.6,659.2,817.7,1080.1,1958.4,2102.7,257.6,540.1,689.1,432.6,924.7,1067.2,1976.0,508.9,917.6
283.6,659.2,817.7,1080.1,1958.4,837.1,257.6,540.1,689.1,432.6,924.7,1067.2,1976.0,448.3,917.6
283.6,659.2,817.7,1080.1,1958.4,837.1,257.6,669.4,689.1,432.6,924.7,1067.2,1976.0,448.3,917.6
287.5,1751.2,823.3,1084.0,1962.2,842.5,260.7,678.3,693.5,436.1,933.2,1070.4,5133.4,456.6,723.7
287.5,1751.2,823.3,1084.0,1962.2,842.5,260.7,678.3,693.5,436.1,933.2,1070.4,5133.4,456.6,723.7
287.5,1751.2,823.3,1084.0,1962.2,842.5,468.7,678.3,693.5,436.1,933.2,1070.4,1981.4,456.6,723.7
287.5,1751.2,1281.7,1084.0,1962.2,842.5,468.7,678.3,693.5,436.1,933.2,1070.4,1981.4,456.6,723.7
233.5,574.8,1172.3,945.1,1728.8,732.8,414.2,608.8,602.1,362.9,825.6,930.9,1749.1,399.9,635.2
233.5,574.8,1172.3,945.1,1728.8,732.8,414.2,479.4,602.1,362.9,825.6,930.9,1749.1,399.9,635.2
233.5,574.8,1172.3,945.1,1728.8,732.8,414.2,479.4,602.1,362.9,825.6,930.9,1749.1,399.9,635.2
233.5,574.8,1172.3,945.1,1728.8,732.8,206.2,479.4,602.1,362.9,825.6,930.9,1749.1,399.9,635.2
192.2,507.7,638.4,861.1,1598.2,658.2,167.4,411.9,540.1,313.6,740.7,849.6,1613.0,340.9,558.6
192.2,507.7,638.4,861.1,1598.2,658.2,167.4,411.9,540.1,313.6,740.7,849.6,1613.0,340.9,558.6
192.2,507.7,638.4,861.1,1598.2,658.2,167.4,411.9,540.1,313.6,740.7,849.6,1613.0,340.9,558.6
192.2,507.7,638.4,861.1,1598.2,658.2,167.4,411.9,540.1,313.6,740.7,849.6,1613.0,340.9,558.6
161.8,459.3,586.5,809.3,1523.5,607.4,140.2,355.8,498.0,280.2,677.0,801.1,1531.5,290.5,498.2
161.8,459.3,586.5,809.3,1523.5,607.4,140.2,355.8,498.0,280.2,677.0,801.1,1531.5,290.5,498.2
161.8,459.3,586.5,809.3,1523.5,607.4,140.2,355.8,498.0,280.2,677.0,801.1,1531.5,290.5,498.2
161.8,459.3,586.5,809.3,1523.5,607.4,140.2,355.8,498.0,280.2,677.0,801.1,1531.5,290.5,498.2
147.5,437.4,565.7,794.8,1509.6,587.6,128.7,323.1,481.7,267.5,645.8,789.6,1511.6,259.8,465.9
147.5,437.4,565.7,794.8,1509.6,587.6,128.7,323.1,481.7,267.5,645.8,789.6,1511.6,259.8,465.9
147.5,437.4,565.7,794.8,1509.6,587.6,128.7,323.1,481.7,267.5,645.8,789.6,1511.6,259.8,465.9
147.5,437.4,565.7,794.8,1509.6,587.6,128.7,323.1,481.7,267.5,645.8,789.6,1511.6,259.8,465.9
124.9,400.9,525.2,750.8,1442.5,547.6,107.8,284.9,448.5,241.1,599.1,747.4,1440.9,226.2,423.2
124.9,400.9,525.2,750.8,1442.5,547.6,107.8,284.9,448.5,241.1,599.1,747.4,1440.9,226.2,423.2
124.9,400.9,525.2,750.8,1442.5,547.6,107.8,284.9,448.5,241.1,599.1,747.4,1440.9,226.2,423.2
124.9,400.9,525.2,750.8,1442.5,547.6,107.8,284.9,448.5,241.1,599.1,747.4,1440.9,226.2,423.2
160.9,461.8,600.7,850.4,1613.1,623.5,145.0,326.6,511.9,291.9,669.8,848.3,1608.8,258.9,479.2
160.9,461.8,600.7,850.4,1613.1,623.5,145.0,326.6,511.9,291.9,669.8,848.3,1608.8,258.9,479.2
160.9,461.8,600.7,850.4,1613.1,623.5,145.0,326.6,511.9,291.9,669.8,848.3,1608.8,258.9,479.2
160.9,461.8,600.7,850.4,1613.1,623.5,145.0,326.6,511.9,291.9,669.8,848.3,1608.8,258.9,479.2
158.3,457.8,596.9,847.8,1610.6,619.9,143.0,320.7,508.9,289.6,664.2,846.2,1605.2,253.4,473.3
158.3,457.8,596.9,847.8,1610.6,619.9,143.0,320.7,508.9,289.6,664.2,846.2,1605.2,253.4,473.3
158.3,457.8,596.9,847.8,1610.6,619.9,143.0,320.7,508.9,289.6,664.2,846.2,1605.2,253.4,473.3
158.3,457.8,596.9,847.8,1610.6,619.9,143.0,320.7,508.9,289.6,664.2,846.2,1605.2,253.4,473.3
171.2,479.4,623.3,881.8,1668.3,646.4,156.1,336.6,531.0,307.3,689.7,880.5,1662.3,266.2,494.0
171.2,479.4,623.3,881.8,1668.3,646.4,156.1,336.6,531.0,307.3,689.7,880.5,1662.3,266.2,494.0
171.2,479.4,623.3,881.8,1668.3,646.4,156.1,336.6,531.0,307.3,689.7,880.5,1662.3,266.2,494.0
171.2,479.4,623.3,881.8,1668.3,646.4,156.1,336.6,531.0,307.3,689.7,880.5,1662.3,266.2,494.0
255.5,620.0,792.3,1093.5,2021.6,815.4,240.5,448.3,671.9,420.0,858.1,1092.3,2015.3,358.2,634.1
255.5,620.0,792.3,1093.5,2021.6,815.4,240.5,448.3,671.9,420.0,858.1,1092.3,2015.3,358.2,634.1
255.5,620.0,792.3,1093.5,2021.6,815.4,240.5,448.3,671.9,420.0,858.1,1092.3,2015.3,358.2,634.1
255.5,620.0,792.3,1093.5,2021.6,815.4,240.5,448.3,671.9,420.0,858.1,1092.3,2015.3,358.2,634.1
261.3,906.9,800.7,1099.4,2027.3,823.5,245.2,461.7,678.5,425.2,870.9,1097.1,2023.5,370.7,647.3
261.3,906.9,800.7,1099.4,2027.3,823.5,245.2,461.7,678.5,425.2,870.9,1097.1,2023.5,370.7,647.3
261.3,628.9,800.7,1099.4,2027.3,823.5,245.2,515.7,678.5,425.2,870.9,1097.1,2023.5,370.7,647.3
261.3,628.9,800.7,1099.4,2027.3,823.5,245.2,515.7,678.5,597.2,870.9,1097.1,2023.5,370.7,647.3
298.7,690.0,870.6,1179.4,2154.1,892.7,390.8,520.3,736.1,471.1,1269.3,1175.2,2154.1,421.4,715.1
298.7,690.0,870.6,1557.4,2154.1,892.7,390.8,520.3,986.1,471.1,1269.3,1175.2,2154.1,421.4,715.1
298.7,690.0,870.6,1557.4,2496.1,892.7,280.8,520.3,986.1,471.1,947.3,1175.2,2154.1,421.4,715.1
298.7,690.0,870.6,1179.4,2496.1,892.7,280.8,520.3,736.1,471.1,947.3,1175.2,2154.1,421.4,715.1
300.0,692.0,1240.5,1180.8,2155.3,894.5,281.8,523.3,737.6,472.2,950.1,1176.2,2159.9,476.2,718.0
432.0,692.0,872.5,1180.8,2155.3,894.5,281.8,523.3,737.6,472.2,950.1,1176.2,2159.9,424.2,718.0
300.0,692.0,872.5,1180.8,2155.3,894.5,281.8,523.3,737.6,472.2,950.1,1272.2,2155.9,424.2,718.0
300.0,692.0,872.5,1180.8,2155.3,894.5,281.8,523.3,737.6,472.2,950.1,1272.2,2155.9,424.2,718.0
273.8,658.9,835.5,1137.6,2093.2,857.5,255.4,494.9,704.0,442.1,914.1,1132.8,2094.3,398.3,713.9
273.8,658.9,835.5,1137.6,2093.2,857.5,255.4,494.9,876.0,442.1,914.1,1132.8,2535.1,398.3,685.9
273.8,658.9,835.5,1137.6,2093.2,2077.5,255.4,494.9,876.0,442.1,914.1,1132.8,2535.1,398.3,685.9
273.8,658.9,835.5,1137.6,2093.2,857.5,255.4,494.9,876.0,442.1,914.1,1132.8,2535.1,398.3,685.9
206.3,562.3,2083.6,1002.2,1882.2,745.4,187.5,414.9,1024.5,359.3,803.6,997.0,2324.9,1318.5,590.7
206.3,562.3,2083.6,1002.2,1882.2,745.4,187.5,414.9,1024.5,359.3,803.6,997.0,2324.9,1318.5,590.7
206.3,562.3,2083.6,1002.2,1882.2,2180.4,187.5,414.9,1024.5,359.3,803.6,997.0,1884.1,1318.5,590.7
206.3,562.3,2083.6,1002.2,1882.2,2180.4,187.5,414.9,778.6,359.3,803.6,997.0,1884.1,1318.5,590.7
131.0,449.9,4821.1,842.0,1627.6,2049.0,112.0,1258.4,493.7,572.7,673.3,836.5,1630.1,1239.1,479.3
131.0,752.6,4821.1,842.0,1627.6,2049.0,112.0,1258.4,493.7,265.0,1865.3,836.5,1630.1,1239.1,479.3
131.0,752.6,4821.1,842.0,1627.6,2049.0,112.0,1258.4,493.7,265.0,1865.3,836.5,1630.1,1239.1,564.6
521.4,752.6,1952.3,842.0,1627.6,2049.0,112.0,1258.4,493.7,265.0,2203.9,836.5,1630.1,1239.1,564.6
1269.8,745.7,1945.1,833.4,1618.8,2041.6,102.7,1254.0,485.5,949.0,1860.5,3328.2,1622.7,1234.1,474.8
1269.8,745.7,1945.1,1343.1,1618.8,2041.6,102.7,1254.0,485.5,949.0,1860.5,3328.2,1622.7,1234.1,474.8
1269.8,745.7,585.1,5673.1,1618.8,2041.6,102.7,1254.0,485.5,949.0,1860.5,3328.2,1622.7,1234.1,2929.8
1269.8,443.0,585.1,5673.1,2292.0,606.6,102.7,1254.0,485.5,949.0,1860.5,3328.2,1622.7,244.1,2929.8
1230.4,374.5,501.3,5565.8,2887.6,522.7,1852.9,1202.0,416.2,894.3,1778.1,3220.6,1440.6,202.5,2862.7
1230.4,374.5,501.3,5565.8,2109.2,522.7,1852.9,1202.0,416.2,894.3,1778.1,3220.6,1440.6,202.5,2862.7
1230.4,374.5,501.3,5565.8,2109.2,522.7,1852.9,1202.0,416.2,894.3,586.1,3220.6,1440.6,202.5,2862.7
1230.4,374.5,501.3,5565.8,2109.2,522.7,947.0,266.0,3070.2,894.3,586.1,3220.6,1440.6,202.5,2862.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.9,2282.6,494.0,6426.8,5254.4,515.5,963.1,272.7,3070.9,902.8,577.9,701.8,5271.3,214.7,406.9
98.9,2282.6,494.0,6426.8,4581.2,515.5,963.1,272.7,3810.9,209.8,577.9,1985.8,5271.3,214.7,406.9
171.1,2282.6,494.0,708.0,4581.2,515.5,963.1,272.7,3810.9,209.8,577.9,1985.8,5271.3,214.7,406.9
98.9,2282.6,494.0,708.0,4581.2,515.5,963.1,272.7,3810.9,209.8,577.9,1985.8,5271.3,214.7,406.9
132.4,2324.6,539.7,758.5,5002.5,561.0,996.2,312.5,1198.2,246.8,624.9,2035.8,5341.4,251.5,450.3
132.4,416.6,539.7,758.5,5002.5,561.0,112.2,312.5,458.2,246.8,624.9,751.8,1454.4,251.5,450.3
132.4,416.6,539.7,758.5,5002.5,561.0,112.2,312.5,458.2,246.8,624.9,751.8,1454.4,251.5,450.3
132.4,416.6,539.7,758.5,5002.5,561.0,112.2,312.5,458.2,246.8,624.9,751.8,1454.4,251.5,450.3
190.1,506.5,643.1,880.0,5194.5,664.0,168.5,393.6,545.2,318.0,733.6,871.9,1649.4,321.6,545.4
190.1,506.5,643.1,880.0,1993.5,664.0,168.5,393.6,545.2,318.0,733.6,871.9,1649.4,321.6,545.4
190.1,506.5,643.1,880.0,1993.5,664.0,168.5,393.6,545.2,318.0,733.6,871.9,1649.4,321.6,545.4
190.1,506.5,643.1,880.0,1641.5,664.0,168.5,393.6,545.2,318.0,733.6,871.9,3215.4,321.6,545.4
258.4,3614.7,773.3,1033.5,1888.7,793.5,234.6,495.9,652.9,403.9,872.3,1022.9,3467.6,475.4,666.3
258.4,618.7,773.3,1033.5,1888.7,793.5,234.6,495.9,652.9,403.9,872.3,1022.9,2321.6,475.4,666.3
258.4,618.7,773.3,1033.5,1888.7,793.5,234.6,495.9,652.9,403.9,872.3,1022.9,2321.6,475.4,666.3
258.4,618.7,773.3,1033.5,1888.7,793.5,234.6,495.9,1458.9,403.9,872.3,1022.9,2321.6,475.4,666.3
283.6,659.2,817.7,1080.1,1958.4,837.1,257.6,849.4,1495.1,432.6,924.7,1067.2,2396.0,514.7,714.9
283.6,659.2,817.7,1080.1,1958.4,837.1,257.6,849.4,1495.1,846.6,924.7,1067.2,2172.0,448.3,714.9
283.6,659.2,817.7,1080.1,1958.4,837.1,595.6,849.4,1495.1,846.6,924.7,1067.2,1976.0,448.3,714.9
283.6,659.2,817.7,1501.1,1958.4,837.1,595.6,540.1,689.1,846.6,924.7,1067.2,1976.0,448.3,714.9
287.5,665.2,823.3,1505.0,1962.2,842.5,260.7,549.0,693.5,850.1,933.2,1070.4,1981.4,456.6,723.7
287.5,665.2,823.3,1505.0,1962.2,842.5,260.7,549.0,693.5,850.1,933.2,1689.0,1981.4,456.6,723.7
287.5,665.2,2175.3,1505.0,1962.2,842.5,260.7,549.0,693.5,850.1,933.2,1689.0,1981.4,456.6,723.7
287.5,665.2,2175.3,1505.0,1962.2,842.5,260.7,549.0,693.5,436.1,933.2,1689.0,1981.4,456.6,723.7
233.5,574.8,713.9,1366.1,1728.8,2454.1,206.2,783.4,602.1,362.9,1509.6,1976.9,1749.1,399.9,635.2
233.5,574.8,713.9,1366.1,1728.8,2454.1,206.2,783.4,602.1,362.9,1509.6,1976.9,1749.1,399.9,635.2
233.5,574.8,713.9,1366.1,4148.8,2454.1,206.2,783.4,602.1,362.9,1509.6,930.9,1749.1,399.9,635.2
233.5,574.8,713.9,945.1,4732.8,732.8,206.2,783.4,602.1,362.9,1509.6,930.9,1749.1,399.9,635.2
192.2,507.7,638.4,861.1,1598.2,658.2,167.4,715.9,540.1,313.6,740.7,1183.6,1613.0,340.9,558.6
192.2,507.7,638.4,861.1,1598.2,658.2,167.4,715.9,540.1,313.6,740.7,1183.6,1613.0,340.9,558.6
192.2,507.7,638.4,861.1,1598.2,658.2,167.4,715.9,540.1,313.6,740.7,1183.6,1613.0,340.9,558.6
192.2,507.7,638.4,861.1,1598.2,658.2,167.4,715.9,540.1,313.6,740.7,1183.6,1613.0,340.9,558.6
161.8,459.3,586.5,809.3,1523.5,607.4,140.2,355.8,498.0,280.2,677.0,1135.1,1531.5,290.5,498.2
161.8,459.3,586.5,809.3,1523.5,607.4,140.2,355.8,498.0,280.2,677.0,1135.1,1531.5,290.5,498.2
161.8,459.3,586.5,809.3,1523.5,607.4,140.2,355.8,498.0,280.2,677.0,1135.1,1531.5,290.5,498.2
161.8,459.3,586.5,809.3,1523.5,607.4,140.2,355.8,498.0,280.2,677.0,1135.1,1531.5,290.5,498.2
147.5,437.4,565.7,794.8,1509.6,587.6,128.7,323.1,481.7,267.5,645.8,1123.6,1511.6,259.8,465.9
147.5,437.4,565.7,794.8,1509.6,587.6,128.7,323.1,481.7,267.5,645.8,1123.6,1511.6,259.8,465.9
147.5,437.4,565.7,794.8,1509.6,587.6,128.7,323.1,481.7,267.5,645.8,789.6,1511.6,259.8,465.9
147.5,437.4,565.7,794.8,1509.6,587.6,128.7,323.1,481.7,267.5,645.8,789.6,1511.6,259.8,465.9
124.9,400.9,525.2,750.8,1442.5,547.6,107.8,284.9,448.5,241.1,599.1,747.4,1440.9,226.2,423.2
124.9,400.9,525.2,750.8,1442.5,547.6,107.8,284.9,448.5,241.1,599.1,747.4,1440.9,226.2,423.2
124.9,400.9,525.2,750.8,1442.5,547.6,107.8,284.9,448.5,241.1,599.1,747.4,1440.9,226.2,423.2
124.9,400.9,525.2,750.8,1442.5,547.6,107.8,284.9,448.5,241.1,599.1,747.4,1440.9,226.2,423.2
160.9,461.8,600.7,850.4,1613.1,623.5,145.0,326.6,511.9,291.9,669.8,848.3,1608.8,258.9,479.2
160.9,461.8,600.7,850.4,1613.1,623.5,145.0,326.6,511.9,291.9,669.8,848.3,1608.8,258.9,479.2
160.9,461.8,600.7,850.4,1613.1,623.5,145.0,326.6,511.9,291.9,669.8,848.3,1608.8,258.9,479.2
160.9,461.8,600.7,850.4,1613.1,623.5,145.0,326.6,511.9,291.9,669.8,848.3,1608.8,258.9,479.2
158.3,457.8,596.9,847.8,1610.6,619.9,143.0,320.7,508.9,289.6,664.2,846.2,1605.2,253.4,473.3
158.3,457.8,596.9,847.8,1610.6,619.9,143.0,320.7,508.9,289.6,664.2,846.2,1605.2,253.4,473.3
158.3,457.8,596.9,847.8,1610.6,619.9,143.0,320.7,508.9,289.6,664.2,846.2,1605.2,253.4,473.3
158.3,457.8,596.9,847.8,1610.6,619.9,143.0,320.7,508.9,289.6,664.2,846.2,1605.2,253.4,473.3
171.2,479.4,623.3,881.8,1668.3,646.4,156.1,336.6,531.0,307.3,689.7,880.5,1662.3,266.2,494.0
171.2,479.4,623.3,881.8,1668.3,646.4,156.1,336.6,531.0,307.3,689.7,880.5,1662.3,266.2,494.0
171.2,479.4,623.3,881.8,1668.3,646.4,156.1,336.6,531.0,307.3,689.7,880.5,1662.3,266.2,494.0
171.2,479.4,623.3,881.8,1668.3,646.4,156.1,336.6,531.0,307.3,689.7,880.5,1662.3,266.2,494.0
255.5,620.0,792.3,1093.5,2021.6,815.4,240.5,448.3,671.9,420.0,858.1,1092.3,2015.3,358.2,634.1
255.5,620.0,792.3,1093.5,2021.6,815.4,240.5,448.3,671.9,420.0,858.1,1092.3,2015.3,358.2,634.1
255.5,620.0,792.3,1093.5,2021.6,815.4,240.5,448.3,671.9,420.0,858.1,1092.3,2015.3,358.2,634.1
255.5,620.0,792.3,1093.5,2021.6,815.4,240.5,448.3,671.9,420.0,858.1,1092.3,2015.3,358.2,634.1
261.3,628.9,800.7,1099.4,2027.3,823.5,245.2,461.7,678.5,425.2,870.9,1097.1,2023.5,370.7,647.3
261.3,628.9,800.7,1099.4,2027.3,823.5,245.2,461.7,678.5,425.2,870.9,1097.1,2023.5,370.7,647.3
261.3,1040.9,800.7,1099.4,2027.3,823.5,245.2,461.7,678.5,425.2,870.9,1097.1,2023.5,370.7,647.3
