458.2,769.7,905.9,4643.3,1791.0,960.2,1238.0,659.7,3070.4,1321.6,2149.6,3300.7,1784.2,525.9,3020.6,610.3,833.6,2893.8
450.5,2359.4,886.7,4619.9,1746.6,941.6,1229.4,647.8,3054.8,1311.2,853.8,3275.8,4590.0,516.2,3004.5,598.4,817.0,2873.8
450.5,2359.4,886.7,4271.6,1746.6,941.6,1229.4,647.8,3280.7,1311.2,853.8,3275.8,4590.0,516.2,750.5,598.4,817.0,2873.8
450.5,2359.4,1155.9,4271.6,5782.6,941.6,1229.4,647.8,3280.7,1311.2,853.8,1137.8,4590.0,516.2,750.5,1596.4,817.0,2873.8
450.5,2359.4,886.7,1071.6,5782.6,941.6,1229.4,647.8,3280.7,1311.2,853.8,1137.8,4590.0,516.2,750.5,1596.4,817.0,2873.8
450.1,2351.8,875.0,1053.8,5746.6,929.8,1229.3,643.8,3047.0,1306.7,841.7,1120.5,4553.3,515.0,742.9,1593.7,807.0,2862.4
450.1,2351.8,875.0,1053.8,5746.6,929.8,1229.3,643.8,3047.0,551.7,841.7,1120.5,4553.3,515.0,742.9,1593.7,1274.8,2862.4
450.1,2351.8,875.0,1053.8,5746.6,929.8,1229.3,643.8,759.0,551.7,841.7,1120.5,4553.3,515.0,742.9,1593.7,807.0,2862.4
450.1,2351.8,875.0,1053.8,5746.6,929.8,1229.3,643.8,759.0,551.7,841.7,1120.5,4553.3,515.0,742.9,1593.7,807.0,2862.4
477.9,2388.1,914.2,1097.2,5811.0,968.4,1257.9,675.6,794.6,582.1,879.5,1165.5,4615.5,608.6,778.9,1625.5,843.6,2902.4
477.9,2388.1,914.2,1097.2,4351.0,968.4,509.9,675.6,794.6,2218.1,879.5,1165.5,4615.5,608.6,778.9,627.5,843.6,926.4
477.9,782.1,3226.2,1097.2,4351.0,968.4,509.9,675.6,794.6,582.1,879.5,1165.5,4615.5,608.6,778.9,627.5,882.3,926.4
477.9,782.1,914.2,1097.2,4351.0,968.4,509.9,675.6,794.6,582.1,879.5,1748.1,1767.5,608.6,778.9,627.5,882.3,926.4
538.3,874.3,1017.5,1216.2,1972.5,1069.5,573.3,751.2,884.5,652.5,977.4,1873.0,1957.0,676.0,870.3,703.2,975.7,4304.7
538.3,874.3,1017.5,1216.2,1972.5,1069.5,573.3,751.2,884.5,652.5,977.4,1873.0,1957.0,676.0,870.3,703.2,937.0,1032.7
538.3,874.3,1017.5,1216.2,1972.5,1069.5,573.3,751.2,884.5,652.5,977.4,1873.0,1957.0,612.0,870.3,703.2,937.0,1032.7
538.3,874.3,1017.5,1216.2,1972.5,1069.5,573.3,860.2,884.5,652.5,977.4,1873.0,1957.0,612.0,870.3,703.2,937.0,1032.7
613.4,992.8,1149.6,1367.8,2231.2,1198.3,653.2,955.7,999.0,739.6,1100.9,2034.1,2202.6,697.0,987.4,800.0,1055.3,1169.8
613.4,992.8,1149.6,1367.8,2231.2,1198.3,653.2,955.7,3532.4,739.6,1100.9,1451.5,2202.6,697.0,987.4,800.0,1055.3,1169.8
613.4,992.8,1149.6,1367.8,2231.2,1198.3,653.2,955.7,3532.4,739.6,1768.1,1451.5,2202.6,697.0,987.4,800.0,1055.3,1169.8
613.4,992.8,1149.6,1367.8,2231.2,1198.3,653.2,846.7,3532.4,739.6,1768.1,1451.5,2202.6,697.0,1129.0,800.0,1055.3,1169.8
644.9,2200.5,1195.8,1412.8,2311.6,1241.2,689.3,884.4,1041.7,769.4,1806.1,1505.3,2270.8,734.0,1174.1,842.3,1095.0,1220.6
644.9,2200.5,1195.8,1412.8,2311.6,1241.2,689.3,884.4,1041.7,769.4,1806.1,1505.3,2270.8,734.0,1174.1,842.3,1095.0,1220.6
644.9,2200.5,1195.8,1412.8,2311.6,1241.2,689.3,884.4,1041.7,769.4,1806.1,1505.3,2270.8,734.0,1174.1,842.3,1095.0,1220.6
644.9,1039.2,1195.8,1412.8,2311.6,2052.2,1897.3,884.4,1041.7,769.4,1138.9,1505.3,2270.8,734.0,1174.1,842.3,1095.0,1220.6
651.0,1047.2,1202.1,1416.1,2319.2,2057.3,697.1,891.1,1048.4,773.2,1142.3,1511.9,2274.0,741.6,1040.1,850.9,1099.8,1228.6
651.0,1047.2,1202.1,1416.1,2319.2,2057.3,697.1,891.1,1048.4,773.2,1142.3,1511.9,3079.3,741.6,1040.1,850.9,1099.8,1228.6
651.0,1047.2,1202.1,1416.1,2319.2,2057.3,697.1,891.1,1048.4,773.2,1142.3,1511.9,3079.3,741.6,1040.1,850.9,1099.8,1228.6
651.0,1047.2,1202.1,1416.1,2319.2,1246.3,697.1,891.1,1048.4,773.2,1142.3,1511.9,3079.3,741.6,1040.1,850.9,1099.8,1228.6
598.5,958.2,1093.0,1276.8,2088.3,1136.5,645.6,820.0,958.5,700.3,1031.3,1374.7,2040.2,684.4,950.7,785.9,999.2,1120.7
681.8,958.2,1093.0,1276.8,2088.3,1136.5,645.6,820.0,958.5,700.3,1031.3,1374.7,2040.2,684.4,950.7,1609.9,999.2,1120.7
681.8,958.2,1093.0,1276.8,2088.3,1136.5,645.6,820.0,958.5,700.3,1031.3,1374.7,2040.2,684.4,950.7,1609.9,999.2,1120.7
681.8,958.2,1093.0,1276.8,2088.3,1136.5,645.6,820.0,958.5,700.3,1031.3,1374.7,2040.2,684.4,950.7,1609.9,999.2,1120.7
633.1,176.4,1015.4,1194.8,175.6,1062.7,591.5,760.1,888.9,649.7,963.3,1282.1,142.0,628.0,878.3,1545.7,931.2,1037.5
633.1,176.4,1015.4,1194.8,175.6,1062.7,591.5,760.1,888.9,649.7,963.3,1282.1,142.0,628.0,878.3,1545.7,931.2,1037.5
633.1,176.4,1015.4,1194.8,175.6,1062.7,591.5,760.1,888.9,649.7,963.3,1282.1,142.0,628.0,878.3,721.7,931.2,1037.5
549.7,176.4,1015.4,1194.8,175.6,1062.7,591.5,760.1,888.9,649.7,963.3,1282.1,142.0,628.0,878.3,721.7,931.2,1037.5
510.0,142.9,960.8,1145.4,144.0,1012.9,545.0,713.4,837.3,614.8,920.8,1219.5,128.5,580.8,823.1,667.9,885.1,976.0
510.0,142.9,960.8,1145.4,144.0,1012.9,545.0,713.4,837.3,614.8,920.8,1219.5,128.5,580.8,823.1,667.9,885.1,976.0
510.0,142.9,960.8,1145.4,144.0,1012.9,545.0,713.4,837.3,614.8,920.8,1219.5,128.5,580.8,823.1,667.9,885.1,976.0
510.0,142.9,960.8,1145.4,144.0,1012.9,545.0,713.4,837.3,614.8,920.8,1219.5,128.5,580.8,823.1,667.9,885.1,976.0
487.5,113.5,937.7,1133.1,116.3,994.0,516.6,689.0,812.6,600.6,908.2,1195.6,116.7,553.0,795.3,636.1,867.4,946.9
487.5,113.5,937.7,1133.1,116.3,994.0,516.6,689.0,812.6,600.6,908.2,1195.6,116.7,553.0,795.3,636.1,867.4,946.9
487.5,113.5,937.7,1133.1,116.3,994.0,516.6,689.0,812.6,600.6,908.2,1195.6,116.7,553.0,795.3,636.1,867.4,946.9
487.5,113.5,937.7,1133.1,116.3,994.0,516.6,689.0,812.6,600.6,908.2,1195.6,116.7,553.0,795.3,636.1,867.4,946.9
460.1,96.1,895.8,1090.4,99.9,954.5,485.6,655.7,774.4,573.4,872.5,1146.1,109.8,521.0,755.3,599.6,831.0,901.3
460.1,96.1,895.8,1090.4,99.9,954.5,485.6,655.7,774.4,573.4,872.5,1146.1,109.8,521.0,755.3,599.6,831.0,901.3
460.1,96.1,895.8,1090.4,99.9,954.5,485.6,655.7,774.4,573.4,872.5,1146.1,109.8,521.0,755.3,599.6,831.0,901.3
460.1,96.1,895.8,1090.4,99.9,954.5,485.6,655.7,774.4,573.4,872.5,1146.1,109.8,521.0,755.3,599.6,831.0,901.3
492.3,82.7,970.2,1191.0,87.3,1030.8,515.1,701.2,834.0,623.6,951.8,1241.4,104.4,555.1,813.5,638.3,900.8,973.0
492.3,82.7,970.2,1191.0,87.3,1030.8,515.1,701.2,834.0,623.6,951.8,1241.4,104.4,555.1,813.5,638.3,900.8,973.0
492.3,82.7,970.2,1191.0,87.3,1030.8,515.1,701.2,834.0,623.6,951.8,1241.4,104.4,555.1,813.5,638.3,900.8,973.0
492.3,82.7,970.2,1191.0,87.3,1030.8,515.1,701.2,834.0,623.6,951.8,1241.4,104.4,555.1,813.5,638.3,900.8,973.0
488.2,77.3,966.0,1188.8,82.2,1027.4,510.0,696.8,829.5,621.0,949.5,1237.0,102.2,550.1,808.4,632.5,897.6,967.7
488.2,77.3,966.0,1188.8,82.2,1027.4,510.0,696.8,829.5,621.0,949.5,1237.0,102.2,550.1,808.4,632.5,897.6,967.7
488.2,77.3,966.0,1188.8,82.2,1027.4,510.0,696.8,829.5,621.0,949.5,1237.0,102.2,550.1,808.4,632.5,897.6,967.7
488.2,77.3,966.0,1188.8,82.2,1027.4,510.0,696.8,829.5,621.0,949.5,1237.0,102.2,550.1,808.4,632.5,897.6,967.7
500.4,74.6,992.2,1223.0,79.7,1054.0,521.5,713.5,850.8,638.6,976.7,1270.2,101.2,563.1,829.5,647.3,921.9,993.3
500.4,74.6,992.2,1223.0,79.7,1054.0,521.5,713.5,850.8,638.6,976.7,1270.2,101.2,563.1,829.5,647.3,921.9,993.3
500.4,74.6,992.2,1223.0,79.7,1054.0,521.5,713.5,850.8,638.6,976.7,1270.2,101.2,563.1,829.5,647.3,921.9,993.3
500.4,74.6,992.2,1223.0,79.7,1054.0,521.5,713.5,850.8,638.6,976.7,1270.2,101.2,563.1,829.5,647.3,921.9,993.3
584.3,73.3,1161.0,1434.8,78.5,1223.0,605.2,825.6,991.3,751.2,1146.0,1481.5,100.6,655.3,969.8,752.0,1076.9,1161.9
584.3,73.3,1161.0,1434.8,78.5,1223.0,605.2,825.6,991.3,751.2,1146.0,1481.5,100.6,655.3,969.8,752.0,1076.9,1161.9
584.3,73.3,1161.0,1434.8,78.5,1223.0,605.2,825.6,991.3,751.2,1146.0,1481.5,100.6,655.3,969.8,752.0,1076.9,1161.9
584.3,73.3,1161.0,1434.8,78.5,1223.0,605.2,825.6,991.3,751.2,1146.0,1481.5,100.6,655.3,969.8,752.0,1076.9,1161.9
593.5,981.9,1170.5,1439.9,2331.2,1286.7,616.8,835.6,1001.4,757.0,1151.1,1491.3,2346.8,666.7,981.2,765.0,1084.1,1173.8
593.5,981.9,1170.5,1439.9,2331.2,1286.7,616.8,835.6,1001.4,757.0,1151.1,1513.3,2346.8,666.7,981.2,765.0,1084.1,1173.8
593.5,981.9,1170.5,1439.9,2357.2,1230.7,616.8,835.6,1001.4,757.0,1239.1,1513.3,2346.8,666.7,981.2,765.0,1084.1,1173.8
593.5,981.9,1170.5,2003.9,2357.2,1230.7,616.8,849.6,1001.4,757.0,1239.1,1491.3,2346.8,666.7,981.2,1493.0,1084.1,1173.8
636.1,1047.8,1241.8,2082.5,2466.8,1299.4,663.2,902.9,1064.3,803.7,1215.7,1577.3,2472.3,715.5,1046.0,820.6,1147.3,1451.0
636.1,1047.8,1241.8,1518.5,2466.8,1299.4,663.2,888.9,1064.3,803.7,1215.7,1577.3,2472.3,715.5,1046.0,820.6,1147.3,1451.0
636.1,1047.8,1241.8,1518.5,2466.8,1299.4,663.2,888.9,1064.3,803.7,1215.7,1577.3,2892.3,715.5,1136.0,820.6,1147.3,1249.0
676.1,1047.8,1349.8,1518.5,2759.6,1299.4,663.2,888.9,1064.3,857.7,1215.7,1577.3,2892.3,715.5,1136.0,820.6,1147.3,1249.0
638.1,1050.5,1351.9,1519.6,2762.1,1301.1,665.8,891.1,1066.5,859.0,1216.8,1579.5,2473.4,718.0,1048.6,823.5,1148.9,1251.7
638.1,1050.5,1243.9,1519.6,2762.1,1301.1,665.8,891.1,1066.5,805.0,1216.8,1579.5,2473.4,718.0,1048.6,823.5,1148.9,1251.7
638.1,1050.5,1243.9,1519.6,2762.1,1301.1,665.8,891.1,1066.5,805.0,1216.8,1579.5,2473.4,718.0,1048.6,823.5,1519.6,1251.7
638.1,1050.5,1243.9,1519.6,2762.1,1301.1,665.8,891.1,1066.5,805.0,1216.8,1579.5,2473.4,762.0,1048.6,823.5,1519.6,1251.7
103.7,563.2,698.2,967.3,1899.5,755.0,131.9,353.1,524.7,266.0,670.2,1028.2,1902.1,182.9,507.0,287.1,975.2,706.5
103.7,563.2,698.2,967.3,1899.5,755.0,403.9,353.1,524.7,266.0,670.2,1028.2,1902.1,182.9,507.0,287.1,604.6,706.5
103.7,509.2,698.2,967.3,1899.5,755.0,131.9,353.1,796.7,266.0,670.2,1028.2,1902.1,182.9,507.0,287.1,604.6,706.5
103.7,509.2,698.2,967.3,1899.5,755.0,131.9,353.1,796.7,266.0,670.2,1028.2,1902.1,182.9,507.0,287.1,604.6,706.5
559.7,935.9,3469.0,1353.9,2212.8,1165.3,588.7,794.2,950.8,705.8,1079.5,1416.4,2213.2,1336.1,933.6,733.0,1022.2,1118.1
559.7,1279.9,3469.0,1353.9,2212.8,1165.3,588.7,794.2,950.8,705.8,1079.5,1416.4,2213.2,1336.1,933.6,733.0,1022.2,1118.1
559.7,935.9,3469.0,1353.9,2212.8,3790.3,588.7,794.2,950.8,705.8,1079.5,1416.4,2213.2,1336.1,1023.1,733.0,2542.2,1118.1
559.7,935.9,3469.0,1353.9,2212.8,3790.3,588.7,794.2,950.8,705.8,1079.5,1416.4,2213.2,1336.1,933.6,733.0,2542.2,1118.1
498.5,837.6,3351.2,1206.8,1972.7,3672.1,528.0,1651.3,852.0,625.0,960.7,1270.4,1971.7,1628.6,835.1,658.5,2433.3,1000.9
498.5,837.6,3351.2,1206.8,1972.7,3672.1,528.0,1651.3,852.0,625.0,2238.7,1270.4,5320.8,1628.6,835.1,658.5,2433.3,1000.9
498.5,837.6,3351.2,1206.8,1972.7,3672.1,528.0,1651.3,852.0,625.0,2238.7,1270.4,5320.8,1628.6,835.1,658.5,2433.3,1000.9
498.5,837.6,3440.9,1206.8,1972.7,3672.1,528.0,1651.3,852.0,625.0,2238.7,1270.4,5320.8,1628.6,835.1,658.5,2433.3,1000.9
1339.3,841.0,3442.9,1206.4,1975.8,3673.1,531.2,1653.6,854.4,1379.9,2238.3,3410.5,1971.1,1631.6,838.1,662.4,2434.1,1004.2
1339.3,841.0,1082.9,1206.4,1975.8,1048.1,531.2,1653.6,854.4,1379.9,2238.3,3410.5,1971.1,1631.6,838.1,662.4,2434.1,1004.2
1339.3,841.0,993.2,4406.4,1975.8,1048.1,531.2,1653.6,854.4,1379.9,2238.3,3410.5,1971.1,1631.6,3092.1,662.4,2434.1,1004.2
1339.3,841.0,993.2,4406.4,1975.8,1048.1,531.2,716.6,854.4,1379.9,2238.3,3410.5,1971.1,1296.2,3092.1,662.4,2434.1,1004.2
1322.8,769.5,905.7,4294.8,1790.8,960.1,1237.8,659.5,782.3,1321.4,2149.5,3300.6,1784.0,1250.2,3020.4,610.2,2353.5,2893.6
1322.8,769.5,905.7,4294.8,1790.8,960.1,1296.8,659.5,782.3,1321.4,2149.5,3300.6,2047.0,525.7,3020.4,610.2,833.5,2893.6
1297.1,769.5,905.7,4294.8,2628.8,960.1,1296.8,659.5,782.3,1321.4,2149.5,3300.6,2047.0,525.7,3020.4,736.7,833.5,2893.6
1297.1,769.5,905.7,4527.0,2628.8,960.1,1296.8,659.5,3070.3,1321.4,2149.5,3300.6,2047.0,525.7,3020.4,736.7,833.5,2893.6
1289.4,2359.3,886.6,4503.7,2584.5,941.5,1229.3,647.8,3054.7,1311.1,2131.8,3275.7,4852.9,516.1,3004.4,724.9,817.0,2873.7
1289.4,2359.3,886.6,4503.7,2584.5,941.5,1229.3,647.8,3054.7,1311.1,2131.8,1137.7,4589.9,516.1,3004.4,598.3,1249.0,2873.7
1289.4,2359.3,886.6,4271.5,5782.5,2013.5,1229.3,647.8,3054.7,1311.1,1000.7,1895.0,4589.9,516.1,3004.4,1596.3,817.0,2873.7
1289.4,2359.3,886.6,4271.5,6464.8,2013.5,1229.3,647.8,3054.7,556.1,1000.7,1584.0,4589.9,516.1,3004.4,1596.3,817.0,2873.7
1289.1,2351.8,875.0,4253.8,5746.6,2001.8,1229.3,643.8,17278.4,551.6,841.7,1566.8,4553.3,515.0,2996.8,1593.6,807.0,3034.5
450.1,2351.8,875.0,4253.8,5746.6,2001.8,481.3,643.8,3047.0,551.6,841.7,1566.8,4553.3,515.0,742.8,1593.6,807.0,3254.5
450.1,2351.8,875.0,4253.8,5746.6,929.8,481.3,643.8,3047.0,551.6,841.7,1566.8,4553.3,515.0,742.8,1593.6,807.0,3082.4
450.1,2351.8,875.0,1053.8,5746.6,929.8,481.3,643.8,3047.0,551.6,841.7,1566.8,4553.3,515.0,742.8,1593.6,807.0,3082.4
477.9,2388.1,914.2,1097.2,5811.0,968.4,509.9,675.6,3082.6,582.1,879.5,1611.8,5293.2,544.6,778.9,1625.5,843.6,2902.4
477.9,2614.6,914.2,1097.2,5811.0,968.4,509.9,675.6,4272.2,582.1,879.5,1611.8,2445.2,544.6,778.9,627.5,1055.6,926.4
477.9,2614.6,914.2,1097.2,6941.4,2273.7,509.9,770.3,4272.2,582.1,879.5,1611.8,2445.2,544.6,778.9,627.5,843.6,926.4
477.9,2614.6,914.2,1097.2,6941.4,2273.7,509.9,770.3,4272.2,582.1,879.5,1611.8,2445.2,544.6,778.9,1584.9,843.6,926.4
710.3,2706.8,1017.5,1216.2,7138.9,2374.9,573.3,845.9,2074.1,652.5,1464.1,1736.6,2634.8,612.0,870.3,1660.6,937.0,1032.7
710.3,1100.8,1017.5,1216.2,3102.9,1069.5,573.3,751.2,2074.1,652.5,1464.1,1736.6,2634.8,612.0,870.3,1660.6,937.0,1032.7
710.3,1100.8,1017.5,1216.2,3102.9,1069.5,573.3,751.2,884.5,652.5,1464.1,1290.3,2634.8,612.0,870.3,703.2,937.0,1032.7
538.3,1100.8,1017.5,1216.2,1972.5,1069.5,573.3,751.2,884.5,652.5,977.4,1290.3,2634.8,612.0,870.3,703.2,937.0,1032.7
613.4,1219.3,1149.6,1367.8,2231.2,1198.3,653.2,846.7,999.0,739.6,1100.9,1451.5,5272.4,697.0,987.4,800.0,1055.3,1169.8
613.4,992.8,1149.6,1367.8,2231.2,1198.3,963.9,846.7,999.0,739.6,1100.9,1451.5,2202.6,697.0,987.4,800.0,1055.3,1169.8
613.4,992.8,1149.6,1367.8,2231.2,1198.3,963.9,846.7,999.0,739.6,1100.9,1451.5,2202.6,697.0,987.4,800.0,1055.3,1169.8
613.4,992.8,1149.6,1367.8,2231.2,1819.9,963.9,846.7,999.0,739.6,1100.9,1451.5,2202.6,796.2,987.4,800.0,1055.3,1169.8
644.9,1039.2,1195.8,1412.8,2311.6,1862.8,689.3,884.4,1041.7,769.4,1138.9,1505.3,2270.8,833.2,1032.5,842.3,1095.0,1220.6
644.9,1039.2,1195.8,1412.8,2311.6,1862.8,689.3,884.4,1041.7,769.4,1138.9,1505.3,2270.8,833.2,1032.5,842.3,1095.0,1220.6
644.9,1039.2,1195.8,1412.8,2311.6,1862.8,689.3,884.4,1041.7,769.4,1138.9,1505.3,2270.8,833.2,1032.5,842.3,1095.0,1220.6
