480.5,2389.5,916.8,1101.6,5812.7,971.7,1259.4,677.9,3310.7,1341.2,883.9,1167.8,4620.0,546.3,780.6,1626.5,847.1,2903.8
470.2,2371.9,895.2,1073.9,5766.7,949.9,1249.4,663.9,3067.1,1326.8,861.8,1140.6,4573.4,535.1,763.0,1613.8,827.2,2882.5
470.2,2371.9,895.2,1073.9,5766.7,949.9,1249.4,663.9,3067.1,571.8,861.8,1140.6,4573.4,535.1,763.0,1613.8,1294.9,2882.5
470.2,2371.9,895.2,1073.9,5766.7,949.9,1249.4,663.9,779.1,571.8,861.8,1140.6,4573.4,535.1,763.0,1613.8,827.2,2882.5
470.2,2371.9,895.2,1073.9,5766.7,949.9,1249.4,663.9,779.1,571.8,861.8,1140.6,4573.4,535.1,763.0,1613.8,827.2,2882.5
484.6,2394.8,921.0,1103.9,5817.7,975.1,1264.6,682.4,801.3,588.8,886.2,1172.2,4622.2,615.4,785.6,1632.3,850.3,2909.1
484.6,2394.8,921.0,1103.9,4357.7,975.1,516.6,682.4,801.3,2224.8,886.2,1172.2,4622.2,615.4,785.6,634.3,850.3,933.1
484.6,788.8,3233.0,1103.9,4357.7,975.1,516.6,682.4,801.3,588.8,886.2,1172.2,4622.2,615.4,785.6,634.3,889.0,933.1
484.6,788.8,921.0,1103.9,4357.7,975.1,516.6,682.4,801.3,588.8,886.2,1754.8,1774.2,615.4,785.6,634.3,889.0,933.1
538.3,874.3,1017.5,1216.2,1972.5,1069.5,573.3,751.2,884.5,652.5,977.4,1873.0,1957.0,676.0,870.3,703.2,975.7,4304.7
538.3,874.3,1017.5,1216.2,1972.5,1069.5,573.3,751.2,884.5,652.5,977.4,1873.0,1957.0,676.0,870.3,703.2,937.0,1032.7
538.3,874.3,1017.5,1216.2,1972.5,1069.5,573.3,751.2,884.5,652.5,977.4,1873.0,1957.0,612.0,870.3,703.2,937.0,1032.7
538.3,874.3,1017.5,1216.2,1972.5,1069.5,573.3,860.2,884.5,652.5,977.4,1873.0,1957.0,612.0,870.3,703.2,937.0,1032.7
613.4,992.8,1149.6,1367.8,2231.2,1198.3,653.2,955.7,999.0,739.6,1100.9,2034.1,2202.6,697.0,987.4,800.0,1055.3,1169.8
613.4,992.8,1149.6,1367.8,2231.2,1198.3,653.2,955.7,3532.4,739.6,1100.9,1451.5,2202.6,697.0,987.4,800.0,1055.3,1169.8
613.4,992.8,1149.6,1367.8,2231.2,1198.3,653.2,955.7,3532.4,739.6,1768.1,1451.5,2202.6,697.0,987.4,800.0,1055.3,1169.8
613.4,992.8,1149.6,1367.8,2231.2,1198.3,653.2,846.7,3532.4,739.6,1768.1,1451.5,2202.6,697.0,1129.0,800.0,1055.3,1169.8
644.9,2200.5,1195.8,1412.8,2311.6,1241.2,689.3,884.4,1041.7,769.4,1806.1,1505.3,2270.8,734.0,1174.1,842.3,1095.0,1220.6
644.9,2200.5,1195.8,1412.8,2311.6,1241.2,689.3,884.4,1041.7,769.4,1806.1,1505.3,2270.8,734.0,1174.1,842.3,1095.0,1220.6
644.9,2200.5,1195.8,1412.8,2311.6,1241.2,689.3,884.4,1041.7,769.4,1806.1,1505.3,2270.8,734.0,1174.1,842.3,1095.0,1220.6
644.9,1039.2,1195.8,1412.8,2311.6,2052.2,1897.3,884.4,1041.7,769.4,1138.9,1505.3,2270.8,734.0,1174.1,842.3,1095.0,1220.6
651.0,1047.2,1202.1,1416.1,2319.2,2057.3,697.1,891.1,1048.4,773.2,1142.3,1511.9,2274.0,741.6,1040.1,850.9,1099.8,1228.6
651.0,1047.2,1202.1,1416.1,2319.2,2057.3,697.1,891.1,1048.4,773.2,1142.3,1511.9,3079.3,741.6,1040.1,850.9,1099.8,1228.6
651.0,1047.2,1202.1,1416.1,2319.2,2057.3,697.1,891.1,1048.4,773.2,1142.3,1511.9,3079.3,741.6,1040.1,850.9,1099.8,1228.6
651.0,1047.2,1202.1,1416.1,2319.2,1246.3,697.1,891.1,1048.4,773.2,1142.3,1511.9,3079.3,741.6,1040.1,850.9,1099.8,1228.6
598.5,958.2,1093.0,1276.8,2088.3,1136.5,645.6,820.0,958.5,700.3,1031.3,1374.7,2040.2,684.4,950.7,785.9,999.2,1120.7
681.8,958.2,1093.0,1276.8,2088.3,1136.5,645.6,820.0,958.5,700.3,1031.3,1374.7,2040.2,684.4,950.7,1609.9,999.2,1120.7
681.8,958.2,1093.0,1276.8,2088.3,1136.5,645.6,820.0,958.5,700.3,1031.3,1374.7,2040.2,684.4,950.7,1609.9,999.2,1120.7
681.8,958.2,1093.0,1276.8,2088.3,1136.5,645.6,820.0,958.5,700.3,1031.3,1374.7,2040.2,684.4,950.7,1609.9,999.2,1120.7
633.1,884.2,1015.4,1194.8,1945.1,1062.7,591.5,760.1,888.9,649.7,963.3,1282.1,1911.5,628.0,878.3,1545.7,931.2,1037.5
633.1,884.2,1015.4,1194.8,1945.1,1062.7,591.5,760.1,888.9,649.7,963.3,1282.1,1911.5,628.0,878.3,1545.7,931.2,1037.5
633.1,884.2,1015.4,1194.8,1945.1,1062.7,591.5,760.1,888.9,649.7,963.3,1282.1,1911.5,628.0,878.3,721.7,931.2,1037.5
549.7,884.2,1015.4,1194.8,1945.1,1062.7,591.5,760.1,888.9,649.7,963.3,1282.1,1911.5,628.0,878.3,721.7,931.2,1037.5
510.0,827.1,960.8,1145.4,1854.6,1012.9,545.0,713.4,837.3,614.8,920.8,1219.5,1839.1,580.8,823.1,667.9,885.1,976.0
510.0,827.1,960.8,1145.4,1854.6,1012.9,545.0,713.4,837.3,614.8,920.8,1219.5,1839.1,580.8,823.1,667.9,885.1,976.0
510.0,827.1,960.8,1145.4,1854.6,1012.9,545.0,713.4,837.3,614.8,920.8,1219.5,1839.1,580.8,823.1,667.9,885.1,976.0
510.0,827.1,960.8,1145.4,1854.6,1012.9,545.0,713.4,837.3,614.8,920.8,1219.5,1839.1,580.8,823.1,667.9,885.1,976.0
487.5,797.7,937.7,1133.1,1826.8,994.0,516.6,689.0,812.6,600.6,908.2,1195.6,1827.3,553.0,795.3,636.1,867.4,946.9
487.5,797.7,937.7,1133.1,1826.8,994.0,516.6,689.0,812.6,600.6,908.2,1195.6,1827.3,553.0,795.3,636.1,867.4,946.9
487.5,797.7,937.7,1133.1,1826.8,994.0,516.6,689.0,812.6,600.6,908.2,1195.6,1827.3,553.0,795.3,636.1,867.4,946.9
487.5,797.7,937.7,1133.1,1826.8,994.0,516.6,689.0,812.6,600.6,908.2,1195.6,1827.3,553.0,795.3,636.1,867.4,946.9
460.1,756.7,895.8,1090.4,1751.5,954.5,485.6,655.7,774.4,573.4,872.5,1146.1,1761.3,521.0,755.3,599.6,831.0,901.3
460.1,756.7,895.8,1090.4,1751.5,954.5,485.6,655.7,774.4,573.4,872.5,1146.1,1761.3,521.0,755.3,599.6,831.0,901.3
460.1,756.7,895.8,1090.4,1751.5,954.5,485.6,655.7,774.4,573.4,872.5,1146.1,1761.3,521.0,755.3,599.6,831.0,901.3
460.1,756.7,895.8,1090.4,1751.5,954.5,485.6,655.7,774.4,573.4,872.5,1146.1,1761.3,521.0,755.3,599.6,831.0,901.3
492.3,814.1,970.2,1191.0,1915.8,1030.8,515.1,701.2,834.0,623.6,951.8,1241.4,1932.9,555.1,813.5,638.3,900.8,973.0
492.3,814.1,970.2,1191.0,1915.8,1030.8,515.1,701.2,834.0,623.6,951.8,1241.4,1932.9,555.1,813.5,638.3,900.8,973.0
492.3,814.1,970.2,1191.0,1915.8,1030.8,515.1,701.2,834.0,623.6,951.8,1241.4,1932.9,555.1,813.5,638.3,900.8,973.0
492.3,814.1,970.2,1191.0,1915.8,1030.8,515.1,701.2,834.0,623.6,951.8,1241.4,1932.9,555.1,813.5,638.3,900.8,973.0
488.2,808.7,966.0,1188.8,1910.7,1027.4,510.0,696.8,829.5,621.0,949.5,1237.0,1930.7,550.1,808.4,632.5,897.6,967.7
488.2,808.7,966.0,1188.8,1910.7,1027.4,510.0,696.8,829.5,621.0,949.5,1237.0,1930.7,550.1,808.4,632.5,897.6,967.7
488.2,808.7,966.0,1188.8,1910.7,1027.4,510.0,696.8,829.5,621.0,949.5,1237.0,1930.7,550.1,808.4,632.5,897.6,967.7
488.2,808.7,966.0,1188.8,1910.7,1027.4,510.0,696.8,829.5,621.0,949.5,1237.0,1930.7,550.1,808.4,632.5,897.6,967.7
500.4,829.6,992.2,1223.0,1967.2,1054.0,521.5,713.5,850.8,638.6,976.7,1270.2,1988.6,563.1,829.5,647.3,921.9,993.3
500.4,829.6,992.2,1223.0,1967.2,1054.0,521.5,713.5,850.8,638.6,976.7,1270.2,1988.6,563.1,829.5,647.3,921.9,993.3
500.4,829.6,992.2,1223.0,1967.2,1054.0,521.5,713.5,850.8,638.6,976.7,1270.2,1988.6,563.1,829.5,647.3,921.9,993.3
500.4,829.6,992.2,1223.0,1967.2,1054.0,521.5,713.5,850.8,638.6,976.7,1270.2,1988.6,563.1,829.5,647.3,921.9,993.3
584.3,969.8,1161.0,1434.8,2319.8,1223.0,605.2,825.6,991.3,751.2,1146.0,1481.5,2342.0,655.3,969.8,752.0,1076.9,1161.9
584.3,969.8,1161.0,1434.8,2319.8,1223.0,605.2,825.6,991.3,751.2,1146.0,1481.5,2342.0,655.3,969.8,752.0,1076.9,1161.9
584.3,969.8,1161.0,1434.8,2319.8,1223.0,605.2,825.6,991.3,751.2,1146.0,1481.5,2342.0,655.3,969.8,752.0,1076.9,1161.9
584.3,969.8,1161.0,1434.8,2319.8,1223.0,605.2,825.6,991.3,751.2,1146.0,1481.5,2342.0,655.3,969.8,752.0,1076.9,1161.9
593.5,981.9,1170.5,1439.9,2331.2,1286.7,616.8,835.6,1001.4,757.0,1151.1,1491.3,2346.8,666.7,981.2,765.0,1084.1,1173.8
593.5,981.9,1170.5,1439.9,2331.2,1286.7,616.8,835.6,1001.4,757.0,1151.1,1513.3,2346.8,666.7,981.2,765.0,1084.1,1173.8
593.5,981.9,1170.5,1439.9,2357.2,1230.7,616.8,835.6,1001.4,757.0,1239.1,1513.3,2346.8,666.7,981.2,765.0,1084.1,1173.8
593.5,981.9,1170.5,2003.9,2357.2,1230.7,616.8,849.6,1001.4,757.0,1239.1,1491.3,2346.8,666.7,981.2,1493.0,1084.1,1173.8
636.1,1047.8,1241.8,2082.5,2466.8,1299.4,663.2,902.9,1064.3,803.7,1215.7,1577.3,2472.3,715.5,1046.0,820.6,1147.3,1451.0
636.1,1047.8,1241.8,1518.5,2466.8,1299.4,663.2,888.9,1064.3,803.7,1215.7,1577.3,2472.3,715.5,1046.0,820.6,1147.3,1451.0
636.1,1047.8,1241.8,1518.5,2466.8,1299.4,663.2,888.9,1064.3,803.7,1215.7,1577.3,2892.3,715.5,1136.0,820.6,1147.3,1249.0
676.1,1047.8,1349.8,1518.5,2759.6,1299.4,663.2,888.9,1064.3,857.7,1215.7,1577.3,2892.3,715.5,1136.0,820.6,1147.3,1249.0
638.1,1050.5,1351.9,1519.6,2762.1,1301.1,665.8,891.1,1066.5,859.0,1216.8,1579.5,2473.4,718.0,1048.6,823.5,1148.9,1251.7
638.1,1050.5,1243.9,1519.6,2762.1,1301.1,665.8,891.1,1066.5,805.0,1216.8,1579.5,2473.4,718.0,1048.6,823.5,1148.9,1251.7
638.1,1050.5,1243.9,1519.6,2762.1,1301.1,665.8,891.1,1066.5,805.0,1216.8,1579.5,2473.4,718.0,1048.6,823.5,1519.6,1251.7
638.1,1050.5,1243.9,1519.6,2762.1,1301.1,665.8,891.1,1066.5,805.0,1216.8,1579.5,2473.4,762.0,1048.6,823.5,1519.6,1251.7
628.9,1088.3,1223.4,1492.4,2424.7,1280.2,657.1,878.2,1049.9,791.2,1195.3,1553.3,2427.3,708.1,1032.2,812.2,1500.4,1231.7
628.9,1088.3,1223.4,1492.4,2424.7,1280.2,929.1,878.2,1049.9,791.2,1195.3,1553.3,2427.3,708.1,1032.2,812.2,1129.7,1231.7
628.9,1034.3,1223.4,1492.4,2424.7,1280.2,657.1,878.2,1321.9,791.2,1195.3,1553.3,2427.3,708.1,1032.2,812.2,1129.7,1231.7
628.9,1034.3,1223.4,1492.4,2424.7,1280.2,657.1,878.2,1321.9,791.2,1195.3,1553.3,2427.3,708.1,1032.2,812.2,1129.7,1231.7
586.6,962.8,3495.9,1380.8,2239.7,1192.2,615.6,821.1,977.7,732.7,1106.4,1443.3,2240.2,1363.0,960.5,759.9,1049.1,1145.0
586.6,1306.8,3495.9,1380.8,2239.7,1192.2,615.6,821.1,977.7,732.7,1106.4,1443.3,2240.2,1363.0,960.5,759.9,1049.1,1145.0
586.6,962.8,3495.9,1380.8,2239.7,3817.2,615.6,821.1,977.7,732.7,1106.4,1443.3,2240.2,1363.0,1050.1,759.9,2569.1,1145.0
586.6,962.8,3495.9,1380.8,2239.7,3817.2,615.6,821.1,977.7,732.7,1106.4,1443.3,2240.2,1363.0,960.5,759.9,2569.1,1145.0
532.0,871.1,3384.8,1240.4,2006.3,3705.6,561.6,1684.9,885.6,658.5,994.3,1303.9,2005.3,1662.1,868.6,692.1,2466.9,1034.4
532.0,871.1,3384.8,1240.4,2006.3,3705.6,561.6,1684.9,885.6,658.5,2272.3,1303.9,5354.4,1662.1,868.6,692.1,2466.9,1034.4
532.0,871.1,3384.8,1240.4,2006.3,3705.6,561.6,1684.9,885.6,658.5,2272.3,1303.9,5354.4,1662.1,868.6,692.1,2466.9,1034.4
532.0,871.1,3474.5,1240.4,2006.3,3705.6,561.6,1684.9,885.6,658.5,2272.3,1303.9,5354.4,1662.1,868.6,692.1,2466.9,1034.4
1376.2,877.8,3479.7,1243.2,2012.6,3709.9,568.1,1690.4,891.2,1416.7,2275.2,3447.4,2008.0,1668.4,875.0,699.3,2470.9,1041.1
1376.2,877.8,1119.7,1243.2,2012.6,1084.9,568.1,1690.4,891.2,1416.7,2275.2,3447.4,2008.0,1668.4,875.0,699.3,2470.9,1041.1
1376.2,877.8,1030.0,4443.2,2012.6,1084.9,568.1,1690.4,891.2,1416.7,2275.2,3447.4,2008.0,1668.4,3129.0,699.3,2470.9,1041.1
1376.2,877.8,1030.0,4443.2,2012.6,1084.9,568.1,753.4,891.2,1416.7,2275.2,3447.4,2008.0,1333.1,3129.0,699.3,2470.9,1041.1
1359.6,806.4,942.6,4331.6,1827.6,996.9,1274.6,696.3,819.1,1358.3,2186.3,3337.4,1820.8,1287.0,3057.2,647.0,2390.3,2930.5
1359.6,806.4,942.6,4331.6,1827.6,996.9,1333.6,696.3,819.1,1358.3,2186.3,3337.4,2083.8,562.5,3057.2,647.0,870.3,2930.5
1333.9,806.4,942.6,4331.6,2665.6,996.9,1333.6,696.3,819.1,1358.3,2186.3,3337.4,2083.8,562.5,3057.2,773.6,870.3,2930.5
1333.9,806.4,942.6,4563.9,2665.6,996.9,1333.6,696.3,3107.1,1358.3,2186.3,3337.4,2083.8,562.5,3057.2,773.6,870.3,2930.5
1319.5,2389.5,916.8,4533.9,2614.7,971.7,1259.4,677.9,3084.8,1341.2,2161.9,3305.8,4883.0,546.3,3034.6,755.1,847.1,2903.8
1319.5,2389.5,916.8,4533.9,2614.7,971.7,1259.4,677.9,3084.8,1341.2,2161.9,1167.8,4620.0,546.3,3034.6,628.5,1279.1,2903.8
1319.5,2389.5,916.8,4301.6,5812.7,2043.7,1259.4,677.9,3084.8,1341.2,1030.8,1925.2,4620.0,546.3,3034.6,1626.5,847.1,2903.8
1319.5,2389.5,916.8,4301.6,6494.9,2043.7,1259.4,677.9,3084.8,586.2,1030.8,1614.2,4620.0,546.3,3034.6,1626.5,847.1,2903.8
1309.2,2371.9,895.2,4273.9,5766.7,2021.9,1249.4,663.9,17298.5,571.8,861.8,1586.9,4573.4,535.1,3017.0,1613.8,827.2,3054.7
470.2,2371.9,895.2,4273.9,5766.7,2021.9,501.4,663.9,3067.1,571.8,861.8,1586.9,4573.4,535.1,763.0,1613.8,827.2,3274.7
470.2,2371.9,895.2,4273.9,5766.7,949.9,501.4,663.9,3067.1,571.8,861.8,1586.9,4573.4,535.1,763.0,1613.8,827.2,3102.5
470.2,2371.9,895.2,1073.9,5766.7,949.9,501.4,663.9,3067.1,571.8,861.8,1586.9,4573.4,535.1,763.0,1613.8,827.2,3102.5
484.6,2394.8,921.0,1103.9,5817.7,975.1,516.6,682.4,3089.3,588.8,886.2,1618.5,5300.0,551.4,785.6,1632.3,850.3,2909.1
484.6,2621.3,921.0,1103.9,5817.7,975.1,516.6,682.4,4278.9,588.8,886.2,1618.5,2452.0,551.4,785.6,634.3,1062.3,933.1
484.6,2621.3,921.0,1103.9,6948.1,2280.5,516.6,777.0,4278.9,588.8,886.2,1618.5,2452.0,551.4,785.6,634.3,850.3,933.1
484.6,2621.3,921.0,1103.9,6948.1,2280.5,516.6,777.0,4278.9,588.8,886.2,1618.5,2452.0,551.4,785.6,1591.6,850.3,933.1
710.3,2706.8,1017.5,1216.2,7138.9,2374.9,573.3,845.9,2074.1,652.5,1464.1,1736.6,2634.8,612.0,870.3,1660.6,937.0,1032.7
710.3,1100.8,1017.5,1216.2,3102.9,1069.5,573.3,751.2,2074.1,652.5,1464.1,1736.6,2634.8,612.0,870.3,1660.6,937.0,1032.7
710.3,1100.8,1017.5,1216.2,3102.9,1069.5,573.3,751.2,884.5,652.5,1464.1,1290.3,2634.8,612.0,870.3,703.2,937.0,1032.7
538.3,1100.8,1017.5,1216.2,1972.5,1069.5,573.3,751.2,884.5,652.5,977.4,1290.3,2634.8,612.0,870.3,703.2,937.0,1032.7
613.4,1219.3,1149.6,1367.8,2231.2,1198.3,653.2,846.7,999.0,739.6,1100.9,1451.5,5272.4,697.0,987.4,800.0,1055.3,1169.8
613.4,992.8,1149.6,1367.8,2231.2,1198.3,963.9,846.7,999.0,739.6,1100.9,1451.5,2202.6,697.0,987.4,800.0,1055.3,1169.8
613.4,992.8,1149.6,1367.8,2231.2,1198.3,963.9,846.7,999.0,739.6,1100.9,1451.5,2202.6,697.0,987.4,800.0,1055.3,1169.8
613.4,992.8,1149.6,1367.8,2231.2,1819.9,963.9,846.7,999.0,739.6,1100.9,1451.5,2202.6,796.2,987.4,800.0,1055.3,1169.8
644.9,1039.2,1195.8,1412.8,2311.6,1862.8,689.3,884.4,1041.7,769.4,1138.9,1505.3,2270.8,833.2,1032.5,842.3,1095.0,1220.6
