Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1145370,-,-,-,38.89,-77.02,-5,22,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2020,1,1,15,30,727,44,204,-2.1,6.4,1010,54.4,283,2.8000000000000003,0.14
2020,1,1,16,30,404,23,50,-0.5,3.9000000000000004,1010,72.77,285,2,0.14
2020,1,1,17,30,0,0,0,-1.2000000000000002,2.5,1011,76.48,288,1.9000000000000001,0.14
2020,1,1,18,30,0,0,0,-1.6,2.2,1012,76.01,289,2,0.14
2020,1,1,19,30,0,0,0,-2,1.4000000000000001,1012,77.92,293,1.8,0.13
2020,1,1,20,30,0,0,0,-2.5,1,1013,77.4,290,1.6,0.13
2020,1,1,21,30,0,0,0,-3.1,1,1013,74.21000000000001,285,1.5,0.13
2020,1,1,22,30,0,0,0,-3.5,0.9,1013,72.60000000000001,275,1.5,0.13
2020,1,1,23,30,0,0,0,-3.5,0.6000000000000001,1013,73.92,265,1.5,0.13
2020,1,2,0,30,0,0,0,-3.4000000000000004,0.2,1013,76.96000000000001,249,1.5,0.13
2020,1,2,1,30,0,0,0,-3.1,-0.30000000000000004,1014,81.32000000000001,232,1.5,0.13
2020,1,2,2,30,0,0,0,-2.9000000000000004,-0.5,1014,83.84,223,1.5,0.13
2020,1,2,3,30,0,0,0,-2.7,-0.7000000000000001,1014,86.46000000000001,214,1.5,0.13
2020,1,2,4,30,0,0,0,-2.5,-0.7000000000000001,1014,87.35000000000001,203,1.5,0.13
2020,1,2,5,30,0,0,0,-2.4000000000000004,-1.1,1014,90.94,197,1.4000000000000001,0.13
2020,1,2,6,30,0,0,0,-2.1,-1.4000000000000001,1014,94.87,199,1.4000000000000001,0.13
2020,1,2,7,30,0,3,3,-1.8,-0.30000000000000004,1015,89.51,203,1.7000000000000002,0.13
2020,1,2,8,30,163,59,86,-0.9,1.5,1015,83.98,198,1.8,0.13
2020,1,2,9,30,243,113,186,-0.6000000000000001,3,1014,77.49,189,1.7000000000000002,0.13
2020,1,2,10,30,306,157,280,0.30000000000000004,5.1000000000000005,1014,71.3,194,2.1,0.13
2020,1,2,11,30,279,189,318,1.3,7.1000000000000005,1013,66.78,206,2.5,0.13
2020,1,2,12,30,858,72,476,2.1,8.3,1012,64.97,209,2.5,0.13
2020,1,2,13,30,337,168,314,2.6,8.9,1011,64.73,204,2.4000000000000004,0.13
2020,1,2,14,30,430,110,259,3.1,8.9,1011,67.21000000000001,195,1.9000000000000001,0.13
2020,1,2,15,30,490,60,169,4.7,7.5,1011,82.25,183,1.3,0.13
2020,1,2,16,30,8,18,19,4.2,6,1011,88.42,180,1.6,0.13
2020,1,2,17,30,0,0,0,3.8000000000000003,6.1000000000000005,1011,85.05,191,2,0.13
2020,1,2,18,30,0,0,0,4.3,6.7,1011,84.83,198,2.3000000000000003,0.13
2020,1,2,19,30,0,0,0,4.4,6.6000000000000005,1011,85.7,210,2.3000000000000003,0.13
2020,1,2,20,30,0,0,0,4.3,6.5,1011,85.60000000000001,211,2.2,0.13
2020,1,2,21,30,0,0,0,4.4,6.5,1011,86.37,213,2.3000000000000003,0.13
2020,1,2,22,30,0,0,0,4.6000000000000005,6.6000000000000005,1010,87.23,216,2.5,0.13
2020,1,2,23,30,0,0,0,5.1000000000000005,6.7,1009,89.76,210,2.7,0.13
2020,1,3,0,30,0,0,0,5.5,6.800000000000001,1009,91.3,211,2.9000000000000004,0.13
2020,1,3,1,30,0,0,0,6.1000000000000005,7.1000000000000005,1010,93.14,224,2.8000000000000003,0.13
2020,1,3,2,30,0,0,0,6.5,7.4,1010,94.29,230,2.7,0.13
2020,1,3,3,30,0,0,0,6.9,7.6000000000000005,1009,95.13,219,2.8000000000000003,0.13
2020,1,3,4,30,0,0,0,7,7.300000000000001,1009,97.91,203,2.8000000000000003,0.13
2020,1,3,5,30,0,0,0,6.9,7,1009,99.16,201,2.6,0.13
2020,1,3,6,30,0,0,0,6.7,6.9,1008,98.71000000000001,201,2.5,0.13
2020,1,3,7,30,0,1,1,6.6000000000000005,7.300000000000001,1008,95.54,203,2.7,0.13
2020,1,3,8,30,0,12,12,7,8.1,1009,92.53,214,2.8000000000000003,0.13
2020,1,3,9,30,56,104,121,7.4,9.1,1009,88.94,226,2.9000000000000004,0.13
2020,1,3,10,30,0,107,107,7.9,10.3,1009,84.93,243,3.1,0.13
2020,1,3,11,30,54,179,204,8.4,11.600000000000001,1008,80.5,254,2.8000000000000003,0.13
2020,1,3,12,30,0,44,44,8.9,12.8,1007,77.3,251,2.4000000000000004,0.13
2020,1,3,13,30,0,64,64,9.600000000000001,13.600000000000001,1007,76.57000000000001,239,2.1,0.13
2020,1,3,14,30,0,32,32,10,13.4,1007,79.67,223,1.4000000000000001,0.13
2020,1,3,15,30,0,36,36,10.8,12.100000000000001,1007,92.05,214,0.9,0.13
2020,1,3,16,30,0,8,8,10.200000000000001,10.700000000000001,1009,96.7,217,1,0.13
2020,1,3,17,30,0,0,0,9.9,9.9,1009,100,216,1,0.13
2020,1,3,18,30,0,0,0,9.700000000000001,9.700000000000001,1009,100,210,1,0.13
2020,1,3,19,30,0,0,0,9.3,9.3,1008,100,190,1,0.13
2020,1,3,20,30,0,0,0,9.3,9.3,1008,100,181,1,0.13
2020,1,3,21,30,0,0,0,9.3,9.3,1007,100,173,1.1,0.13
2020,1,3,22,30,0,0,0,9.3,9.3,1007,100,167,1.3,0.13
2020,1,3,23,30,0,0,0,9.200000000000001,9.3,1007,99.38,191,1.4000000000000001,0.13
2020,1,4,0,30,0,0,0,9.200000000000001,9.200000000000001,1008,99.77,216,1.4000000000000001,0.13
2020,1,4,1,30,0,0,0,8.9,8.9,1007,100,212,1.2000000000000002,0.13
2020,1,4,2,30,0,0,0,8.9,8.9,1006,100,207,1.1,0.13
2020,1,4,3,30,0,0,0,8.9,8.9,1005,100,212,1.2000000000000002,0.13
2020,1,4,4,30,0,0,0,8.8,8.8,1005,100,221,1.3,0.13
2020,1,4,5,30,0,0,0,8.6,8.6,1005,100,224,1.4000000000000001,0.13
2020,1,4,6,30,0,0,0,8.4,8.4,1005,100,224,1.4000000000000001,0.13
2020,1,4,7,30,0,1,1,8.8,9.4,1005,96.15,226,1.9000000000000001,0.13
2020,1,4,8,30,0,18,18,9.9,11.200000000000001,1005,91.48,233,2.8000000000000003,0.13
2020,1,4,9,30,0,25,25,10.9,12.9,1005,87.78,236,3,0.13
2020,1,4,10,30,0,68,68,11.9,14.4,1003,84.72,229,2.7,0.13
2020,1,4,11,30,0,105,105,12.5,15.4,1002,82.91,220,2.5,0.13
2020,1,4,12,30,0,113,113,12.9,15.700000000000001,1000,83.69,213,2.3000000000000003,0.13
2020,1,4,13,30,0,102,102,13.3,15.4,1000,87.16,209,1.8,0.13
2020,1,4,14,30,0,61,61,13.600000000000001,14.700000000000001,999,93.05,239,1.2000000000000002,0.13
2020,1,4,15,30,0,54,54,13.3,13.3,1000,100,295,2.3000000000000003,0.13
2020,1,4,16,30,0,9,9,11.4,11.4,1001,100,324,4.4,0.13
2020,1,4,17,30,0,0,0,8.700000000000001,9.600000000000001,1002,93.95,327,5.1000000000000005,0.13
2020,1,4,18,30,0,0,0,6.9,8.8,1002,88.12,327,4.800000000000001,0.13
2020,1,4,19,30,0,0,0,6.6000000000000005,7.7,1004,92.44,312,4,0.12
2020,1,4,20,30,0,0,0,6,7,1004,93.46000000000001,308,4.2,0.12
2020,1,4,21,30,0,0,0,5.300000000000001,6.300000000000001,1005,93.39,307,4.3,0.12
2020,1,4,22,30,0,0,0,4.6000000000000005,5.800000000000001,1005,91.93,309,4.5,0.12
2020,1,4,23,30,0,0,0,3.8000000000000003,5.4,1006,89.7,311,4.800000000000001,0.12
2020,1,5,0,30,0,0,0,2.7,5,1007,85.2,311,5.1000000000000005,0.12
2020,1,5,1,30,0,0,0,1.6,4.3,1009,82.39,307,5.6000000000000005,0.12
2020,1,5,2,30,0,0,0,0.30000000000000004,3.5,1010,79.56,305,6.1000000000000005,0.12
2020,1,5,3,30,0,0,0,-1.2000000000000002,2.8000000000000003,1012,75.12,304,6.4,0.12
2020,1,5,4,30,0,0,0,-2.4000000000000004,2.3000000000000003,1013,71.04,305,6.4,0.12
2020,1,5,5,30,0,0,0,-3,2,1014,69.73,306,6.2,0.12
2020,1,5,6,30,0,0,0,-3.2,1.8,1014,69.49,307,6,0.12
2020,1,5,7,30,77,7,7,-3.5,2.1,1015,66.28,308,5.9,0.12
2020,1,5,8,30,612,42,142,-3.8000000000000003,2.9000000000000004,1016,61.58,309,6.2,0.12
2020,1,5,9,30,725,64,284,-4.3,3.8000000000000003,1017,55.5,310,6.6000000000000005,0.12
2020,1,5,10,30,233,162,257,-4.6000000000000005,4.5,1017,51.81,307,6.5,0.12
2020,1,5,11,30,74,166,200,-4.5,5.1000000000000005,1017,49.86,303,6.2,0.12
2020,1,5,12,30,103,195,244,-4.4,5.5,1016,48.88,298,5.9,0.12
2020,1,5,13,30,242,159,265,-4.3,5.6000000000000005,1016,48.89,294,5.5,0.12
2020,1,5,14,30,476,98,267,-4.2,5.4,1017,49.980000000000004,292,4.9,0.12
2020,1,5,15,30,670,50,204,-3.9000000000000004,4.1000000000000005,1017,55.86,294,3.5,0.12
2020,1,5,16,30,388,26,55,-2.4000000000000004,2.2,1017,71.36,299,2,0.12
2020,1,5,17,30,0,0,0,-2.3000000000000003,1.1,1017,77.86,303,1.4000000000000001,0.12
2020,1,5,18,30,0,0,0,-3.1,1,1017,74.33,304,1.3,0.12
2020,1,5,19,30,0,0,0,-3.8000000000000003,1.5,1017,67.87,285,0.9,0.13
2020,1,5,20,30,0,0,0,-4.1000000000000005,1.6,1016,65.8,230,0.6000000000000001,0.13
2020,1,5,21,30,0,0,0,-4,0.9,1016,69.85000000000001,184,0.8,0.13
2020,1,5,22,30,0,0,0,-3.9000000000000004,0.1,1015,74.33,178,1.1,0.13
2020,1,5,23,30,0,0,0,-3.3000000000000003,-0.30000000000000004,1015,80.03,172,1.3,0.13
2020,1,6,0,30,0,0,0,-2.8000000000000003,-0.6000000000000001,1014,85.24,169,1.6,0.13
2020,1,6,1,30,0,0,0,-2.5,-0.9,1014,88.85000000000001,177,1.7000000000000002,0.13
2020,1,6,2,30,0,0,0,-1.8,-0.8,1014,93.24,201,1.7000000000000002,0.13
2020,1,6,3,30,0,0,0,-1.4000000000000001,-1,1014,97.12,226,1.7000000000000002,0.13
2020,1,6,4,30,0,0,0,-1.5,-1.1,1014,97.44,242,1.8,0.13
2020,1,6,5,30,0,0,0,-1.6,-1,1014,95.35000000000001,251,2.1,0.13
2020,1,6,6,30,0,0,0,-1.8,-0.7000000000000001,1015,92.27,255,2.3000000000000003,0.13
2020,1,6,7,30,0,3,3,-1.7000000000000002,0.6000000000000001,1015,84.55,259,3.1,0.13
2020,1,6,8,30,404,51,117,-0.7000000000000001,3.2,1016,75.43,263,3.9000000000000004,0.13
2020,1,6,9,30,778,58,294,0.5,6.2,1017,66.89,269,4.2,0.13
2020,1,6,10,30,481,128,324,0.7000000000000001,8.3,1017,58.620000000000005,277,4.7,0.13
2020,1,6,11,30,548,132,388,-0.4,9.3,1016,50.72,280,4.9,0.13
2020,1,6,12,30,927,65,508,-1.1,9.8,1016,46.7,281,4.800000000000001,0.13
2020,1,6,13,30,906,63,462,-1.6,9.9,1016,44.52,282,4.5,0.13
2020,1,6,14,30,854,56,361,-2.1,9.4,1016,44.550000000000004,283,3.9000000000000004,0.13
2020,1,6,15,30,742,45,218,-1.5,7.300000000000001,1017,53.46,284,2.7,0.13
2020,1,6,16,30,451,25,60,-0.2,4.4,1017,71.83,286,2,0.13
2020,1,6,17,30,0,0,0,-1.3,2.8000000000000003,1018,74.66,289,2.1,0.13
2020,1,6,18,30,0,0,0,-1.8,2.5,1018,73.16,291,2.1,0.13
2020,1,6,19,30,0,0,0,-2.4000000000000004,1.5,1019,75.5,291,2.1,0.13
2020,1,6,20,30,0,0,0,-2.9000000000000004,0.8,1019,76.46000000000001,290,2.1,0.13
2020,1,6,21,30,0,0,0,-3.3000000000000003,0.1,1019,77.95,286,2,0.13
2020,1,6,22,30,0,0,0,-3.6,-0.4,1019,78.8,281,2,0.13
2020,1,6,23,30,0,0,0,-3.8000000000000003,-0.9,1019,80.41,278,2,0.13
2020,1,7,0,30,0,0,0,-4,-1.2000000000000002,1019,81.24,278,1.9000000000000001,0.13
2020,1,7,1,30,0,0,0,-4,-1.2000000000000002,1019,81.21000000000001,281,1.8,0.13
2020,1,7,2,30,0,0,0,-3.8000000000000003,-1,1019,81.34,283,1.6,0.13
2020,1,7,3,30,0,0,0,-3.7,-0.7000000000000001,1018,80.22,285,1.4000000000000001,0.13
2020,1,7,4,30,0,0,0,-3.7,-0.30000000000000004,1018,78.10000000000001,292,1.2000000000000002,0.13
2020,1,7,5,30,0,0,0,-3.8000000000000003,0.2,1017,74.26,313,0.9,0.13
2020,1,7,6,30,0,0,0,-4.2,0.2,1017,72.5,201,0.7000000000000001,0.13
2020,1,7,7,30,76,7,7,-3.7,0.7000000000000001,1016,72.54,84,1,0.13
2020,1,7,8,30,117,61,80,-1.8,2.3000000000000003,1016,74.19,94,1.4000000000000001,0.13
2020,1,7,9,30,580,81,258,-1.8,3.6,1016,67.87,88,1.5,0.13
2020,1,7,10,30,201,168,250,-0.7000000000000001,4.4,1014,69.47,87,1.7000000000000002,0.13
2020,1,7,11,30,0,79,79,-0.1,5,1013,69.53,85,2.1,0.13
2020,1,7,12,30,0,28,28,0.4,4.9,1011,72.49,76,2.6,0.13
2020,1,7,13,30,0,20,20,1,3.9000000000000004,1009,81.11,64,3,0.13
2020,1,7,14,30,0,14,14,1.3,2.8000000000000003,1009,89.78,48,3.2,0.13
2020,1,7,15,30,0,32,32,1.2000000000000002,1.9000000000000001,1009,94.94,27,3.3000000000000003,0.13
2020,1,7,16,30,0,14,14,0.8,1.5,1010,95.35000000000001,176,3.6,0.13
2020,1,7,17,30,0,0,0,0.6000000000000001,1.2000000000000002,1012,95.7,331,4.3,0.13
2020,1,7,18,30,0,0,0,0.2,1.1,1012,93.82000000000001,325,4.7,0.13
2020,1,7,19,30,0,0,0,-0.4,-0.1,1014,97.52,316,3.5,0.13
2020,1,7,20,30,0,0,0,-1.4000000000000001,-1.4000000000000001,1015,100,300,2.6,0.13
2020,1,7,21,30,0,0,0,-2.3000000000000003,-2.3000000000000003,1015,100,284,2.2,0.13
2020,1,7,22,30,0,0,0,-2.7,-2.7,1015,99.75,266,2.2,0.13
2020,1,7,23,30,0,0,0,-2.9000000000000004,-2.7,1015,98.17,248,2.7,0.13
2020,1,8,0,30,0,0,0,-2.9000000000000004,-2.4000000000000004,1015,96.51,240,3.3000000000000003,0.13
2020,1,8,1,30,0,0,0,-2.8000000000000003,-2.2,1015,95.45,239,3.5,0.13
2020,1,8,2,30,0,0,0,-2.9000000000000004,-2.2,1015,95.21000000000001,240,3.5,0.13
2020,1,8,3,30,0,0,0,-3,-2.2,1015,94.19,237,3.4000000000000004,0.13
2020,1,8,4,30,0,0,0,-3,-2.1,1015,93.86,231,3.3000000000000003,0.13
2020,1,8,5,30,0,0,0,-2.9000000000000004,-1.9000000000000001,1015,93.03,229,3.5,0.13
2020,1,8,6,30,0,0,0,-2.6,-1.4000000000000001,1015,91.57000000000001,232,3.9000000000000004,0.13
2020,1,8,7,30,0,3,3,-2.1,-0.4,1016,88.07000000000001,239,4.3,0.13
2020,1,8,8,30,315,50,102,-1.3,1.7000000000000002,1017,80.4,252,4.9,0.13
2020,1,8,9,30,658,72,273,-0.30000000000000004,4.1000000000000005,1017,72.79,265,5.300000000000001,0.13
2020,1,8,10,30,423,129,302,0,5.5,1017,67.84,277,5.9,0.13
2020,1,8,11,30,464,140,358,-1.9000000000000001,6.2,1017,55.96,286,6.7,0.13
2020,1,8,12,30,931,67,516,-4.2,6.300000000000001,1018,47.11,289,7.1000000000000005,0.13
2020,1,8,13,30,885,70,464,-5.2,6.1000000000000005,1019,44.300000000000004,291,7.1000000000000005,0.13
2020,1,8,14,30,859,58,369,-5.300000000000001,5.5,1020,45.660000000000004,294,6.6000000000000005,0.13
2020,1,8,15,30,754,46,225,-5,4.1000000000000005,1022,51.45,299,5.800000000000001,0.13
2020,1,8,16,30,485,26,66,-4.6000000000000005,2.3000000000000003,1024,60.2,304,5,0.13
2020,1,8,17,30,0,0,0,-5,0.9,1026,64.93,311,4.6000000000000005,0.13
2020,1,8,18,30,0,0,0,-5.6000000000000005,0.30000000000000004,1026,64.71000000000001,314,4.5,0.13
2020,1,8,19,30,0,0,0,-6.1000000000000005,-1.4000000000000001,1028,70.22,319,3.3000000000000003,0.13
2020,1,8,20,30,0,0,0,-6.4,-2.4000000000000004,1029,73.82000000000001,321,2.6,0.13
2020,1,8,21,30,0,0,0,-6.7,-3.1,1030,76.44,322,2.3000000000000003,0.13
2020,1,8,22,30,0,0,0,-6.800000000000001,-3.5,1031,77.72,322,2.1,0.13
2020,1,8,23,30,0,0,0,-6.9,-3.7,1032,78.31,324,2,0.13
2020,1,9,0,30,0,0,0,-7,-3.9000000000000004,1033,79.14,326,1.9000000000000001,0.13
2020,1,9,1,30,0,0,0,-7,-4,1033,79.39,331,1.8,0.13
2020,1,9,2,30,0,0,0,-7.2,-4.1000000000000005,1034,78.75,337,1.8,0.13
2020,1,9,3,30,0,0,0,-7.4,-4.2,1035,78.63,345,1.8,0.13
2020,1,9,4,30,0,0,0,-7.4,-4.3,1036,79.02,175,1.8,0.13
2020,1,9,5,30,0,0,0,-7.4,-4.3,1037,78.92,8,1.8,0.13
2020,1,9,6,30,0,0,0,-7.4,-4.2,1038,78.49,19,1.8,0.13
2020,1,9,7,30,94,9,9,-7.2,-3.1,1039,73.2,31,2.3000000000000003,0.13
2020,1,9,8,30,429,49,120,-7.800000000000001,-1.4000000000000001,1039,61.77,43,2.7,0.13
2020,1,9,9,30,604,74,259,-8.200000000000001,-0.1,1040,54.550000000000004,58,2.5,0.13
2020,1,9,10,30,825,75,414,-7.800000000000001,1,1040,51.79,76,2,0.13
2020,1,9,11,30,868,79,488,-7.4,1.8,1039,50.35,97,1.8,0.13
2020,1,9,12,30,487,161,397,-7.1000000000000005,2.4000000000000004,1038,49.7,116,1.9000000000000001,0.13
2020,1,9,13,30,619,116,393,-6.6000000000000005,2.7,1037,50.38,132,2.2,0.13
2020,1,9,14,30,625,90,318,-6.2,2.6,1037,52.22,140,2.2,0.13
2020,1,9,15,30,598,61,205,-5,1.4000000000000001,1037,62.46,137,1.9000000000000001,0.13
2020,1,9,16,30,262,32,55,-3.9000000000000004,-0.2,1037,76.29,132,1.9000000000000001,0.13
2020,1,9,17,30,0,0,0,-4.6000000000000005,-0.5,1037,73.79,133,2.3000000000000003,0.13
2020,1,9,18,30,0,0,0,-4.3,-0.4,1037,75.07000000000001,135,2.4000000000000004,0.13
2020,1,9,19,30,0,0,0,-3.7,-0.30000000000000004,1037,77.63,146,2.6,0.13
2020,1,9,20,30,0,0,0,-3.2,-0.1,1037,79.74,152,2.8000000000000003,0.13
2020,1,9,21,30,0,0,0,-2.7,0,1037,82.05,157,2.9000000000000004,0.13
2020,1,9,22,30,0,0,0,-2.3000000000000003,0.1,1036,83.98,160,3,0.13
2020,1,9,23,30,0,0,0,-1.9000000000000001,0.1,1035,86.35000000000001,163,3,0.13
2020,1,10,0,30,0,0,0,-1.6,0.1,1035,88.36,167,2.9000000000000004,0.13
2020,1,10,1,30,0,0,0,-1.4000000000000001,0,1034,90.55,171,2.6,0.13
2020,1,10,2,30,0,0,0,-1.2000000000000002,-0.30000000000000004,1034,93.73,174,2.3000000000000003,0.13
2020,1,10,3,30,0,0,0,-1.1,-0.4,1033,95.15,178,2,0.13
2020,1,10,4,30,0,0,0,-0.8,0.1,1033,93.64,185,2,0.13
2020,1,10,5,30,0,0,0,-0.5,0.8,1033,91.31,195,2.3000000000000003,0.13
2020,1,10,6,30,0,0,0,-0.1,1.2000000000000002,1033,90.92,201,2.6,0.13
2020,1,10,7,30,0,4,4,0.2,1.9000000000000001,1033,88.48,204,2.9000000000000004,0.13
2020,1,10,8,30,47,60,68,0.8,2.9000000000000004,1033,86.03,203,3,0.13
2020,1,10,9,30,3,75,76,1.4000000000000001,3.9000000000000004,1033,84.02,197,2.8000000000000003,0.13
2020,1,10,10,30,60,167,192,2.3000000000000003,5,1033,82.8,192,2.8000000000000003,0.13
2020,1,10,11,30,16,165,173,3.4000000000000004,6.300000000000001,1031,81.71000000000001,193,3.1,0.13
2020,1,10,12,30,52,201,226,4.800000000000001,7.7,1030,82.12,199,3.5,0.13
2020,1,10,13,30,83,192,229,6.1000000000000005,8.9,1029,82.66,202,3.6,0.13
2020,1,10,14,30,196,140,212,7,9.3,1029,85.3,198,3,0.13
2020,1,10,15,30,0,48,48,7.5,8.200000000000001,1029,95.36,193,2.2,0.13
2020,1,10,16,30,0,21,21,6.6000000000000005,6.6000000000000005,1029,100,191,1.9000000000000001,0.13
2020,1,10,17,30,0,0,0,6.4,6.4,1029,100,191,1.9000000000000001,0.13
2020,1,10,18,30,0,0,0,6.7,6.7,1029,100,191,1.9000000000000001,0.13
2020,1,10,19,30,0,0,0,7.300000000000001,7.300000000000001,1029,100,188,1.8,0.13
2020,1,10,20,30,0,0,0,7.4,7.4,1028,100,183,1.8,0.13
2020,1,10,21,30,0,0,0,7.5,7.5,1028,100,179,1.8,0.13
2020,1,10,22,30,0,0,0,7.800000000000001,7.800000000000001,1028,100,178,1.9000000000000001,0.13
2020,1,10,23,30,0,0,0,8,8,1027,100,178,2,0.13
2020,1,11,0,30,0,0,0,8.200000000000001,8.200000000000001,1027,100,180,2,0.13
2020,1,11,1,30,0,0,0,8.4,8.4,1027,100,181,2.3000000000000003,0.13
2020,1,11,2,30,0,0,0,8.8,8.8,1027,100,182,2.6,0.13
2020,1,11,3,30,0,0,0,9.1,9.1,1026,100,180,2.7,0.13
2020,1,11,4,30,0,0,0,9.4,9.4,1025,100,174,2.9000000000000004,0.13
2020,1,11,5,30,0,0,0,9.700000000000001,9.700000000000001,1024,100,172,3,0.13
2020,1,11,6,30,0,0,0,10,10,1024,100,173,3,0.13
2020,1,11,7,30,0,1,1,10.3,10.700000000000001,1024,97.53,176,3.2,0.13
2020,1,11,8,30,0,25,25,11,11.9,1024,94.39,180,3.5,0.13
2020,1,11,9,30,57,117,135,12,13.4,1024,91.13,182,3.9000000000000004,0.13
2020,1,11,10,30,63,169,195,13.100000000000001,14.8,1023,89.43,181,4.2,0.13
2020,1,11,11,30,69,194,227,13.9,16.3,1021,85.78,183,4.6000000000000005,0.13
2020,1,11,12,30,2,111,112,14.5,17.900000000000002,1019,80.63,188,5.6000000000000005,0.13
2020,1,11,13,30,0,63,63,15,18.8,1018,78.42,192,6.1000000000000005,0.13
2020,1,11,14,30,60,142,164,15.200000000000001,18.8,1017,79.44,193,6,0.13
2020,1,11,15,30,251,90,152,15.4,18.2,1016,83.81,191,5.800000000000001,0.13
2020,1,11,16,30,139,33,46,15.5,17.5,1015,88.16,189,5.800000000000001,0.13
2020,1,11,17,30,0,0,0,15.600000000000001,17.1,1015,91.15,189,5.800000000000001,0.13
2020,1,11,18,30,0,0,0,16,17.1,1016,93,189,5.800000000000001,0.13
2020,1,11,19,30,0,0,0,16.3,17.1,1015,94.83,186,5.9,0.14
2020,1,11,20,30,0,0,0,16.5,17.2,1014,95.7,181,6.2,0.14
2020,1,11,21,30,0,0,0,16.6,17.2,1012,96.32000000000001,176,6.6000000000000005,0.14
2020,1,11,22,30,0,0,0,16.6,17.3,1011,95.60000000000001,178,6.9,0.14
2020,1,11,23,30,0,0,0,16.6,17.6,1010,93.98,185,7.2,0.14
2020,1,12,0,30,0,0,0,17,18.1,1010,93.01,187,7.5,0.14
2020,1,12,1,30,0,0,0,17.3,18.400000000000002,1009,93.36,189,7.4,0.14
