0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
446.7,446.7,446.7,446.7,446.7
446.7,446.7,446.7,446.7,446.7
446.7,446.7,446.7,446.7,446.7
446.7,446.7,446.7,446.7,446.7
33.9,33.9,33.9,33.9,33.9
33.9,33.9,33.9,33.9,33.9
33.9,33.9,33.9,33.9,33.9
33.9,33.9,33.9,33.9,33.9
50.8,50.8,50.8,50.8,50.8
50.8,50.8,50.8,50.8,50.8
50.8,50.8,50.8,50.8,50.8
50.8,50.8,50.8,50.8,50.8
235.7,235.7,235.7,235.7,235.7
235.7,235.7,235.7,235.7,235.7
235.7,235.7,235.7,235.7,235.7
235.7,235.7,235.7,235.7,235.7
205.6,205.6,205.6,205.6,205.6
205.6,205.6,205.6,205.6,205.6
205.6,205.6,205.6,205.6,205.6
205.6,205.6,205.6,205.6,205.6
1232.6,1851.9,874.4,5457.0,1768.3
1232.6,1851.9,874.4,1711.0,1768.3
1232.6,1851.9,874.4,1711.0,5925.3
1232.6,1851.9,874.4,1711.0,5925.3
1222.6,1834.0,852.6,1683.5,6338.7
501.6,2198.9,852.6,1683.5,5864.1
501.6,1739.1,852.6,1134.4,3915.1
501.6,1739.1,852.6,1134.4,3915.1
265.2,265.2,265.2,265.2,265.2
265.2,265.2,265.2,265.2,265.2
265.2,265.2,265.2,265.2,265.2
265.2,265.2,265.2,265.2,265.2
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
625.3,625.3,625.3,625.3,625.3
625.3,625.3,625.3,625.3,625.3
625.3,625.3,625.3,625.3,625.3
625.3,625.3,625.3,625.3,625.3
615.5,931.9,2184.8,1616.4,2235.8
615.5,931.9,2184.8,1439.4,2235.8
615.5,931.9,2184.8,1439.4,2235.8
615.5,931.9,2184.8,1439.4,2235.8
561.6,839.5,2073.3,1299.5,2001.1
561.6,839.5,2073.3,1299.5,2398.7
561.6,839.5,2073.3,1299.5,2398.7
561.6,839.5,983.3,1299.5,2398.7
1289.2,844.3,987.6,1303.4,2401.8
1289.2,844.3,987.6,1303.4,2401.8
1289.2,844.3,987.6,5049.4,2004.2
1289.2,1209.2,987.6,5049.4,2004.2
1209.4,771.7,981.2,1757.3,1294.0
1209.4,771.7,981.2,1757.3,1294.0
1209.4,771.7,981.2,1757.3,1294.0
1210.3,771.7,899.6,1826.6,1305.4
1046.4,1064.8,874.4,1155.6,1062.3
1046.4,1064.8,874.4,1155.6,1062.3
1043.8,1054.0,874.4,1104.0,1127.2
1045.7,1061.7,874.4,1043.8,1177.8
1029.1,1045.5,852.6,1026.7,1164.9
501.6,1114.7,852.6,1036.2,1613.7
501.6,1074.8,852.6,1030.7,1659.1
501.6,1074.8,852.6,1030.7,1659.1
516.9,1089.8,877.8,1022.3,1527.1
516.9,1092.2,877.8,1022.7,1524.4
516.9,1092.2,877.8,1022.7,1524.4
516.9,1092.2,877.8,1022.7,1524.4
574.0,1078.8,972.3,1018.7,1356.2
574.0,1006.2,972.3,1022.3,1425.1
574.0,1109.9,972.3,1017.1,1326.6
574.0,1250.1,972.3,1039.0,1164.5
654.6,898.5,890.7,920.2,987.7
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
37.1,37.1,37.1,37.1,37.1
37.1,37.1,37.1,37.1,37.1
37.1,37.1,37.1,37.1,37.1
37.1,37.1,37.1,37.1,37.1
74.0,74.0,74.0,74.0,74.0
74.0,74.0,74.0,74.0,74.0
74.0,74.0,74.0,74.0,74.0
74.0,74.0,74.0,74.0,74.0
104.1,104.1,104.1,104.1,104.1
104.1,104.1,104.1,104.1,104.1
104.1,104.1,104.1,104.1,104.1
104.1,104.1,104.1,104.1,104.1
1289.2,844.3,1519.1,1478.3,1482.7
1289.2,844.3,1069.2,1303.4,2004.2
1289.2,844.3,987.6,2107.2,1478.3
1364.2,844.3,1306.5,1705.9,1392.8
221.4,221.4,221.4,221.4,221.4
221.4,221.4,221.4,221.4,221.4
221.4,221.4,221.4,221.4,221.4
221.4,221.4,221.4,221.4,221.4
43.8,43.8,43.8,43.8,43.8
43.8,43.8,43.8,43.8,43.8
43.8,43.8,43.8,43.8,43.8
43.8,43.8,43.8,43.8,43.8
27.1,27.1,27.1,27.1,27.1
27.1,27.1,27.1,27.1,27.1
27.1,27.1,27.1,27.1,27.1
27.1,27.1,27.1,27.1,27.1
6.8,6.8,6.8,6.8,6.8
6.8,6.8,6.8,6.8,6.8
6.8,6.8,6.8,6.8,6.8
6.8,6.8,6.8,6.8,6.8
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
13.6,13.6,13.6,13.6,13.6
13.6,13.6,13.6,13.6,13.6
13.6,13.6,13.6,13.6,13.6
13.6,13.6,13.6,13.6,13.6
615.5,931.9,1460.4,1242.9,1558.7
615.5,931.9,1460.4,1242.9,1558.7
615.5,931.9,1496.3,1252.6,1513.0
615.5,931.9,1496.3,1252.6,1513.0
561.6,839.5,2073.3,1299.5,2001.1
561.6,839.5,2073.3,1299.5,2001.1
561.6,839.5,2073.3,1299.5,2001.1
561.6,839.5,2073.3,1299.5,2001.1
1081.3,844.3,1151.6,1082.6,1145.1
1107.8,844.3,987.6,1110.7,1254.5
1072.5,844.3,987.6,1253.0,1147.6
1072.5,844.3,987.6,1253.0,1147.6
1247.9,771.7,899.6,4938.6,2672.7
1247.9,771.7,899.6,4938.6,2963.7
1247.9,771.7,899.6,4938.6,2963.7
526.9,771.7,899.6,4938.6,2963.7
511.6,1973.6,874.4,4907.9,2059.3
511.6,1973.6,874.4,1161.9,2059.3
511.6,1973.6,874.4,1161.9,6216.3
511.6,1851.9,874.4,1161.9,6216.3
501.6,1834.0,852.6,1134.4,6169.7
501.6,1834.0,852.6,1134.4,5878.7
501.6,1834.0,852.6,1134.4,5878.7
501.6,732.0,852.6,1134.4,5878.7
516.9,753.8,877.8,1165.1,5848.6
516.9,753.8,877.8,1165.1,5848.6
516.9,753.8,877.8,1165.1,5848.6
516.9,753.8,877.8,1165.1,5848.6
574.0,835.3,972.3,1029.9,1588.4
574.0,835.3,972.3,1029.9,1588.4
574.0,835.3,972.3,1029.9,1588.4
574.0,835.3,972.3,1106.4,1512.0
654.6,947.2,1018.9,1081.4,1297.9
654.6,947.2,1023.2,1099.8,1275.2
654.6,947.2,1023.2,1099.8,1275.2
654.6,947.2,1014.8,1086.9,1251.9
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
105.2,105.2,105.2,105.2,105.2
105.2,105.2,105.2,105.2,105.2
105.2,105.2,105.2,105.2,105.2
105.2,105.2,105.2,105.2,105.2
615.5,931.9,2184.8,1439.4,2550.1
615.5,931.9,2184.8,1439.4,2550.1
615.5,931.9,2184.8,1439.4,2550.1
615.5,931.9,2184.8,1439.4,2550.1
561.6,839.5,2073.3,1299.5,2315.4
561.6,839.5,2073.3,1299.5,2315.4
561.6,839.5,2073.3,1299.5,2315.4
561.6,839.5,2073.3,1299.5,2001.1
1289.2,844.3,2077.6,1303.4,2004.2
1289.2,844.3,987.6,1303.4,2004.2
1434.7,1209.2,987.6,4748.9,2004.2
1434.7,844.3,1175.6,4925.7,2004.2
1393.4,771.7,1087.6,4938.6,1817.4
1247.9,771.7,1210.0,4938.6,1817.4
1247.9,771.7,1210.0,5857.8,1817.4
1247.9,771.7,899.6,5857.8,11476.5
1232.6,1851.9,874.4,5486.2,1768.3
511.6,1851.9,874.4,5486.2,1768.3
511.6,1851.9,874.4,5486.2,5925.3
511.6,1851.9,874.4,5486.2,5925.3
501.6,1834.0,852.6,5458.7,6352.1
501.6,1834.0,852.6,1134.4,6352.1
501.6,1834.0,852.6,1134.4,6352.1
501.6,1834.0,852.6,1134.4,5878.7
516.9,1855.8,877.8,1165.1,5108.8
516.9,753.8,877.8,1165.1,5927.8
936.3,753.8,877.8,1165.1,5791.4
936.3,753.8,877.8,1165.1,5791.4
993.4,835.3,972.3,1009.6,1189.5
993.4,835.3,972.3,1009.6,1189.5
993.4,835.3,972.3,1009.6,1189.5
993.4,835.3,972.3,1033.4,1165.6
654.6,1099.3,1011.1,1048.0,1186.9
654.6,1088.4,1047.9,1042.7,1166.4
654.6,1088.4,1047.9,1042.7,1166.4
654.6,947.2,1074.3,1066.2,1257.8
691.4,987.3,1019.3,1065.0,1237.0
691.4,987.3,1042.3,1060.1,1218.9
691.4,987.3,1042.3,1060.1,1218.9
691.4,987.3,1044.8,1065.8,1180.8
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
13.8,13.8,13.8,13.8,13.8
13.8,13.8,13.8,13.8,13.8
13.8,13.8,13.8,13.8,13.8
13.8,13.8,13.8,13.8,13.8
34.5,34.5,34.5,34.5,34.5
34.5,34.5,34.5,34.5,34.5
34.5,34.5,34.5,34.5,34.5
34.5,34.5,34.5,34.5,34.5
51.7,51.7,51.7,51.7,51.7
51.7,51.7,51.7,51.7,51.7
51.7,51.7,51.7,51.7,51.7
51.7,51.7,51.7,51.7,51.7
61.9,61.9,61.9,61.9,61.9
61.9,61.9,61.9,61.9,61.9
61.9,61.9,61.9,61.9,61.9
61.9,61.9,61.9,61.9,61.9
58.4,58.4,58.4,58.4,58.4
58.4,58.4,58.4,58.4,58.4
58.4,58.4,58.4,58.4,58.4
58.4,58.4,58.4,58.4,58.4
1232.6,1851.9,874.4,4907.9,2625.8
511.6,1851.9,874.4,1161.9,2625.8
511.6,1851.9,874.4,1161.9,6782.8
511.6,1851.9,874.4,1161.9,6782.8
501.6,1125.4,852.6,1040.4,1617.0
501.6,1125.4,852.6,1040.4,1617.0
501.6,1116.8,852.6,1100.8,1565.2
501.6,1116.8,852.6,1100.8,1565.2
516.9,1092.0,877.8,1078.9,1485.7
516.9,1238.7,877.8,1202.1,1215.8
516.9,637.5,611.3,619.0,635.3
10.3,10.3,10.3,10.3,10.3
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
