616.6,1015.6,1138.3,1466.7,2335.1,1157.4,609.5,804.6,1846.4,771.0,1125.9,1439.5,2326.8
616.6,1203.6,1138.3,1466.7,2335.1,1157.4,609.5,804.6,986.4,771.0,1125.9,1439.5,2326.8
653.4,1078.5,1205.6,1548.6,2460.8,1226.8,656.6,850.6,1047.1,818.5,1192.6,1526.4,2462.1
653.4,1078.5,1205.6,1548.6,2460.8,1226.8,656.6,850.6,1047.1,818.5,1192.6,1526.4,2462.1
653.4,1078.5,1281.6,1548.6,2460.8,1226.8,656.6,850.6,1047.1,1194.5,1192.6,1586.4,2462.1
653.4,1078.5,1205.6,2884.6,2608.8,1226.8,656.6,850.6,1047.1,818.5,1192.6,1526.4,2462.1
654.6,1080.8,1207.1,1550.2,2461.9,1228.7,659.3,851.7,1049.0,819.9,1194.1,1528.7,2464.6
654.6,1080.8,1207.1,1550.2,2461.9,1228.7,659.3,851.7,1049.0,819.9,1194.1,1528.7,2464.6
654.6,1080.8,1207.1,1550.2,2461.9,1228.7,659.3,851.7,1049.0,819.9,1194.1,1528.7,2464.6
894.6,1080.8,1207.1,1550.2,2461.9,1556.7,659.3,915.7,1049.0,819.9,1194.1,1528.7,2464.6
625.3,1045.0,1166.8,1504.3,2396.6,1516.7,631.5,882.6,1012.9,787.0,1343.7,1483.5,2400.7
625.3,1045.0,1166.8,1504.3,2396.6,1188.7,631.5,818.6,1012.9,787.0,1343.7,1483.5,2400.7
625.3,1045.0,1166.8,1504.3,2396.6,1188.7,631.5,818.6,1012.9,787.0,1153.7,1483.5,2400.7
625.3,1045.0,1166.8,1504.3,2396.6,1188.7,631.5,818.6,1012.9,787.0,1153.7,1483.5,2400.7
553.2,944.2,2375.8,1619.5,2180.9,1072.2,561.6,731.4,911.7,700.1,1036.6,1345.1,2187.0
553.2,944.2,2375.8,1619.5,2180.9,1072.2,561.6,731.4,911.7,700.1,1036.6,1615.3,2187.0
553.2,944.2,2375.8,1619.5,2180.9,3593.2,561.6,731.4,911.7,700.1,1036.6,1345.1,2187.0
553.2,944.2,2375.8,1364.8,2180.9,3593.2,561.6,731.4,911.7,700.1,1036.6,1345.1,2187.0
474.1,828.4,2240.4,1201.1,1922.4,3458.1,484.0,1338.3,795.5,602.3,901.1,1182.2,1929.9
474.1,828.4,2240.4,1201.1,1922.4,3458.1,484.0,1338.3,795.5,602.3,3385.1,1182.2,1929.9
474.1,828.4,2240.4,1201.1,1922.4,3458.1,484.0,1338.3,795.5,602.3,3385.1,1182.2,1929.9
474.1,828.4,2240.4,1201.1,1922.4,3458.1,484.0,1338.3,795.5,602.3,3385.1,1182.2,1929.9
1257.8,824.7,2234.8,1195.7,16261.0,3453.3,481.3,1331.9,791.0,1330.5,3379.3,3326.6,1926.7
1257.8,824.7,908.8,1195.7,1915.8,932.3,481.3,1331.9,791.0,1330.5,3379.3,3326.6,1926.7
2386.8,824.7,908.8,4405.7,1915.8,932.3,481.3,1331.9,791.0,1330.5,3379.3,3326.6,1926.7
2386.8,824.7,908.8,4405.7,1915.8,932.3,481.3,1331.9,1583.6,1330.5,3379.3,3326.6,1926.7
2348.1,757.4,825.4,4299.7,1733.5,849.3,1330.9,1278.1,723.2,1277.0,3295.7,3221.6,1746.5
1219.2,757.4,825.4,4299.7,1733.5,849.3,1330.9,1322.4,723.2,1277.0,3295.7,3221.6,1746.5
1219.2,757.4,825.4,4299.7,1733.5,849.3,1330.9,617.4,723.2,1277.0,3295.7,3221.6,1746.5
1219.2,757.4,825.4,4299.7,1733.5,849.3,1330.9,573.1,2747.2,1277.0,3295.7,1073.6,1746.5
1225.0,3238.1,3250.4,4288.0,1703.7,842.9,1334.6,575.3,2744.4,1278.8,805.9,1060.9,6168.6
1225.0,3238.1,3250.4,1078.0,1703.7,842.9,1334.6,575.3,2744.4,1278.8,805.9,1060.9,6168.6
435.0,3238.1,819.5,1078.0,4744.7,842.9,1334.6,575.3,2744.4,544.8,805.9,1060.9,6168.6
435.0,3238.1,819.5,1078.0,4744.7,842.9,448.6,575.3,2744.4,544.8,805.9,1060.9,6168.6
400.6,3196.6,773.8,1026.7,4674.3,797.4,414.8,537.0,2702.8,506.7,760.2,1010.0,6098.9
400.6,3335.0,773.8,1026.7,4674.3,797.4,414.8,537.0,2702.8,506.7,852.7,1010.0,6098.9
400.6,3335.0,773.8,1026.7,4674.3,797.4,506.5,537.0,2702.8,506.7,852.7,1010.0,6098.9
400.6,3196.6,773.8,1026.7,4674.3,797.4,506.5,537.0,2702.8,506.7,852.7,1010.0,6098.9
475.4,3280.6,860.5,1119.1,4784.9,884.5,491.9,615.6,2786.3,585.6,846.8,1103.4,6211.6
475.4,3280.6,860.5,1119.1,1743.9,884.5,491.9,698.0,762.3,585.6,846.8,1103.4,6211.6
475.4,3280.6,860.5,1119.1,1743.9,884.5,491.9,698.0,762.3,585.6,846.8,1103.4,1757.6
475.4,796.6,860.5,1119.1,1743.9,884.5,491.9,698.0,762.3,585.6,846.8,1103.4,1757.6
543.6,898.8,972.8,1253.0,1945.9,998.5,568.2,780.1,862.7,669.0,958.6,1241.3,4015.2
543.6,2770.8,1890.8,1253.0,1945.9,998.5,568.2,780.1,862.7,669.0,958.6,1241.3,4015.2
543.6,898.8,1890.8,1253.0,1945.9,998.5,568.2,697.7,862.7,669.0,958.6,1241.3,1967.2
543.6,898.8,972.8,1253.0,1945.9,998.5,568.2,697.7,862.7,669.0,958.6,1241.3,1967.2
759.2,1013.4,1099.7,1408.8,2191.7,1128.2,649.1,783.7,974.4,757.1,1084.8,1403.6,2225.5
759.2,1013.4,1099.7,1408.8,2191.7,1128.2,1156.1,783.7,974.4,757.1,1084.8,1403.6,2225.5
759.2,1013.4,1099.7,1408.8,2191.7,1128.2,1156.1,783.7,974.4,757.1,1084.8,1403.6,2225.5
759.2,1013.4,1099.7,1408.8,2191.7,1128.2,1156.1,783.7,974.4,757.1,1084.8,1403.6,2225.5
783.7,1056.1,1140.9,1457.6,2260.1,1172.1,1193.1,812.5,1014.3,787.9,1125.3,1458.6,2305.5
635.7,1056.1,1140.9,1457.6,3777.7,1172.1,686.1,812.5,1014.3,1939.9,1125.3,1458.6,2305.5
635.7,1056.1,1140.9,1457.6,3777.7,1172.1,686.1,812.5,1014.3,1939.9,1125.3,1458.6,2305.5
635.7,1056.1,1140.9,1457.6,3777.7,1172.1,686.1,812.5,1014.3,787.9,1125.3,1458.6,2305.5
639.3,1062.9,1145.5,1462.4,3781.0,1177.6,694.2,816.0,1020.1,792.1,1129.6,2897.5,2313.0
639.3,1062.9,1145.5,1462.4,3781.0,1177.6,694.2,816.0,1020.1,792.1,1129.6,1465.5,2313.0
639.3,1062.9,1145.5,1462.4,2263.4,2729.6,694.2,816.0,1020.1,792.1,1129.6,1465.5,2313.0
639.3,1062.9,1145.5,1462.4,2263.4,2729.6,694.2,816.0,2381.7,792.1,1129.6,1465.5,2313.0
585.1,973.0,1035.3,1324.0,2029.6,2620.0,642.9,742.9,2291.2,719.4,1423.3,1328.5,2082.0
585.1,973.0,1035.3,1324.0,2029.6,2620.0,642.9,742.9,2291.2,719.4,1423.3,1328.5,2082.0
585.1,973.0,1035.3,1324.0,2029.6,1068.0,642.9,742.9,2291.2,719.4,1423.3,1328.5,2082.0
585.1,973.0,1035.3,1324.0,2029.6,1068.0,642.9,742.9,2291.2,719.4,1423.3,1328.5,2082.0
544.7,903.3,963.5,1237.4,1900.7,993.1,587.7,693.4,863.1,667.6,948.3,1234.7,1939.2
544.7,903.3,963.5,1237.4,1900.7,993.1,587.7,693.4,863.1,667.6,948.3,1234.7,1939.2
544.7,903.3,963.5,1237.4,1900.7,993.1,587.7,693.4,863.1,667.6,948.3,1234.7,1939.2
544.7,903.3,963.5,1237.4,1900.7,993.1,587.7,693.4,863.1,667.6,948.3,1234.7,1939.2
515.3,851.6,916.2,1182.2,1827.9,941.9,539.9,659.9,815.5,631.2,902.0,1170.5,1849.2
515.3,851.6,916.2,1182.2,1827.9,941.9,539.9,659.9,815.5,631.2,902.0,1170.5,1849.2
515.3,851.6,916.2,1182.2,1827.9,941.9,539.9,659.9,815.5,631.2,902.0,1170.5,1849.2
515.3,851.6,916.2,1182.2,1827.9,941.9,539.9,659.9,815.5,631.2,902.0,1170.5,1849.2
501.9,826.9,899.5,1164.8,1815.8,921.8,510.3,647.0,794.3,615.8,886.2,1145.2,1821.9
501.9,826.9,899.5,1164.8,1815.8,921.8,510.3,647.0,794.3,615.8,886.2,1145.2,1821.9
501.9,826.9,899.5,1164.8,1815.8,921.8,510.3,647.0,794.3,615.8,886.2,1145.2,1821.9
501.9,826.9,899.5,1164.8,1815.8,921.8,510.3,647.0,794.3,615.8,886.2,1145.2,1821.9
479.9,788.6,861.3,1119.2,1749.7,881.6,478.7,620.5,758.2,587.8,848.6,1094.8,1746.8
479.9,788.6,861.3,1119.2,1749.7,881.6,478.7,620.5,758.2,587.8,848.6,1094.8,1746.8
479.9,788.6,861.3,1119.2,1749.7,881.6,478.7,620.5,758.2,587.8,848.6,1094.8,1746.8
479.9,788.6,861.3,1119.2,1749.7,881.6,478.7,620.5,758.2,587.8,848.6,1094.8,1746.8
516.3,848.2,938.6,1217.4,1921.1,957.4,507.7,671.3,819.3,637.4,926.3,1189.5,1911.4
516.3,848.2,938.6,1217.4,1921.1,957.4,507.7,671.3,819.3,637.4,926.3,1189.5,1911.4
516.3,848.2,938.6,1217.4,1921.1,957.4,507.7,671.3,819.3,637.4,926.3,1189.5,1911.4
516.3,848.2,938.6,1217.4,1921.1,957.4,507.7,671.3,819.3,637.4,926.3,1189.5,1911.4
513.9,843.7,935.6,1214.3,1918.9,953.8,502.3,669.0,815.5,634.6,923.4,1184.9,1906.4
513.9,843.7,935.6,1214.3,1918.9,953.8,502.3,669.0,815.5,634.6,923.4,1184.9,1906.4
513.9,843.7,935.6,1214.3,1918.9,953.8,502.3,669.0,815.5,634.6,923.4,1184.9,1906.4
513.9,843.7,935.6,1214.3,1918.9,953.8,502.3,669.0,815.5,634.6,923.4,1184.9,1906.4
526.8,865.0,962.4,1248.1,1976.8,980.2,513.8,686.7,837.2,652.1,950.3,1218.0,1962.9
526.8,865.0,962.4,1248.1,1976.8,980.2,513.8,686.7,837.2,652.1,950.3,1218.0,1962.9
526.8,865.0,962.4,1248.1,1976.8,980.2,513.8,686.7,837.2,652.1,950.3,1218.0,1962.9
526.8,865.0,962.4,1248.1,1976.8,980.2,513.8,686.7,837.2,652.1,950.3,1218.0,1962.9
611.1,1005.5,1131.5,1459.6,2330.2,1149.2,597.3,799.3,977.8,764.7,1119.5,1429.1,2315.6
611.1,1005.5,1131.5,1459.6,2330.2,1149.2,597.3,799.3,977.8,764.7,1119.5,1429.1,2315.6
611.1,1005.5,1131.5,1459.6,2330.2,1149.2,597.3,799.3,977.8,764.7,1119.5,1429.1,2315.6
611.1,1005.5,1131.5,1459.6,2330.2,1149.2,597.3,799.3,977.8,764.7,1119.5,1429.1,2315.6
616.6,1015.6,1138.3,1466.7,2335.1,1157.4,673.5,804.6,986.4,771.0,1125.9,1439.5,2326.8
616.6,1015.6,1138.3,1466.7,2335.1,1157.4,609.5,804.6,986.4,771.0,1529.9,1547.5,2326.8
616.6,1015.6,1138.3,1924.1,2335.1,1157.4,609.5,804.6,986.4,771.0,1125.9,1547.5,2326.8
696.6,1015.6,1138.3,1924.1,2335.1,1157.4,609.5,804.6,986.4,771.0,1125.9,1439.5,2326.8
733.4,1078.5,1205.6,2005.9,2460.8,1226.8,656.6,850.6,1047.1,818.5,1192.6,1634.4,2462.1
653.4,1078.5,1205.6,2005.9,2460.8,1226.8,656.6,850.6,1047.1,818.5,1192.6,1634.4,2462.1
653.4,1078.5,1205.6,2005.9,2460.8,1226.8,656.6,850.6,1047.1,818.5,1192.6,1526.4,2462.1
653.4,1078.5,1517.6,2005.9,2460.8,1226.8,656.6,850.6,1047.1,818.5,1192.6,1526.4,2462.1
654.6,1080.8,1207.1,1550.2,2461.9,1228.7,659.3,851.7,1049.0,987.9,1194.1,1528.7,3472.6
654.6,1080.8,1207.1,1550.2,2461.9,1228.7,659.3,851.7,1049.0,987.9,1194.1,1528.7,2464.6
654.6,1080.8,1207.1,1550.2,2461.9,1228.7,659.3,851.7,2341.0,819.9,1194.1,1528.7,2464.6
654.6,1080.8,1207.1,2434.2,2461.9,1228.7,659.3,851.7,1049.0,819.9,1194.1,1528.7,2464.6
26.4,474.1,567.9,905.4,1797.7,589.8,32.6,219.7,414.0,188.1,554.8,884.6,1801.8
26.4,474.1,567.9,905.4,1797.7,1161.8,32.6,219.7,414.0,188.1,554.8,884.6,1801.8
26.4,658.6,567.9,905.4,1993.7,589.8,32.6,227.7,414.0,188.1,554.8,884.6,1801.8
26.4,658.6,567.9,905.4,1797.7,589.8,32.6,227.7,414.0,188.1,554.8,884.6,1801.8
554.1,1157.6,2376.7,1365.6,2181.7,1073.0,562.4,732.2,912.5,701.0,1037.4,1346.0,2187.9
607.8,1157.6,2376.7,1365.6,2181.7,1073.0,562.4,732.2,912.5,701.0,1037.4,1346.0,2540.6
607.8,1157.6,2376.7,1365.6,2181.7,3594.0,562.4,732.2,912.5,701.0,1037.4,1346.0,2540.6
607.8,1157.6,2376.7,1365.6,2181.7,3594.0,562.4,776.5,912.5,701.0,1282.2,1346.0,2187.9
475.4,1042.2,2241.7,1457.1,1923.6,3459.3,485.2,1383.9,796.8,603.6,1147.1,1183.4,1931.1
475.4,829.7,2241.7,1457.1,1923.6,3459.3,485.2,1339.6,796.8,603.6,3631.1,1183.4,1931.1
475.4,829.7,2241.7,1457.1,1923.6,3459.3,485.2,1339.6,796.8,603.6,3631.1,1183.4,2371.8
475.4,829.7,2241.7,1202.4,1923.6,3459.3,485.2,1339.6,796.8,603.6,3631.1,1183.4,2371.8
1012.5,579.3,1989.5,950.4,1670.5,3208.0,236.0,1086.6,545.7,1085.2,3134.0,3081.3,2122.1
1012.5,579.3,663.5,950.4,1670.5,3208.0,236.0,1086.6,942.0,1085.2,3134.0,3081.3,2122.1
1012.5,579.3,663.5,4160.4,1670.5,3766.0,236.0,1086.6,942.0,1085.2,3134.0,3171.3,2122.1
1012.5,579.3,663.5,4160.4,1670.5,3766.0,236.0,381.6,545.7,1085.2,3134.0,3171.3,2122.1
1010.7,548.9,616.9,4091.2,1525.1,1198.8,1122.5,364.7,514.7,1068.6,603.3,3103.2,1538.1
1010.7,687.3,616.9,4091.2,1525.1,1198.8,1122.5,364.7,514.7,1068.6,603.3,3013.2,1538.1
1010.7,687.3,616.9,4091.2,6306.8,1395.1,1122.5,364.7,514.7,1068.6,603.3,3013.2,1538.1
1010.7,548.9,616.9,4396.5,6306.8,1395.1,1122.5,364.7,2538.7,1068.6,603.3,3013.2,1538.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2449.4,123.0,371.6,3895.4,146.1,187.8,0.0,28.6,0.0,109.8,356.5,5266.9
0.0,59.5,118.8,358.9,4457.4,141.1,181.4,0.0,27.6,0.0,106.0,344.3,951.6
0.0,59.5,118.8,358.9,4457.4,141.1,181.4,0.0,27.6,0.0,106.0,344.3,951.6
0.0,1556.8,120.4,363.8,4519.2,143.0,183.9,0.0,28.0,0.0,107.5,349.1,964.7
159.0,2104.2,588.2,868.4,2310.6,613.9,619.6,313.1,478.0,284.4,574.0,856.7,1582.6
159.0,514.2,588.2,868.4,2310.6,613.9,183.6,313.1,8286.0,1364.4,574.0,856.7,1582.6
159.0,514.2,588.2,868.4,2310.6,613.9,183.6,313.1,478.0,1364.4,574.0,856.7,1582.6
159.0,514.2,588.2,868.4,1561.3,613.9,183.6,313.1,478.0,1364.4,996.0,856.7,1582.6
226.6,628.8,715.1,1024.2,1807.1,743.6,264.4,399.1,589.7,372.5,1122.2,1019.0,1840.8
226.6,628.8,715.1,1024.2,1807.1,743.6,264.4,399.1,589.7,372.5,1122.2,1019.0,1840.8
537.2,1270.4,715.1,1024.2,1807.1,743.6,264.4,399.1,589.7,372.5,1122.2,1019.0,1840.8
537.2,1270.4,715.1,1024.2,1807.1,743.6,264.4,399.1,589.7,372.5,1122.2,1019.0,1840.8
561.7,1313.1,756.3,1073.0,1875.5,787.5,301.5,427.9,629.7,403.3,1162.7,1074.0,1920.9
561.7,1313.1,1166.7,1073.0,1875.5,787.5,749.5,427.9,629.7,403.3,740.7,1654.0,1920.9
561.7,1313.1,1166.7,1073.0,2388.6,787.5,749.5,427.9,629.7,403.3,740.7,1654.0,1920.9
561.7,671.5,1166.7,1073.0,2388.6,787.5,749.5,507.9,629.7,403.3,740.7,1074.0,1920.9
254.7,678.3,1171.3,1077.8,2391.9,2305.9,309.5,511.4,635.5,407.5,745.0,1080.9,1928.4
254.7,678.3,1171.3,3263.8,2391.9,2305.9,309.5,511.4,635.5,407.5,745.0,1080.9,1928.4
254.7,678.3,760.9,3263.8,2391.9,2305.9,309.5,511.4,635.5,407.5,745.0,1080.9,1928.4
254.7,678.3,760.9,3263.8,2391.9,2305.9,309.5,511.4,635.5,407.5,745.0,1080.9,1928.4
200.5,588.4,650.6,3125.4,2158.1,683.3,258.3,358.3,978.0,334.8,634.6,943.9,1697.4
373.8,588.4,650.6,939.4,2158.1,683.3,258.3,358.3,978.0,334.8,634.6,943.9,1697.4
373.8,588.4,650.6,939.4,2158.1,683.3,258.3,358.3,978.0,334.8,634.6,1576.9,3669.4
373.8,588.4,650.6,939.4,2158.1,683.3,258.3,358.3,978.0,334.8,634.6,1576.9,3669.4
160.0,518.7,578.8,852.8,2029.1,608.4,203.1,308.8,911.5,283.0,563.7,1483.1,3526.6
160.0,518.7,578.8,852.8,1516.1,608.4,203.1,308.8,911.5,283.0,563.7,1483.1,1554.6
160.0,518.7,578.8,852.8,1796.1,608.4,203.1,308.8,911.5,283.0,563.7,850.1,1554.6
160.0,518.7,578.8,852.8,1796.1,608.4,203.1,308.8,911.5,283.0,563.7,850.1,1554.6
130.7,467.0,531.5,797.6,1443.3,557.3,155.3,275.3,430.9,246.6,517.4,785.9,1464.6
130.7,467.0,531.5,797.6,1443.3,557.3,155.3,275.3,430.9,246.6,517.4,785.9,1464.6
130.7,467.0,531.5,797.6,1443.3,557.3,155.3,275.3,430.9,246.6,517.4,785.9,1464.6
130.7,467.0,531.5,797.6,1443.3,557.3,155.3,275.3,430.9,246.6,517.4,785.9,1464.6
117.3,442.2,514.8,780.2,1431.2,537.2,125.7,262.4,409.7,231.2,501.6,760.6,1437.3
117.3,442.2,514.8,780.2,1431.2,537.2,125.7,262.4,409.7,231.2,501.6,760.6,1437.3
117.3,442.2,514.8,780.2,1431.2,537.2,125.7,262.4,409.7,231.2,501.6,760.6,1437.3
117.3,442.2,514.8,780.2,1431.2,537.2,125.7,262.4,409.7,231.2,501.6,760.6,1437.3
95.3,404.0,476.7,734.6,1365.1,497.0,94.0,235.9,373.6,203.2,463.9,710.2,1362.2
95.3,404.0,476.7,734.6,1365.1,497.0,94.0,235.9,373.6,203.2,463.9,710.2,1362.2
95.3,404.0,476.7,734.6,1365.1,497.0,94.0,235.9,373.6,203.2,463.9,710.2,1362.2
95.3,404.0,476.7,734.6,1365.1,497.0,94.0,235.9,373.6,203.2,463.9,710.2,1362.2
131.7,463.6,554.0,832.8,1536.5,572.8,123.1,286.7,434.7,252.8,541.7,804.9,1526.8
131.7,463.6,554.0,832.8,1536.5,572.8,123.1,286.7,434.7,252.8,541.7,804.9,1526.8
131.7,463.6,554.0,832.8,1536.5,572.8,123.1,286.7,434.7,252.8,541.7,804.9,1526.8
131.7,463.6,554.0,832.8,1536.5,572.8,123.1,286.7,434.7,252.8,541.7,804.9,1526.8
129.2,459.1,551.0,829.7,1534.3,569.1,117.7,284.4,430.9,250.0,538.8,800.3,1521.8
129.2,459.1,551.0,829.7,1534.3,569.1,117.7,284.4,430.9,250.0,538.8,800.3,1521.8
129.2,459.1,551.0,829.7,1534.3,569.1,117.7,284.4,430.9,250.0,538.8,800.3,1521.8
129.2,459.1,551.0,829.7,1534.3,569.1,117.7,284.4,430.9,250.0,538.8,800.3,1521.8
142.2,480.4,577.8,863.5,1592.2,595.6,129.1,302.1,452.6,267.5,565.7,833.3,1578.3
142.2,480.4,577.8,863.5,1592.2,595.6,129.1,302.1,452.6,267.5,565.7,833.3,1578.3
142.2,480.4,577.8,863.5,1592.2,595.6,129.1,302.1,452.6,267.5,565.7,833.3,1578.3
142.2,480.4,577.8,863.5,1592.2,595.6,129.1,302.1,452.6,267.5,565.7,833.3,1578.3
226.5,620.8,746.9,1075.0,1945.6,764.6,212.7,414.7,593.1,380.0,734.9,1044.5,1931.0
226.5,620.8,746.9,1075.0,1945.6,764.6,212.7,414.7,593.1,380.0,734.9,1044.5,1931.0
226.5,620.8,746.9,1075.0,1945.6,764.6,212.7,414.7,593.1,380.0,734.9,1044.5,1931.0
226.5,620.8,746.9,1075.0,1945.6,764.6,212.7,414.7,593.1,380.0,734.9,1044.5,1931.0
232.0,631.0,753.7,1082.1,1950.5,1124.8,224.8,440.0,601.8,386.3,741.3,1054.9,1942.1
232.0,631.0,753.7,1082.1,2466.5,1124.8,224.8,420.0,601.8,386.3,741.3,1054.9,1942.1
232.0,631.0,753.7,1082.1,1950.5,772.8,224.8,420.0,601.8,386.3,741.3,1054.9,1942.1
232.0,631.0,753.7,1082.1,1950.5,772.8,316.8,420.0,601.8,386.3,741.3,1054.9,1942.1
268.8,693.9,821.0,1164.0,2076.2,842.2,364.0,465.9,662.5,433.9,808.0,1141.8,2481.5
268.8,693.9,821.0,1164.0,2076.2,842.2,272.0,465.9,662.5,849.9,808.0,1141.8,2077.5
268.8,693.9,821.0,1164.0,2076.2,842.2,272.0,465.9,662.5,433.9,808.0,1397.8,2077.5
268.8,693.9,821.0,1164.0,2076.2,842.2,272.0,465.9,662.5,433.9,808.0,1141.8,2077.5
270.0,696.1,822.5,1879.6,2077.3,844.1,274.7,467.1,664.4,435.3,809.4,1144.1,2080.0
270.0,696.1,822.5,1879.6,2077.3,1192.1,274.7,467.1,664.4,435.3,809.4,1144.1,2080.0
270.0,696.1,822.5,1165.6,2077.3,1192.1,274.7,467.1,664.4,435.3,809.4,1144.1,2080.0
270.0,696.1,822.5,1165.6,2077.3,844.1,274.7,467.1,664.4,435.3,1049.4,1144.1,2080.0
0.0,0.0,140.7,100.2,427.0,0.0,0.0,0.0,0.0,0.0,142.5,92.6,544.9
0.0,0.0,0.0,110.6,471.2,0.0,0.0,0.0,0.0,0.0,157.2,102.2,601.3
0.0,0.0,0.0,134.2,571.9,0.0,0.0,0.0,446.5,0.0,79.9,124.0,573.9
0.0,0.0,0.0,65.9,280.7,0.0,0.0,0.0,0.0,0.0,39.2,60.9,281.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630.0,168.3,236.2,3710.5,1677.4,260.1,741.8,689.0,134.1,687.9,2706.6,3060.5,1157.4
