440.3,801.1,3269.7,1195.6,1919.5,3545.4,439.1,1564.6,785.0,582.7,979.1,1190.1
440.3,801.1,3269.7,1195.6,2154.5,3545.4,439.1,1564.6,785.0,582.7,3343.1,1190.1
440.3,801.1,3269.7,1195.6,2154.5,3545.4,439.1,1564.6,785.0,582.7,3343.1,1190.1
440.3,801.1,3269.7,1195.6,2154.5,3545.4,439.1,1564.6,13208.0,582.7,3343.1,1190.1
1259.0,795.5,3263.9,1189.2,1911.9,3540.8,431.6,1589.5,780.4,1421.5,3339.6,2687.6
1259.0,795.5,900.9,1189.2,1911.9,3540.8,431.6,1589.5,780.4,1421.5,3339.6,2687.6
1259.0,795.5,900.9,4656.2,1911.9,3540.8,431.6,1589.5,780.4,1421.5,3339.6,2687.6
1259.0,795.5,900.9,4656.2,1911.9,4232.1,431.6,1558.2,780.4,1421.5,3339.6,2687.6
1220.6,728.0,818.1,4550.5,1729.9,4150.1,1206.1,1505.3,713.4,1368.1,894.3,2582.4
1220.6,728.0,818.1,5044.1,1729.9,4150.1,1206.1,1505.3,713.4,1368.1,894.3,2582.4
1617.7,728.0,818.1,4550.5,1729.9,855.9,1206.1,550.3,713.4,1368.1,894.3,2582.4
1617.7,728.0,818.1,4550.5,1729.9,855.9,1206.1,550.3,3114.4,1368.1,894.3,2582.4
1625.2,3028.0,813.5,4540.5,1701.8,850.4,1213.8,553.5,3112.9,1371.8,888.2,2571.9
1228.2,3028.0,813.5,4540.5,1701.8,850.4,1213.8,553.5,3112.9,1371.8,888.2,2571.9
1228.2,2855.0,813.5,4540.5,4693.8,850.4,1213.8,553.5,3112.9,1371.8,888.2,1068.9
1228.2,2855.0,813.5,4540.5,4693.8,850.4,1213.8,553.5,3112.9,1371.8,888.2,1068.9
1191.7,2811.3,765.9,1020.2,4621.3,803.2,1177.2,513.5,3069.3,1331.6,841.2,1015.7
365.7,2811.3,765.9,1020.2,4621.3,803.2,1177.2,513.5,3069.3,485.6,841.2,1129.0
365.7,2811.3,765.9,1020.2,4621.3,803.2,1177.2,513.5,3069.3,485.6,841.2,1129.0
365.7,2811.3,765.9,1020.2,4621.3,803.2,1177.2,513.5,3069.3,485.6,841.2,1015.7
445.6,2899.7,858.0,1117.7,4736.9,896.1,1257.0,597.7,3158.4,569.3,934.7,1113.7
445.6,2899.7,858.0,1117.7,4736.9,896.1,444.0,597.7,757.4,569.3,934.7,1113.7
445.6,771.7,858.0,1117.7,4736.9,896.1,444.0,597.7,757.4,569.3,934.7,1113.7
445.6,771.7,858.0,1117.7,10940.9,896.1,444.0,597.7,757.4,569.3,934.7,1113.7
514.8,873.0,972.9,1252.8,4940.0,1013.9,512.9,683.2,860.8,652.9,1054.8,1250.7
514.8,873.0,972.9,1252.8,4940.0,1013.9,512.9,683.2,860.8,652.9,1054.8,1250.7
514.8,873.0,972.9,1252.8,4940.0,2061.9,512.9,683.2,860.8,652.9,1054.8,1250.7
642.8,873.0,972.9,1252.8,1948.0,2061.9,512.9,683.2,860.8,652.9,1054.8,1250.7
709.5,983.6,1101.5,1408.0,2193.0,1147.4,579.0,772.3,974.8,738.7,1192.0,1408.9
709.5,983.6,1101.5,1408.0,2193.0,1147.4,579.0,772.3,974.8,738.7,1192.0,1408.9
709.5,983.6,1101.5,1408.0,2193.0,1147.4,579.0,772.3,974.8,738.7,1192.0,1408.9
581.5,983.6,1101.5,1408.0,2193.0,1147.4,579.0,772.3,974.8,738.7,1192.0,1408.9
605.2,1022.4,1144.3,1456.3,2260.6,1194.7,602.2,803.9,1017.0,767.4,1242.9,1460.0
605.2,1022.4,1144.3,1456.3,2260.6,1194.7,602.2,803.9,1017.0,2807.4,1242.9,1460.0
605.2,1022.4,1144.3,1456.3,2260.6,1194.7,602.2,803.9,1017.0,767.4,1242.9,1460.0
605.2,1022.4,1144.3,1456.3,2260.6,1194.7,602.2,803.9,1017.0,767.4,1242.9,1460.0
608.5,4643.8,1149.4,1460.8,2263.6,1201.5,605.3,808.5,1023.5,770.9,1250.8,1465.6
608.5,1027.8,1149.4,1460.8,2263.6,1201.5,605.3,808.5,1023.5,770.9,1250.8,1465.6
608.5,1027.8,1149.4,1460.8,2263.6,1201.5,605.3,808.5,1023.5,770.9,1250.8,1465.6
608.5,1027.8,1149.4,1460.8,2263.6,1201.5,605.3,808.5,1023.5,770.9,1250.8,1465.6
554.1,937.1,1039.6,1322.3,2029.7,1092.7,550.8,736.0,933.5,697.7,1142.9,1327.7
554.1,937.1,1039.6,1322.3,2029.7,1092.7,1066.8,736.0,1945.5,697.7,1142.9,1327.7
554.1,937.1,1039.6,1322.3,2029.7,1092.7,1066.8,736.0,1945.5,697.7,1801.6,1327.7
554.1,937.1,1039.6,1322.3,2029.7,1092.7,1066.8,736.0,1945.5,697.7,1801.6,1327.7
514.6,871.9,965.9,1236.3,1901.6,1013.7,512.0,683.2,1876.5,648.4,1718.4,1238.4
514.6,871.9,965.9,1236.3,1901.6,1013.7,512.0,683.2,864.5,648.4,1718.4,1238.4
514.6,871.9,965.9,1236.3,1901.6,1013.7,512.0,683.2,864.5,648.4,1718.4,1238.4
514.6,871.9,965.9,1236.3,1901.6,1013.7,512.0,683.2,864.5,648.4,1718.4,1238.4
486.5,825.8,916.3,1182.0,1830.1,957.3,484.6,645.5,813.6,615.1,998.2,1179.9
486.5,825.8,916.3,1182.0,1830.1,957.3,484.6,645.5,813.6,615.1,998.2,1179.9
486.5,825.8,916.3,1182.0,1830.1,957.3,484.6,645.5,813.6,615.1,998.2,1179.9
486.5,825.8,916.3,1182.0,1830.1,957.3,484.6,645.5,813.6,615.1,998.2,1179.9
474.2,806.0,897.6,1165.3,1819.0,932.7,473.0,628.9,789.5,602.4,969.0,1159.5
474.2,806.0,897.6,1165.3,1819.0,932.7,473.0,628.9,789.5,602.4,969.0,1159.5
474.2,806.0,897.6,1165.3,1819.0,932.7,473.0,628.9,789.5,602.4,969.0,1159.5
474.2,806.0,897.6,1165.3,1819.0,932.7,473.0,628.9,789.5,602.4,969.0,1159.5
452.7,770.7,858.2,1120.1,1753.4,889.8,452.0,600.2,751.7,576.1,923.4,1112.1
452.7,770.7,858.2,1120.1,1753.4,889.8,452.0,600.2,751.7,576.1,923.4,1112.1
452.7,770.7,858.2,1120.1,1753.4,889.8,452.0,600.2,751.7,576.1,923.4,1112.1
452.7,770.7,858.2,1120.1,1753.4,889.8,452.0,600.2,751.7,576.1,923.4,1112.1
489.6,832.5,934.6,1218.7,1925.3,963.5,489.2,649.3,811.6,626.9,995.1,1209.0
489.6,832.5,934.6,1218.7,1925.3,963.5,489.2,649.3,811.6,626.9,995.1,1209.0
489.6,832.5,934.6,1218.7,1925.3,963.5,489.2,649.3,811.6,626.9,995.1,1209.0
489.6,832.5,934.6,1218.7,1925.3,963.5,489.2,649.3,811.6,626.9,995.1,1209.0
487.4,828.9,931.2,1215.7,1923.3,959.0,487.1,646.3,807.2,624.6,989.7,1205.3
487.4,828.9,931.2,1215.7,1923.3,959.0,487.1,646.3,807.2,624.6,989.7,1205.3
487.4,828.9,931.2,1215.7,1923.3,959.0,487.1,646.3,807.2,624.6,989.7,1205.3
487.4,828.9,931.2,1215.7,1923.3,959.0,487.1,646.3,807.2,624.6,989.7,1205.3
500.4,850.7,957.8,1249.5,1981.3,985.1,500.2,663.7,828.6,642.3,1015.4,1238.9
500.4,850.7,957.8,1249.5,1981.3,985.1,500.2,663.7,828.6,642.3,1015.4,1238.9
500.4,850.7,957.8,1249.5,1981.3,985.1,500.2,663.7,828.6,642.3,1015.4,1238.9
500.4,850.7,957.8,1249.5,1981.3,985.1,500.2,663.7,828.6,642.3,1015.4,1238.9
584.8,991.4,1126.8,1461.1,2334.7,1153.8,584.6,776.2,969.1,755.0,1183.9,1450.3
584.8,991.4,1126.8,1461.1,2334.7,1153.8,584.6,776.2,969.1,755.0,1183.9,1450.3
584.8,991.4,1126.8,1461.1,2334.7,1153.8,584.6,776.2,969.1,755.0,1183.9,1450.3
584.8,991.4,1126.8,1461.1,2334.7,1153.8,584.6,776.2,969.1,755.0,1183.9,1450.3
589.8,999.5,1134.5,1467.9,2339.2,1163.9,589.3,782.9,978.9,760.2,1195.9,1458.6
589.8,999.5,1594.5,1467.9,2447.2,1163.9,589.3,782.9,978.9,760.2,1195.9,1458.6
589.8,999.5,1134.5,1467.9,2447.2,1163.9,589.3,782.9,978.9,760.2,1195.9,1458.6
589.8,999.5,1134.5,1467.9,2339.2,1163.9,589.3,782.9,978.9,1228.2,1195.9,1458.6
626.0,1091.3,1203.0,1549.3,2464.3,1672.2,625.0,831.2,1041.4,806.0,1271.1,1666.3
626.0,1059.3,1203.0,1549.3,2464.3,1672.2,625.0,831.2,1041.4,806.0,1271.1,1542.3
626.0,1059.3,1203.0,1549.3,2464.3,1236.2,625.0,831.2,1041.4,806.0,1271.1,1542.3
626.0,1059.3,1203.0,1549.3,2464.3,1236.2,761.0,831.2,1041.4,806.0,1271.1,1542.3
627.1,1061.1,1204.7,1550.8,2465.3,1238.5,626.1,832.7,1043.6,807.2,1273.8,1544.2
627.1,1061.1,1204.7,1550.8,2696.8,1238.5,626.1,832.7,1043.6,807.2,1273.8,1544.2
661.1,1061.1,1204.7,1550.8,2696.8,1238.5,626.1,832.7,1043.6,807.2,1273.8,1544.2
661.1,1061.1,1204.7,1550.8,2696.8,1238.5,626.1,832.7,1043.6,807.2,1273.8,1544.2
0.0,368.1,505.6,840.2,1948.0,539.3,0.0,147.1,351.4,121.6,623.6,834.0
0.0,369.0,506.7,1760.5,1952.3,540.5,0.0,171.0,352.1,121.8,625.0,835.8
0.0,368.6,506.3,841.3,1950.6,540.1,0.0,170.9,919.0,121.7,575.2,835.1
0.0,368.4,506.0,840.8,1949.5,539.7,0.0,147.2,351.6,121.7,927.2,834.6
522.4,920.3,3407.9,1362.2,2412.5,1080.0,521.2,710.1,903.8,683.7,1474.3,1356.4
522.4,920.3,3407.9,1362.2,2181.0,1080.0,521.2,741.4,903.8,683.7,1474.3,1356.4
522.4,920.3,3407.9,1362.2,2181.0,3683.0,521.2,741.4,903.8,683.7,1474.3,1356.4
522.4,920.3,3407.9,4817.6,2181.0,3683.0,521.2,741.4,903.8,683.7,1474.3,1356.4
441.7,802.5,3271.1,4652.4,1920.8,3546.7,440.4,1565.9,786.4,584.1,1338.5,1191.5
441.7,802.5,3271.1,4652.4,1920.8,3546.7,440.4,1565.9,786.4,3066.3,3344.5,1191.5
441.7,802.5,3271.1,1196.9,1920.8,3546.7,440.4,1565.9,786.4,3066.3,3344.5,1191.5
441.7,802.5,3271.1,1196.9,1920.8,3546.7,440.4,1565.9,786.4,584.1,3344.5,1266.9
993.2,529.8,2998.1,923.5,1646.1,3275.1,165.8,1292.4,514.6,1155.7,3073.9,2497.3
993.2,529.8,2998.1,1641.1,1646.1,3275.1,264.2,1292.4,514.6,1155.7,3073.9,2497.3
993.2,529.8,2998.1,5108.1,2267.1,3275.1,264.2,1292.4,829.6,1155.7,3073.9,2421.8
993.2,702.7,758.6,5108.1,2267.1,3275.1,165.8,1292.4,829.6,1155.7,3430.0,2421.8
1013.7,675.1,715.8,5042.3,2125.0,630.0,980.3,1279.5,802.6,1142.2,3032.4,2356.5
1013.7,502.1,715.8,5042.3,2125.0,630.0,980.3,324.5,1394.2,1142.2,3032.4,2356.5
1013.7,502.1,592.2,4324.7,1504.0,630.0,980.3,324.5,802.6,1142.2,3032.4,2356.5
994.8,502.1,592.2,4324.7,1828.0,630.0,980.3,324.5,3203.6,1142.2,3032.4,2356.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1870.6,57.2,287.8,3502.4,91.0,0.0,0.0,2100.4,0.0,685.3,284.3
0.0,1787.7,54.7,275.1,3347.1,87.0,0.0,0.0,0.0,0.0,655.0,271.7
0.0,1787.7,54.7,275.1,3347.1,87.0,0.0,0.0,0.0,0.0,655.0,271.7
0.0,0.0,54.5,274.1,3334.8,86.7,0.0,0.0,0.0,39.2,652.6,773.2
98.1,456.3,556.3,1546.5,1531.4,597.3,96.2,266.5,444.1,506.9,3040.7,1428.2
98.1,456.3,556.3,1546.5,1531.4,597.3,96.2,266.5,444.1,506.9,1268.7,1428.2
98.1,3688.3,556.3,1546.5,1531.4,597.3,96.2,266.5,444.1,506.9,638.2,1428.2
98.1,456.3,556.3,1546.5,1531.4,597.3,96.2,266.5,444.1,506.9,638.2,1428.2
164.8,566.9,684.8,1701.7,1776.4,730.7,162.4,355.6,558.1,592.7,775.3,1586.4
164.8,566.9,684.8,991.3,1776.4,730.7,162.4,355.6,558.1,322.1,775.3,1586.4
164.8,566.9,684.8,991.3,1776.4,730.7,162.4,355.6,558.1,322.1,775.3,1586.4
164.8,566.9,684.8,991.3,1776.4,730.7,162.4,355.6,558.1,322.1,775.3,1586.4
188.5,605.8,727.6,1039.6,1843.9,778.1,185.5,387.3,600.3,350.7,826.2,2044.5
188.5,605.8,727.6,1039.6,1843.9,5814.1,185.5,387.3,600.3,350.7,826.2,2044.5
188.5,605.8,727.6,1039.6,5095.9,778.1,185.5,387.3,600.3,350.7,826.2,1450.4
188.5,605.8,1558.8,1039.6,5095.9,1366.6,185.5,387.3,600.3,350.7,826.2,1450.4
191.8,611.2,1563.9,1044.1,1846.9,1373.4,188.7,391.8,606.9,354.2,834.2,1048.9
191.8,611.2,1563.9,1044.1,1846.9,1373.4,188.7,391.8,606.9,354.2,834.2,1048.9
191.8,611.2,1563.9,1044.1,1846.9,1373.4,188.7,391.8,1578.9,354.2,834.2,1048.9
341.8,611.2,1563.9,1044.1,1846.9,1373.4,188.7,391.8,1578.9,354.2,834.2,1048.9
287.5,520.4,622.9,905.6,2244.4,1264.6,134.2,319.3,1488.9,281.0,726.2,911.1
287.5,520.4,622.9,905.6,2244.4,1264.6,1662.2,319.3,1488.9,281.0,726.2,911.1
287.5,520.4,622.9,905.6,2244.4,676.0,134.2,319.3,516.9,281.0,726.2,911.1
137.5,922.4,622.9,905.6,2244.4,676.0,134.2,319.3,516.9,281.0,726.2,911.1
98.0,857.2,549.2,819.7,2116.3,597.0,95.3,266.5,447.8,231.7,643.1,821.8
98.0,455.2,549.2,819.7,2116.3,597.0,95.3,266.5,447.8,231.7,643.1,821.8
98.0,455.2,549.2,819.7,1485.0,597.0,95.3,266.5,447.8,231.7,643.1,821.8
98.0,455.2,549.2,819.7,1485.0,597.0,95.3,266.5,447.8,231.7,643.1,821.8
69.8,409.1,499.6,765.3,1413.4,540.7,67.9,228.8,396.9,198.4,581.5,763.2
69.8,409.1,499.6,765.3,1413.4,540.7,67.9,228.8,396.9,198.4,581.5,763.2
69.8,409.1,499.6,765.3,1413.4,540.7,67.9,228.8,396.9,198.4,581.5,763.2
69.8,409.1,499.6,765.3,1413.4,540.7,67.9,228.8,396.9,198.4,581.5,763.2
57.5,389.4,480.9,748.7,1402.3,516.0,56.3,212.2,372.9,185.8,552.3,742.9
57.5,389.4,480.9,748.7,1402.3,516.0,56.3,212.2,372.9,185.8,552.3,742.9
57.5,389.4,480.9,748.7,1402.3,516.0,56.3,212.2,372.9,185.8,552.3,742.9
57.5,389.4,480.9,748.7,1402.3,516.0,56.3,212.2,372.9,185.8,552.3,742.9
36.1,354.1,441.5,703.4,1336.8,473.1,35.3,183.6,335.1,159.4,506.7,695.4
36.1,354.1,441.5,703.4,1336.8,473.1,35.3,183.6,335.1,159.4,506.7,695.4
36.1,354.1,441.5,703.4,1336.8,473.1,35.3,183.6,335.1,159.4,506.7,695.4
36.1,354.1,441.5,703.4,1336.8,473.1,35.3,183.6,335.1,159.4,506.7,695.4
73.0,415.9,517.9,802.0,1508.7,546.8,72.5,232.6,394.9,210.3,578.4,792.4
73.0,415.9,517.9,802.0,1508.7,546.8,72.5,232.6,394.9,210.3,578.4,792.4
73.0,415.9,517.9,802.0,1508.7,546.8,72.5,232.6,394.9,210.3,578.4,792.4
73.0,415.9,517.9,802.0,1508.7,546.8,72.5,232.6,394.9,210.3,578.4,792.4
70.7,412.3,514.5,799.0,1506.7,542.3,70.4,229.6,390.6,207.9,573.1,788.6
70.7,412.3,514.5,799.0,1506.7,542.3,70.4,229.6,390.6,207.9,573.1,788.6
70.7,412.3,514.5,799.0,1506.7,542.3,70.4,229.6,390.6,207.9,573.1,788.6
70.7,412.3,514.5,799.0,1506.7,542.3,70.4,229.6,390.6,207.9,573.1,788.6
83.8,434.1,541.1,832.9,1564.6,568.4,83.5,247.0,412.0,225.7,598.7,822.2
83.8,434.1,541.1,832.9,1564.6,568.4,83.5,247.0,412.0,225.7,598.7,822.2
83.8,434.1,541.1,832.9,1564.6,568.4,83.5,247.0,412.0,225.7,598.7,822.2
83.8,434.1,541.1,832.9,1564.6,568.4,83.5,247.0,412.0,225.7,598.7,822.2
168.1,574.7,710.1,1044.4,1918.0,737.2,167.9,359.5,552.4,338.3,767.3,1033.6
168.1,574.7,710.1,1044.4,1918.0,737.2,167.9,359.5,552.4,338.3,767.3,1033.6
168.1,574.7,710.1,1044.4,1918.0,737.2,167.9,359.5,552.4,338.3,767.3,1033.6
168.1,574.7,710.1,1044.4,1918.0,737.2,167.9,359.5,552.4,338.3,767.3,1033.6
173.2,582.8,717.8,1051.3,1922.6,747.3,172.6,366.3,562.3,343.5,779.2,1041.9
173.2,582.8,717.8,1051.3,1922.6,747.3,172.6,366.3,562.3,343.5,779.2,1041.9
173.2,582.8,717.8,1051.3,2248.0,747.3,172.6,366.3,562.3,343.5,779.2,1041.9
173.2,582.8,717.8,1051.3,2248.0,747.3,172.6,366.3,562.3,343.5,779.2,1041.9
209.3,642.6,786.4,1132.7,2373.1,819.6,208.3,414.6,624.8,389.3,854.5,1125.7
209.3,642.6,922.4,1132.7,2373.1,819.6,208.3,414.6,624.8,389.3,924.5,1125.7
209.3,642.6,786.4,1132.7,2373.1,819.6,208.3,414.6,624.8,389.3,924.5,1125.7
209.3,642.6,786.4,1132.7,2373.1,819.6,208.3,414.6,624.8,389.3,854.5,1125.7
210.4,644.4,788.1,1134.2,2540.1,821.8,209.4,416.1,1150.9,390.5,857.1,1127.5
210.4,644.4,788.1,1134.2,2540.1,1257.1,209.4,514.1,626.9,390.5,857.1,1591.5
210.4,644.4,788.1,1134.2,2374.1,1257.1,229.4,514.1,626.9,534.5,857.1,1127.5
210.4,644.4,788.1,1134.2,2374.1,1257.1,229.4,416.1,626.9,534.5,857.1,1127.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,17.8,198.5,455.3,184.1,0.0,0.0,0.0,0.0,42.6,136.1
0.0,100.2,201.4,618.3,1210.7,585.1,0.0,0.0,73.2,0.0,258.6,474.2
0.0,80.5,186.0,442.9,1118.5,211.9,0.0,0.0,67.6,0.0,238.9,438.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582.4,89.7,179.8,3912.3,1091.6,2820.6,633.5,867.1,75.2,729.8,256.0,1944.1
582.4,89.7,179.8,3912.3,1091.6,217.6,633.5,961.0,75.2,729.8,256.0,1944.1
582.4,89.7,179.8,3912.3,1091.6,217.6,567.9,867.1,75.2,729.8,256.0,1944.1
582.4,89.7,179.8,3912.3,1091.6,217.6,567.9,867.1,2476.2,729.8,256.0,2350.4
812.3,2439.1,397.6,4124.6,1285.9,434.5,797.9,1092.6,2697.0,955.9,472.3,2562.3
812.3,2439.1,397.6,4124.6,1285.9,434.5,797.9,137.6,2697.0,109.9,761.7,1059.3
812.3,2439.1,397.6,4124.6,4277.9,434.5,797.9,137.6,2697.0,109.9,761.7,1059.3
0.0,2437.1,397.2,4121.3,4274.5,434.2,797.2,137.5,2694.8,109.9,761.1,1058.4
0.9,2446.5,401.1,4122.4,4256.5,438.4,812.4,148.6,2704.5,120.8,476.4,1057.2
0.9,2446.5,401.1,4122.4,4256.5,438.4,812.4,148.6,2704.5,120.8,476.4,1057.2
0.9,2446.4,401.1,4122.2,4256.4,438.3,0.0,148.6,303.5,120.8,476.3,650.9
0.9,2446.3,401.1,655.4,4256.3,438.3,0.0,148.6,303.5,120.8,476.3,650.9
39.3,2493.5,451.7,711.4,4330.7,489.8,37.8,191.4,351.1,163.0,528.4,1518.1
39.3,2493.5,451.7,711.4,4330.7,489.8,37.8,191.4,351.1,163.0,528.4,1518.1
39.3,365.5,451.7,711.4,4330.7,489.8,37.8,298.6,351.1,163.0,528.4,1518.1
39.3,365.5,451.7,711.4,4330.7,489.8,37.8,298.6,351.1,163.0,528.4,707.5
98.1,456.3,556.3,836.1,6541.4,597.3,96.2,373.7,444.1,236.2,1523.2,834.0
98.1,456.3,1296.3,836.1,3549.4,597.3,96.2,373.7,444.1,2768.2,1523.2,834.0
98.1,456.3,1296.3,836.1,3549.4,597.3,96.2,373.7,444.1,236.2,1523.2,834.0
98.1,456.3,556.3,1972.1,3549.4,597.3,96.2,266.5,444.1,236.2,1523.2,834.0
164.8,566.9,684.8,2127.3,1776.4,730.7,162.4,355.6,558.1,322.1,775.3,992.2
604.2,1250.9,684.8,2127.3,2046.4,730.7,162.4,355.6,558.1,322.1,775.3,992.2
604.2,1250.9,684.8,991.3,2046.4,730.7,162.4,355.6,558.1,322.1,775.3,992.2
604.2,1250.9,684.8,991.3,2046.4,730.7,162.4,355.6,558.1,322.1,775.3,992.2
