529.9,54.5,977.0,1208.1,96.5,1065.4,68.4,701.7,840.9,658.8,1025.1,113.5,100.2,549.4,789.5
529.9,54.5,977.0,1208.1,96.5,1065.4,68.4,701.7,840.9,658.8,1025.1,113.5,100.2,549.4,789.5
613.9,53.6,1146.0,1419.5,95.1,1233.9,67.0,814.0,981.6,771.0,1193.6,112.6,99.0,641.7,930.4
613.9,53.6,1146.0,1419.5,95.1,1233.9,67.0,814.0,981.6,771.0,1193.6,112.6,99.0,641.7,930.4
613.9,53.6,1146.0,1419.5,95.1,1233.9,67.0,814.0,981.6,771.0,1193.6,112.6,99.0,641.7,930.4
613.9,53.6,1146.0,1419.5,95.1,1233.9,67.0,814.0,981.6,771.0,1193.6,112.6,99.0,641.7,930.4
634.3,61.9,1153.8,1427.6,107.6,1246.5,617.6,822.6,1993.7,780.3,1206.0,1465.3,110.2,651.4,936.1
622.3,61.9,1153.8,1427.6,107.6,1246.5,617.6,822.6,989.7,780.3,1206.0,1465.3,110.2,651.4,936.1
622.3,61.9,1153.8,1427.6,107.6,1246.5,617.6,822.6,989.7,780.3,1206.0,1465.3,110.2,651.4,936.1
622.3,61.9,1277.8,1427.6,107.6,1246.5,617.6,822.6,989.7,780.3,1206.0,1465.3,110.2,651.4,936.1
663.7,1018.7,1346.6,1511.0,2486.4,1322.6,665.7,873.7,1049.4,832.5,1281.9,1726.4,2487.0,697.7,1092.3
663.7,1018.7,1222.6,1615.0,2486.4,1322.6,665.7,873.7,1049.4,832.5,1281.9,1726.4,2487.0,697.7,992.3
663.7,1018.7,1222.6,1511.0,2486.4,1322.6,665.7,873.7,1049.4,832.5,1281.9,1548.4,2487.0,697.7,992.3
663.7,1018.7,1222.6,1511.0,2486.4,1322.6,1037.7,1053.7,1049.4,832.5,1281.9,1548.4,2487.0,697.7,992.3
665.6,1020.5,1224.4,1512.8,3413.1,1325.4,668.5,875.6,1051.2,834.6,1284.6,1550.2,2489.5,743.8,993.6
665.6,1160.5,1224.4,1512.8,2489.1,1325.4,668.5,875.6,1051.2,834.6,1284.6,1550.2,2777.5,743.8,993.6
665.6,1020.5,1224.4,1512.8,2489.1,1325.4,668.5,875.6,1051.2,834.6,1284.6,1550.2,2489.5,699.8,993.6
665.6,1020.5,1224.4,1512.8,2489.1,1679.4,668.5,875.6,1051.2,1034.6,1716.6,1550.2,2489.5,699.8,993.6
656.2,1003.5,1203.5,1486.3,2444.7,1659.6,660.0,862.4,1034.1,1021.5,1264.7,1523.6,2444.8,689.5,976.0
656.2,1003.5,1203.5,1486.3,2444.7,1305.6,660.0,862.4,1034.1,821.5,1264.7,1523.6,2444.8,689.5,976.0
656.2,1003.5,1203.5,1486.3,2444.7,1305.6,660.0,862.4,1034.1,821.5,1264.7,1523.6,2444.8,689.5,976.0
656.2,1003.5,1203.5,1486.3,2444.7,1305.6,660.0,862.4,1034.1,821.5,1264.7,1523.6,2444.8,689.5,976.0
613.7,930.8,3309.5,1375.8,2260.1,1219.2,618.9,804.8,961.3,764.2,1178.3,1413.0,2259.8,1545.9,902.4
677.7,930.8,3309.5,1375.8,2260.1,1219.2,618.9,804.8,961.3,764.2,1178.3,1413.0,2573.8,1545.9,902.4
677.7,930.8,3309.5,1375.8,2260.1,2595.2,618.9,804.8,961.3,764.2,1178.3,1413.0,2573.8,1545.9,902.4
613.7,930.8,3309.5,1375.8,2260.1,2595.2,618.9,804.8,961.3,764.2,1178.3,1413.0,2259.8,1545.9,902.4
558.9,838.3,3198.0,1236.0,2027.0,2484.7,565.1,1641.3,1196.0,690.8,1067.8,1273.2,2026.3,1485.8,809.3
558.9,838.3,3198.0,1236.0,2027.0,2484.7,565.1,1641.3,1196.0,690.8,2340.8,1273.2,2026.3,1485.8,809.3
558.9,838.3,3198.0,1236.0,2027.0,2484.7,565.1,1641.3,868.7,690.8,2340.8,1273.2,2026.3,1485.8,809.3
558.9,838.3,3198.0,1236.0,2027.0,2484.7,565.1,1641.3,868.7,690.8,2340.8,1273.2,2026.3,582.8,809.3
1291.6,842.9,3202.3,1240.5,2033.9,2491.7,572.2,1646.0,873.2,1485.9,2347.6,3067.6,2032.5,588.2,812.5
1291.6,842.9,1008.3,1240.5,2033.9,2491.7,572.2,1646.0,873.2,1485.9,2347.6,3067.6,2032.5,588.2,812.5
1291.6,842.9,1008.3,6001.5,2033.9,2491.7,631.0,1716.9,873.2,1485.9,2347.6,3067.6,2032.5,588.2,2923.5
1291.6,842.9,1008.3,6001.5,2033.9,1115.7,631.0,1716.9,873.2,1485.9,2347.6,3067.6,2032.5,588.2,2923.5
1249.1,770.2,920.3,5891.0,1849.3,1029.3,1341.0,1588.5,800.4,1428.6,988.2,2957.0,1847.5,541.6,2849.9
1249.1,770.2,920.3,5891.0,1849.3,1029.3,1282.1,1588.5,800.4,1428.6,988.2,2957.0,1847.5,541.6,2849.9
1249.1,770.2,920.3,5891.0,1849.3,1029.3,1282.1,1588.5,800.4,1428.6,988.2,2957.0,1847.5,541.6,2849.9
1249.1,770.2,920.3,5891.0,1849.3,1029.3,1282.1,678.5,2706.4,1428.6,1066.7,2957.0,1847.5,541.6,2849.9
1235.0,1983.4,895.1,5860.0,1797.9,1002.5,1266.5,660.5,2684.8,1410.4,1039.9,2926.0,5039.6,525.9,2829.1
1235.0,1983.4,895.1,5860.0,2139.1,1002.5,1266.5,660.5,2684.8,1410.4,1039.9,2926.0,5039.6,525.9,2829.1
1235.0,1866.5,895.1,5860.0,5921.1,1002.5,1266.5,660.5,2684.8,1410.4,961.4,2926.0,5039.6,525.9,2829.1
1235.0,1866.5,895.1,1099.0,5579.9,1002.5,1266.5,660.5,2684.8,620.4,961.4,2926.0,5039.6,525.9,718.1
1224.6,1848.6,873.3,1071.5,5534.1,1285.7,1256.6,646.4,2666.9,606.4,940.1,2898.6,4993.7,514.5,699.9
496.6,1848.6,873.3,1071.5,5534.1,1285.7,1256.6,646.4,2666.9,606.4,940.1,1108.6,4993.7,514.5,699.9
496.6,1848.6,873.3,5838.3,5534.1,981.2,1256.6,646.4,760.9,606.4,940.1,1108.6,4993.7,514.5,699.9
496.6,1848.6,873.3,5838.3,5534.1,981.2,505.6,646.4,760.9,606.4,940.1,1108.6,4993.7,514.5,699.9
510.7,1870.2,898.6,5869.4,5585.5,1008.1,521.2,664.3,782.4,624.6,966.9,1139.5,5044.6,530.2,720.7
510.7,752.2,898.6,1102.6,5585.5,1008.1,521.2,786.7,782.4,624.6,966.9,1139.5,5044.6,530.2,720.7
510.7,752.2,898.6,1957.8,5585.5,1008.1,521.2,786.7,782.4,624.6,966.9,1139.5,5044.6,530.2,720.7
510.7,752.2,898.6,1957.8,5585.5,1008.1,521.2,786.7,782.4,1220.6,966.9,1139.5,1801.6,530.2,720.7
563.5,833.2,993.1,2073.9,5777.7,1108.4,579.2,853.9,863.1,1288.6,1067.0,1255.4,1992.2,588.7,798.5
563.5,833.2,993.1,2073.9,1995.7,1108.4,579.2,853.9,863.1,1288.6,1067.0,1255.4,1992.2,588.7,798.5
563.5,833.2,993.1,2073.9,1995.7,1108.4,579.2,731.5,863.1,1288.6,1067.0,1255.4,1992.2,588.7,798.5
563.5,1269.2,993.1,1218.7,1995.7,1108.4,579.2,731.5,863.1,692.6,1067.0,1255.4,1992.2,588.7,798.5
637.0,1380.3,1122.0,1376.4,2256.6,1246.8,661.2,824.1,973.6,786.6,1205.0,1412.8,2250.6,670.4,904.4
637.0,1380.3,1122.0,1376.4,2256.6,1246.8,661.2,824.1,973.6,786.6,1205.0,1412.8,2250.6,736.4,904.4
637.0,1380.3,1122.0,1376.4,2256.6,1246.8,661.2,824.1,973.6,786.6,1205.0,1412.8,2250.6,736.4,904.4
637.0,1380.3,1122.0,1376.4,2256.6,1246.8,661.2,824.1,973.6,786.6,1205.0,1412.8,2250.6,736.4,904.4
667.1,1419.6,1574.5,1427.2,2339.1,1298.8,699.3,859.2,1012.4,823.1,1256.7,1463.1,2330.7,770.3,938.9
667.1,983.6,1574.5,1427.2,2339.1,1298.8,699.3,859.2,1012.4,823.1,1256.7,1463.1,2330.7,770.3,938.9
667.1,983.6,1574.5,1427.2,2339.1,1298.8,699.3,859.2,1012.4,823.1,1256.7,1463.1,2330.7,770.3,938.9
667.1,983.6,1574.5,1427.2,2339.1,1298.8,2239.3,859.2,1012.4,823.1,1256.7,1463.1,2330.7,704.3,938.9
672.7,989.2,1579.7,1432.6,2347.4,1307.2,707.8,864.9,1017.8,829.3,1265.0,1468.4,2338.2,710.8,942.7
672.7,989.2,1579.7,1432.6,2347.4,1307.2,707.8,864.9,1017.8,829.3,1265.0,1468.4,2338.2,710.8,942.7
672.7,989.2,1170.4,1432.6,2347.4,2729.2,707.8,864.9,1017.8,829.3,1265.0,1468.4,2338.2,710.8,942.7
672.7,989.2,1170.4,1432.6,2347.4,2729.2,707.8,864.9,1017.8,829.3,1265.0,1468.4,2338.2,710.8,942.7
619.8,898.5,1060.6,1294.6,2117.0,2621.5,656.8,793.3,2223.0,757.9,1157.2,2185.0,2107.2,652.8,850.9
1199.8,898.5,1060.6,1294.6,2117.0,2621.5,656.8,793.3,2223.0,757.9,1157.2,2185.0,2107.2,652.8,850.9
619.8,898.5,1060.6,1294.6,2117.0,1199.5,656.8,793.3,2223.0,757.9,1621.2,2185.0,2107.2,652.8,850.9
619.8,898.5,1060.6,1294.6,2117.0,1199.5,656.8,793.3,2223.0,757.9,1621.2,1330.3,2107.2,652.8,850.9
572.8,125.0,986.6,1205.8,201.8,1115.0,600.3,736.4,861.9,699.5,1537.1,1242.0,194.8,600.1,790.9
572.8,125.0,986.6,1205.8,201.8,1115.0,600.3,736.4,861.9,699.5,1537.1,1242.0,194.8,600.1,790.9
572.8,125.0,986.6,1205.8,201.8,1115.0,600.3,736.4,861.9,699.5,1537.1,1242.0,194.8,600.1,790.9
572.8,125.0,986.6,1205.8,201.8,1115.0,600.3,736.4,861.9,699.5,1073.1,1242.0,194.8,600.1,790.9
535.2,101.8,936.5,1147.9,167.2,1051.7,550.9,693.7,815.9,654.8,1010.4,1184.6,163.7,557.6,751.3
535.2,101.8,936.5,1147.9,167.2,1051.7,550.9,693.7,815.9,654.8,1010.4,1184.6,163.7,557.6,751.3
535.2,101.8,936.5,1147.9,167.2,1051.7,550.9,693.7,815.9,654.8,1010.4,1184.6,163.7,557.6,751.3
535.2,101.8,936.5,1147.9,167.2,1051.7,550.9,693.7,815.9,654.8,1010.4,1184.6,163.7,557.6,751.3
514.6,81.4,917.3,1128.0,136.7,1021.0,519.8,672.7,796.2,632.1,980.1,1165.3,136.3,533.9,737.2
514.6,81.4,917.3,1128.0,136.7,1021.0,519.8,672.7,796.2,632.1,980.1,1165.3,136.3,533.9,737.2
514.6,81.4,917.3,1128.0,136.7,1021.0,519.8,672.7,796.2,632.1,980.1,1165.3,136.3,533.9,737.2
514.6,81.4,917.3,1128.0,136.7,1021.0,519.8,672.7,796.2,632.1,980.1,1165.3,136.3,533.9,737.2
488.2,69.3,877.7,1080.9,118.7,974.5,487.3,641.5,760.9,599.8,933.9,1118.5,120.2,504.3,705.3
488.2,69.3,877.7,1080.9,118.7,974.5,487.3,641.5,760.9,599.8,933.9,1118.5,120.2,504.3,705.3
488.2,69.3,877.7,1080.9,118.7,974.5,487.3,641.5,760.9,599.8,933.9,1118.5,120.2,504.3,705.3
488.2,69.3,877.7,1080.9,118.7,974.5,487.3,641.5,760.9,599.8,933.9,1118.5,120.2,504.3,705.3
521.3,60.1,953.9,1178.1,104.8,1045.5,515.7,688.5,822.7,646.1,1005.0,1215.8,107.7,540.3,769.7
521.3,60.1,953.9,1178.1,104.8,1045.5,515.7,688.5,822.7,646.1,1005.0,1215.8,107.7,540.3,769.7
521.3,60.1,953.9,1178.1,104.8,1045.5,515.7,688.5,822.7,646.1,1005.0,1215.8,107.7,540.3,769.7
521.3,60.1,953.9,1178.1,104.8,1045.5,515.7,688.5,822.7,646.1,1005.0,1215.8,107.7,540.3,769.7
517.6,56.4,950.4,1174.5,99.3,1039.9,510.0,684.7,819.1,642.0,999.5,1212.3,102.7,536.0,767.2
517.6,56.4,950.4,1174.5,99.3,1039.9,510.0,684.7,819.1,642.0,999.5,1212.3,102.7,536.0,767.2
517.6,56.4,950.4,1174.5,99.3,1039.9,510.0,684.7,819.1,642.0,999.5,1212.3,102.7,536.0,767.2
517.6,56.4,950.4,1174.5,99.3,1039.9,510.0,684.7,819.1,642.0,999.5,1212.3,102.7,536.0,767.2
529.9,54.5,977.0,1208.1,96.5,1065.4,521.4,701.7,840.9,658.8,1025.1,1246.0,100.2,549.4,789.5
529.9,54.5,977.0,1208.1,96.5,1065.4,521.4,701.7,840.9,658.8,1025.1,1246.0,100.2,549.4,789.5
529.9,54.5,977.0,1208.1,96.5,1065.4,521.4,701.7,840.9,658.8,1025.1,1246.0,100.2,549.4,789.5
529.9,54.5,977.0,1208.1,96.5,1065.4,521.4,701.7,840.9,658.8,1025.1,1246.0,100.2,549.4,789.5
613.9,53.6,1146.0,1419.5,95.1,1233.9,604.9,814.0,981.6,771.0,1193.6,1457.4,99.0,641.7,930.4
613.9,53.6,1146.0,1419.5,95.1,1233.9,604.9,814.0,981.6,771.0,1193.6,1457.4,99.0,641.7,930.4
613.9,53.6,1146.0,1419.5,95.1,1233.9,604.9,814.0,981.6,771.0,1193.6,1457.4,99.0,641.7,930.4
613.9,53.6,1146.0,1419.5,95.1,1233.9,604.9,814.0,981.6,771.0,1193.6,1457.4,99.0,641.7,930.4
622.3,958.5,1615.4,1427.6,2349.0,1246.5,617.6,822.6,989.7,780.3,1206.0,1465.3,2351.6,651.4,936.1
622.3,958.5,1615.4,1427.6,3069.0,1608.5,617.6,822.6,989.7,954.3,1206.0,1465.3,2351.6,651.4,936.1
622.3,958.5,1615.4,1427.6,3345.0,1608.5,617.6,822.6,989.7,954.3,1206.0,1465.3,2351.6,651.4,936.1
622.3,958.5,1615.4,1427.6,2349.0,1246.5,617.6,822.6,989.7,780.3,1206.0,1973.3,2351.6,679.4,936.1
663.7,1018.7,1684.2,1511.0,2486.4,1322.6,665.7,873.7,1049.4,832.5,1281.9,1548.4,2487.0,697.7,992.3
663.7,1018.7,1222.6,1511.0,2486.4,1322.6,665.7,873.7,1049.4,832.5,1281.9,1548.4,2487.0,697.7,992.3
663.7,1018.7,1222.6,1511.0,2486.4,1322.6,665.7,873.7,1049.4,832.5,1281.9,1548.4,2487.0,697.7,1112.3
663.7,1018.7,1222.6,1511.0,2486.4,1322.6,665.7,873.7,1049.4,832.5,1281.9,1548.4,2487.0,697.7,992.3
665.6,1020.5,1224.4,1512.8,2489.1,1325.4,668.5,1017.6,1051.2,834.6,1284.6,1550.2,2776.8,699.8,993.6
665.6,1492.5,1224.4,1512.8,2489.1,1325.4,668.5,1017.6,1051.2,834.6,1284.6,1550.2,2776.8,699.8,993.6
665.6,1020.5,1224.4,1512.8,2489.1,1325.4,668.5,875.6,1051.2,834.6,1394.6,1550.2,2776.8,699.8,993.6
665.6,1020.5,1224.4,2356.8,2489.1,1325.4,668.5,875.6,1051.2,834.6,1394.6,1550.2,3156.8,1033.4,993.6
656.2,1003.5,1203.5,1486.3,2444.7,1305.6,724.0,862.4,1034.1,821.5,1264.7,1523.6,2732.1,1023.1,976.0
656.2,1003.5,1203.5,1486.3,2444.7,1305.6,724.0,862.4,1034.1,821.5,1264.7,1523.6,2732.1,1023.1,976.0
792.2,1003.5,1571.5,1486.3,2444.7,1305.6,660.0,862.4,2386.1,821.5,1264.7,1523.6,2444.8,1023.1,976.0
792.2,1003.5,1571.5,1486.3,2444.7,1305.6,660.0,862.4,1034.1,821.5,1264.7,1523.6,2444.8,1023.1,976.0
613.7,930.8,3309.5,1375.8,2260.1,1219.2,618.9,804.8,961.3,764.2,1178.3,1413.0,2259.8,1545.9,902.4
613.7,930.8,3309.5,1375.8,2260.1,1219.2,618.9,804.8,961.3,764.2,1178.3,1523.7,2259.8,1545.9,902.4
613.7,930.8,3309.5,1375.8,2260.1,2595.2,618.9,804.8,961.3,764.2,1178.3,1523.7,2259.8,1545.9,902.4
613.7,930.8,3309.5,1375.8,2260.1,2595.2,618.9,804.8,961.3,764.2,1178.3,1523.7,2259.8,1545.9,902.4
846.1,838.3,3198.0,1236.0,2027.0,2484.7,565.1,1641.3,868.7,690.8,1067.8,1273.2,2026.3,1485.8,809.3
846.1,838.3,3198.0,1236.0,2027.0,2484.7,565.1,1641.3,868.7,690.8,2340.8,1273.2,2026.3,1524.9,809.3
846.1,838.3,3198.0,1236.0,2027.0,2484.7,565.1,1641.3,868.7,690.8,2340.8,1273.2,2026.3,1524.9,865.8
846.1,838.3,3198.0,1236.0,2027.0,2484.7,565.1,1641.3,868.7,690.8,2340.8,1273.2,2026.3,1485.8,865.8
1578.8,842.9,3202.3,1240.5,2033.9,2491.7,572.2,1646.0,873.2,1485.9,2347.6,3067.6,2365.9,1491.2,812.5
1291.6,842.9,3202.3,1240.5,3193.9,2491.7,572.2,1646.0,873.2,1485.9,2583.1,3067.6,2365.9,1491.2,812.5
1291.6,842.9,3202.3,6001.5,2033.9,2491.7,1808.4,1646.0,873.2,1485.9,2347.6,3067.6,2365.9,1491.2,2923.5
1291.6,842.9,3202.3,6001.5,2033.9,2491.7,1808.4,736.0,873.2,1485.9,2347.6,3067.6,2365.9,1491.2,2923.5
1249.1,770.2,3114.3,5891.0,1849.3,2405.3,2518.3,678.5,800.4,1428.6,2261.2,2957.0,2494.9,1444.6,2849.9
1249.1,770.2,920.3,5891.0,1849.3,1029.3,1282.1,678.5,800.4,1428.6,2261.2,2957.0,2494.9,541.6,2849.9
1249.1,887.1,920.3,5891.0,1849.3,1029.3,1282.1,678.5,800.4,1490.6,2261.2,2957.0,1847.5,541.6,2849.9
1249.1,887.1,920.3,5891.0,1849.3,1029.3,1282.1,678.5,2706.4,1490.6,988.2,2957.0,1847.5,541.6,2849.9
1235.0,1866.5,1042.9,5860.0,1797.9,1002.5,1266.5,660.5,2684.8,1410.4,961.4,2926.0,5039.6,525.9,2829.1
1235.0,1866.5,1042.9,5860.0,1797.9,1002.5,1266.5,660.5,2684.8,1410.4,961.4,2926.0,5039.6,525.9,2829.1
1235.0,2462.5,1042.9,5860.0,5579.9,1002.5,1266.5,660.5,2684.8,620.4,961.4,1136.0,5039.6,525.9,2829.1
507.0,2462.5,895.1,1099.0,5579.9,1002.5,515.5,660.5,2684.8,620.4,961.4,1136.0,5039.6,525.9,718.1
496.6,1848.6,873.3,1071.5,5534.1,981.2,505.6,646.4,2666.9,606.4,940.1,1108.6,4993.7,514.5,699.9
496.6,1848.6,873.3,1071.5,5534.1,981.2,505.6,646.4,2666.9,606.4,940.1,1108.6,4993.7,514.5,699.9
496.6,1848.6,1901.3,1071.5,5534.1,981.2,505.6,646.4,2666.9,606.4,940.1,1526.9,4993.7,514.5,699.9
496.6,1848.6,1901.3,1071.5,5534.1,981.2,505.6,646.4,2666.9,606.4,940.1,1526.9,5717.7,514.5,699.9
510.7,1870.2,1926.6,1102.6,5585.5,1008.1,521.2,664.3,2688.4,624.6,966.9,1557.8,5768.6,530.2,720.7
510.7,1870.2,1926.6,1102.6,5585.5,1008.1,521.2,664.3,2688.4,624.6,966.9,1557.8,2525.6,530.2,720.7
1394.7,1870.2,898.6,1102.6,5585.5,1008.1,521.2,664.3,782.4,624.6,966.9,1557.8,2525.6,530.2,720.7
510.7,1870.2,898.6,1102.6,5585.5,1008.1,521.2,664.3,782.4,624.6,966.9,1557.8,2525.6,530.2,720.7
563.5,1951.2,993.1,1218.7,5777.7,1108.4,579.2,731.5,863.1,692.6,1067.0,1673.7,2716.2,588.7,798.5
563.5,833.2,993.1,1218.7,1995.7,1108.4,579.2,731.5,863.1,692.6,1067.0,1255.4,1992.2,588.7,798.5
563.5,833.2,993.1,1218.7,1995.7,1108.4,579.2,731.5,863.1,692.6,1067.0,1255.4,1992.2,588.7,798.5
563.5,833.2,993.1,1218.7,1995.7,1108.4,579.2,731.5,863.1,692.6,1067.0,1255.4,1992.2,1008.7,798.5
637.0,944.3,1122.0,1376.4,2256.6,1246.8,661.2,824.1,973.6,786.6,1205.0,1412.8,2250.6,1090.4,904.4
637.0,944.3,1122.0,1376.4,2256.6,1246.8,661.2,824.1,973.6,786.6,1205.0,1412.8,2250.6,670.4,904.4
637.0,944.3,1122.0,1376.4,2256.6,1246.8,661.2,824.1,973.6,786.6,1205.0,1412.8,3783.9,670.4,904.4
637.0,944.3,1122.0,1376.4,2256.6,1246.8,661.2,824.1,973.6,786.6,1981.0,1412.8,3783.9,670.4,904.4
667.1,983.6,3399.1,1427.2,2339.1,1298.8,699.3,859.2,1012.4,823.1,2032.7,3415.1,3864.0,704.3,938.9
667.1,983.6,3399.1,1427.2,2339.1,1298.8,699.3,859.2,1012.4,823.1,1256.7,3415.1,2831.1,704.3,938.9
667.1,983.6,1165.1,1427.2,3170.1,1298.8,699.3,859.2,1012.4,1725.1,1256.7,1463.1,2831.1,704.3,938.9
667.1,983.6,1165.1,1427.2,5098.1,2402.8,699.3,859.2,1012.4,1725.1,1256.7,1463.1,2831.1,704.3,938.9
672.7,989.2,1170.4,1432.6,5106.4,2411.2,707.8,1108.3,1017.8,1731.3,1265.0,1468.4,2838.5,710.8,942.7
672.7,989.2,1170.4,2040.6,5106.4,2411.2,707.8,1108.3,1017.8,1731.3,1265.0,1468.4,2838.5,710.8,942.7
672.7,989.2,1170.4,2985.9,2347.4,2267.2,707.8,1108.3,2341.0,829.3,1265.0,1468.4,2838.5,710.8,942.7
672.7,2245.2,1170.4,3222.5,2347.4,1307.2,908.6,1108.3,2341.0,829.3,1265.0,1468.4,2838.5,710.8,942.7
619.8,4458.5,2064.6,3084.5,2117.0,1199.5,857.6,1036.6,2250.2,757.9,1157.2,1330.3,2607.6,652.8,850.9
619.8,898.5,2064.6,2139.2,2117.0,1199.5,857.6,1036.6,2250.2,757.9,1157.2,1330.3,2607.6,652.8,850.9
619.8,898.5,1060.6,2139.2,2117.0,1199.5,857.6,793.3,2607.0,757.9,1157.2,1330.3,2607.6,652.8,966.9
619.8,898.5,1060.6,2139.2,2117.0,1199.5,857.6,793.3,1283.8,757.9,1157.2,1330.3,2607.6,933.9,966.9
148.1,125.0,986.6,1442.4,201.8,265.6,175.6,736.4,510.9,699.5,223.7,180.3,194.8,881.2,906.9
148.1,125.0,986.6,1442.4,201.8,265.6,175.6,736.4,510.9,699.5,223.7,180.3,194.8,881.2,906.9
148.1,125.0,986.6,1205.8,201.8,265.6,175.6,736.4,510.9,699.5,223.7,1928.7,194.8,881.2,790.9
148.1,125.0,986.6,1205.8,201.8,265.6,175.6,736.4,154.1,699.5,689.5,1928.7,194.8,881.2,790.9
124.7,101.8,936.5,1147.9,167.2,230.7,140.3,146.3,131.7,107.4,655.1,1906.7,163.7,838.7,751.3
124.7,101.8,936.5,1147.9,167.2,230.7,140.3,146.3,131.7,107.4,655.1,1906.7,163.7,838.7,751.3
124.7,101.8,936.5,1147.9,167.2,230.7,140.3,146.3,131.7,107.4,655.1,1906.7,163.7,557.6,751.3
124.7,101.8,936.5,1147.9,167.2,230.7,140.3,146.3,131.7,107.4,655.1,1906.7,163.7,557.6,751.3
104.0,81.4,96.2,101.7,136.7,199.9,109.3,125.4,111.9,84.7,624.8,1887.4,136.3,82.3,737.2
104.0,81.4,96.2,101.7,136.7,199.9,109.3,125.4,111.9,84.7,624.8,1887.4,136.3,82.3,737.2
104.0,81.4,96.2,101.7,136.7,199.9,109.3,125.4,111.9,84.7,624.8,1887.4,136.3,82.3,737.2
104.0,81.4,96.2,101.7,136.7,199.9,109.3,125.4,111.9,84.7,624.8,139.0,136.3,82.3,737.2
91.9,69.3,84.9,90.0,118.7,181.8,91.0,113.0,100.3,71.3,141.1,127.5,120.2,68.3,44.7
91.9,69.3,84.9,90.0,118.7,181.8,91.0,113.0,100.3,71.3,141.1,127.5,120.2,68.3,44.7
91.9,69.3,84.9,90.0,118.7,181.8,91.0,113.0,100.3,71.3,141.1,127.5,120.2,68.3,44.7
91.9,69.3,84.9,90.0,118.7,181.8,91.0,113.0,100.3,71.3,141.1,127.5,120.2,68.3,44.7
82.5,60.1,76.2,81.0,104.8,167.8,76.9,103.4,91.3,61.0,127.3,118.7,107.7,57.6,38.3
82.5,60.1,76.2,81.0,104.8,167.8,76.9,103.4,91.3,61.0,127.3,118.7,107.7,57.6,38.3
82.5,60.1,76.2,81.0,104.8,167.8,76.9,103.4,91.3,61.0,127.3,118.7,107.7,57.6,38.3
82.5,60.1,76.2,81.0,104.8,167.8,76.9,103.4,91.3,61.0,127.3,118.7,107.7,57.6,38.3
78.7,56.4,72.7,77.4,99.3,162.2,71.2,99.6,87.7,56.8,121.8,115.2,102.7,53.2,35.8
78.7,56.4,72.7,77.4,99.3,162.2,71.2,99.6,87.7,56.8,121.8,115.2,102.7,53.2,35.8
78.7,56.4,72.7,77.4,99.3,162.2,71.2,99.6,87.7,56.8,121.8,115.2,102.7,53.2,35.8
78.7,56.4,72.7,77.4,99.3,162.2,71.2,99.6,87.7,56.8,121.8,115.2,102.7,53.2,35.8
76.9,54.5,71.0,75.6,96.5,159.4,68.4,97.7,85.9,54.8,119.1,113.5,100.2,51.1,34.5
76.9,54.5,71.0,75.6,96.5,159.4,68.4,97.7,85.9,54.8,119.1,113.5,100.2,51.1,34.5
76.9,54.5,71.0,75.6,96.5,159.4,68.4,97.7,85.9,54.8,119.1,113.5,100.2,51.1,34.5
