507.3,798.3,942.8,1205.6,1977.5,995.8,531.8,700.1,870.1,703.4,962.6,1216.7
507.3,798.3,942.8,1205.6,1977.5,995.8,531.8,700.1,870.1,703.4,962.6,1216.7
591.2,939.3,1112.2,1417.3,2330.8,1165.2,615.2,811.8,1010.8,815.6,1131.2,1428.2
591.2,939.3,1112.2,1417.3,2330.8,1165.2,615.2,811.8,1010.8,815.6,1131.2,1428.2
591.2,939.3,1112.2,1417.3,2330.8,1165.2,615.2,811.8,1010.8,815.6,1131.2,1428.2
591.2,939.3,1112.2,1417.3,2330.8,1165.2,615.2,811.8,1010.8,815.6,1131.2,1428.2
599.9,944.4,1116.8,1423.2,2335.5,1170.0,734.5,825.1,1018.0,945.3,1142.1,1436.2
599.9,944.4,1116.8,1423.2,2335.5,1170.0,734.5,825.1,2530.0,825.3,1142.1,1436.2
599.9,944.4,1116.8,1423.2,2335.5,1170.0,628.5,825.1,1307.5,825.3,1142.1,1436.2
599.9,944.4,1116.8,1423.2,2335.5,1170.0,628.5,915.1,1307.5,825.3,1142.1,1436.2
641.8,999.6,1244.6,1503.2,2460.8,1234.2,677.6,973.4,1365.9,878.1,1215.6,1519.6
641.8,999.6,1244.6,1503.2,2460.8,1234.2,677.6,883.4,1365.9,878.1,1215.6,1519.6
641.8,999.6,1180.6,1503.2,2460.8,1234.2,677.6,883.4,1365.9,878.1,1215.6,1879.6
641.8,999.6,1180.6,1503.2,2460.8,1234.2,677.6,883.4,1365.9,878.1,1215.6,1519.6
643.8,1000.7,1181.6,1988.6,2461.8,1235.3,680.5,886.4,1367.5,880.3,1218.0,1521.4
711.8,1000.7,1181.6,1988.6,2461.8,1235.3,680.5,886.4,1367.5,880.3,1218.0,1521.4
711.8,1000.7,1181.6,1988.6,3181.8,1235.3,680.5,886.4,1078.0,880.3,1218.0,1521.4
643.8,1540.7,1181.6,1988.6,3181.8,1711.3,680.5,886.4,1078.0,880.3,1218.0,1521.4
614.0,962.6,1139.6,1941.2,2395.3,1193.4,651.8,853.8,1040.4,847.0,1177.4,1474.5
614.0,962.6,1139.6,3261.2,2395.3,1193.4,651.8,853.8,1040.4,847.0,1413.4,1474.5
614.0,962.6,1139.6,1941.2,2395.3,1193.4,651.8,853.8,1040.4,847.0,1413.4,1474.5
614.0,962.6,1139.6,1941.2,2395.3,1193.4,651.8,853.8,1040.4,847.0,1177.4,1474.5
541.4,858.6,2136.3,1799.7,2177.9,1074.2,580.7,767.6,937.1,759.6,1060.2,1333.7
541.4,858.6,2136.3,1799.7,2177.9,1074.2,580.7,767.6,937.1,759.6,1060.2,1333.7
541.4,858.6,2136.3,1799.7,2866.0,2593.2,580.7,767.6,937.1,759.6,1060.2,1333.7
541.4,858.6,2136.3,1799.7,2177.9,2593.2,580.7,767.6,937.1,759.6,1060.2,1333.7
461.7,740.3,1999.1,1150.5,1918.0,2456.0,502.0,1618.0,819.3,661.2,924.3,1168.9
461.7,740.3,1999.1,1150.5,1918.0,2456.0,502.0,1618.0,819.3,661.2,2284.3,1168.9
461.7,740.3,1999.1,1150.5,1918.0,2456.0,502.0,1618.0,819.3,661.2,2284.3,1168.9
461.7,740.3,883.1,1150.5,1918.0,2456.0,502.0,1618.0,819.3,661.2,2284.3,1575.2
1490.8,768.5,910.9,1179.1,1945.9,2484.0,534.7,1650.7,848.6,1566.9,2315.6,3728.7
1490.8,768.5,910.9,1179.1,1945.9,2925.0,534.7,1650.7,848.6,1566.9,2315.6,3728.7
1490.8,768.5,986.5,5862.1,1945.9,2925.0,534.7,1650.7,848.6,1566.9,2315.6,3728.7
1490.8,768.5,986.5,5862.1,1945.9,2925.0,534.7,1650.7,848.6,1566.9,2315.6,3728.7
1418.3,803.3,867.3,5720.7,1958.5,2805.9,1472.7,1564.6,745.4,1479.5,2198.5,3588.0
1418.3,803.3,791.7,5720.7,1958.5,2805.9,1472.7,1564.6,745.4,1479.5,2198.5,3588.0
1418.3,664.5,791.7,5720.7,1958.5,2805.9,1472.7,1564.6,745.4,1479.5,2198.5,3588.0
1418.3,664.5,791.7,5720.7,1958.5,1286.9,1472.7,616.6,2761.4,604.5,2198.5,3588.0
1419.0,1712.9,782.5,11220.5,1924.7,1277.6,1471.9,612.0,2755.0,601.2,827.2,3572.0
420.0,1712.9,782.5,11220.5,1924.7,836.6,1471.9,612.0,2755.0,601.2,827.2,3572.0
420.0,1712.9,782.5,11220.5,4516.7,836.6,1471.9,612.0,2990.6,601.2,827.2,1042.0
420.0,1712.9,782.5,5705.3,4516.7,836.6,1471.9,612.0,2990.6,601.2,827.2,1042.0
439.7,1724.7,790.4,1024.7,5276.1,844.5,1492.1,628.5,3002.6,617.2,835.8,1044.6
439.7,1724.7,790.4,1024.7,5276.1,844.5,1492.1,628.5,2767.0,617.2,835.8,1580.6
439.7,1724.7,790.4,1024.7,5276.1,844.5,561.0,628.5,2767.0,617.2,835.8,1580.6
439.7,1724.7,790.4,1024.7,5276.1,844.5,561.0,628.5,2767.0,617.2,835.8,1580.6
479.2,1770.5,839.8,1080.3,4574.1,894.0,938.1,673.2,2813.6,660.8,887.3,1636.9
479.2,1770.5,839.8,1080.3,4574.1,894.0,938.1,673.2,797.6,660.8,887.3,1636.9
479.2,1770.5,839.8,1080.3,4574.1,894.0,938.1,673.2,797.6,660.8,887.3,2172.9
479.2,1770.5,839.8,1080.3,4574.1,1229.5,938.1,673.2,797.6,660.8,887.3,2172.9
542.5,1857.7,940.6,1203.9,4767.0,1330.6,593.0,756.2,887.3,739.4,995.7,2299.1
542.5,803.7,940.6,1203.9,1945.0,1330.6,593.0,756.2,887.3,739.4,995.7,2299.1
542.5,803.7,940.6,1203.9,1945.0,1330.6,593.0,756.2,887.3,739.4,995.7,1763.1
542.5,803.7,940.6,1203.9,1945.0,1330.6,593.0,756.2,887.3,739.4,995.7,1227.1
616.6,908.3,1063.0,1357.4,2190.3,1453.6,676.3,858.2,996.1,834.3,1130.6,1384.8
616.6,908.3,1063.0,1357.4,2190.3,1453.6,676.3,858.2,996.1,834.3,1130.6,1384.8
616.6,908.3,1063.0,2060.6,2190.3,1453.6,676.3,858.2,996.1,834.3,1130.6,1384.8
616.6,908.3,1063.0,2060.6,2190.3,1118.1,676.3,858.2,996.1,834.3,1130.6,1384.8
647.2,941.6,1100.0,2107.2,2258.1,1155.6,715.6,902.0,4759.3,871.5,1179.4,2164.5
1047.2,941.6,1100.0,2107.2,2258.1,1155.6,715.6,902.0,4759.3,871.5,1768.8,2164.5
