0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891.4,2341.6,456.2,685.1,4963.1,458.0,1110.9,174.1,2651.2,191.1,467.0,635.0,5752.4
71.4,2341.6,456.2,685.1,4963.1,458.0,1110.9,174.1,2651.2,191.1,467.0,635.0,5752.4
71.4,2341.6,456.2,685.1,4963.1,458.0,1110.9,174.1,2651.2,191.1,467.0,635.0,5752.4
71.4,2341.6,456.2,685.1,4963.1,458.0,1110.9,174.1,2651.2,191.1,467.0,635.0,5752.4
108.5,2386.5,505.5,740.1,5037.3,506.3,1149.6,214.2,2696.5,231.9,515.7,688.6,5825.6
108.5,2386.5,505.5,740.1,5037.3,506.3,131.6,214.2,399.5,231.9,515.7,688.6,5825.6
108.5,2386.5,505.5,740.1,5037.3,506.3,131.6,214.2,399.5,231.9,515.7,688.6,1382.6
108.5,2386.5,505.5,740.1,1399.3,506.3,131.6,214.2,399.5,231.9,515.7,688.6,1382.6
170.3,2477.3,3205.0,868.7,1600.0,609.9,199.1,287.3,491.9,307.4,620.9,812.3,1579.4
170.3,444.3,613.0,868.7,1600.0,609.9,199.1,287.3,491.9,307.4,620.9,812.3,1579.4
170.3,444.3,613.0,868.7,1600.0,609.9,199.1,287.3,491.9,307.4,620.9,812.3,1579.4
170.3,444.3,613.0,868.7,1600.0,609.9,199.1,287.3,491.9,307.4,620.9,812.3,1579.4
243.3,556.3,748.0,1031.9,1859.7,738.6,281.5,374.5,606.5,398.7,752.0,967.5,1832.6
243.3,556.3,748.0,1031.9,1859.7,738.6,281.5,374.5,606.5,398.7,752.0,967.5,1832.6
243.3,556.3,748.0,1031.9,1859.7,738.6,281.5,374.5,606.5,398.7,752.0,967.5,1832.6
243.3,556.3,748.0,1031.9,1859.7,738.6,281.5,374.5,606.5,1025.4,752.0,967.5,1832.6
272.9,596.6,796.9,1087.6,1941.1,781.5,320.0,404.5,649.2,1059.1,797.2,1015.6,1907.9
272.9,596.6,796.9,1087.6,1941.1,781.5,320.0,404.5,649.2,1059.1,797.2,1015.6,1907.9
272.9,596.6,796.9,1087.6,1941.1,781.5,320.0,404.5,649.2,432.4,797.2,1015.6,1907.9
272.9,596.6,796.9,1087.6,1941.1,781.5,320.0,404.5,649.2,432.4,797.2,1015.6,1907.9
278.3,602.4,804.1,1094.8,1949.1,786.7,328.6,408.4,655.9,437.7,803.2,1020.2,1913.7
278.3,602.4,804.1,1094.8,1949.1,786.7,328.6,408.4,655.9,437.7,803.2,1020.2,1913.7
278.3,1379.4,804.1,1094.8,1949.1,786.7,328.6,408.4,655.9,437.7,803.2,1020.2,1913.7
278.3,1379.4,804.1,1094.8,2648.4,786.7,328.6,408.4,655.9,437.7,803.2,1020.2,1913.7
225.3,1289.0,695.7,5002.1,2417.7,676.8,277.7,335.6,566.0,365.7,693.9,3029.6,1681.6
410.7,1289.0,695.7,958.1,2417.7,676.8,277.7,335.6,566.0,365.7,693.9,881.6,1681.6
410.7,512.0,695.7,958.1,2417.7,1520.0,277.7,335.6,566.0,365.7,693.9,881.6,1681.6
410.7,512.0,695.7,958.1,2417.7,1520.0,277.7,335.6,566.0,365.7,693.9,881.6,1681.6
364.2,445.2,614.9,863.3,2273.4,1446.3,220.7,284.7,496.4,310.4,617.4,795.8,1544.4
364.2,445.2,614.9,863.3,1574.0,1446.3,220.7,284.7,496.4,310.4,617.4,795.8,1544.4
364.2,445.2,614.9,863.3,1574.0,1446.3,220.7,284.7,496.4,310.4,617.4,795.8,1544.4
178.8,445.2,614.9,863.3,1574.0,603.1,220.7,284.7,496.4,310.4,617.4,795.8,1544.4
142.0,397.1,556.4,797.9,1482.1,553.3,170.8,249.5,444.8,269.7,564.2,741.6,1461.4
142.0,397.1,556.4,797.9,1482.1,553.3,170.8,249.5,444.8,269.7,564.2,741.6,1461.4
142.0,397.1,556.4,797.9,1482.1,553.3,170.8,249.5,444.8,269.7,564.2,741.6,1461.4
142.0,397.1,556.4,797.9,1482.1,553.3,170.8,249.5,444.8,269.7,564.2,741.6,1461.4
122.0,375.6,529.9,771.6,1453.0,534.4,139.3,235.2,420.1,250.4,542.4,725.0,1440.3
122.0,375.6,529.9,771.6,1453.0,534.4,139.3,235.2,420.1,250.4,542.4,725.0,1440.3
122.0,375.6,529.9,771.6,1453.0,534.4,139.3,235.2,420.1,250.4,542.4,725.0,1440.3
122.0,375.6,529.9,771.6,1453.0,534.4,139.3,235.2,420.1,250.4,542.4,725.0,1440.3
96.0,339.2,485.9,720.6,1376.9,495.0,106.5,207.8,381.9,220.2,501.2,679.8,1368.8
96.0,339.2,485.9,720.6,1376.9,495.0,106.5,207.8,381.9,220.2,501.2,679.8,1368.8
96.0,339.2,485.9,720.6,1376.9,495.0,106.5,207.8,381.9,220.2,501.2,679.8,1368.8
96.0,339.2,485.9,720.6,1376.9,495.0,106.5,207.8,381.9,220.2,501.2,679.8,1368.8
129.4,400.2,558.7,814.8,1540.7,571.3,134.6,257.9,441.4,268.1,576.2,778.4,1536.2
129.4,400.2,558.7,814.8,1540.7,571.3,134.6,257.9,441.4,268.1,576.2,778.4,1536.2
129.4,400.2,558.7,814.8,1540.7,571.3,134.6,257.9,441.4,268.1,576.2,778.4,1536.2
129.4,400.2,558.7,814.8,1540.7,571.3,134.6,257.9,441.4,268.1,576.2,778.4,1536.2
125.7,396.3,553.9,810.0,1535.4,567.9,128.9,255.3,437.0,264.6,572.2,775.4,1532.3
125.7,396.3,553.9,810.0,1535.4,567.9,128.9,255.3,437.0,264.6,572.2,775.4,1532.3
125.7,396.3,553.9,810.0,1535.4,567.9,128.9,255.3,437.0,264.6,572.2,775.4,1532.3
125.7,396.3,553.9,810.0,1535.4,567.9,128.9,255.3,437.0,264.6,572.2,775.4,1532.3
138.1,418.0,579.8,843.0,1591.7,594.5,140.2,272.8,458.3,281.7,598.5,809.3,1589.4
138.1,418.0,579.8,843.0,1591.7,594.5,140.2,272.8,458.3,281.7,598.5,809.3,1589.4
138.1,418.0,579.8,843.0,1591.7,594.5,140.2,272.8,458.3,281.7,598.5,809.3,1589.4
138.1,418.0,579.8,843.0,1591.7,594.5,140.2,272.8,458.3,281.7,598.5,809.3,1589.4
222.1,558.5,748.5,1054.1,1944.3,763.5,223.7,385.4,598.7,394.1,767.4,1020.9,1942.3
222.1,558.5,748.5,1054.1,1944.3,763.5,223.7,385.4,598.7,394.1,767.4,1020.9,1942.3
222.1,558.5,748.5,1054.1,1944.3,763.5,223.7,385.4,598.7,394.1,767.4,1020.9,1942.3
222.1,558.5,748.5,1054.1,1944.3,763.5,223.7,385.4,598.7,394.1,767.4,1020.9,1942.3
230.3,567.3,759.3,1064.9,1956.2,771.2,236.6,391.3,608.8,401.9,776.3,1027.7,1951.0
236.3,567.3,759.3,1064.9,1956.2,771.2,236.6,391.3,608.8,401.9,776.3,1027.7,1951.0
236.3,567.3,759.3,1064.9,1956.2,771.2,236.6,391.3,608.8,401.9,776.3,1027.7,1951.0
230.3,567.3,759.3,1064.9,2792.2,771.2,236.6,391.3,608.8,401.9,776.3,1027.7,1951.0
271.3,856.2,832.8,1152.5,2092.6,839.9,284.9,438.2,671.7,451.9,846.9,1109.0,2082.4
271.3,1044.2,832.8,1152.5,2092.6,839.9,284.9,438.2,671.7,689.9,1046.9,1109.0,2082.4
271.3,1044.2,1030.8,1152.5,2092.6,839.9,284.9,438.2,671.7,689.9,846.9,1109.0,2082.4
271.3,628.2,1030.8,1152.5,2092.6,839.9,284.9,438.2,991.7,451.9,846.9,1109.0,2082.4
273.1,630.2,835.3,1154.9,2095.3,841.6,287.8,543.5,674.0,453.7,848.8,1110.5,2084.3
273.1,630.2,835.3,1154.9,2095.3,841.6,287.8,439.5,674.0,453.7,848.8,1110.5,2518.3
273.1,630.2,835.3,1154.9,2779.3,841.6,287.8,439.5,674.0,453.7,848.8,1110.5,2518.3
273.1,630.2,835.3,1826.9,2095.3,877.6,287.8,439.5,674.0,453.7,848.8,1110.5,2084.3
244.9,594.6,796.3,1782.2,2032.0,801.9,274.7,407.0,638.7,421.6,809.5,1291.0,2020.3
244.9,594.6,796.3,1110.2,2032.0,801.9,274.7,407.0,638.7,421.6,809.5,1291.0,2020.3
244.9,594.6,796.3,1110.2,2032.0,801.9,260.7,407.0,638.7,421.6,809.5,1065.0,2020.3
244.9,594.6,796.3,1110.2,2032.0,801.9,260.7,407.0,638.7,421.6,809.5,1065.0,2020.3
174.5,494.2,2953.5,972.8,1819.4,686.1,191.8,320.7,538.7,336.0,694.0,926.2,1806.6
174.5,494.2,2953.5,972.8,1819.4,686.1,191.8,320.7,538.7,336.0,694.0,926.2,1806.6
174.5,593.2,2953.5,972.8,1819.4,2496.1,191.8,320.7,538.7,336.0,694.0,926.2,1806.6
174.5,593.2,2953.5,972.8,1819.4,2496.1,191.8,320.7,538.7,336.0,694.0,926.2,1806.6
96.7,477.7,2819.7,810.6,1749.7,2361.5,115.0,1011.5,423.5,239.3,559.8,1126.1,1549.6
96.7,378.8,2819.7,810.6,1749.7,2361.5,115.0,1011.5,423.5,239.3,2303.8,763.1,1549.6
96.7,378.8,2878.7,810.6,1749.7,2361.5,115.0,1011.5,423.5,239.3,2728.2,763.1,1549.6
96.7,378.8,2878.7,810.6,1563.1,2361.5,115.0,1011.5,423.5,239.3,2303.8,763.1,1549.6
908.2,370.6,2871.6,803.5,1556.6,2938.8,240.5,1001.7,416.1,1107.6,2295.7,2082.8,2116.5
1292.1,754.5,3255.6,1187.5,1940.6,3322.7,493.1,1385.7,800.0,1491.5,2679.6,2466.8,1925.3
1292.1,754.5,3196.6,4484.5,1940.6,3322.7,493.1,1385.7,800.0,1491.5,2679.6,2466.8,1925.3
1292.1,754.5,3196.6,4484.5,1940.6,3322.7,493.1,1385.7,800.0,1491.5,2679.6,2466.8,1925.3
1254.2,686.6,3114.2,4379.4,1760.4,1429.3,1474.7,1331.9,732.5,1438.4,2596.6,2360.4,1744.0
1254.2,686.6,842.2,4379.4,1760.4,1429.3,1474.7,1428.0,732.5,1438.4,2596.6,2360.4,1744.0
1254.2,686.6,963.1,4379.4,1760.4,1429.3,1474.7,543.9,732.5,1438.4,2596.6,2360.4,1744.0
1254.2,686.6,963.1,4379.4,1760.4,1429.3,1474.7,543.9,3029.5,1438.4,2596.6,1031.4,1744.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.8,2623.7,455.9,684.8,4962.8,457.7,1110.6,173.8,2650.9,190.8,466.7,634.7,5752.1
156.8,2623.7,455.9,684.8,5589.1,457.7,1110.6,173.8,2650.9,190.8,466.7,634.7,5752.1
71.1,2623.7,455.9,1543.2,5589.1,457.7,1110.6,173.8,2650.9,190.8,674.7,634.7,5752.1
71.1,590.7,455.9,1543.2,5589.1,457.7,92.6,173.8,2650.9,190.8,674.7,634.7,5752.1
108.4,353.4,505.5,1598.4,5663.5,506.2,131.5,395.7,2696.4,231.8,723.6,688.5,5825.5
108.4,353.4,505.5,1598.4,5663.5,506.2,131.5,395.7,399.4,231.8,723.6,688.5,5825.5
108.4,353.4,505.5,1598.4,5663.5,506.2,131.5,395.7,399.4,231.8,515.6,688.5,5825.5
108.4,353.4,505.5,740.0,5663.5,506.2,131.5,395.7,399.4,1222.8,515.6,688.5,1382.5
170.3,444.3,613.0,868.7,1600.0,609.9,199.1,468.9,491.9,1298.4,620.9,812.3,1579.4
170.3,444.3,613.0,868.7,1600.0,609.9,199.1,287.3,491.9,1298.4,620.9,812.3,1579.4
170.3,807.0,613.0,868.7,1600.0,609.9,199.1,287.3,491.9,1298.4,620.9,812.3,1579.4
170.3,807.0,613.0,868.7,1600.0,609.9,199.1,287.3,491.9,307.4,620.9,1369.1,1579.4
243.3,919.0,748.0,1031.9,2442.7,738.6,281.5,374.5,1384.5,398.7,752.0,1524.3,1832.6
243.3,919.0,748.0,1031.9,4814.7,738.6,281.5,374.5,1384.5,398.7,752.0,1524.3,1832.6
243.3,919.0,1489.4,5855.9,4814.7,2182.6,281.5,374.5,1384.5,398.7,752.0,1524.3,1832.6
243.3,919.0,1489.4,1613.9,2442.7,2926.6,281.5,374.5,1384.5,398.7,752.0,1524.3,1832.6
272.9,596.6,1538.2,1669.6,1941.1,2969.5,320.0,404.5,649.2,432.4,797.2,1015.6,1907.9
1704.9,596.6,796.9,1669.6,1941.1,1525.5,320.0,404.5,649.2,432.4,797.2,1015.6,1907.9
272.9,596.6,796.9,1669.6,1941.1,781.5,320.0,404.5,649.2,432.4,797.2,1015.6,1907.9
272.9,596.6,796.9,1669.6,1941.1,781.5,320.0,404.5,649.2,432.4,797.2,1015.6,1907.9
466.9,602.4,804.1,1676.8,1949.1,786.7,328.6,408.4,655.9,437.7,803.2,1020.2,1913.7
466.9,602.4,804.1,1676.8,1949.1,786.7,328.6,408.4,655.9,437.7,803.2,1020.2,1913.7
466.9,602.4,804.1,1676.8,1949.1,786.7,572.6,408.4,655.9,437.7,803.2,1020.2,1913.7
466.9,602.4,804.1,1094.8,1949.1,1064.9,572.6,408.4,655.9,437.7,803.2,1020.2,1913.7
413.9,512.0,695.7,958.1,1718.4,955.1,521.7,335.6,566.0,365.7,693.9,881.6,1916.9
413.9,512.0,695.7,958.1,1718.4,955.1,277.7,335.6,566.0,365.7,693.9,881.6,1916.9
413.9,512.0,695.7,958.1,1718.4,955.1,277.7,335.6,566.0,365.7,693.9,881.6,5086.9
225.3,512.0,695.7,958.1,1718.4,955.1,277.7,335.6,566.0,365.7,693.9,881.6,5086.9
178.8,445.2,614.9,863.3,1574.0,881.3,220.7,284.7,496.4,310.4,617.4,795.8,1779.7
178.8,445.2,614.9,863.3,2184.0,881.3,220.7,284.7,496.4,310.4,617.4,795.8,1779.7
178.8,445.2,614.9,863.3,2184.0,603.1,220.7,284.7,496.4,310.4,617.4,795.8,1544.4
178.8,445.2,614.9,863.3,2184.0,603.1,220.7,284.7,496.4,310.4,617.4,795.8,1544.4
142.0,397.1,556.4,797.9,2092.1,553.3,170.8,249.5,444.8,269.7,564.2,741.6,1461.4
142.0,397.1,556.4,797.9,2092.1,553.3,170.8,249.5,444.8,269.7,564.2,741.6,1461.4
142.0,397.1,556.4,797.9,2092.1,553.3,170.8,249.5,444.8,269.7,564.2,741.6,1461.4
142.0,397.1,556.4,797.9,2092.1,553.3,170.8,249.5,444.8,269.7,564.2,741.6,1461.4
122.0,375.6,529.9,771.6,2063.0,534.4,139.3,235.2,420.1,250.4,542.4,725.0,1440.3
122.0,375.6,529.9,771.6,2063.0,534.4,139.3,235.2,420.1,250.4,542.4,725.0,1440.3
122.0,375.6,529.9,771.6,2063.0,534.4,139.3,235.2,420.1,250.4,542.4,725.0,1440.3
122.0,375.6,529.9,771.6,1453.0,534.4,139.3,235.2,420.1,250.4,542.4,725.0,1440.3
96.0,339.2,485.9,720.6,1376.9,495.0,106.5,207.8,381.9,220.2,501.2,679.8,1368.8
96.0,339.2,485.9,720.6,1376.9,495.0,106.5,207.8,381.9,220.2,501.2,679.8,1368.8
96.0,339.2,485.9,720.6,1376.9,495.0,106.5,207.8,381.9,220.2,501.2,679.8,1368.8
96.0,339.2,485.9,720.6,1376.9,495.0,106.5,207.8,381.9,220.2,501.2,679.8,1368.8
129.4,400.2,558.7,814.8,1540.7,571.3,134.6,257.9,441.4,268.1,576.2,778.4,1536.2
129.4,400.2,558.7,814.8,1540.7,571.3,134.6,257.9,441.4,268.1,576.2,778.4,1536.2
129.4,400.2,558.7,814.8,1540.7,571.3,134.6,257.9,441.4,268.1,576.2,778.4,1536.2
129.4,400.2,558.7,814.8,1540.7,571.3,134.6,257.9,441.4,268.1,576.2,778.4,1536.2
125.7,396.3,553.9,810.0,1535.4,567.9,128.9,255.3,437.0,264.6,572.2,775.4,1532.3
125.7,396.3,553.9,810.0,1535.4,567.9,128.9,255.3,437.0,264.6,572.2,775.4,1532.3
125.7,396.3,553.9,810.0,1535.4,567.9,128.9,255.3,437.0,264.6,572.2,775.4,1532.3
125.7,396.3,553.9,810.0,1535.4,567.9,128.9,255.3,437.0,264.6,572.2,775.4,1532.3
138.1,418.0,579.8,843.0,1591.7,594.5,140.2,272.8,458.3,281.7,598.5,809.3,1589.4
138.1,418.0,579.8,843.0,1591.7,594.5,140.2,272.8,458.3,281.7,598.5,809.3,1589.4
138.1,418.0,579.8,843.0,1591.7,594.5,140.2,272.8,458.3,281.7,598.5,809.3,1589.4
138.1,418.0,579.8,843.0,1591.7,594.5,140.2,272.8,458.3,281.7,598.5,809.3,1589.4
222.1,558.5,748.5,1054.1,1944.3,763.5,223.7,385.4,598.7,394.1,767.4,1020.9,1942.3
222.1,558.5,748.5,1054.1,1944.3,763.5,223.7,385.4,598.7,394.1,767.4,1020.9,1942.3
222.1,558.5,748.5,1054.1,1944.3,763.5,223.7,385.4,598.7,394.1,767.4,1020.9,1942.3
222.1,558.5,748.5,1054.1,1944.3,763.5,223.7,385.4,598.7,394.1,767.4,1020.9,1942.3
230.3,567.3,759.3,1064.9,1956.2,1803.2,236.6,391.3,608.8,401.9,780.3,1027.7,1951.0
230.3,567.3,759.3,1636.9,1956.2,771.2,260.6,391.3,608.8,401.9,780.3,1027.7,1951.0
230.3,567.3,759.3,1636.9,1956.2,771.2,260.6,391.3,608.8,401.9,776.3,1027.7,1951.0
230.3,567.3,759.3,1064.9,1956.2,771.2,236.6,391.3,1388.8,401.9,776.3,1027.7,1951.0
271.3,628.2,832.8,1152.5,2092.6,839.9,284.9,438.2,671.7,451.9,846.9,1109.0,2082.4
271.3,628.2,832.8,1152.5,2092.6,839.9,284.9,438.2,671.7,451.9,846.9,1109.0,2082.4
271.3,628.2,940.8,1152.5,2404.6,839.9,284.9,438.2,671.7,451.9,846.9,1781.0,2082.4
271.3,628.2,832.8,1152.5,2404.6,839.9,284.9,438.2,671.7,451.9,846.9,1109.0,2082.4
273.1,630.2,835.3,1154.9,2095.3,841.6,287.8,521.5,674.0,453.7,848.8,1110.5,2084.3
273.1,630.2,835.3,1154.9,2095.3,841.6,287.8,521.5,674.0,453.7,848.8,1110.5,2084.3
273.1,630.2,835.3,1154.9,2095.3,841.6,287.8,439.5,674.0,533.7,848.8,1110.5,2336.3
273.1,630.2,835.3,1154.9,2095.3,841.6,287.8,439.5,674.0,453.7,848.8,1110.5,2336.3
244.8,594.5,796.2,1110.1,2031.9,801.8,260.6,406.9,638.6,421.5,809.4,1064.9,2020.2
332.8,594.5,796.2,1110.1,2031.9,801.8,260.6,406.9,638.6,421.5,809.4,1064.9,2020.2
546.4,842.5,796.2,1110.1,2031.9,801.8,260.6,406.9,638.6,421.5,809.4,1064.9,2020.2
546.4,594.5,796.2,1110.1,2031.9,801.8,260.6,406.9,638.6,421.5,809.4,1064.9,2020.2
476.0,494.0,2953.3,972.6,1819.2,685.9,191.6,320.6,538.5,335.9,693.9,926.0,1806.5
476.0,494.0,2953.3,972.6,1819.2,685.9,191.6,320.6,538.5,517.5,693.9,926.0,1806.5
476.0,494.0,2953.3,972.6,1819.2,2495.9,191.6,320.6,538.5,517.5,693.9,926.0,1998.2
174.4,494.0,2953.3,972.6,1819.2,2495.9,191.6,320.6,538.5,335.9,693.9,926.0,1998.2
96.5,378.5,2819.4,810.3,1562.8,2361.3,114.8,1011.3,423.3,239.0,559.5,762.9,1741.1
96.5,378.5,2819.4,810.3,1562.8,2361.3,114.8,1011.3,727.8,239.0,2303.5,762.9,1549.4
96.5,378.5,2819.4,810.3,1562.8,2361.3,114.8,1011.3,727.8,239.0,2303.5,762.9,1549.4
96.5,378.5,2819.4,810.3,1562.8,2361.3,114.8,1011.3,423.3,239.0,2303.5,762.9,1549.4
944.4,406.8,2848.8,839.7,2494.1,2388.9,145.3,1037.9,452.3,1143.8,2331.8,2119.0,1577.5
944.4,406.8,2848.8,839.7,2494.1,2388.9,145.3,1037.9,800.9,1143.8,2331.8,2119.0,1577.5
944.4,406.8,2848.8,4136.7,2494.1,2388.9,145.3,1037.9,800.9,1143.8,2331.8,2119.0,1577.5
944.4,406.8,576.8,4136.7,2494.1,2388.9,145.3,1037.9,800.9,1143.8,2331.8,2119.0,1577.5
873.9,306.4,462.0,3999.2,2281.5,463.1,1094.5,951.6,701.0,1058.1,2216.4,1980.2,1363.8
873.9,306.4,462.0,3999.2,2281.5,463.1,1094.5,951.6,701.0,1058.1,2216.4,1980.2,1363.8
2674.3,306.4,462.0,3999.2,2281.5,463.1,1094.5,951.6,701.0,1058.1,2216.4,1980.2,1363.8
2674.3,306.4,462.0,3999.2,2281.5,463.1,1094.5,163.6,2649.3,1058.1,472.4,1980.2,1363.8
873.7,2331.4,449.5,3981.1,2244.2,451.7,1092.7,160.4,2640.9,1054.2,460.6,1963.4,5770.6
873.7,2331.4,449.5,1048.3,1342.8,451.7,1092.7,160.4,2640.9,1054.2,460.6,1963.4,5770.6
