532.0,875.2,3106.0,1265.2,2192.4
532.0,875.2,3106.0,1265.2,2192.4
1225.1,879.6,3108.6,1269.7,2196.4
1225.1,1254.7,3108.6,1269.7,2196.4
1225.1,879.6,3108.6,5528.7,2196.4
1225.1,879.6,1007.6,5528.7,2196.4
1182.4,806.7,918.6,5418.1,2010.1
1182.4,806.7,918.6,5418.1,2010.1
1182.4,806.7,918.6,5418.1,12736.2
1182.4,806.7,918.6,5418.1,2553.4
1168.5,2241.2,894.4,5387.1,2503.8
1168.5,2241.2,894.4,5387.1,2503.8
479.5,2241.2,894.4,5387.1,5771.8
479.5,2241.2,894.4,1128.1,5771.8
469.0,2223.2,872.3,1100.7,5725.4
469.0,2223.2,872.3,1100.7,5002.6
469.0,2223.2,872.3,1100.7,5002.6
469.0,767.2,872.3,1100.7,5002.6
482.9,788.7,1508.2,1131.7,5052.2
482.9,788.7,1508.2,1131.7,5052.2
482.9,788.7,1508.2,1131.7,5052.2
482.9,788.7,1508.2,1131.7,5052.2
534.5,869.1,1598.9,1247.7,5238.0
534.5,869.1,1598.9,1247.7,1970.0
534.5,869.1,1598.9,1247.7,1970.0
534.5,4137.1,1598.9,1247.7,1970.0
606.2,979.3,1721.8,1405.3,2220.5
606.2,979.3,1721.8,1405.3,2220.5
606.2,979.3,2133.0,1405.3,3032.5
606.2,979.3,1521.3,1405.3,3032.5
634.6,1017.7,1558.7,1455.8,3105.2
634.6,1017.7,1558.7,1455.8,3105.2
634.6,1017.7,1558.7,1455.8,3105.2
634.6,1017.7,1147.5,1455.8,2293.2
639.6,1023.0,1150.7,1461.2,2298.1
639.6,1023.0,1150.7,1461.2,2298.1
639.6,1023.0,1150.7,1461.2,2298.1
639.6,1023.0,1150.7,2814.0,2715.1
586.4,932.1,1039.5,2676.0,2482.4
586.4,932.1,1039.5,2676.0,2482.4
586.4,932.1,1039.5,2676.0,2482.4
586.4,932.1,1039.5,2676.0,2482.4
541.3,867.4,972.3,1234.6,2348.2
541.3,867.4,972.3,1234.6,2348.2
541.3,867.4,972.3,1234.6,2348.2
541.3,867.4,972.3,1234.6,1931.2
506.2,822.0,930.7,1176.9,1852.1
506.2,822.0,930.7,1176.9,1852.1
506.2,822.0,930.7,1176.9,1852.1
506.2,822.0,930.7,1176.9,1852.1
487.8,802.7,919.0,1157.3,1834.3
487.8,802.7,919.0,1157.3,1834.3
487.8,802.7,919.0,1157.3,1834.3
487.8,802.7,919.0,1157.3,1834.3
462.8,767.7,883.8,1110.3,1764.8
462.8,767.7,883.8,1110.3,1764.8
462.8,767.7,883.8,1110.3,1764.8
462.8,767.7,883.8,1110.3,1764.8
496.9,829.8,963.4,1207.6,1933.7
496.9,829.8,963.4,1207.6,1933.7
496.9,829.8,963.4,1207.6,1933.7
496.9,829.8,963.4,1207.6,1933.7
493.5,826.3,961.2,1204.0,1930.5
493.5,826.3,961.2,1204.0,1930.5
493.5,826.3,961.2,1204.0,1930.5
493.5,826.3,961.2,1204.0,1930.5
506.0,848.1,988.5,1237.6,1987.8
506.0,848.1,988.5,1237.6,1987.8
506.0,848.1,988.5,1237.6,1987.8
506.0,848.1,988.5,1237.6,1987.8
590.1,988.8,1157.8,1449.1,2340.9
590.1,988.8,1157.8,1449.1,2340.9
590.1,988.8,1157.8,1449.1,2340.9
590.1,988.8,1157.8,1449.1,2340.9
597.6,996.7,1162.6,1457.1,2348.2
597.6,996.7,1162.6,1457.1,2348.2
597.6,996.7,1162.6,1457.1,2348.2
597.6,996.7,1162.6,1457.1,2348.2
637.7,1056.1,1226.7,1540.3,2477.5
637.7,1056.1,1342.7,1540.3,2477.5
637.7,1056.1,1342.7,1540.3,2477.5
637.7,1056.1,1226.7,1540.3,2477.5
639.3,1057.9,1227.8,1542.1,2479.1
639.3,1057.9,1227.8,1956.1,2479.1
639.3,1057.9,1227.8,1956.1,2479.1
639.3,1057.9,1227.8,1542.1,2479.1
633.7,1240.7,1206.2,1515.6,2433.5
633.7,1040.7,1206.2,1515.6,2433.5
629.7,1040.7,1206.2,1800.9,2937.5
629.7,1040.7,1206.2,1800.9,2937.5
586.9,967.9,3218.2,1983.5,2247.2
586.9,967.9,3218.2,1698.2,2247.2
586.9,967.9,3218.2,1405.0,2247.2
586.9,967.9,3218.2,1405.0,2247.2
532.0,875.2,3106.0,1265.2,2012.9
532.0,875.2,3106.0,1265.2,2012.9
532.0,875.2,3106.0,1265.2,2012.9
532.0,875.2,3106.0,1265.2,2012.9
1543.3,879.6,3108.6,1269.7,2016.9
1543.3,879.6,3108.6,1269.7,2016.9
1225.1,879.6,1007.6,5528.7,2016.9
1225.1,879.6,1007.6,5528.7,2277.2
1182.4,806.7,918.6,5418.1,2722.9
1182.4,806.7,918.6,5418.1,2722.9
1182.4,806.7,918.6,5418.1,2965.4
1182.4,1240.1,918.6,5418.1,2965.4
1168.5,2674.6,894.4,5387.1,2673.3
1168.5,2674.6,894.4,5387.1,2673.3
479.5,2674.6,894.4,5387.1,5941.3
479.5,2674.6,894.4,1128.1,5941.3
624.5,2656.6,872.3,1100.7,5894.9
624.5,2656.6,872.3,1100.7,5894.9
624.5,2656.6,872.3,1100.7,5262.9
624.5,2656.6,872.3,1936.1,5002.6
638.4,2244.7,896.5,1967.0,5052.2
638.4,2244.7,896.5,1967.0,5052.2
638.4,2244.7,896.5,1967.0,5052.2
638.4,2244.7,896.5,1967.0,5052.2
534.5,2325.1,987.3,2083.0,5238.0
534.5,869.1,987.3,1247.7,5689.2
534.5,869.1,987.3,1247.7,5689.2
534.5,869.1,987.3,1247.7,2421.2
606.2,979.3,1110.1,1405.3,2671.7
606.2,979.3,1110.1,1405.3,2671.7
606.2,2393.3,1110.1,1405.3,2220.5
606.2,2393.3,1110.1,1875.7,2220.5
634.6,1017.7,1147.5,1926.2,2293.2
634.6,1017.7,1147.5,1926.2,2293.2
634.6,1017.7,1147.5,1926.2,2293.2
634.6,1017.7,1147.5,1926.2,2293.2
639.6,1023.0,1150.7,1461.2,2298.1
639.6,1023.0,1150.7,1461.2,2298.1
639.6,1023.0,1150.7,1461.2,2298.1
639.6,1023.0,1150.7,1461.2,2298.1
586.4,932.1,1039.5,2085.6,2065.4
586.4,932.1,1039.5,2085.6,2065.4
586.4,932.1,1039.5,2085.6,2065.4
586.4,932.1,1039.5,2085.6,2065.4
541.3,867.4,972.3,1997.0,1931.2
541.3,867.4,972.3,1234.6,1931.2
541.3,867.4,972.3,1234.6,1931.2
541.3,867.4,972.3,1234.6,1931.2
506.2,822.0,930.7,1176.9,1852.1
506.2,822.0,930.7,1176.9,1852.1
506.2,822.0,930.7,1176.9,1852.1
506.2,822.0,930.7,1176.9,1852.1
487.8,802.7,919.0,1157.3,1834.3
487.8,802.7,919.0,1157.3,1834.3
487.8,802.7,919.0,1157.3,1834.3
487.8,802.7,919.0,1157.3,1834.3
462.8,767.7,883.8,1110.3,1764.8
462.8,767.7,883.8,1110.3,1764.8
462.8,767.7,883.8,1110.3,1764.8
462.8,767.7,883.8,1110.3,1764.8
496.9,829.8,963.4,1207.6,1933.7
496.9,829.8,963.4,1207.6,1933.7
496.9,829.8,963.4,1207.6,1933.7
496.9,829.8,963.4,1207.6,1933.7
493.5,826.3,961.2,1204.0,1930.5
493.5,826.3,961.2,1204.0,1930.5
493.5,826.3,961.2,1204.0,1930.5
493.5,826.3,961.2,1204.0,1930.5
506.0,848.1,988.5,1237.6,1987.8
506.0,848.1,988.5,1237.6,1987.8
506.0,848.1,988.5,1237.6,1987.8
506.0,848.1,988.5,1237.6,1987.8
590.1,988.8,1157.8,1449.1,2340.9
590.1,988.8,1157.8,1449.1,2340.9
590.1,988.8,1157.8,1449.1,2340.9
590.1,988.8,1157.8,1449.1,2340.9
597.6,996.7,1162.6,1457.1,2348.2
597.6,996.7,1162.6,2031.1,2348.2
597.6,996.7,1162.6,2031.1,2348.2
597.6,996.7,1162.6,1457.1,2348.2
637.7,1056.1,1226.7,1540.3,2477.5
637.7,1056.1,1226.7,1540.3,2477.5
637.7,1056.1,1226.7,1540.3,2477.5
637.7,1056.1,1226.7,1540.3,2987.5
639.3,1083.9,1227.8,1542.1,2989.1
639.3,1083.9,1227.8,1542.1,2479.1
639.3,1057.9,1227.8,1542.1,2479.1
639.3,1057.9,1227.8,1542.1,2479.1
629.7,1040.7,1570.2,1515.6,2433.5
629.7,1040.7,1206.2,1515.6,2433.5
629.7,1040.7,1206.2,1515.6,2433.5
629.7,1040.7,1206.2,1515.6,2433.5
586.9,967.9,3218.2,1405.0,2247.2
586.9,1155.4,3218.2,1405.0,2247.2
586.9,1155.4,3218.2,1405.0,2247.2
586.9,967.9,3218.2,1405.0,2247.2
532.0,875.2,3106.0,1265.2,2012.9
532.0,875.2,3106.0,1265.2,2012.9
532.0,875.2,3276.8,1565.2,2012.9
532.0,875.2,3276.8,1565.2,2012.9
1225.1,879.6,3108.6,1569.7,2016.9
1225.1,879.6,3108.6,1569.7,2016.9
1225.1,879.6,3108.6,5828.7,2016.9
1225.1,879.6,1007.6,5828.7,2016.9
1182.4,806.7,918.6,5418.1,1830.6
1182.4,806.7,918.6,5418.1,1830.6
1182.4,806.7,918.6,5418.1,1830.6
1182.4,806.7,918.6,5418.1,1830.6
1168.5,2241.2,894.4,5973.5,1781.0
1168.5,2241.2,894.4,1128.1,1781.0
1168.5,2241.2,894.4,1128.1,5049.0
479.5,2241.2,894.4,1128.1,5049.0
469.0,2223.2,872.3,1100.7,5002.6
469.0,2223.2,872.3,1100.7,5002.6
469.0,2223.2,872.3,1100.7,5002.6
469.0,2223.2,872.3,1100.7,5002.6
482.9,2244.7,896.5,1610.9,5052.2
482.9,2244.7,896.5,1610.9,5052.2
482.9,2244.7,896.5,1882.9,6458.9
482.9,2244.7,896.5,1882.9,3190.9
534.5,2325.1,987.3,1998.9,3376.7
882.5,869.1,987.3,1519.7,1970.0
534.5,869.1,987.3,1247.7,1970.0
534.5,869.1,987.3,1247.7,1970.0
606.2,979.3,1110.1,1405.3,2220.5
606.2,979.3,1110.1,1405.3,2220.5
606.2,979.3,1110.1,1405.3,2220.5
606.2,979.3,1110.1,1405.3,2220.5
634.6,1017.7,1147.5,1455.8,2293.2
634.6,1017.7,1147.5,1455.8,2293.2
634.6,1017.7,1147.5,1455.8,2293.2
634.6,5141.7,1147.5,1455.8,2293.2
639.6,1023.0,1150.7,1461.2,2298.1
639.6,1023.0,1150.7,1461.2,2298.1
639.6,1023.0,1150.7,1461.2,2298.1
639.6,1023.0,1150.7,1461.2,2298.1
586.4,932.1,1039.5,1323.2,2065.4
586.4,932.1,1620.2,1323.2,2065.4
586.4,932.1,1620.2,1323.2,2065.4
586.4,932.1,1620.2,1323.2,2065.4
541.3,867.4,1553.0,1234.6,1931.2
541.3,867.4,1553.0,1234.6,1931.2
541.3,867.4,1553.0,1234.6,1931.2
541.3,867.4,972.3,1234.6,1931.2
506.2,822.0,930.7,1176.9,1852.1
506.2,822.0,930.7,1176.9,1852.1
506.2,822.0,930.7,1176.9,1852.1
506.2,822.0,930.7,1176.9,1852.1
487.8,802.7,919.0,1157.3,1834.3
487.8,802.7,919.0,1157.3,1834.3
487.8,802.7,919.0,1157.3,1834.3
487.8,802.7,919.0,1157.3,1834.3
462.8,767.7,883.8,1110.3,1764.8
462.8,767.7,883.8,1110.3,1764.8
462.8,767.7,883.8,1110.3,1764.8
462.8,767.7,883.8,1110.3,1764.8
496.9,829.8,963.4,1207.6,1933.7
496.9,829.8,963.4,1207.6,1933.7
496.9,829.8,963.4,1207.6,1933.7
496.9,829.8,963.4,1207.6,1933.7
493.5,826.3,961.2,1204.0,1930.5
493.5,826.3,961.2,1204.0,1930.5
493.5,826.3,961.2,1204.0,1930.5
493.5,826.3,961.2,1204.0,1930.5
506.0,848.1,988.5,1237.6,1987.8
506.0,848.1,988.5,1237.6,1987.8
506.0,848.1,988.5,1237.6,1987.8
506.0,848.1,988.5,1237.6,1987.8
590.1,988.8,1157.8,1449.1,2340.9
590.1,988.8,1157.8,1449.1,2340.9
590.1,988.8,1157.8,1449.1,2340.9
590.1,988.8,1157.8,1449.1,2340.9
597.6,996.7,1162.6,1457.1,2348.2
619.6,996.7,1162.6,1457.1,2348.2
619.6,996.7,1162.6,1457.1,2348.2
597.6,996.7,1162.6,1457.1,2348.2
637.7,1056.1,1226.7,1540.3,2477.5
637.7,1056.1,1226.7,1540.3,2477.5
637.7,1056.1,1226.7,1540.3,2477.5
637.7,1056.1,1226.7,1540.3,2973.5
639.3,1057.9,1227.8,1542.1,2479.1
639.3,1057.9,2203.8,1542.1,2479.1
639.3,1057.9,1227.8,1542.1,2479.1
639.3,1057.9,1227.8,1542.1,2479.1
629.7,1040.7,1206.2,1515.6,2433.5
629.7,1860.7,1206.2,1675.6,2433.5
629.7,1040.7,1206.2,1675.6,2433.5
629.7,1040.7,1206.2,1515.6,2433.5
586.9,967.9,3218.2,1405.0,2247.2
586.9,1155.4,3218.2,1991.4,2247.2
586.9,1155.4,3332.1,1405.0,2247.2
586.9,967.9,3332.1,1405.0,2247.2
532.0,875.2,3219.9,1265.2,2012.9
1280.0,875.2,3106.0,1265.2,2012.9
532.0,875.2,3106.0,1265.2,2012.9
532.0,875.2,3106.0,1265.2,2012.9
1225.1,879.6,3108.6,1269.7,2016.9
1225.1,879.6,3108.6,1269.7,2016.9
1225.1,879.6,3108.6,5528.7,2016.9
1225.1,879.6,1007.6,5528.7,2016.9
1182.4,806.7,918.6,5418.1,1830.6
1182.4,806.7,918.6,5418.1,1830.6
1182.4,806.7,918.6,5418.1,1830.6
1182.4,806.7,918.6,5418.1,6921.9
1168.5,2241.2,894.4,5387.1,6872.3
1168.5,2241.2,894.4,5387.1,1781.0
1168.5,2241.2,894.4,5387.1,5049.0
479.5,2241.2,894.4,1128.1,5049.0
469.0,2223.2,872.3,1100.7,5002.6
787.2,2223.2,872.3,1100.7,5002.6
787.2,2223.2,872.3,1100.7,5002.6
469.0,2223.2,872.3,1100.7,5002.6
482.9,2244.7,896.5,1131.7,5052.2
482.9,788.7,896.5,1131.7,5052.2
580.2,788.7,896.5,1131.7,5052.2
580.2,788.7,896.5,1131.7,5052.2
631.9,869.1,987.3,1247.7,1970.0
534.5,869.1,987.3,1247.7,1970.0
534.5,869.1,987.3,1247.7,1970.0
534.5,869.1,1765.7,1247.7,1970.0
606.2,979.3,1888.5,1405.3,2220.5
606.2,979.3,1888.5,1405.3,2220.5
606.2,979.3,1888.5,1405.3,2220.5
606.2,979.3,1888.5,4061.3,2220.5
634.6,1825.7,1147.5,1455.8,2552.1
634.6,1017.7,1147.5,1455.8,2552.1
634.6,1017.7,1147.5,1455.8,3522.1
634.6,1017.7,1147.5,1455.8,3522.1
639.6,1023.0,1150.7,1461.2,3526.9
639.6,1023.0,1150.7,1461.2,3526.9
639.6,1023.0,1150.7,1461.2,2556.9
639.6,1023.0,1150.7,1461.2,2298.1
586.4,932.1,1039.5,1323.2,2065.4
586.4,1214.1,1039.5,1323.2,2496.0
586.4,1214.1,1039.5,1323.2,2496.0
586.4,1214.1,1039.5,1323.2,2496.0
541.3,1149.4,972.3,1234.6,2361.9
541.3,1149.4,972.3,1234.6,2361.9
541.3,1149.4,972.3,1234.6,2361.9
541.3,867.4,972.3,1234.6,1931.2
506.2,822.0,930.7,1176.9,1852.1
506.2,822.0,930.7,1176.9,1852.1
506.2,822.0,930.7,1176.9,1852.1
506.2,822.0,930.7,1176.9,1852.1
487.8,802.7,919.0,1157.3,1834.3
487.8,802.7,919.0,1157.3,1834.3
487.8,802.7,919.0,1157.3,1834.3
487.8,802.7,919.0,1157.3,1834.3
462.8,767.7,883.8,1110.3,1764.8
462.8,767.7,883.8,1110.3,1764.8
462.8,767.7,883.8,1110.3,1764.8
462.8,767.7,883.8,1110.3,1764.8
496.9,829.8,963.4,1207.6,1933.7
496.9,829.8,963.4,1207.6,1933.7
496.9,829.8,963.4,1207.6,1933.7
496.9,829.8,963.4,1207.6,1933.7
493.5,826.3,961.2,1204.0,1930.5
493.5,826.3,961.2,1204.0,1930.5
493.5,826.3,961.2,1204.0,1930.5
493.5,826.3,961.2,1204.0,1930.5
506.0,848.1,988.5,1237.6,1987.8
506.0,848.1,988.5,1237.6,1987.8
506.0,848.1,988.5,1237.6,1987.8
506.0,848.1,988.5,1237.6,1987.8
590.1,988.8,1157.8,1449.1,2340.9
590.1,988.8,1157.8,1449.1,2340.9
590.1,988.8,1157.8,1449.1,2340.9
590.1,988.8,1157.8,1449.1,2340.9
597.6,996.7,1162.6,1581.1,2348.2
597.6,996.7,1162.6,1457.1,2348.2
597.6,996.7,1162.6,1457.1,2348.2
597.6,996.7,1162.6,1457.1,2348.2
637.7,1056.1,1226.7,1540.3,2477.5
637.7,1258.1,1226.7,1540.3,2477.5
637.7,1258.1,1226.7,1540.3,2477.5
637.7,1056.1,1226.7,1540.3,2477.5
649.3,1057.9,1483.8,1542.1,2479.1
649.3,1057.9,1483.8,1542.1,2479.1
