487.8,118.5,919.0,1157.3,123.8
487.8,118.5,919.0,1157.3,123.8
487.8,118.5,919.0,1157.3,123.8
462.8,107.1,883.8,1110.3,113.3
462.8,107.1,883.8,1110.3,113.3
462.8,107.1,883.8,1110.3,113.3
462.8,107.1,883.8,1110.3,113.3
496.9,98.4,963.4,1207.6,105.2
496.9,98.4,963.4,1207.6,105.2
496.9,98.4,963.4,1207.6,105.2
496.9,98.4,963.4,1207.6,105.2
493.5,94.9,961.2,1204.0,102.0
493.5,94.9,961.2,1204.0,102.0
493.5,94.9,961.2,1204.0,102.0
493.5,94.9,961.2,1204.0,102.0
506.0,93.1,988.5,1237.6,100.4
506.0,93.1,988.5,1237.6,100.4
506.0,93.1,988.5,1237.6,100.4
506.0,93.1,988.5,1237.6,100.4
590.1,92.2,1157.8,1449.1,99.5
590.1,92.2,1157.8,1449.1,99.5
590.1,92.2,1157.8,1449.1,99.5
590.1,92.2,1157.8,1449.1,99.5
597.6,996.7,1162.6,1457.1,2348.2
597.6,996.7,1162.6,1457.1,2348.2
597.6,1306.7,1162.6,1457.1,2348.2
653.6,1306.7,1162.6,1457.1,2348.2
637.7,1056.1,1226.7,1540.3,2477.5
637.7,1056.1,1226.7,1540.3,2477.5
637.7,1056.1,1226.7,1540.3,2477.5
637.7,1056.1,1226.7,1540.3,2477.5
639.3,1057.9,1227.8,2044.1,2479.1
639.3,1057.9,1227.8,2044.1,2479.1
639.3,1057.9,1439.8,1542.1,2796.7
639.3,1057.9,1227.8,1542.1,2972.7
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,1742.6,253.1,944.9
0.0,174.9,2330.1,593.6,1400.2
490.0,870.9,3121.3,1308.1,2150.3
490.0,870.9,3121.3,1308.1,2150.3
411.1,754.4,2985.1,1144.4,1892.0
411.1,754.4,2985.1,1144.4,1892.0
411.1,754.4,2985.1,1144.4,1892.0
411.1,754.4,2985.1,1144.4,1892.0
1092.5,747.0,2976.0,1137.1,1884.3
1092.5,747.0,2976.0,1823.7,1884.3
1092.5,747.0,875.0,6375.9,1884.3
1092.5,747.0,875.0,6375.9,1884.3
1049.8,674.2,786.1,5972.2,1698.0
1049.8,674.2,786.1,5972.2,1698.0
1049.8,674.2,786.1,5972.2,1698.0
1049.8,674.2,900.0,5285.6,1698.0
1060.0,2132.7,899.7,5278.6,1672.4
1340.0,2132.7,899.7,1019.6,1672.4
651.0,2132.7,785.8,1019.6,4940.4
651.0,2132.7,785.8,1019.6,4940.4
676.6,2150.8,799.8,1028.2,5091.7
396.6,2150.8,799.8,1145.6,5091.7
396.6,2150.8,799.8,1145.6,5091.7
396.6,2150.8,799.8,1145.6,4930.1
458.7,2220.5,872.3,1107.5,5028.0
458.7,764.5,872.3,1107.5,5028.0
458.7,764.5,872.3,1107.5,5028.0
458.7,764.5,872.3,1107.5,5028.0
534.5,869.1,987.3,1247.7,5238.0
534.5,869.1,987.3,1247.7,5238.0
534.5,869.1,987.3,1247.7,5238.0
534.5,869.1,987.3,1247.7,1970.0
606.2,979.3,1774.1,1405.3,2220.5
606.2,979.3,1774.1,7313.3,2220.5
606.2,979.3,1774.1,1405.3,2220.5
649.6,979.3,1110.1,1405.3,2220.5
678.0,1017.7,1147.5,1455.8,2293.2
678.0,1017.7,1147.5,1455.8,2293.2
678.0,1017.7,1147.5,1455.8,2293.2
678.0,1017.7,1147.5,1455.8,2293.2
683.0,1023.0,1150.7,1461.2,2298.1
639.6,1023.0,1150.7,1461.2,2298.1
639.6,4215.0,1150.7,1461.2,2298.1
639.6,1023.0,1150.7,1461.2,2298.1
586.4,932.1,1039.5,1323.2,3047.0
586.4,932.1,1039.5,1323.2,3047.0
586.4,932.1,1039.5,1323.2,3047.0
586.4,932.1,1039.5,1323.2,3047.0
116.6,159.6,972.3,1234.6,1143.3
116.6,159.6,972.3,1234.6,161.7
116.6,159.6,972.3,1234.6,161.7
116.6,595.6,972.3,1234.6,493.1
95.7,573.7,930.7,1176.9,472.9
95.7,137.7,930.7,1176.9,472.9
95.7,137.7,930.7,1176.9,472.9
95.7,137.7,930.7,1176.9,472.9
77.3,118.5,97.9,131.0,455.1
77.3,118.5,97.9,131.0,123.8
77.3,118.5,97.9,131.0,123.8
77.3,118.5,97.9,131.0,123.8
66.4,107.1,91.0,119.4,113.3
66.4,107.1,91.0,119.4,113.3
66.4,107.1,91.0,119.4,113.3
66.4,107.1,91.0,119.4,113.3
58.0,98.4,85.7,110.5,105.2
58.0,98.4,85.7,110.5,105.2
58.0,98.4,85.7,110.5,105.2
58.0,98.4,85.7,110.5,105.2
54.7,94.9,83.6,106.9,102.0
54.7,94.9,83.6,106.9,102.0
54.7,94.9,83.6,106.9,102.0
54.7,94.9,83.6,106.9,102.0
53.0,93.1,82.5,105.1,100.4
53.0,93.1,82.5,105.1,100.4
53.0,93.1,82.5,105.1,100.4
53.0,93.1,82.5,105.1,100.4
52.2,92.2,82.0,104.2,99.5
52.2,92.2,82.0,104.2,99.5
52.2,92.2,82.0,104.2,99.5
52.2,92.2,82.0,104.2,99.5
59.7,100.1,1162.6,1927.1,106.8
59.7,100.1,1162.6,1927.1,106.8
59.7,100.1,1162.6,1457.1,106.8
59.7,604.1,1162.6,1457.1,126.8
637.7,1056.1,1226.7,1540.3,2477.5
661.7,1056.1,1226.7,1540.3,2477.5
661.7,1056.1,1226.7,1540.3,2477.5
637.7,1056.1,1226.7,1540.3,2477.5
639.3,1057.9,1319.8,1542.1,2479.1
639.3,1057.9,1227.8,1542.1,2479.1
639.3,1057.9,1227.8,1542.1,2479.1
639.3,1057.9,1227.8,1542.1,2479.1
581.6,992.6,1158.1,1467.5,2385.4
581.6,992.6,1158.1,1467.5,2385.4
581.6,992.6,1158.1,1467.5,2385.4
581.6,992.6,1158.1,1467.5,2385.4
466.8,847.8,3098.1,1284.9,2127.1
466.8,847.8,3098.1,1284.9,2127.1
466.8,847.8,3098.1,1284.9,2127.1
466.8,847.8,3098.1,1284.9,2127.1
412.1,755.4,2986.1,1145.4,1893.0
442.4,755.4,2986.1,1145.4,1893.0
412.1,755.4,2986.1,1145.4,2072.5
412.1,755.4,2986.1,1145.4,2072.5
1010.4,0.0,2872.8,1054.5,1970.8
1021.9,296.5,2905.4,1066.5,1993.2
1014.8,0.0,2885.1,5288.3,1979.3
1013.2,0.0,797.5,5279.7,1976.1
984.0,0.0,722.2,5188.9,1805.7
984.0,0.0,722.2,5188.9,1805.7
988.0,0.0,725.1,5209.9,12503.9
984.4,0.0,722.5,5191.1,2346.1
1013.1,1425.2,739.0,5231.7,2348.4
1013.1,1425.2,739.0,5231.7,2348.4
324.1,1425.2,739.0,5231.7,5616.4
324.1,1425.2,739.0,972.7,5616.4
385.2,2139.4,788.4,1016.9,5641.6
385.2,2139.4,788.4,1016.9,4918.7
385.2,2139.4,788.4,1016.9,4918.7
385.2,683.4,788.4,1016.9,4918.7
458.9,764.7,1484.1,1107.7,5028.2
458.9,764.7,1484.1,1107.7,5028.2
458.9,764.7,1484.1,1107.7,5028.2
458.9,764.7,1484.1,1107.7,5028.2
534.5,869.1,1598.9,1247.7,5238.0
534.5,869.1,1598.9,1247.7,1970.0
534.5,869.1,1598.9,1247.7,1970.0
534.5,4137.1,1598.9,1247.7,1970.0
606.2,979.3,1721.8,1405.3,2220.5
606.2,979.3,1721.8,1405.3,2220.5
606.2,979.3,2133.0,1405.3,3032.5
606.2,979.3,1521.3,1405.3,3032.5
634.6,1017.7,1558.7,1455.8,3105.2
634.6,1017.7,1558.7,1455.8,3105.2
634.6,1017.7,1558.7,1455.8,3105.2
634.6,1017.7,1147.5,1455.8,2293.2
639.6,1023.0,1150.7,1461.2,2298.1
639.6,1023.0,1150.7,1461.2,2298.1
639.6,1023.0,1150.7,1461.2,2298.1
639.6,1023.0,1150.7,2814.0,2715.1
586.4,932.1,1039.5,2676.0,2482.4
586.4,932.1,1039.5,2676.0,2482.4
586.4,932.1,1039.5,2676.0,2482.4
586.4,932.1,1039.5,2676.0,2482.4
541.3,159.6,972.3,1234.6,578.7
541.3,159.6,972.3,1234.6,578.7
541.3,159.6,972.3,1234.6,578.7
541.3,159.6,972.3,1234.6,161.7
506.2,137.7,930.7,1176.9,141.5
506.2,137.7,930.7,1176.9,141.5
506.2,137.7,930.7,1176.9,141.5
506.2,137.7,930.7,1176.9,141.5
487.8,118.5,919.0,1157.3,123.8
487.8,118.5,919.0,1157.3,123.8
487.8,118.5,919.0,1157.3,123.8
487.8,118.5,919.0,1157.3,123.8
462.8,107.1,883.8,1110.3,113.3
462.8,107.1,883.8,1110.3,113.3
462.8,107.1,883.8,1110.3,113.3
462.8,107.1,883.8,1110.3,113.3
496.9,98.4,963.4,1207.6,105.2
496.9,98.4,963.4,1207.6,105.2
496.9,98.4,963.4,1207.6,105.2
496.9,98.4,963.4,1207.6,105.2
493.5,94.9,961.2,1204.0,102.0
493.5,94.9,961.2,1204.0,102.0
493.5,94.9,961.2,1204.0,102.0
493.5,94.9,961.2,1204.0,102.0
506.0,93.1,988.5,1237.6,100.4
506.0,93.1,988.5,1237.6,100.4
506.0,93.1,988.5,1237.6,100.4
506.0,93.1,988.5,1237.6,100.4
590.1,92.2,1157.8,1449.1,99.5
590.1,92.2,1157.8,1449.1,99.5
590.1,92.2,1157.8,1449.1,99.5
590.1,92.2,1157.8,1449.1,99.5
597.6,100.1,1162.6,1457.1,106.8
597.6,100.1,1162.6,1457.1,106.8
597.6,100.1,1162.6,1457.1,106.8
597.6,100.1,1162.6,1457.1,106.8
637.7,1056.1,1226.7,1540.3,2477.5
637.7,1056.1,1342.7,1540.3,2477.5
637.7,1056.1,1342.7,1540.3,2477.5
637.7,1056.1,1226.7,1540.3,2477.5
639.3,1057.9,1227.8,1542.1,2479.1
639.3,1057.9,1227.8,1956.1,2479.1
639.3,1057.9,1227.8,1956.1,2479.1
639.3,1057.9,1227.8,1542.1,2479.1
573.4,1180.4,1145.9,1455.3,2373.2
573.4,980.4,1145.9,1455.3,2373.2
569.4,980.4,1145.9,1740.6,2877.2
569.4,980.4,1145.9,1740.6,2877.2
502.5,883.5,3133.8,1899.2,2162.8
502.5,883.5,3133.8,1613.8,2162.8
502.5,883.5,3133.8,1320.7,2162.8
502.5,883.5,3133.8,1320.7,2162.8
411.8,755.1,2985.9,1145.1,1892.8
411.8,755.1,2985.9,1145.1,1892.8
411.8,755.1,2985.9,1145.1,1892.8
411.8,755.1,2985.9,1145.1,1892.8
1410.7,0.0,2974.5,1137.3,1883.8
1410.7,0.0,2974.5,1137.3,1883.8
1092.9,0.0,875.6,5393.3,1884.1
1093.0,0.0,875.6,5393.5,2144.3
1051.3,0.0,787.7,4266.6,2591.3
1051.3,0.0,787.7,4266.6,2591.3
1051.3,0.0,787.7,4266.6,2833.6
1051.7,429.9,788.0,4268.3,2834.7
1061.9,1907.3,787.8,4289.6,2566.7
1061.9,1907.3,787.8,4289.6,2566.7
372.9,1907.3,787.8,4289.6,5834.7
372.9,1907.3,787.8,30.6,5834.7
541.5,1931.8,789.3,55.1,5811.9
541.5,1931.8,789.3,55.1,5811.9
541.5,1931.8,789.3,55.1,5179.9
541.5,1931.8,789.3,890.5,4919.6
602.7,1548.5,860.9,940.5,5016.5
602.7,1548.5,860.9,940.5,5016.5
602.7,1548.5,860.9,940.5,5016.5
602.7,1548.5,860.9,940.5,5016.5
534.5,1593.7,987.3,2083.0,5238.0
534.5,137.7,987.3,1247.7,5689.2
534.5,137.7,987.3,1247.7,5689.2
534.5,137.7,987.3,1247.7,2421.2
606.2,153.5,1110.1,1405.3,2671.7
606.2,153.5,1110.1,1405.3,2671.7
606.2,1567.5,1110.1,1405.3,2220.5
606.2,1567.5,1110.1,1875.7,2220.5
634.6,1017.7,1147.5,1926.2,2293.2
634.6,1017.7,1147.5,1926.2,2293.2
634.6,1017.7,1147.5,1926.2,2293.2
634.6,1017.7,1147.5,1926.2,2293.2
639.6,1023.0,1150.7,1461.2,2298.1
639.6,1023.0,1150.7,1461.2,2298.1
639.6,1023.0,1150.7,1461.2,2298.1
639.6,1023.0,1150.7,1461.2,2298.1
586.4,932.1,1039.5,2085.6,2065.4
586.4,932.1,1039.5,2085.6,2065.4
586.4,932.1,1039.5,2085.6,2065.4
586.4,932.1,1039.5,2085.6,2065.4
116.6,159.6,972.3,1997.0,161.7
116.6,159.6,972.3,1234.6,161.7
116.6,159.6,972.3,1234.6,161.7
116.6,159.6,972.3,1234.6,161.7
506.2,137.7,930.7,1176.9,141.5
506.2,137.7,930.7,1176.9,141.5
506.2,137.7,930.7,1176.9,141.5
506.2,137.7,930.7,1176.9,141.5
487.8,118.5,919.0,1157.3,123.8
487.8,118.5,919.0,1157.3,123.8
487.8,118.5,919.0,1157.3,123.8
487.8,118.5,919.0,1157.3,123.8
462.8,107.1,883.8,1110.3,113.3
462.8,107.1,883.8,1110.3,113.3
462.8,107.1,883.8,1110.3,113.3
462.8,107.1,883.8,1110.3,113.3
496.9,98.4,963.4,1207.6,105.2
496.9,98.4,963.4,1207.6,105.2
496.9,98.4,963.4,1207.6,105.2
496.9,98.4,963.4,1207.6,105.2
54.7,94.9,961.2,1204.0,102.0
54.7,94.9,961.2,1204.0,102.0
54.7,94.9,961.2,1204.0,102.0
54.7,94.9,961.2,1204.0,102.0
53.0,93.1,988.5,1237.6,100.4
53.0,93.1,988.5,1237.6,100.4
53.0,93.1,988.5,1237.6,100.4
53.0,93.1,988.5,1237.6,100.4
52.2,92.2,1157.8,1449.1,99.5
52.2,92.2,1157.8,1449.1,99.5
52.2,92.2,1157.8,1449.1,99.5
52.2,92.2,1157.8,1449.1,99.5
59.7,100.1,1162.6,1457.1,106.8
59.7,100.1,1162.6,2031.1,106.8
59.7,100.1,1162.6,2031.1,106.8
59.7,100.1,1162.6,1457.1,106.8
637.7,1056.1,1226.7,1540.3,2477.5
637.7,1056.1,1226.7,1540.3,2477.5
637.7,1056.1,1226.7,1540.3,2477.5
637.7,1056.1,1226.7,1540.3,2987.5
639.3,1083.9,1227.8,1542.1,2989.1
639.3,1083.9,1227.8,1542.1,2479.1
639.3,1057.9,1227.8,1542.1,2479.1
639.3,1057.9,1227.8,1542.1,2479.1
569.7,980.7,1510.1,1455.6,2373.5
569.7,980.7,1146.1,1455.6,2373.5
569.7,980.7,1146.1,1455.6,2373.5
569.7,980.7,1146.1,1455.6,2373.5
491.0,871.9,3122.2,1309.1,2151.3
491.0,1059.5,3122.2,1309.1,2151.3
491.0,1059.5,3122.2,1309.1,2151.3
491.0,871.9,3122.2,1309.1,2151.3
340.6,683.9,2914.7,1073.9,1821.5
340.6,683.9,2914.7,1073.9,1821.5
340.6,683.9,3085.5,1373.9,1821.5
340.6,683.9,3085.5,1373.9,1821.5
1079.1,0.0,2957.8,1422.8,1868.9
1079.1,0.0,2957.8,1422.8,1868.9
1080.1,0.0,2960.6,5676.3,1870.6
1079.7,0.0,862.6,5674.2,1869.9
1050.5,0.0,786.9,5284.3,1698.4
1050.5,0.0,786.9,5284.3,1698.4
1050.5,0.0,786.9,5284.3,1698.4
1050.5,0.0,786.9,5284.3,1698.4
1060.9,2133.6,786.7,5865.8,1673.3
1060.9,2133.6,786.7,1020.5,1673.3
1060.9,2133.6,786.7,1020.5,4941.3
371.9,2133.6,786.7,1020.5,4941.3
385.1,2139.3,788.3,1016.8,4918.7
385.1,2139.3,788.3,1016.8,4918.7
385.1,2139.3,788.3,1016.8,4918.7
385.1,2139.3,788.3,1016.8,4918.7
446.8,2208.7,860.4,1574.8,5016.1
446.8,2208.7,860.4,1574.8,5016.1
446.8,2208.7,860.4,1846.8,6422.8
446.8,2208.7,860.4,1846.8,3154.8
534.5,2325.1,987.3,1998.9,3376.7
882.5,869.1,987.3,1519.7,1970.0
534.5,869.1,987.3,1247.7,1970.0
534.5,869.1,987.3,1247.7,1970.0
606.2,979.3,1110.1,1405.3,2220.5
606.2,979.3,1110.1,1405.3,2220.5
606.2,979.3,1110.1,1405.3,2220.5
606.2,979.3,1110.1,1405.3,2220.5
634.6,1017.7,1147.5,1455.8,2293.2
634.6,1017.7,1147.5,1455.8,2293.2
634.6,1017.7,1147.5,1455.8,2293.2
634.6,5141.7,1147.5,1455.8,2293.2
639.6,1023.0,1150.7,1461.2,2298.1
639.6,1023.0,1150.7,1461.2,2298.1
639.6,1023.0,1150.7,1461.2,2298.1
639.6,1023.0,1150.7,1461.2,2298.1
586.4,932.1,1039.5,1323.2,2065.4
586.4,932.1,1620.2,1323.2,2065.4
586.4,932.1,1620.2,1323.2,2065.4
586.4,932.1,1620.2,1323.2,2065.4
541.3,159.6,1553.0,1234.6,161.7
541.3,159.6,1553.0,1234.6,161.7
541.3,159.6,1553.0,1234.6,161.7
541.3,159.6,972.3,1234.6,161.7
506.2,137.7,930.7,1176.9,141.5
506.2,137.7,930.7,1176.9,141.5
506.2,137.7,930.7,1176.9,141.5
506.2,137.7,930.7,1176.9,141.5
487.8,118.5,919.0,1157.3,123.8
487.8,118.5,919.0,1157.3,123.8
487.8,118.5,919.0,1157.3,123.8
487.8,118.5,919.0,1157.3,123.8
462.8,107.1,883.8,1110.3,113.3
462.8,107.1,883.8,1110.3,113.3
462.8,107.1,883.8,1110.3,113.3
462.8,107.1,883.8,1110.3,113.3
496.9,98.4,963.4,1207.6,105.2
496.9,98.4,963.4,1207.6,105.2
496.9,98.4,963.4,1207.6,105.2
496.9,98.4,963.4,1207.6,105.2
493.5,94.9,961.2,1204.0,102.0
493.5,94.9,961.2,1204.0,102.0
493.5,94.9,961.2,1204.0,102.0
493.5,94.9,961.2,1204.0,102.0
506.0,93.1,988.5,1237.6,100.4
506.0,93.1,988.5,1237.6,100.4
506.0,93.1,988.5,1237.6,100.4
506.0,93.1,988.5,1237.6,100.4
590.1,92.2,1157.8,1449.1,99.5
590.1,92.2,1157.8,1449.1,99.5
590.1,92.2,1157.8,1449.1,99.5
590.1,92.2,1157.8,1449.1,99.5
597.6,100.1,1162.6,1457.1,106.8
619.6,100.1,1162.6,1457.1,106.8
619.6,100.1,1162.6,1457.1,106.8
597.6,100.1,1162.6,1457.1,106.8
637.7,1056.1,1226.7,1540.3,2477.5
637.7,1056.1,1226.7,1540.3,2477.5
637.7,1056.1,1226.7,1540.3,2477.5
637.7,1056.1,1226.7,1540.3,2973.5
639.3,1057.9,1227.8,1542.1,2479.1
639.3,1057.9,2203.8,1542.1,2479.1
639.3,1057.9,1227.8,1542.1,2479.1
639.3,1057.9,1227.8,1542.1,2479.1
569.3,980.3,1145.8,1455.2,2373.1
569.3,1800.3,1145.8,1615.2,2373.1
569.3,980.3,1145.8,1615.2,2373.1
569.3,980.3,1145.8,1455.2,2373.1
502.4,883.3,3133.6,1320.5,2162.6
502.4,1070.9,3133.6,1906.8,2162.6
502.4,1070.9,3247.5,1320.5,2162.6
502.4,883.3,3247.5,1320.5,2162.6
423.3,766.6,3111.2,1156.6,1904.2
1171.3,766.6,2997.3,1156.6,1904.2
423.3,766.6,2997.3,1156.6,1904.2
423.3,766.6,2997.3,1156.6,1904.2
1092.4,746.9,2975.9,1136.9,1884.1
1092.4,746.9,2975.9,1136.9,1884.1
1092.4,746.9,2975.9,5395.9,1884.1
1092.4,746.9,874.9,5395.9,1884.1
1037.5,661.9,773.8,5273.3,1685.8
1037.5,661.9,773.8,5273.3,1685.8
1037.5,661.9,773.8,5273.3,1685.8
1037.5,661.9,773.8,5273.3,6777.1
1047.8,2120.5,773.7,5266.4,6751.6
1047.8,2120.5,773.7,5266.4,1660.2
1047.8,2120.5,773.7,5266.4,4928.2
358.8,2120.5,773.7,1007.4,4928.2
384.4,2138.6,787.7,1016.1,4918.0
702.6,2138.6,787.7,1016.1,4918.0
702.6,2138.6,787.7,1016.1,4918.0
384.4,2138.6,787.7,1016.1,4918.0
446.6,2208.4,860.2,1095.4,5015.9
446.6,752.4,860.2,1095.4,5015.9
543.9,752.4,860.2,1095.4,5015.9
543.9,752.4,860.2,1095.4,5015.9
631.9,869.1,987.3,1247.7,1970.0
534.5,869.1,987.3,1247.7,1970.0
534.5,869.1,987.3,1247.7,1970.0
534.5,869.1,1765.7,1247.7,1970.0
606.2,979.3,1888.5,1405.3,2220.5
606.2,979.3,1888.5,1405.3,2220.5
606.2,979.3,1888.5,1405.3,2220.5
606.2,979.3,1888.5,4061.3,2220.5
634.6,1825.7,1147.5,1455.8,2552.1
634.6,1017.7,1147.5,1455.8,2552.1
634.6,1017.7,1147.5,1455.8,3522.1
634.6,1017.7,1147.5,1455.8,3522.1
639.6,1023.0,1150.7,1461.2,3526.9
639.6,1023.0,1150.7,1461.2,3526.9
639.6,1023.0,1150.7,1461.2,2556.9
639.6,1023.0,1150.7,1461.2,2298.1
586.4,932.1,1039.5,1323.2,2065.4
586.4,1214.1,1039.5,1323.2,2496.0
586.4,1214.1,1039.5,1323.2,2496.0
586.4,1214.1,1039.5,1323.2,2496.0
541.3,1149.4,972.3,1234.6,2361.9
541.3,1149.4,972.3,1234.6,2361.9
541.3,1149.4,972.3,1234.6,2361.9
541.3,867.4,972.3,1234.6,1931.2
506.2,822.0,930.7,1176.9,1852.1
506.2,822.0,930.7,1176.9,1852.1
506.2,822.0,930.7,1176.9,1852.1
506.2,822.0,930.7,1176.9,1852.1
487.8,802.7,919.0,1157.3,1834.3
487.8,802.7,919.0,1157.3,1834.3
487.8,802.7,919.0,1157.3,1834.3
487.8,802.7,919.0,1157.3,1834.3
462.8,767.7,883.8,1110.3,1764.8
462.8,767.7,883.8,1110.3,1764.8
462.8,767.7,883.8,1110.3,1764.8
462.8,767.7,883.8,1110.3,1764.8
496.9,829.8,963.4,1207.6,1933.7
496.9,829.8,963.4,1207.6,1933.7
496.9,829.8,963.4,1207.6,1933.7
496.9,829.8,963.4,1207.6,1933.7
493.5,826.3,961.2,1204.0,1930.5
493.5,826.3,961.2,1204.0,1930.5
493.5,826.3,961.2,1204.0,1930.5
493.5,826.3,961.2,1204.0,1930.5
506.0,848.1,988.5,1237.6,1987.8
506.0,848.1,988.5,1237.6,1987.8
506.0,848.1,988.5,1237.6,1987.8
506.0,848.1,988.5,1237.6,1987.8
590.1,988.8,1157.8,1449.1,2340.9
590.1,988.8,1157.8,1449.1,2340.9
590.1,988.8,1157.8,1449.1,2340.9
590.1,988.8,1157.8,1449.1,2340.9
597.6,996.7,1162.6,1581.1,2348.2
597.6,996.7,1162.6,1457.1,2348.2
597.6,996.7,1162.6,1457.1,2348.2
597.6,996.7,1162.6,1457.1,2348.2
637.7,1056.1,1226.7,1540.3,2477.5
637.7,1258.1,1226.7,1540.3,2477.5
637.7,1258.1,1226.7,1540.3,2477.5
637.7,1056.1,1226.7,1540.3,2477.5
649.3,1057.9,1483.8,1542.1,2479.1
649.3,1057.9,1483.8,1542.1,2479.1
639.3,1057.9,1227.8,1542.1,2519.1
639.3,1057.9,1227.8,1542.1,2519.1
568.4,979.5,1144.9,1454.3,2372.2
568.4,979.5,1144.9,1454.3,2372.2
568.4,979.5,1144.9,1454.3,2372.2
568.4,979.5,1144.9,1454.3,2372.2
501.3,882.3,3132.6,1319.4,2161.6
501.3,882.3,3132.6,1319.4,2161.6
501.3,882.3,3132.6,1319.4,2161.6
501.3,882.3,3132.6,1319.4,2161.6
349.1,692.4,2923.1,1082.4,1830.0
349.1,692.4,2923.1,1082.4,1830.0
349.1,692.4,2923.1,1082.4,1830.0
