0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
629.7,1040.7,1206.2,1515.6,2927.1
629.7,1040.7,1206.2,1515.6,2751.1
629.7,1040.7,1206.2,1515.6,2751.1
629.7,1040.7,1206.2,1515.6,2433.5
586.9,967.9,1475.6,1151.9,1302.3
586.9,793.0,888.0,811.5,847.0
96.9,96.9,96.9,96.9,96.9
96.9,96.9,96.9,96.9,96.9
120.9,120.9,120.9,120.9,120.9
120.9,120.9,120.9,120.9,120.9
120.9,120.9,120.9,120.9,120.9
120.9,120.9,120.9,120.9,120.9
132.6,132.6,132.6,132.6,132.6
132.6,132.6,132.6,132.6,132.6
132.6,132.6,132.6,132.6,132.6
132.6,132.6,132.6,132.6,132.6
132.5,132.5,132.5,132.5,132.5
132.5,132.5,132.5,132.5,132.5
132.5,132.5,132.5,132.5,132.5
132.5,132.5,132.5,132.5,132.5
108.6,108.6,108.6,108.6,108.6
108.6,108.6,108.6,108.6,108.6
108.6,108.6,108.6,108.6,108.6
108.6,108.6,108.6,108.6,108.6
72.5,72.5,72.5,72.5,72.5
72.5,72.5,72.5,72.5,72.5
72.5,72.5,72.5,72.5,72.5
72.5,72.5,72.5,72.5,72.5
24.2,24.2,24.2,24.2,24.2
24.2,24.2,24.2,24.2,24.2
24.2,24.2,24.2,24.2,24.2
24.2,24.2,24.2,24.2,24.2
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
48.1,48.1,48.1,48.1,48.1
48.1,48.1,48.1,48.1,48.1
48.1,48.1,48.1,48.1,48.1
48.1,48.1,48.1,48.1,48.1
120.1,120.1,120.1,120.1,120.1
120.1,120.1,120.1,120.1,120.1
120.1,120.1,120.1,120.1,120.1
120.1,120.1,120.1,120.1,120.1
119.8,119.8,119.8,119.8,119.8
119.8,119.8,119.8,119.8,119.8
119.8,119.8,119.8,119.8,119.8
119.8,119.8,119.8,119.8,119.8
214.7,124.6,235.9,215.2,225.6
203.2,203.2,203.2,203.2,203.2
210.3,124.6,223.5,240.4,217.1
212.0,124.6,210.1,249.0,220.3
198.4,127.2,196.4,229.2,204.4
198.4,127.2,196.4,229.2,204.4
194.4,127.2,193.5,208.3,232.3
197.9,127.2,196.1,227.0,207.4
155.4,155.4,155.4,155.4,155.4
155.4,155.4,155.4,155.4,155.4
155.4,155.4,155.4,155.4,155.4
155.4,155.4,155.4,155.4,155.4
83.9,83.9,83.9,83.9,83.9
83.9,83.9,83.9,83.9,83.9
83.9,83.9,83.9,83.9,83.9
83.9,83.9,83.9,83.9,83.9
24.0,24.0,24.0,24.0,24.0
24.0,24.0,24.0,24.0,24.0
24.0,24.0,24.0,24.0,24.0
24.0,24.0,24.0,24.0,24.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
60.3,60.3,60.3,60.3,60.3
60.3,60.3,60.3,60.3,60.3
60.3,60.3,60.3,60.3,60.3
60.3,60.3,60.3,60.3,60.3
84.4,84.4,84.4,84.4,84.4
84.4,84.4,84.4,84.4,84.4
84.4,84.4,84.4,84.4,84.4
84.4,84.4,84.4,84.4,84.4
120.1,120.1,120.1,120.1,120.1
120.1,120.1,120.1,120.1,120.1
120.1,120.1,120.1,120.1,120.1
120.1,120.1,120.1,120.1,120.1
132.7,124.6,134.1,132.4,133.1
132.7,124.6,134.1,132.4,133.1
132.2,124.6,132.0,135.4,132.8
132.2,124.6,132.0,135.3,132.9
131.0,127.2,130.9,132.3,131.6
131.0,127.2,130.9,132.3,131.6
131.0,127.2,130.9,132.3,131.7
130.6,130.6,130.6,130.6,130.6
106.6,106.6,106.6,106.6,106.6
106.6,106.6,106.6,106.6,106.6
106.6,106.6,106.6,106.6,106.6
106.6,106.6,106.6,106.6,106.6
83.0,83.0,83.0,83.0,83.0
83.0,83.0,83.0,83.0,83.0
83.0,83.0,83.0,83.0,83.0
83.0,83.0,83.0,83.0,83.0
35.7,35.7,35.7,35.7,35.7
35.7,35.7,35.7,35.7,35.7
35.7,35.7,35.7,35.7,35.7
35.7,35.7,35.7,35.7,35.7
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
60.0,60.0,60.0,60.0,60.0
60.0,60.0,60.0,60.0,60.0
60.0,60.0,60.0,60.0,60.0
60.0,60.0,60.0,60.0,60.0
95.9,95.9,95.9,95.9,95.9
95.9,95.9,95.9,95.9,95.9
95.9,95.9,95.9,95.9,95.9
95.9,95.9,95.9,95.9,95.9
191.3,191.3,191.3,191.3,191.3
191.3,191.3,191.3,191.3,191.3
191.3,191.3,191.3,191.3,191.3
191.3,191.3,191.3,191.3,191.3
146.0,124.6,150.8,146.9,148.1
146.0,124.6,150.8,146.9,148.1
145.0,124.6,148.1,152.4,146.3
145.4,124.6,145.0,154.5,147.0
131.8,127.2,131.7,133.8,132.2
131.8,127.2,131.7,133.8,132.2
131.8,127.2,131.7,133.8,132.2
131.8,127.2,131.7,133.8,132.2
107.7,107.7,107.7,107.7,107.7
107.7,107.7,107.7,107.7,107.7
107.7,107.7,107.7,107.7,107.7
107.7,107.7,107.7,107.7,107.7
83.9,83.9,83.9,83.9,83.9
83.9,83.9,83.9,83.9,83.9
83.9,83.9,83.9,83.9,83.9
83.9,83.9,83.9,83.9,83.9
36.1,36.1,36.1,36.1,36.1
36.1,36.1,36.1,36.1,36.1
36.1,36.1,36.1,36.1,36.1
36.1,36.1,36.1,36.1,36.1
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
60.4,60.4,60.4,60.4,60.4
60.4,60.4,60.4,60.4,60.4
60.4,60.4,60.4,60.4,60.4
60.4,60.4,60.4,60.4,60.4
84.6,84.6,84.6,84.6,84.6
84.6,84.6,84.6,84.6,84.6
84.6,84.6,84.6,84.6,84.6
84.6,84.6,84.6,84.6,84.6
108.7,108.7,108.7,108.7,108.7
108.7,108.7,108.7,108.7,108.7
108.7,108.7,108.7,108.7,108.7
108.7,108.7,108.7,108.7,108.7
132.8,132.8,132.8,132.8,132.8
132.8,132.8,132.8,132.8,132.8
132.8,132.8,132.8,132.8,132.8
132.8,132.8,132.8,132.8,132.8
144.8,144.8,144.8,144.8,144.8
144.8,144.8,144.8,144.8,144.8
144.8,144.8,144.8,144.8,144.8
144.8,144.8,144.8,144.8,144.8
120.7,120.7,120.7,120.7,120.7
120.7,120.7,120.7,120.7,120.7
120.7,120.7,120.7,120.7,120.7
120.7,120.7,120.7,120.7,120.7
84.6,84.6,84.6,84.6,84.6
84.6,84.6,84.6,84.6,84.6
84.6,84.6,84.6,84.6,84.6
84.6,84.6,84.6,84.6,84.6
36.3,36.3,36.3,36.3,36.3
36.3,36.3,36.3,36.3,36.3
36.3,36.3,36.3,36.3,36.3
36.3,36.3,36.3,36.3,36.3
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
61.3,61.3,61.3,61.3,61.3
61.3,61.3,61.3,61.3,61.3
61.3,61.3,61.3,61.3,61.3
61.3,61.3,61.3,61.3,61.3
85.6,85.6,85.6,85.6,85.6
85.6,85.6,85.6,85.6,85.6
85.6,85.6,85.6,85.6,85.6
85.6,85.6,85.6,85.6,85.6
182.8,182.8,182.8,182.8,182.8
182.8,182.8,182.8,182.8,182.8
182.8,182.8,182.8,182.8,182.8
182.8,182.8,182.8,182.8,182.8
121.6,121.6,121.6,121.6,121.6
121.6,121.6,121.6,121.6,121.6
121.6,121.6,121.6,121.6,121.6
121.6,121.6,121.6,121.6,121.6
206.5,206.5,206.5,206.5,206.5
206.5,206.5,206.5,206.5,206.5
206.5,206.5,206.5,206.5,206.5
206.5,206.5,206.5,206.5,206.5
158.0,158.0,158.0,158.0,158.0
158.0,158.0,158.0,158.0,158.0
158.0,158.0,158.0,158.0,158.0
158.0,158.0,158.0,158.0,158.0
195.0,195.0,195.0,195.0,195.0
195.0,195.0,195.0,195.0,195.0
195.0,195.0,195.0,195.0,195.0
195.0,195.0,195.0,195.0,195.0
24.5,24.5,24.5,24.5,24.5
24.5,24.5,24.5,24.5,24.5
24.5,24.5,24.5,24.5,24.5
24.5,24.5,24.5,24.5,24.5
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
