493.8,60.6,982.5,1246.6,85.4,988.8,66.6,668.7,838.4,639.6,958.2,107.3,145.9,562.5,788.7,657.7,929.1,120.9,1044.8
493.8,60.6,982.5,1246.6,85.4,988.8,66.6,668.7,838.4,639.6,958.2,107.3,145.9,562.5,788.7,657.7,929.1,120.9,1044.8
493.8,60.6,982.5,1246.6,85.4,988.8,66.6,668.7,838.4,639.6,958.2,107.3,145.9,562.5,788.7,657.7,929.1,120.9,1044.8
578.0,59.7,1151.4,1457.5,84.2,1157.7,65.4,780.7,979.3,752.3,1127.5,106.6,144.5,654.9,929.7,762.6,1083.7,119.5,1213.6
578.0,59.7,1151.4,1457.5,84.2,1157.7,65.4,780.7,979.3,752.3,1127.5,106.6,144.5,654.9,929.7,762.6,1083.7,119.5,1213.6
578.0,59.7,1151.4,1457.5,84.2,1157.7,65.4,780.7,979.3,752.3,1127.5,106.6,144.5,654.9,929.7,762.6,1083.7,119.5,1213.6
578.0,59.7,1151.4,1457.5,84.2,1157.7,65.4,780.7,979.3,752.3,1127.5,106.6,144.5,654.9,929.7,762.6,1083.7,119.5,1213.6
584.3,68.2,1159.8,1470.0,95.0,1166.5,613.4,791.8,985.1,757.5,1324.2,1458.0,157.7,664.6,934.8,774.0,1269.8,1711.7,1223.2
636.3,68.2,1159.8,1470.0,95.0,1166.5,613.4,791.8,985.1,757.5,1324.2,1458.0,157.7,664.6,934.8,774.0,1269.8,1207.7,1223.2
584.3,68.2,1435.8,1470.0,95.0,1166.5,613.4,791.8,985.1,757.5,1132.2,1458.0,157.7,664.6,934.8,774.0,1093.8,1207.7,1223.2
584.3,68.2,1159.8,1470.0,95.0,1348.5,613.4,791.8,985.1,757.5,1132.2,1458.0,157.7,664.6,934.8,774.0,1093.8,1207.7,1223.2
622.3,1025.3,1229.4,1560.2,2879.2,1418.8,657.3,846.9,1041.5,803.3,1196.1,1539.1,2537.5,710.7,989.9,827.2,1161.4,1283.6,1294.8
622.3,1025.3,1229.4,1560.2,2471.2,1236.8,657.3,846.9,1041.5,803.3,1196.1,1539.1,2537.5,710.7,989.9,827.2,1161.4,1283.6,1294.8
622.3,1025.3,1229.4,1560.2,2471.2,1236.8,657.3,846.9,1041.5,803.3,1196.1,1539.1,2891.5,710.7,989.9,827.2,1161.4,1283.6,1706.8
622.3,1025.3,1229.4,1560.2,2471.2,1236.8,657.3,846.9,1041.5,1265.3,1196.1,1539.1,2891.5,710.7,989.9,827.2,1161.4,1283.6,1294.8
623.7,1027.2,1231.2,1562.9,2473.6,1238.8,675.6,849.4,1042.8,1266.4,1197.2,1540.5,2540.4,712.9,991.1,829.7,1163.7,1286.4,1297.0
623.7,1027.2,1231.2,1562.9,2473.6,1238.8,675.6,849.4,1042.8,804.4,1197.2,1540.5,2540.4,712.9,1067.1,1197.7,1163.7,1286.4,1297.0
623.7,1177.2,1231.2,1562.9,2473.6,1238.8,659.6,849.4,1742.8,804.4,1197.2,1540.5,2540.4,712.9,991.1,829.7,1163.7,1286.4,1297.0
623.7,1177.2,1231.2,1562.9,2473.6,1238.8,659.6,909.4,1742.8,804.4,1197.2,1540.5,2540.4,712.9,991.1,829.7,1163.7,1286.4,1297.0
394.8,791.3,991.5,2414.4,2209.8,999.2,431.6,677.8,806.3,571.5,956.6,1346.8,2277.2,483.7,754.4,599.2,926.2,1047.6,1057.5
394.8,791.3,991.5,1318.4,2209.8,999.2,431.6,617.8,806.3,571.5,956.6,1346.8,2277.2,483.7,754.4,599.2,926.2,1047.6,1057.5
394.8,791.3,991.5,1318.4,2209.8,999.2,431.6,617.8,806.3,571.5,956.6,1294.8,2277.2,579.7,754.4,599.2,926.2,1047.6,1057.5
394.8,791.3,991.5,1318.4,2209.8,999.2,431.6,617.8,806.3,571.5,956.6,1294.8,2277.2,483.7,754.4,599.2,926.2,1047.6,1057.5
0.0,221.8,1949.5,700.8,1496.6,410.0,0.0,68.0,235.6,20.9,367.2,675.7,1563.1,633.1,184.7,53.6,346.6,458.4,467.3
0.0,221.8,1949.7,700.8,1496.7,410.1,0.0,108.7,235.6,20.9,367.2,675.8,1563.3,633.2,184.7,53.6,346.7,458.5,467.3
0.0,223.1,1960.7,704.8,1505.2,1537.4,0.0,109.3,236.9,21.1,369.3,679.6,1572.2,636.8,185.7,53.9,2238.4,461.1,470.0
0.0,223.0,1960.6,704.8,1505.1,1537.4,0.0,68.4,236.9,21.1,369.3,679.6,1572.1,636.7,185.7,53.9,2238.3,461.1,469.9
483.6,813.4,2564.6,1257.8,1978.4,2133.5,522.5,1507.3,826.9,625.8,942.7,1230.9,2047.1,1267.2,774.6,665.4,2857.3,1037.9,3589.3
483.6,813.4,2564.6,1257.8,2657.2,2133.5,522.5,1507.3,826.9,625.8,2215.7,1230.9,2047.1,1267.2,774.6,665.4,2857.3,1037.9,3589.3
483.6,813.4,2564.6,1257.8,1978.4,2133.5,522.5,1507.3,826.9,625.8,2215.7,1230.9,2047.1,1267.2,774.6,665.4,2857.3,1037.9,3589.3
500.2,813.4,2564.6,1257.8,1978.4,2133.5,522.5,1507.3,826.9,625.8,2215.7,1230.9,2047.1,1267.2,774.6,665.4,2857.3,1037.9,3589.3
1472.6,815.1,2566.1,1261.7,1981.3,2135.3,525.0,1510.4,827.1,1371.6,2215.2,2537.4,2051.3,1269.5,774.4,668.6,2859.8,1041.7,3591.5
1456.0,815.1,981.1,1261.7,1981.3,2135.3,525.0,1510.4,827.1,1517.5,2316.3,2537.4,2051.3,566.5,774.4,668.6,934.8,1041.7,3591.5
1456.0,815.1,981.1,5132.7,1981.3,2135.3,525.0,1510.4,827.1,1517.5,2316.3,2537.4,2051.3,566.5,3372.4,668.6,934.8,1041.7,3591.5
1456.0,815.1,981.1,5132.7,1981.3,989.3,525.0,678.4,827.1,1517.5,2316.3,2537.4,2051.3,566.5,3372.4,668.6,934.8,1041.7,3591.5
1412.8,742.4,893.3,5023.6,1796.2,901.6,1379.0,621.7,753.6,1312.9,2126.2,2426.4,1867.0,519.9,3298.6,2502.6,855.1,3477.2,3504.2
1412.8,742.4,893.3,5023.6,1796.2,901.6,1379.0,621.7,753.6,1312.9,2126.2,2426.4,1867.0,519.9,3298.6,2502.6,855.1,3477.2,6856.0
1412.8,742.4,893.3,5023.6,1796.2,901.6,1379.0,621.7,753.6,1312.9,2126.2,2426.4,2040.1,519.9,3298.6,2502.6,855.1,3477.2,6856.0
1412.8,742.4,893.3,5023.6,1796.2,901.6,1379.0,621.7,2559.6,1312.9,2126.2,2426.4,2040.1,519.9,3298.6,615.8,855.1,3477.2,961.2
1405.7,3012.0,874.1,4997.4,1751.7,882.3,1370.6,609.2,2545.0,1302.3,835.2,2402.2,6287.8,510.5,3284.3,604.1,837.2,3456.7,941.6
1405.7,3012.0,874.1,5378.8,1751.7,882.3,1370.6,609.2,2545.0,1302.3,835.2,2402.2,6114.7,510.5,3284.3,604.1,837.2,3456.7,941.6
1405.7,3012.0,874.1,5378.8,5482.7,882.3,1435.4,609.2,2545.0,556.3,835.2,2402.2,6114.7,510.5,3284.3,1449.1,837.2,3456.7,941.6
1405.7,3012.0,874.1,1126.4,5482.7,882.3,1435.4,609.2,2545.0,556.3,835.2,2402.2,6114.7,510.5,3284.3,1449.1,837.2,934.7,941.6
1404.5,3003.5,1290.4,1108.9,5446.1,1151.3,1369.8,604.8,2536.2,551.2,822.5,2384.0,6078.4,508.5,3275.4,1445.7,827.0,922.8,929.4
432.5,3221.5,861.8,1108.9,5446.1,1151.3,1369.8,604.8,2536.2,551.2,822.5,1078.0,6078.4,508.5,677.4,1445.7,827.0,922.8,929.4
432.5,3003.5,861.8,1108.9,5446.1,870.1,1369.8,604.8,3186.0,551.2,822.5,1078.0,6078.4,508.5,677.4,1445.7,827.0,922.8,929.4
432.5,3003.5,861.8,1108.9,5446.1,870.1,473.8,604.8,2536.2,551.2,822.5,1078.0,6078.4,508.5,677.4,1445.7,827.0,922.8,929.4
458.5,3037.9,899.9,1154.0,5509.6,908.3,501.2,636.3,2569.8,580.7,859.4,1121.2,6142.6,536.9,710.7,1476.3,863.9,962.3,967.9
458.5,3037.9,899.9,1154.0,5509.6,908.3,501.2,636.3,763.8,580.7,859.4,1121.2,6142.6,536.9,710.7,631.3,863.9,962.3,967.9
458.5,3037.9,899.9,1154.0,5509.6,908.3,501.2,636.3,763.8,580.7,859.4,1121.2,1849.6,536.9,710.7,631.3,863.9,962.3,967.9
458.5,3037.9,899.9,1154.0,1778.6,908.3,501.2,636.3,763.8,580.7,859.4,1121.2,1849.6,536.9,710.7,631.3,863.9,962.3,967.9
515.0,3125.5,1001.5,1281.8,1975.1,1010.4,1046.3,712.8,848.1,650.1,956.4,1241.8,2049.1,601.8,794.1,704.7,960.5,1068.8,1071.0
515.0,840.5,1001.5,1281.8,1975.1,4090.4,1046.3,712.8,848.1,650.1,956.4,1241.8,2628.1,601.8,794.1,704.7,960.5,1068.8,1071.0
515.0,1289.5,1001.5,1281.8,1975.1,1010.4,1046.3,712.8,848.1,650.1,956.4,1241.8,2628.1,601.8,794.1,704.7,960.5,1068.8,1071.0
515.0,1289.5,1001.5,1281.8,1975.1,1010.4,562.3,712.8,848.1,650.1,1383.1,1241.8,2628.1,601.8,794.1,704.7,960.5,1068.8,1071.0
584.1,1401.0,1131.4,1448.3,3410.2,1141.3,639.0,810.6,954.2,735.9,1505.7,1627.0,2890.3,683.4,898.7,798.4,1084.5,1206.8,1203.5
584.1,1401.0,1131.4,1448.3,3410.2,1141.3,639.0,810.6,954.2,735.9,1505.7,1627.0,2311.3,683.4,898.7,798.4,1084.5,1206.8,1203.5
584.1,952.0,1131.4,1448.3,3410.2,1141.3,639.0,810.6,954.2,735.9,1505.7,1627.0,2311.3,2919.4,898.7,798.4,1084.5,1206.8,1203.5
584.1,952.0,1131.4,1448.3,3410.2,1141.3,639.0,810.6,954.2,735.9,1505.7,1627.0,2311.3,683.4,898.7,1238.4,1084.5,1206.8,1203.5
610.1,991.7,1175.5,1507.2,3489.6,1186.3,672.1,850.5,988.9,764.5,1542.9,1674.8,2395.2,717.3,932.0,1277.6,1129.6,1258.5,1250.0
610.1,991.7,1175.5,1507.2,2312.0,1186.3,672.1,850.5,988.9,764.5,1116.2,1444.4,2395.2,717.3,932.0,1277.6,1129.6,1258.5,2874.0
610.1,991.7,1175.5,1507.2,2312.0,1186.3,672.1,850.5,2378.3,764.5,1116.2,1444.4,2395.2,717.3,932.0,837.6,1129.6,1258.5,2874.0
610.1,991.7,1175.5,1507.2,2312.0,1186.3,672.1,850.5,2378.3,764.5,1116.2,1444.4,2395.2,717.3,932.0,837.6,1129.6,1258.5,1250.0
614.2,997.4,1181.0,1515.5,2319.2,1192.1,678.8,857.9,2382.2,768.0,1119.4,1448.8,2404.0,723.7,935.4,845.3,1136.3,2137.8,1256.4
614.2,997.4,1181.0,1515.5,2319.2,1192.1,678.8,857.9,992.8,768.0,1119.4,1448.8,2404.0,723.7,935.4,845.3,1136.3,2137.8,1256.4
614.2,997.4,1181.0,1515.5,2319.2,1192.1,678.8,857.9,992.8,768.0,1119.4,1448.8,2404.0,723.7,935.4,845.3,1136.3,2137.8,1256.4
800.2,997.4,1181.0,1515.5,2319.2,1192.1,678.8,857.9,992.8,768.0,1119.4,1448.8,2404.0,723.7,935.4,845.3,1136.3,2137.8,1256.4
746.4,906.9,1071.5,1379.5,2088.1,1082.8,626.7,787.3,901.1,1853.5,1008.2,1310.2,2173.9,665.7,2479.3,779.6,1037.0,1159.0,1147.4
560.4,906.9,1071.5,1379.5,2088.1,1082.8,626.7,787.3,901.1,1853.5,1008.2,1310.2,2173.9,665.7,843.3,779.6,1037.0,1159.0,1147.4
560.4,906.9,1071.5,2876.5,2088.1,1082.8,626.7,787.3,901.1,1853.5,1008.2,1310.2,2173.9,665.7,843.3,779.6,1037.0,1159.0,1147.4
560.4,906.9,1071.5,2876.5,2088.1,1082.8,626.7,787.3,901.1,694.8,1008.2,1310.2,2173.9,665.7,843.3,779.6,1037.0,1159.0,1147.4
518.2,132.9,996.3,2778.0,176.6,1006.6,576.0,724.9,840.8,645.6,941.2,1224.7,257.1,613.1,784.7,718.8,962.6,1074.9,1069.4
518.2,132.9,996.3,2778.0,176.6,1006.6,576.0,724.9,840.8,645.6,941.2,1224.7,257.1,613.1,784.7,718.8,962.6,1074.9,1069.4
518.2,132.9,996.3,1281.0,176.6,1006.6,576.0,724.9,840.8,645.6,941.2,1224.7,257.1,613.1,784.7,718.8,962.6,1074.9,1069.4
518.2,132.9,996.3,1281.0,176.6,1006.6,576.0,724.9,840.8,645.6,941.2,1224.7,257.1,613.1,784.7,718.8,962.6,1074.9,1069.4
486.7,109.1,944.8,1211.0,146.6,953.8,534.0,675.1,800.9,612.3,899.8,1171.0,220.6,570.6,746.9,669.4,908.6,1012.1,1014.4
486.7,109.1,944.8,1211.0,146.6,953.8,534.0,675.1,800.9,612.3,899.8,1171.0,220.6,570.6,746.9,669.4,908.6,1012.1,1014.4
486.7,109.1,944.8,1211.0,146.6,953.8,534.0,675.1,800.9,612.3,899.8,1171.0,220.6,570.6,746.9,669.4,908.6,1012.1,1014.4
486.7,109.1,944.8,1211.0,146.6,953.8,534.0,675.1,800.9,612.3,899.8,1171.0,220.6,570.6,746.9,669.4,908.6,1012.1,1014.4
471.4,88.2,924.4,1180.6,120.2,932.2,509.4,647.9,786.5,599.7,888.4,1154.9,188.4,547.0,734.4,641.4,883.8,981.8,990.9
471.4,88.2,924.4,1180.6,120.2,932.2,509.4,647.9,786.5,599.7,888.4,1154.9,188.4,547.0,734.4,641.4,883.8,981.8,990.9
471.4,88.2,924.4,1180.6,120.2,932.2,509.4,647.9,786.5,599.7,888.4,1154.9,188.4,547.0,734.4,641.4,883.8,981.8,990.9
471.4,88.2,924.4,1180.6,120.2,932.2,509.4,647.9,786.5,599.7,888.4,1154.9,188.4,547.0,734.4,641.4,883.8,981.8,990.9
448.3,75.8,884.1,1127.2,104.6,891.2,480.8,613.0,754.4,573.3,853.3,1110.0,169.4,517.4,703.4,607.2,843.2,935.6,948.7
448.3,75.8,884.1,1127.2,104.6,891.2,480.8,613.0,754.4,573.3,853.3,1110.0,169.4,517.4,703.4,607.2,843.2,935.6,948.7
448.3,75.8,884.1,1127.2,104.6,891.2,480.8,613.0,754.4,573.3,853.3,1110.0,169.4,517.4,703.4,607.2,843.2,935.6,948.7
448.3,75.8,884.1,1127.2,104.6,891.2,480.8,613.0,754.4,573.3,853.3,1110.0,169.4,517.4,703.4,607.2,843.2,935.6,948.7
483.8,66.3,959.7,1219.5,92.6,966.3,512.1,657.2,818.7,624.2,933.0,1208.8,154.7,553.4,768.5,647.6,909.9,1006.8,1022.9
483.8,66.3,959.7,1219.5,92.6,966.3,512.1,657.2,818.7,624.2,933.0,1208.8,154.7,553.4,768.5,647.6,909.9,1006.8,1022.9
483.8,66.3,959.7,1219.5,92.6,966.3,512.1,657.2,818.7,624.2,933.0,1208.8,154.7,553.4,768.5,647.6,909.9,1006.8,1022.9
483.8,66.3,959.7,1219.5,92.6,966.3,512.1,657.2,818.7,624.2,933.0,1208.8,154.7,553.4,768.5,647.6,909.9,1006.8,1022.9
481.0,62.5,956.0,1214.0,87.8,962.4,507.6,652.3,816.1,621.9,930.9,1205.9,148.9,549.1,766.2,642.5,905.4,1001.3,1018.6
481.0,62.5,956.0,1214.0,87.8,962.4,507.6,652.3,816.1,621.9,930.9,1205.9,148.9,549.1,766.2,642.5,905.4,1001.3,1018.6
481.0,62.5,956.0,1214.0,87.8,962.4,507.6,652.3,816.1,621.9,930.9,1205.9,148.9,549.1,766.2,642.5,905.4,1001.3,1018.6
481.0,62.5,956.0,1214.0,87.8,962.4,507.6,652.3,816.1,621.9,930.9,1205.9,148.9,549.1,766.2,642.5,905.4,1001.3,1018.6
493.8,60.6,982.5,1246.6,85.4,988.8,519.6,668.7,838.4,639.6,958.2,1239.8,145.9,562.5,788.7,657.7,929.1,1026.8,1044.8
493.8,60.6,982.5,1246.6,85.4,988.8,519.6,668.7,838.4,639.6,958.2,1239.8,145.9,562.5,788.7,657.7,929.1,1026.8,1044.8
493.8,60.6,982.5,1246.6,85.4,988.8,519.6,668.7,838.4,639.6,958.2,1239.8,145.9,562.5,788.7,657.7,929.1,1026.8,1044.8
493.8,60.6,982.5,1246.6,85.4,988.8,519.6,668.7,838.4,639.6,958.2,1239.8,145.9,562.5,788.7,657.7,929.1,1026.8,1044.8
578.0,59.7,1151.4,1457.5,84.2,1157.7,603.4,780.7,979.3,752.3,1127.5,1451.4,144.5,654.9,929.7,762.6,1083.7,1195.3,1213.6
578.0,59.7,1151.4,1457.5,84.2,1157.7,603.4,780.7,979.3,752.3,1127.5,1451.4,144.5,654.9,929.7,762.6,1083.7,1195.3,1213.6
578.0,59.7,1151.4,1457.5,84.2,1157.7,603.4,780.7,979.3,752.3,1127.5,1451.4,144.5,654.9,929.7,762.6,1083.7,1195.3,1213.6
578.0,59.7,1151.4,1457.5,84.2,1157.7,603.4,780.7,979.3,752.3,1127.5,1451.4,144.5,654.9,929.7,762.6,1083.7,1195.3,1213.6
584.3,964.8,1923.8,2006.0,2336.4,1166.5,613.4,791.8,985.1,757.5,1132.2,1458.0,2769.2,664.6,934.8,774.0,1093.8,1207.7,1223.2
584.3,964.8,1159.8,1470.0,2336.4,1166.5,613.4,791.8,985.1,757.5,1132.2,1458.0,2769.2,664.6,934.8,774.0,1093.8,1207.7,1223.2
584.3,964.8,1159.8,1470.0,2336.4,1166.5,613.4,791.8,985.1,757.5,1132.2,1458.0,2769.2,664.6,934.8,774.0,1093.8,1207.7,1263.2
584.3,964.8,1159.8,1470.0,2336.4,1166.5,613.4,791.8,985.1,1581.5,1132.2,1458.0,2769.2,664.6,934.8,774.0,1093.8,1207.7,1263.2
622.3,1025.3,1229.4,1560.2,2471.2,1608.8,657.3,906.9,1041.5,803.3,1196.1,1539.1,2907.7,710.7,989.9,827.2,1161.4,1283.6,1294.8
646.3,1025.3,1229.4,1560.2,2925.2,1236.8,657.3,906.9,1041.5,803.3,1196.1,1539.1,2907.7,894.7,989.9,827.2,1161.4,1283.6,1294.8
622.3,1025.3,1229.4,1560.2,2925.2,1236.8,671.3,846.9,1041.5,803.3,1436.1,1539.1,2907.7,894.7,989.9,827.2,1161.4,1511.6,1294.8
622.3,1217.3,1229.4,1560.2,2689.8,1236.8,671.3,846.9,1041.5,803.3,1436.1,1539.1,2907.7,894.7,989.9,827.2,1161.4,1283.6,1294.8
623.7,1027.2,1231.2,1562.9,2692.2,1238.8,659.6,849.4,1042.8,804.4,1197.2,1540.5,2910.6,896.9,1133.1,829.7,1163.7,1286.4,1297.0
623.7,1027.2,1231.2,1562.9,2692.2,1238.8,659.6,849.4,1042.8,804.4,1197.2,1540.5,2910.6,712.9,1133.1,829.7,1163.7,1286.4,1297.0
623.7,1027.2,1231.2,1562.9,2473.6,1238.8,659.6,849.4,1042.8,804.4,1197.2,1540.5,3258.6,712.9,991.1,899.7,1163.7,1286.4,1297.0
623.7,1027.2,1231.2,1562.9,2473.6,1238.8,659.6,849.4,1150.8,804.4,1197.2,1540.5,2888.4,892.9,991.1,899.7,1163.7,1286.4,1297.0
116.2,512.7,712.9,1039.9,1931.3,720.6,153.0,339.2,527.7,293.0,678.1,1016.2,1998.6,385.1,475.8,320.6,679.6,769.0,778.9
116.2,512.7,712.9,1039.9,1931.3,720.6,153.0,339.2,527.7,293.0,678.1,1016.2,1998.6,205.1,475.8,320.6,647.6,769.0,778.9
116.2,512.7,1044.9,1039.9,1931.3,720.6,153.0,339.2,527.7,293.0,678.1,1016.2,1998.6,205.1,475.8,320.6,647.6,769.0,778.9
116.2,512.7,712.9,1039.9,1931.3,720.6,153.0,339.2,527.7,293.0,678.1,1016.2,1998.6,205.1,475.8,320.6,647.6,769.0,778.9
545.0,912.1,2682.1,1402.8,2218.1,1104.9,583.0,754.5,926.2,706.3,1061.0,1377.1,2286.3,1333.5,874.0,739.8,1040.0,1154.5,1163.6
545.0,912.1,2682.1,1402.8,2218.1,1104.9,583.0,754.5,926.2,706.3,1061.0,1377.1,2286.3,1333.5,874.0,739.8,1040.0,1154.5,1163.6
545.0,912.1,2682.1,1402.8,2218.1,2250.9,583.0,754.5,926.2,706.3,1061.0,1377.1,2286.3,1333.5,874.0,739.8,2965.0,1154.5,1163.6
545.0,912.1,2682.1,1402.8,2218.1,2250.9,583.0,754.5,926.2,706.3,1061.0,1377.1,2286.3,1333.5,874.0,739.8,2965.0,1154.5,1163.6
483.5,813.3,2564.4,1257.7,1978.3,2133.3,522.3,1507.2,826.8,625.6,942.5,1230.7,2047.0,1267.0,774.5,665.3,2857.1,1037.7,3589.1
483.5,813.3,2564.4,1257.7,1978.3,2695.9,522.3,1507.2,826.8,625.6,2215.5,1230.7,2047.0,1267.0,774.5,665.3,2857.1,1037.7,3589.1
483.5,813.3,2564.4,1257.7,1978.3,2133.3,522.3,1507.2,826.8,625.6,2215.5,1230.7,2047.0,1267.0,774.5,665.3,2857.1,1037.7,15378.8
483.5,813.3,2564.4,1257.7,1978.3,2133.3,522.3,1590.6,826.8,625.6,2215.5,1230.7,2047.0,1267.0,774.5,665.3,2857.1,1037.7,3589.1
1455.9,814.9,2566.0,1261.5,1981.2,3171.1,524.8,1510.3,827.0,1371.4,2215.0,2537.3,2051.2,1269.3,774.3,668.5,2859.6,1041.5,3591.4
1455.9,814.9,981.0,1261.5,1981.2,3171.1,524.8,1510.3,827.0,1371.4,2215.0,2537.3,2051.2,1269.3,774.3,668.5,2859.6,1041.5,3591.4
1455.9,814.9,981.0,5132.5,1981.2,3171.1,524.8,1510.3,827.0,1371.4,2215.0,2537.3,2051.2,1269.3,3372.3,668.5,2859.6,1041.5,3591.4
1455.9,814.9,981.0,5132.5,2582.0,2025.1,524.8,678.3,827.0,1371.4,8584.3,2537.3,2051.2,566.3,3372.3,668.5,2859.6,1041.5,3591.4
1412.7,742.3,893.2,5318.1,2396.9,901.5,1378.9,621.6,1078.4,1312.8,2126.0,2426.3,1866.9,519.7,3298.5,615.7,2780.0,3477.1,3504.0
1412.7,742.3,893.2,5318.1,2396.9,901.5,1378.9,621.6,1078.4,1312.8,2126.0,2426.3,1866.9,519.7,3298.5,615.7,881.0,3477.1,3504.0
1412.7,742.3,893.2,5318.1,2396.9,901.5,1378.9,621.6,753.5,1312.8,853.0,2426.3,1866.9,519.7,3298.5,615.7,881.0,3477.1,3504.0
1412.7,742.3,893.2,5318.1,2396.9,901.5,1378.9,621.6,2559.5,1312.8,853.0,2426.3,1866.9,519.7,3298.5,885.2,855.0,3477.1,961.0
1405.6,3011.9,874.0,5292.0,1751.6,882.2,1370.5,609.1,2544.9,1302.3,835.1,2402.1,6114.6,510.4,3284.2,604.0,837.2,3456.6,941.5
1438.7,3229.9,1016.9,1421.0,1751.6,882.2,1500.2,609.1,2544.9,556.3,835.1,2402.1,6114.6,510.4,686.2,604.0,837.2,3456.6,941.5
1405.6,3011.9,1016.9,1421.0,5482.6,882.2,1370.5,609.1,2544.9,556.3,835.1,6074.2,6114.6,510.4,686.2,1449.0,837.2,3456.6,941.5
1405.6,3011.9,1016.9,1421.0,5482.6,882.2,1370.5,609.1,2544.9,556.3,835.1,6074.2,6114.6,510.4,686.2,1449.0,837.2,3456.6,941.5
1404.4,3003.5,861.8,1403.5,5446.1,870.0,1369.8,604.8,2536.2,551.2,822.5,3244.8,6078.4,508.5,677.4,1445.7,827.0,3444.8,929.4
432.4,3003.5,861.8,1403.5,5446.1,870.0,1369.8,604.8,2536.2,551.2,822.5,1938.8,6078.4,508.5,677.4,1445.7,827.0,3444.8,929.4
432.4,3003.5,861.8,1403.5,5446.1,870.0,1621.1,604.8,2536.2,551.2,822.5,1938.8,6078.4,508.5,677.4,1445.7,827.0,1291.6,929.4
432.4,3003.5,861.8,1403.5,5446.1,870.0,725.1,604.8,2536.2,551.2,822.5,1078.0,6078.4,508.5,677.4,1445.7,827.0,1291.6,929.4
458.5,3037.9,899.9,1154.0,5509.6,908.3,752.5,636.3,2569.8,580.7,859.4,1121.2,6142.6,536.9,710.7,1476.3,863.9,1877.3,967.9
458.5,3037.9,899.9,1154.0,5509.6,908.3,752.5,636.3,2569.8,580.7,859.4,1121.2,6142.6,536.9,710.7,1476.3,863.9,1877.3,967.9
458.5,752.9,899.9,1154.0,5509.6,908.3,752.5,636.3,2569.8,580.7,859.4,1121.2,6142.6,536.9,710.7,1476.3,863.9,1877.3,967.9
458.5,752.9,899.9,1154.0,5509.6,908.3,752.5,636.3,2569.8,580.7,859.4,1121.2,6142.6,536.9,710.7,1476.3,863.9,1877.3,967.9
731.0,840.5,1001.5,1281.8,7823.1,1010.4,562.3,712.8,848.1,650.1,956.4,1241.8,6342.1,601.8,794.1,704.7,960.5,1983.8,1071.0
515.0,840.5,1001.5,1281.8,1975.1,1010.4,562.3,712.8,848.1,650.1,956.4,1241.8,2049.1,601.8,794.1,704.7,960.5,1983.8,1071.0
515.0,840.5,1001.5,1281.8,1975.1,1010.4,562.3,712.8,848.1,650.1,956.4,1241.8,2049.1,601.8,794.1,704.7,960.5,1983.8,1071.0
