607.1,930.6,1141.0,1476.9,2345.1,1150.8,615.8,759.9,981.0,797.3,1132.1
607.1,930.6,1141.0,1476.9,2345.1,1150.8,615.8,759.9,981.0,797.3,1132.1
620.3,935.3,1146.6,1489.5,2357.6,1159.8,624.2,792.7,988.6,806.1,1142.9
620.3,1355.3,1146.6,1489.5,2357.6,1159.8,624.2,792.7,1040.6,806.1,1142.9
620.3,935.3,1146.6,1489.5,2357.6,1159.8,624.2,764.7,988.6,806.1,1142.9
620.3,935.3,1146.6,1489.5,2357.6,1159.8,624.2,764.7,988.6,806.1,1304.9
669.3,989.8,1212.0,1580.0,2494.9,1230.6,665.7,810.0,1047.8,857.6,1378.4
669.3,989.8,1212.0,1580.0,2494.9,1230.6,893.7,810.0,1047.8,857.6,1216.4
669.3,989.8,1212.0,2104.0,2494.9,2090.6,665.7,810.0,1047.8,857.6,1216.4
669.3,989.8,1212.0,1580.0,2494.9,1230.6,665.7,810.0,1047.8,859.6,1216.4
672.2,990.8,1213.3,1582.9,2497.6,1232.6,667.6,811.1,1049.5,861.6,1218.8
676.2,990.8,1213.3,1582.9,2497.6,1232.6,667.6,811.1,1049.5,859.6,1218.8
676.2,990.8,1213.3,1582.9,2581.6,1232.6,667.6,811.1,1049.5,859.6,1218.8
672.2,990.8,1213.3,1582.9,2581.6,1232.6,667.6,811.1,1049.5,859.6,1218.8
641.2,950.3,1745.2,1534.7,2430.5,1189.3,635.5,774.4,1009.6,823.8,1175.9
641.2,950.3,1169.2,1534.7,2430.5,1189.3,635.5,774.4,1009.6,823.8,1175.9
641.2,950.3,1169.2,1534.7,2430.5,1189.3,635.5,774.4,1009.6,823.8,1175.9
641.2,950.3,1169.2,1534.7,2430.5,1189.3,635.5,774.4,1009.6,823.8,1175.9
566.4,842.5,3290.7,1391.9,2212.1,1067.9,559.2,681.8,902.9,732.5,1055.1
566.4,842.5,3290.7,1391.9,2212.1,1067.9,559.2,681.8,902.9,732.5,1055.1
566.4,842.5,3290.7,1391.9,2212.1,3464.9,559.2,681.8,902.9,732.5,1055.1
566.4,842.5,3290.7,1391.9,2212.1,3464.9,559.2,681.8,902.9,732.5,1055.1
484.8,721.2,3150.7,1225.1,1950.9,3325.7,476.4,1412.4,782.2,630.9,916.2
484.8,721.2,3150.7,1225.1,1950.9,3325.7,476.4,2390.5,782.2,630.9,2872.2
484.8,721.2,3150.7,1225.1,1950.9,3325.7,476.4,1412.4,782.2,630.9,2872.2
484.8,721.2,3150.7,1225.1,1950.9,3325.7,476.4,1412.4,782.2,630.9,2872.2
1330.1,712.7,3142.7,1221.1,1946.8,3319.7,470.1,1404.0,775.4,1571.8,2867.2
1330.1,712.7,3142.7,1221.1,1946.8,3319.7,470.1,1404.0,775.4,1571.8,2867.2
1330.1,712.7,3142.7,5948.1,1946.8,3319.7,470.1,1404.0,775.4,1571.8,2867.2
1330.1,712.7,898.7,5948.1,1946.8,922.7,470.1,1404.0,775.4,1571.8,2867.2
1294.9,644.5,815.8,5844.8,1767.9,840.8,1234.3,1350.9,708.2,1520.1,2785.9
1294.9,644.5,815.8,5844.8,1767.9,840.8,1234.3,1350.9,708.2,1520.1,2785.9
1294.9,644.5,815.8,5844.8,1767.9,840.8,1234.3,517.9,708.2,1520.1,2785.9
1294.9,644.5,815.8,5844.8,1767.9,840.8,1234.3,517.9,3110.2,573.1,2785.9
1301.6,2885.6,813.7,5834.7,1739.0,7753.2,1242.7,523.7,3111.2,577.5,2782.1
452.6,2885.6,813.7,5834.7,1739.0,7753.2,1242.7,523.7,3111.2,577.5,2782.1
452.6,2885.6,813.7,5834.7,5979.0,837.6,1242.7,523.7,3111.2,577.5,826.1
452.6,2885.6,813.7,5834.7,5979.0,837.6,1291.0,523.7,3111.2,577.5,826.1
414.7,2839.1,763.6,5779.7,5905.2,787.9,1252.6,481.1,3065.1,535.3,776.6
414.7,2839.1,763.6,1052.7,5905.2,787.9,1252.6,481.1,3065.1,535.3,776.6
414.7,2839.1,763.6,1052.7,5905.2,787.9,403.2,481.1,3065.1,535.3,776.6
414.7,2839.1,763.6,1052.7,5905.2,787.9,403.2,481.1,3065.1,535.3,776.6
503.4,2932.5,861.1,1158.2,6029.4,886.5,490.3,570.7,3159.5,626.3,875.8
503.4,2932.5,861.1,1158.2,6029.4,886.5,490.3,570.7,3159.5,626.3,875.8
503.4,2932.5,861.1,1158.2,6029.4,886.5,490.3,570.7,3159.5,626.3,875.8
503.4,693.5,861.1,1158.2,6029.4,886.5,490.3,570.7,3159.5,626.3,875.8
584.6,792.5,975.4,1302.4,6244.1,1005.0,565.6,655.8,860.2,716.2,996.5
584.6,792.5,975.4,1302.4,2004.1,2405.0,565.6,655.8,860.2,716.2,996.5
584.6,792.5,975.4,1302.4,2004.1,2405.0,565.6,655.8,860.2,716.2,996.5
584.6,792.5,975.4,1302.4,2004.1,2405.0,565.6,655.8,860.2,716.2,996.5
790.9,896.3,1099.9,1469.3,2264.8,1136.4,639.2,741.0,2615.2,809.3,1131.4
790.9,3308.3,1099.9,1469.3,2264.8,1136.4,639.2,814.3,2615.2,809.3,1131.4
790.9,896.3,1099.9,1469.3,2264.8,1136.4,639.2,814.3,2615.2,809.3,1131.4
790.9,896.3,1099.9,1469.3,2264.8,1136.4,639.2,814.3,969.9,809.3,1131.4
830.1,928.7,1138.9,1528.6,2347.3,1181.9,669.3,769.0,1008.0,844.9,1180.2
706.9,928.7,1399.7,1528.6,2347.3,1181.9,669.3,769.0,1008.0,844.9,1180.2
706.9,928.7,1399.7,1528.6,3318.6,1181.9,669.3,769.0,1008.0,844.9,1180.2
706.9,928.7,1399.7,1528.6,3318.6,1181.9,669.3,769.0,1008.0,844.9,1180.2
715.7,931.8,1403.5,1537.1,3326.9,1187.9,675.0,772.2,1013.1,850.7,1187.4
715.7,931.8,1403.5,1537.1,3326.9,1187.9,675.0,772.2,1013.1,850.7,1187.4
715.7,931.8,1142.7,1537.1,3326.9,1187.9,933.0,772.2,1013.1,850.7,1187.4
715.7,931.8,1142.7,1537.1,3326.9,1187.9,933.0,772.2,1013.1,850.7,1187.4
665.0,839.5,1032.0,1401.2,2125.2,1078.7,880.1,698.9,922.1,779.2,1079.0
665.0,839.5,1032.0,1401.2,2125.2,1078.7,880.1,698.9,922.1,779.2,1079.0
665.0,839.5,1032.0,1401.2,2125.2,1078.7,622.1,698.9,922.1,1725.2,1079.0
665.0,839.5,1032.0,1401.2,2125.2,1078.7,622.1,698.9,922.1,1725.2,1079.0
607.2,781.9,962.8,1302.2,1979.6,1001.9,575.0,650.4,857.9,721.8,998.3
607.2,781.9,962.8,1302.2,1979.6,1001.9,575.0,650.4,857.9,721.8,998.3
607.2,781.9,962.8,1302.2,1979.6,1001.9,575.0,650.4,857.9,721.8,998.3
607.2,781.9,962.8,1302.2,1979.6,1001.9,575.0,650.4,857.9,721.8,998.3
556.2,745.3,918.8,1231.6,1886.1,948.4,537.3,618.0,813.0,678.4,939.9
556.2,745.3,918.8,1231.6,1886.1,948.4,537.3,618.0,813.0,678.4,939.9
556.2,745.3,918.8,1231.6,1886.1,948.4,537.3,618.0,813.0,678.4,939.9
556.2,745.3,918.8,1231.6,1886.1,948.4,537.3,618.0,813.0,678.4,939.9
523.8,733.9,905.0,1200.6,1855.7,926.2,516.6,606.2,794.2,656.9,913.4
523.8,733.9,905.0,1200.6,1855.7,926.2,516.6,606.2,794.2,656.9,913.4
523.8,733.9,905.0,1200.6,1855.7,926.2,516.6,606.2,794.2,656.9,913.4
523.8,733.9,905.0,1200.6,1855.7,926.2,516.6,606.2,794.2,656.9,913.4
490.5,703.5,868.5,1146.9,1778.8,884.8,490.2,580.3,759.5,625.2,869.4
490.5,703.5,868.5,1146.9,1778.8,884.8,490.2,580.3,759.5,625.2,869.4
490.5,703.5,868.5,1146.9,1778.8,884.8,490.2,580.3,759.5,625.2,869.4
490.5,703.5,868.5,1146.9,1778.8,884.8,490.2,580.3,759.5,625.2,869.4
518.3,769.1,947.2,1239.0,1941.9,959.6,523.2,631.5,821.8,672.1,942.3
518.3,769.1,947.2,1239.0,1941.9,959.6,523.2,631.5,821.8,672.1,942.3
518.3,769.1,947.2,1239.0,1941.9,959.6,523.2,631.5,821.8,672.1,942.3
518.3,769.1,947.2,1239.0,1941.9,959.6,523.2,631.5,821.8,672.1,942.3
512.4,767.0,944.6,1233.4,1936.4,955.6,519.5,629.4,818.4,668.1,937.5
512.4,767.0,944.6,1233.4,1936.4,955.6,519.5,629.4,818.4,668.1,937.5
512.4,767.0,944.6,1233.4,1936.4,955.6,519.5,629.4,818.4,668.1,937.5
512.4,767.0,944.6,1233.4,1936.4,955.6,519.5,629.4,818.4,668.1,937.5
523.6,789.6,971.7,1265.9,1992.6,981.9,531.8,647.2,840.3,685.0,963.4
523.6,789.6,971.7,1265.9,1992.6,981.9,531.8,647.2,840.3,685.0,963.4
523.6,789.6,971.7,1265.9,1992.6,981.9,531.8,647.2,840.3,685.0,963.4
523.6,789.6,971.7,1265.9,1992.6,981.9,531.8,647.2,840.3,685.0,963.4
607.1,930.6,1141.0,1476.9,2345.1,1150.8,615.8,759.9,981.0,797.3,1132.1
607.1,930.6,1141.0,1476.9,2345.1,1150.8,615.8,759.9,981.0,797.3,1132.1
607.1,930.6,1141.0,1476.9,2345.1,1150.8,615.8,759.9,981.0,797.3,1132.1
607.1,930.6,1141.0,1476.9,2345.1,1150.8,615.8,759.9,981.0,797.3,1132.1
620.3,935.3,1146.6,1489.5,2357.6,1159.8,624.2,764.7,2008.6,806.1,1142.9
620.3,935.3,1146.6,1489.5,2357.6,1159.8,624.2,764.7,988.6,806.1,1142.9
620.3,935.3,1146.6,1489.5,2357.6,1159.8,624.2,764.7,988.6,806.1,1142.9
692.3,935.3,1146.6,1489.5,2357.6,1159.8,624.2,764.7,988.6,806.1,1142.9
669.3,989.8,1212.0,1580.0,2494.9,1230.6,665.7,852.0,1047.8,857.6,1216.4
669.3,989.8,1212.0,2160.0,2594.9,1230.6,665.7,852.0,1047.8,857.6,1292.4
669.3,989.8,1212.0,1580.0,2594.9,1230.6,665.7,810.0,1047.8,857.6,1292.4
669.3,989.8,1212.0,1580.0,2494.9,1230.6,665.7,810.0,1047.8,857.6,1216.4
672.2,990.8,1213.3,1582.9,2497.6,1254.6,667.6,811.1,1049.5,859.6,1218.8
672.2,990.8,1213.3,1582.9,2497.6,1254.6,667.6,811.1,1049.5,859.6,1218.8
672.2,990.8,1213.3,1582.9,2497.6,1232.6,667.6,811.1,1049.5,859.6,1218.8
672.2,990.8,1429.3,1582.9,2497.6,1232.6,667.6,811.1,1049.5,859.6,1218.8
0.0,236.2,659.8,805.4,1677.9,469.0,0.0,64.9,294.0,541.5,455.9
0.0,235.3,447.7,802.4,1671.7,467.2,0.0,64.6,292.9,112.5,454.2
0.0,235.3,447.7,802.4,1671.7,467.2,0.0,64.6,292.9,112.5,454.2
0.0,235.3,447.7,802.4,1671.7,467.2,0.0,64.6,292.9,112.5,454.2
567.4,843.5,3291.6,1392.8,2213.1,1068.9,560.2,682.8,903.9,733.5,1056.1
567.4,843.5,3291.6,1392.8,2213.1,1068.9,560.2,682.8,903.9,733.5,1056.1
567.4,843.5,3291.6,1392.8,2213.1,3465.9,560.2,682.8,903.9,733.5,1056.1
567.4,843.5,3291.6,1392.8,2213.1,3465.9,560.2,682.8,903.9,733.5,1156.5
486.3,722.7,3152.2,1226.6,1952.4,3327.2,477.9,1413.8,783.7,632.4,1018.2
486.3,722.7,3152.2,1226.6,1952.4,3327.2,477.9,1413.8,783.7,632.4,2974.2
486.3,722.7,3152.2,1226.6,1952.4,3327.2,477.9,1413.8,783.7,632.4,2873.7
486.3,722.7,3152.2,1226.6,1952.4,3327.2,477.9,1413.8,1326.0,632.4,2873.7
1040.2,422.8,2852.8,931.2,1656.9,3029.7,180.2,1114.1,485.5,1281.9,2577.3
1040.2,552.7,2852.8,931.2,1656.9,3649.3,180.2,1114.1,485.5,1281.9,2577.3
1040.2,552.7,2852.8,5658.2,1656.9,3649.3,180.2,1114.1,485.5,1281.9,2577.3
1040.2,552.7,2852.8,5658.2,1820.4,10564.9,180.2,1114.1,977.5,1281.9,2577.3
1048.6,398.2,2813.4,5598.4,1685.0,10526.6,988.0,1104.6,953.8,1273.7,2539.6
1048.6,398.2,569.4,5598.4,1685.0,1214.0,988.0,271.6,953.8,1273.7,2539.6
1048.6,398.2,569.4,5598.4,1685.0,1214.0,988.0,294.9,953.8,1273.7,583.6
1048.6,398.2,569.4,5598.4,1685.0,1214.0,988.0,294.9,3355.8,326.7,583.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1834.5,0.0,259.6,5029.6,18.4,0.0,0.0,2036.0,0.0,9.0
0.0,0.0,0.0,247.4,4792.3,17.6,0.0,0.0,1939.9,0.0,8.5
0.0,0.0,411.3,235.0,4970.6,16.7,0.0,0.0,0.0,0.0,8.1
0.0,0.0,421.1,240.6,5089.8,17.1,0.0,0.0,0.0,0.0,8.3
357.0,1036.0,1037.5,847.8,6813.8,550.5,111.1,280.4,405.6,261.6,541.9
186.0,1036.0,1037.5,847.8,2573.8,550.5,111.1,280.4,405.6,261.6,541.9
186.0,1036.0,1037.5,847.8,2573.8,550.5,111.1,280.4,405.6,261.6,541.9
186.0,1036.0,1037.5,847.8,2070.8,550.5,111.1,280.4,405.6,261.6,541.9
269.1,1139.7,645.4,1014.8,1810.3,681.9,928.6,286.4,515.4,354.8,676.9
213.1,1139.7,645.4,1014.8,1810.3,3453.9,928.6,286.4,515.4,354.8,676.9
213.1,441.7,645.4,1014.8,1810.3,681.9,184.6,286.4,515.4,354.8,676.9
213.1,813.7,645.4,1014.8,1810.3,681.9,184.6,286.4,3823.4,354.8,1471.5
252.3,846.1,684.4,1074.1,1892.7,727.3,214.8,314.4,553.4,390.3,2667.3
252.3,846.1,684.4,1074.1,1892.7,727.3,214.8,314.4,553.4,390.3,2667.3
252.3,846.1,684.4,1074.1,3068.7,727.3,214.8,314.4,553.4,390.3,1872.6
252.3,846.1,684.4,1074.1,3468.3,727.3,214.8,314.4,553.4,390.3,1872.6
261.2,849.3,688.1,1082.6,2300.6,733.4,220.4,317.7,558.6,396.2,732.9
261.2,477.3,688.1,2378.6,2300.6,733.4,220.4,317.7,558.6,396.2,732.9
261.2,477.3,688.1,2378.6,2300.6,733.4,220.4,317.7,558.6,396.2,732.9
261.2,477.3,688.1,1082.6,2300.6,733.4,220.4,317.7,558.6,396.2,732.9
210.4,385.0,577.4,946.6,2070.2,624.2,167.6,244.3,467.6,324.6,624.4
210.4,385.0,577.4,946.6,2070.2,624.2,167.6,244.3,467.6,324.6,624.4
210.4,385.0,577.4,946.6,2070.2,624.2,167.6,244.3,467.6,324.6,624.4
210.4,385.0,577.4,946.6,2070.2,624.2,167.6,244.3,815.6,324.6,624.4
152.7,327.4,508.2,847.7,1525.0,547.4,120.4,195.8,751.4,267.3,543.7
152.7,327.4,508.2,847.7,1525.0,920.6,120.4,195.8,751.4,267.3,543.7
152.7,327.4,508.2,847.7,1525.0,920.6,120.4,195.8,751.4,267.3,543.7
152.7,327.4,508.2,847.7,1525.0,920.6,120.4,195.8,751.4,267.3,893.2
101.7,290.8,464.2,777.1,1431.5,867.1,82.7,163.5,706.4,223.9,834.8
101.7,290.8,464.2,777.1,1431.5,867.1,82.7,163.5,706.4,223.9,834.8
101.7,290.8,464.2,777.1,1431.5,867.1,82.7,163.5,358.4,223.9,834.8
101.7,290.8,464.2,777.1,1431.5,867.1,82.7,163.5,358.4,223.9,834.8
69.3,279.3,450.4,746.1,1401.2,844.9,62.0,151.6,339.7,202.3,808.3
69.3,279.3,450.4,746.1,1401.2,844.9,62.0,151.6,339.7,202.3,808.3
69.3,279.3,450.4,746.1,1401.2,844.9,62.0,151.6,339.7,202.3,808.3
69.3,279.3,450.4,746.1,1401.2,471.7,62.0,151.6,339.7,202.3,458.8
36.0,249.0,414.0,692.4,1324.2,430.2,35.6,125.7,305.0,170.7,414.9
36.0,249.0,414.0,692.4,1324.2,430.2,35.6,125.7,305.0,170.7,414.9
36.0,249.0,414.0,692.4,1324.2,430.2,35.6,125.7,305.0,170.7,414.9
36.0,249.0,414.0,692.4,1324.2,430.2,35.6,125.7,305.0,170.7,414.9
63.7,314.6,492.6,784.4,1487.4,505.1,68.7,177.0,367.2,217.5,487.8
63.7,314.6,492.6,784.4,1487.4,505.1,68.7,177.0,367.2,217.5,487.8
63.7,314.6,492.6,784.4,1487.4,505.1,68.7,177.0,367.2,217.5,487.8
63.7,314.6,492.6,784.4,1487.4,505.1,68.7,177.0,367.2,217.5,487.8
57.9,312.5,490.1,778.8,1481.9,501.1,64.9,174.8,363.8,213.6,483.0
57.9,312.5,490.1,778.8,1481.9,501.1,64.9,174.8,363.8,213.6,483.0
57.9,312.5,490.1,778.8,1481.9,501.1,64.9,174.8,363.8,213.6,483.0
57.9,312.5,490.1,778.8,1481.9,501.1,64.9,174.8,363.8,213.6,483.0
69.1,335.0,517.2,811.4,1538.1,527.4,77.2,192.6,385.7,230.5,508.9
69.1,335.0,517.2,811.4,1538.1,527.4,77.2,192.6,385.7,230.5,508.9
69.1,335.0,517.2,811.4,1538.1,527.4,77.2,192.6,385.7,230.5,508.9
69.1,335.0,517.2,811.4,1538.1,527.4,77.2,192.6,385.7,230.5,508.9
152.5,476.1,686.4,1022.3,1890.6,696.2,161.2,305.3,526.4,342.8,677.5
152.5,476.1,686.4,1022.3,1890.6,696.2,161.2,305.3,526.4,342.8,677.5
152.5,476.1,686.4,1022.3,1890.6,696.2,161.2,305.3,526.4,342.8,677.5
152.5,476.1,686.4,1022.3,1890.6,696.2,161.2,305.3,526.4,342.8,677.5
165.8,480.7,692.1,1035.0,1903.0,705.3,169.7,310.2,534.1,351.6,688.4
165.8,480.7,692.1,1035.0,1919.0,705.3,345.7,310.2,534.1,351.6,688.4
165.8,480.7,692.1,1035.0,1919.0,705.3,169.7,310.2,534.1,599.6,688.4
165.8,480.7,692.1,1035.0,1903.0,705.3,169.7,310.2,534.1,351.6,688.4
214.7,535.2,757.5,1125.5,2040.3,776.0,211.2,401.5,593.2,403.1,849.8
214.7,535.2,757.5,1125.5,2040.3,776.0,211.2,401.5,593.2,403.1,849.8
232.7,535.2,757.5,1125.5,2040.3,776.0,211.2,355.5,593.2,403.1,761.8
232.7,535.2,757.5,1125.5,2040.3,776.0,211.2,355.5,1161.2,403.1,761.8
217.7,536.3,758.7,1128.3,2043.1,1550.1,213.0,356.5,1162.9,405.0,764.3
217.7,536.3,1380.7,1128.3,2043.1,778.1,213.0,356.5,594.9,405.0,764.3
217.7,536.3,1380.7,1128.3,2043.1,778.1,213.0,356.5,594.9,405.0,764.3
217.7,944.3,758.7,1128.3,2043.1,778.1,213.0,356.5,594.9,405.0,764.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586.2,0.0,117.0,5041.4,1544.6,141.6,526.9,0.0,11.7,806.7,2046.2
586.6,0.0,117.1,5044.6,1545.6,141.6,527.2,0.0,11.7,1140.5,2047.5
583.5,0.0,116.5,5018.4,1537.5,140.9,524.5,0.0,11.6,803.0,130.3
611.2,0.0,115.9,4992.2,1529.5,140.2,521.7,0.0,2340.7,0.0,1027.5
879.6,2431.9,360.0,5381.0,1791.1,383.9,788.9,70.0,2657.5,123.8,1298.4
0.0,2431.7,360.0,5380.6,1791.0,383.9,788.9,70.0,2657.3,123.8,372.4
0.0,2906.7,670.9,5567.7,5525.0,383.9,837.3,70.0,2657.4,123.8,372.4
0.0,2906.6,670.9,841.0,5524.9,383.9,837.3,70.0,2657.3,123.8,372.4
16.7,2916.2,676.6,841.8,5507.2,719.2,854.6,83.1,2667.2,137.3,378.6
16.7,2916.2,676.6,841.8,5507.2,719.2,806.2,83.1,2667.2,137.3,479.1
16.7,2916.2,676.6,841.8,5507.2,389.9,806.2,83.1,265.2,137.3,479.1
16.7,2916.2,676.6,841.8,5507.2,389.9,5.2,83.1,265.2,137.3,479.1
60.2,2964.3,728.9,902.0,5586.2,986.2,47.1,487.5,314.3,183.1,432.6
60.2,725.3,728.9,902.0,5586.2,986.2,47.1,127.5,314.3,183.1,432.6
60.2,250.3,728.9,715.0,5586.2,986.2,47.1,127.5,314.3,183.1,1137.6
60.2,250.3,728.9,715.0,5586.2,986.2,47.1,127.5,314.3,183.1,1137.6
130.0,1040.6,831.9,847.8,1549.5,1093.3,111.1,201.2,1653.6,261.6,1246.9
130.0,1040.6,831.9,847.8,1549.5,1093.3,111.1,201.2,1653.6,261.6,1246.9
130.0,1040.6,520.9,847.8,1549.5,1093.3,111.1,201.2,1653.6,261.6,541.9
130.0,1040.6,520.9,847.8,1549.5,550.5,111.1,201.2,1653.6,261.6,541.9
213.1,1144.4,645.4,1014.8,1810.3,2423.9,184.6,286.4,1763.4,354.8,676.9
213.1,1144.4,1945.4,1014.8,1810.3,2423.9,184.6,286.4,515.4,354.8,676.9
213.1,441.7,645.4,1014.8,1810.3,2423.9,184.6,286.4,515.4,354.8,676.9
213.1,441.7,645.4,1014.8,1810.3,2423.9,184.6,286.4,515.4,354.8,676.9
252.3,474.1,684.4,1074.1,2343.0,727.3,214.8,314.4,553.4,390.3,725.6
252.3,474.1,684.4,1074.1,2343.0,727.3,214.8,314.4,553.4,390.3,725.6
252.3,474.1,684.4,1074.1,2343.0,727.3,214.8,314.4,553.4,390.3,725.6
252.3,474.1,684.4,1074.1,2343.0,1704.9,214.8,314.4,553.4,1542.3,725.6
261.2,477.3,688.1,1617.6,2351.3,1711.0,220.4,317.7,558.6,1548.2,732.9
261.2,477.3,688.1,1617.6,3519.3,1711.0,220.4,317.7,558.6,396.2,732.9
261.2,477.3,688.1,1617.6,3519.3,1711.0,220.4,317.7,558.6,396.2,732.9
261.2,477.3,688.1,1617.6,3069.0,1711.0,220.4,317.7,558.6,396.2,732.9
210.4,385.0,577.4,946.6,2838.6,624.2,167.6,244.3,467.6,324.6,624.4
210.4,385.0,577.4,946.6,1670.6,624.2,368.2,244.3,467.6,324.6,624.4
210.4,385.0,577.4,946.6,1670.6,624.2,368.2,244.3,467.6,324.6,624.4
210.4,385.0,577.4,946.6,1670.6,624.2,368.2,244.3,467.6,324.6,624.4
152.7,327.4,508.2,847.7,1525.0,547.4,321.1,195.8,403.4,267.3,543.7
152.7,327.4,508.2,847.7,1525.0,547.4,321.1,195.8,403.4,267.3,543.7
152.7,327.4,508.2,847.7,1525.0,547.4,321.1,195.8,403.4,267.3,543.7
152.7,327.4,508.2,847.7,1525.0,547.4,120.4,195.8,403.4,267.3,543.7
101.7,290.8,464.2,777.1,1431.5,493.9,82.7,163.5,358.4,223.9,485.3
101.7,290.8,464.2,777.1,1431.5,493.9,82.7,163.5,358.4,223.9,485.3
101.7,290.8,464.2,777.1,1431.5,493.9,82.7,163.5,358.4,223.9,485.3
101.7,290.8,464.2,777.1,1431.5,493.9,82.7,163.5,358.4,223.9,485.3
69.3,279.3,450.4,746.1,1401.2,471.7,62.0,151.6,339.7,202.3,458.8
69.3,279.3,450.4,746.1,1401.2,471.7,62.0,151.6,339.7,202.3,458.8
69.3,279.3,450.4,746.1,1401.2,471.7,62.0,151.6,339.7,202.3,458.8
69.3,279.3,450.4,746.1,1401.2,471.7,62.0,151.6,339.7,202.3,458.8
36.0,249.0,414.0,692.4,1324.2,430.2,35.6,125.7,305.0,170.7,414.9
36.0,249.0,414.0,692.4,1324.2,430.2,35.6,125.7,305.0,170.7,414.9
36.0,249.0,414.0,692.4,1324.2,430.2,35.6,125.7,305.0,170.7,414.9
36.0,249.0,414.0,692.4,1324.2,430.2,35.6,125.7,305.0,170.7,414.9
63.7,314.6,492.6,784.4,1487.4,505.1,68.7,177.0,367.2,217.5,487.8
