0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
166.9,166.9,166.9,166.9
166.9,166.9,166.9,166.9
166.9,166.9,166.9,166.9
166.9,166.9,166.9,166.9
333.0,333.0,333.0,333.0
333.0,333.0,333.0,333.0
333.0,333.0,333.0,333.0
333.0,333.0,333.0,333.0
468.2,468.2,468.2,468.2
468.2,468.2,468.2,468.2
468.2,468.2,468.2,468.2
468.2,468.2,468.2,468.2
1414.8,889.3,2955.5,1203.0
1414.8,889.3,2955.5,1203.0
1414.8,889.3,1021.5,6642.4
1414.8,889.3,1021.5,6642.4
1373.8,818.1,934.7,5855.6
1373.8,818.1,1598.7,5191.6
1373.8,818.1,1598.7,5191.6
1373.8,818.1,1798.8,2991.5
197.1,197.1,197.1,197.1
197.1,197.1,197.1,197.1
197.1,197.1,197.1,197.1
197.1,197.1,197.1,197.1
121.7,121.7,121.7,121.7
121.7,121.7,121.7,121.7
121.7,121.7,121.7,121.7
121.7,121.7,121.7,121.7
30.5,30.5,30.5,30.5
30.5,30.5,30.5,30.5
30.5,30.5,30.5,30.5
30.5,30.5,30.5,30.5
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
61.2,61.2,61.2,61.2
61.2,61.2,61.2,61.2
61.2,61.2,61.2,61.2
61.2,61.2,61.2,61.2
616.4,1090.0,3059.7,1340.3
616.4,1090.0,3059.7,1340.3
616.4,1291.8,3059.7,1340.3
616.4,1291.8,3059.7,1340.3
562.6,1200.4,2949.0,1200.0
562.6,1200.4,2949.0,1200.0
562.6,1200.4,2949.0,1200.0
562.6,882.0,2949.0,1200.0
1414.8,889.3,2590.2,1203.0
1414.8,889.3,2590.2,1203.0
1414.8,889.3,1021.5,2771.7
1761.1,889.3,1021.5,2425.4
2652.9,818.1,934.7,5863.6
1373.8,818.1,5040.2,5863.6
1373.8,818.1,5040.2,5863.6
1373.8,818.1,934.7,5863.6
1358.2,2016.9,908.2,5833.5
1358.2,2016.9,908.2,6078.1
1358.2,2016.9,908.2,6078.1
513.2,2016.9,908.2,6078.1
503.3,1999.5,886.9,1278.4
503.3,1999.5,886.9,1278.4
503.3,2844.3,886.9,1278.4
503.3,2844.3,886.9,1033.8
518.9,2867.5,913.4,1063.9
518.9,2867.5,913.4,2337.9
518.9,1645.5,913.4,2337.9
518.9,800.7,913.4,2337.9
577.0,887.6,1012.4,2450.8
577.0,1770.3,1012.4,1176.8
577.0,1702.1,1544.1,1176.8
577.0,1702.1,1544.1,1176.8
659.3,1008.3,1724.8,1329.4
659.3,1008.3,1724.8,1329.4
344.4,344.4,344.4,344.4
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
473.2,473.2,473.2,473.2
473.2,473.2,473.2,473.2
473.2,473.2,473.2,473.2
473.2,473.2,473.2,473.2
616.4,973.4,3059.7,1340.3
716.4,973.4,3059.7,1340.3
616.4,973.4,3059.7,1823.0
616.4,973.4,3059.7,1340.3
562.6,882.0,2949.0,1200.0
562.6,882.0,2949.0,1200.0
562.6,882.0,2949.0,1200.0
562.6,882.0,2949.0,1200.0
1414.8,889.3,2955.5,1203.0
1414.8,889.3,2955.5,1203.0
1414.8,967.0,2000.5,5975.0
1414.8,967.0,2000.5,5975.0
1373.8,895.9,1913.7,5863.6
1373.8,818.1,1913.7,5863.6
1373.8,818.1,934.7,5863.6
1373.8,818.1,934.7,5863.6
1358.2,2016.9,908.2,5833.5
1358.2,2016.9,908.2,5833.5
513.2,2016.9,908.2,5833.5
513.2,2016.9,908.2,5833.5
503.3,1999.5,1082.4,1033.8
503.3,1999.5,1082.4,1033.8
503.3,1999.5,886.9,1033.8
503.3,1999.5,886.9,1033.8
518.9,2022.7,2284.0,1063.9
685.3,800.7,2284.0,1845.5
685.3,800.7,2284.0,1845.5
685.3,800.7,913.4,1845.5
743.4,887.6,1012.4,1958.4
743.4,887.6,1012.4,1958.4
577.0,887.6,1012.4,1176.8
577.0,1040.3,1012.4,1176.8
659.3,1160.9,1148.8,1329.4
659.3,1160.9,1148.8,1329.4
659.3,1430.7,1148.8,1329.4
132.1,132.1,132.1,132.1
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
62.1,62.1,62.1,62.1
62.1,62.1,62.1,62.1
62.1,62.1,62.1,62.1
62.1,62.1,62.1,62.1
155.2,155.2,155.2,155.2
155.2,155.2,155.2,155.2
155.2,155.2,155.2,155.2
155.2,155.2,155.2,155.2
232.4,232.4,232.4,232.4
232.4,232.4,232.4,232.4
232.4,232.4,232.4,232.4
232.4,232.4,232.4,232.4
278.4,278.4,278.4,278.4
278.4,278.4,278.4,278.4
278.4,278.4,278.4,278.4
278.4,278.4,278.4,278.4
262.5,262.5,262.5,262.5
262.5,262.5,262.5,262.5
262.5,262.5,262.5,262.5
262.5,262.5,262.5,262.5
1358.2,2016.9,1262.4,5833.5
1598.8,2016.9,1996.2,5833.5
753.8,2016.9,1996.2,5833.5
753.8,2016.9,3084.2,5833.5
743.9,1549.5,1532.4,1667.1
743.9,1549.5,1532.4,1667.1
743.9,1419.5,1578.2,1751.5
503.3,1518.2,2016.1,1455.5
518.9,974.3,800.4,824.0
46.2,46.2,46.2,46.2
46.2,46.2,46.2,46.2
46.2,46.2,46.2,46.2
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
61.0,61.0,61.0,61.0
61.0,61.0,61.0,61.0
61.0,61.0,61.0,61.0
61.0,61.0,61.0,61.0
616.4,973.4,3059.7,1340.3
616.4,973.4,3059.7,1340.3
616.4,973.4,3059.7,1340.3
616.4,1051.2,3059.7,1340.3
562.6,959.7,2949.0,1200.0
562.6,959.7,2949.0,1200.0
562.6,882.0,2949.0,1200.0
562.6,882.0,1679.8,1104.1
273.0,273.0,273.0,273.0
273.0,273.0,273.0,273.0
273.0,273.0,273.0,273.0
273.0,273.0,273.0,273.0
257.8,257.8,257.8,257.8
257.8,257.8,257.8,257.8
257.8,257.8,257.8,257.8
257.8,257.8,257.8,257.8
197.4,197.4,197.4,197.4
197.4,197.4,197.4,197.4
197.4,197.4,197.4,197.4
197.4,197.4,197.4,197.4
503.3,1999.5,886.9,1033.8
503.3,1999.5,886.9,1033.8
503.3,1999.5,886.9,1033.8
503.3,1999.5,886.9,1033.8
518.9,2022.7,913.4,1063.9
518.9,2022.7,913.4,1063.9
518.9,2022.7,913.4,1063.9
518.9,2022.7,913.4,1063.9
577.0,2109.6,1012.4,1176.8
577.0,887.6,1012.4,1176.8
577.0,887.6,1012.4,1176.8
577.0,887.6,1012.4,1176.8
659.3,1008.3,1751.2,1329.4
659.3,1008.3,1751.2,1329.4
659.3,1008.3,1491.1,1237.5
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
657.4,1082.5,1212.5,1451.7
657.4,1044.5,1212.5,1451.7
657.4,1044.5,1212.5,1451.7
657.4,1044.5,1212.5,1451.7
616.4,973.4,2550.6,1471.0
616.4,973.4,2550.6,1471.0
616.4,973.4,2550.6,1471.0
616.4,910.4,1134.7,949.9
244.1,244.1,244.1,244.1
244.1,244.1,244.1,244.1
244.1,244.1,244.1,244.1
244.1,244.1,244.1,244.1
304.7,304.7,304.7,304.7
304.7,304.7,304.7,304.7
304.7,304.7,304.7,304.7
304.7,304.7,304.7,304.7
274.1,274.1,274.1,274.1
274.1,274.1,274.1,274.1
274.1,274.1,274.1,274.1
274.1,274.1,274.1,274.1
213.1,213.1,213.1,213.1
213.1,213.1,213.1,213.1
213.1,213.1,213.1,213.1
213.1,213.1,213.1,213.1
121.9,121.9,121.9,121.9
121.9,121.9,121.9,121.9
121.9,121.9,121.9,121.9
121.9,121.9,121.9,121.9
45.8,45.8,45.8,45.8
45.8,45.8,45.8,45.8
45.8,45.8,45.8,45.8
45.8,45.8,45.8,45.8
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
