614.6,231.6,1163.4,1503.5,130.9,1172.3,602.1,788.0,984.4,932.2,1139.9,1443.5,112.5,701.2,972.7,746.7,1087.6
655.9,1031.1,1229.9,1590.6,2509.8,1248.2,643.5,1101.4,1045.2,847.3,1210.1,1525.8,2488.3,836.7,1037.6,801.3,1157.5
655.9,1031.1,1203.9,1590.6,2509.8,1248.2,643.5,833.4,1045.2,847.3,1210.1,1525.8,2488.3,836.7,1037.6,801.3,1157.5
655.9,1031.1,1203.9,1590.6,2509.8,1254.2,643.5,833.4,1045.2,847.3,1210.1,1525.8,2488.3,746.7,1037.6,801.3,1171.5
655.9,1031.1,1203.9,1590.6,2509.8,1254.2,757.5,833.4,1045.2,847.3,1210.1,1525.8,2488.3,746.7,1037.6,801.3,1171.5
657.7,1033.4,1205.3,1593.0,2512.6,1250.9,759.4,834.5,1047.2,850.0,1384.1,1527.5,2918.7,748.8,1040.2,804.0,1160.1
657.7,1033.4,1205.3,1593.0,2512.6,1250.9,645.4,834.5,1047.2,850.0,1212.1,1527.5,2490.7,748.8,1040.2,1664.0,1160.1
657.7,1033.4,1205.3,1593.0,2512.6,1250.9,645.4,834.5,1059.2,850.0,1212.1,1527.5,2490.7,748.8,1040.2,804.0,1160.1
657.7,1033.4,1205.3,1593.0,2724.6,1250.9,645.4,834.5,1059.2,850.0,1212.1,1759.5,2490.7,748.8,1040.2,804.0,1160.1
403.5,772.1,939.3,1322.3,2435.5,986.3,391.3,575.8,785.5,593.0,946.7,1488.1,2201.2,493.7,779.1,547.9,897.2
403.5,772.1,939.3,1322.3,2223.5,986.3,391.3,575.8,785.5,593.0,946.7,1256.1,2201.2,493.7,779.1,547.9,897.2
403.5,772.1,939.3,1322.3,2223.5,986.3,391.3,575.8,785.5,593.0,946.7,1256.1,2201.2,493.7,779.1,547.9,897.2
403.5,772.1,939.3,1322.3,2223.5,986.3,391.3,575.8,785.5,593.0,946.7,1256.1,2201.2,493.7,779.1,547.9,897.2
0.0,142.4,2484.9,626.8,1407.7,331.3,0.0,0.0,154.7,0.0,292.8,563.3,1386.0,572.4,149.5,0.0,254.0
0.0,142.4,2484.9,626.8,1407.7,331.3,0.0,0.0,154.7,0.0,292.8,563.3,1386.0,572.4,149.5,0.0,254.0
0.0,145.1,2531.3,638.5,1434.0,2361.9,0.0,0.0,157.6,0.0,298.2,573.8,1411.9,583.1,176.5,0.0,2235.0
0.0,145.2,2533.7,944.4,1435.4,2364.1,0.0,0.0,157.8,0.0,298.5,574.3,1413.2,583.6,176.7,0.0,2237.1
515.5,817.1,3276.3,1599.5,2015.1,3101.6,503.3,1548.9,829.8,673.3,957.0,1214.7,1991.7,1304.0,850.0,636.6,2979.1
515.5,817.1,3276.3,1282.6,2015.1,3260.4,503.3,1548.9,829.8,673.3,3528.0,1214.7,1991.7,1304.0,824.9,636.6,2979.1
515.5,817.1,3276.3,1282.6,2015.1,3260.4,503.3,1548.9,829.8,673.3,3528.0,1214.7,1991.7,1304.0,824.9,636.6,2979.1
515.5,817.1,948.3,1282.6,2015.1,3260.4,503.3,1548.9,829.8,673.3,3528.0,1214.7,1991.7,1304.0,824.9,636.6,2979.1
1206.7,819.3,948.3,1285.0,2018.6,3105.1,504.6,1548.2,831.3,1697.2,3529.4,8524.3,1994.1,1305.7,827.8,640.0,2982.0
1206.7,819.3,948.3,1285.0,2018.6,3105.1,504.6,1548.2,831.3,1453.7,3529.4,2282.4,1994.1,597.7,827.8,640.0,929.0
1206.7,819.3,948.3,4509.0,2018.6,3105.1,504.6,1548.2,831.3,1453.7,3529.4,2282.4,1994.1,597.7,1924.8,640.0,929.0
1206.7,819.3,948.3,4509.0,2720.8,3105.1,504.6,651.2,831.3,1453.7,3529.4,2282.4,1994.1,597.7,1924.8,640.0,929.0
1164.2,747.2,859.8,4399.3,1834.1,3018.6,1396.1,592.5,758.7,1397.5,3441.8,2171.6,1808.9,550.9,1853.1,587.5,849.9
1164.2,747.2,859.8,4399.3,1834.1,3018.6,1396.1,592.5,758.7,1397.5,3441.8,2171.6,1808.9,550.9,1853.1,587.5,849.9
1164.2,747.2,859.8,4399.3,1834.1,3018.6,1396.1,592.5,758.7,1397.5,3441.8,2171.6,1808.9,550.9,1853.1,587.5,1181.7
1164.2,747.2,859.8,4399.3,1834.1,915.6,1396.1,592.5,2681.7,1397.5,870.8,2171.6,1808.9,550.9,1853.1,587.5,1181.7
1220.7,3032.0,842.1,4374.4,1789.7,895.8,1388.9,582.7,2666.9,1385.2,852.2,2147.8,5694.4,542.4,1837.4,576.3,832.2
1220.7,3032.0,2975.1,4374.4,1789.7,895.8,1388.9,582.7,2666.9,1385.2,852.2,2147.8,5694.4,542.4,1837.4,576.3,832.2
1220.7,3032.0,2975.1,4374.4,4700.7,895.8,1388.9,582.7,2666.9,1385.2,852.2,1080.8,5694.4,542.4,1837.4,1526.3,832.2
1157.1,3032.0,842.1,4374.4,4700.7,895.8,1388.9,1761.8,2666.9,608.2,852.2,1080.8,5476.2,542.4,740.4,1664.8,832.2
1157.2,3024.7,830.7,4357.8,4665.4,885.1,1389.1,1757.7,2659.5,605.1,841.1,1063.9,5440.7,541.5,733.4,1662.6,823.3
467.2,3024.7,830.7,4357.8,4665.4,885.1,1389.1,1757.7,2659.5,605.1,841.1,1063.9,5440.7,541.5,733.4,1662.6,823.3
467.2,3024.7,830.7,4357.8,4665.4,885.1,1389.1,578.7,736.5,605.1,841.1,1063.9,5440.7,541.5,733.4,1524.0,823.3
467.2,3024.7,830.7,1133.8,4665.4,885.1,1389.1,578.7,736.5,605.1,841.1,1063.9,5440.7,541.5,733.4,1524.0,823.3
495.5,3061.2,869.6,1179.8,4731.0,926.0,1417.4,609.7,772.5,638.5,880.8,1108.8,5505.6,571.2,770.2,1556.5,862.1
495.5,3061.2,869.6,1179.8,4731.0,926.0,483.4,609.7,772.5,638.5,880.8,1108.8,1794.6,917.2,770.2,1556.5,862.1
495.5,761.2,869.6,1179.8,4731.0,926.0,483.4,609.7,772.5,638.5,880.8,1108.8,1794.6,917.2,770.2,1556.5,862.1
495.5,761.2,869.6,1179.8,4731.0,926.0,483.4,609.7,772.5,638.5,880.8,1108.8,1794.6,917.2,770.2,1556.5,862.1
555.2,851.5,969.3,1305.9,4930.4,1033.2,543.3,679.4,861.2,717.4,983.6,1231.2,1991.6,982.3,862.1,1631.7,961.2
555.2,851.5,1369.3,1305.9,2019.4,1033.2,543.3,679.4,861.2,717.4,983.6,1231.2,1991.6,636.3,862.1,1631.7,961.2
555.2,851.5,1369.3,4631.9,2019.4,1033.2,543.3,679.4,861.2,717.4,983.6,1231.2,1991.6,636.3,862.1,1631.7,961.2
555.2,851.5,969.3,4631.9,2019.4,1033.2,543.3,679.4,861.2,717.4,983.6,1231.2,1991.6,636.3,862.1,681.7,961.2
628.4,966.2,1095.2,1468.5,2280.5,1171.1,616.8,764.8,973.1,817.7,1114.4,1387.5,2248.7,717.1,979.3,777.1,1088.2
628.4,966.2,1095.2,1468.5,2280.5,1171.1,616.8,764.8,973.1,817.7,1114.4,1387.5,2248.7,717.1,979.3,777.1,1088.2
628.4,966.2,1095.2,1468.5,2280.5,1171.1,616.8,764.8,1704.1,817.7,1114.4,1387.5,2248.7,717.1,979.3,777.1,1088.2
628.4,966.2,1095.2,1468.5,2280.5,1171.1,616.8,764.8,1704.1,817.7,1114.4,1387.5,2248.7,717.1,979.3,777.1,1336.2
658.3,1008.9,1135.4,1523.7,2363.2,1222.8,646.9,793.0,1744.3,860.0,1159.3,1436.9,2327.7,750.2,1268.5,818.1,1136.0
658.3,1008.9,1135.4,1523.7,2363.2,1222.8,814.3,793.0,1744.3,860.0,1159.3,1436.9,2327.7,750.2,1268.5,818.1,1136.0
658.3,1008.9,1135.4,1523.7,2363.2,1222.8,814.3,793.0,1013.3,860.0,1159.3,1436.9,2327.7,750.2,1268.5,818.1,1136.0
658.3,1008.9,1135.4,1523.7,2363.2,1222.8,814.3,793.0,1013.3,860.0,2323.3,1436.9,2327.7,750.2,1024.5,1535.1,1136.0
663.8,1015.7,1139.6,1530.7,2371.5,1978.2,819.9,989.6,1019.1,868.3,2329.1,1441.8,2334.8,756.3,1032.1,1543.3,1143.7
663.8,1015.7,1139.6,1530.7,2371.5,1978.2,819.9,989.6,1019.1,868.3,1165.1,1441.8,2334.8,756.3,1032.1,1543.3,1143.7
663.8,1015.7,1139.6,1530.7,3401.5,1978.2,819.9,989.6,1019.1,868.3,1165.1,1441.8,2334.8,756.3,1032.1,1543.3,1143.7
663.8,1015.7,1139.6,1530.7,3401.5,1978.2,652.6,989.6,1019.1,868.3,1165.1,1441.8,2334.8,756.3,1032.1,826.3,1143.7
610.9,925.8,1029.1,1393.8,3171.2,1870.5,599.7,916.3,928.6,798.3,1055.8,1303.6,2103.6,698.1,942.8,761.0,1045.0
610.9,925.8,1029.1,1393.8,3171.2,1123.3,599.7,916.3,928.6,798.3,1055.8,1303.6,2103.6,698.1,942.8,761.0,1045.0
610.9,925.8,1029.1,1393.8,3171.2,1123.3,599.7,722.9,928.6,798.3,1055.8,1648.2,2103.6,698.1,942.8,761.0,1045.0
610.9,925.8,1029.1,1393.8,3171.2,1123.3,599.7,722.9,928.6,798.3,1055.8,1648.2,2103.6,698.1,942.8,761.0,1045.0
564.1,148.3,958.5,1299.7,225.8,1039.2,552.6,674.2,861.9,733.0,979.7,1561.0,192.5,646.5,870.3,698.2,967.4
564.1,148.3,958.5,1299.7,225.8,1039.2,552.6,674.2,861.9,733.0,979.7,1561.0,192.5,646.5,870.3,698.2,967.4
564.1,148.3,958.5,1299.7,225.8,1039.2,552.6,674.2,861.9,733.0,979.7,1561.0,192.5,646.5,870.3,698.2,967.4
564.1,148.3,958.5,1299.7,225.8,1039.2,552.6,674.2,861.9,733.0,979.7,1561.0,192.5,646.5,870.3,698.2,967.4
526.9,120.1,912.7,1235.2,190.9,976.6,515.0,641.7,814.0,679.6,927.0,1160.4,163.1,605.2,814.9,646.3,909.3
526.9,120.1,912.7,1235.2,190.9,976.6,515.0,641.7,814.0,679.6,927.0,1160.4,163.1,605.2,814.9,646.3,909.3
526.9,120.1,912.7,1235.2,190.9,976.6,515.0,641.7,814.0,679.6,927.0,1160.4,163.1,605.2,814.9,646.3,909.3
526.9,120.1,912.7,1235.2,190.9,976.6,515.0,641.7,814.0,679.6,927.0,1160.4,163.1,605.2,814.9,646.3,909.3
506.6,95.3,897.3,1209.5,160.2,946.4,494.4,629.6,792.5,649.3,905.5,1142.3,137.2,582.6,787.0,616.2,881.0
506.6,95.3,897.3,1209.5,160.2,946.4,494.4,629.6,792.5,649.3,905.5,1142.3,137.2,582.6,787.0,616.2,881.0
506.6,95.3,897.3,1209.5,160.2,946.4,494.4,629.6,792.5,649.3,905.5,1142.3,137.2,582.6,787.0,616.2,881.0
506.6,95.3,897.3,1209.5,160.2,946.4,494.4,629.6,792.5,649.3,905.5,1142.3,137.2,582.6,787.0,616.2,881.0
480.4,80.6,859.9,1158.9,142.1,900.2,468.0,603.6,756.2,612.5,864.5,1096.2,121.9,553.7,746.9,580.7,838.4
480.4,80.6,859.9,1158.9,142.1,900.2,468.0,603.6,756.2,612.5,864.5,1096.2,121.9,553.7,746.9,580.7,838.4
480.4,80.6,859.9,1158.9,142.1,900.2,468.0,603.6,756.2,612.5,864.5,1096.2,121.9,553.7,746.9,580.7,838.4
480.4,80.6,859.9,1158.9,142.1,900.2,468.0,603.6,756.2,612.5,864.5,1096.2,121.9,553.7,746.9,580.7,838.4
513.7,69.4,937.9,1253.5,128.1,971.4,501.1,654.8,817.3,655.3,939.7,1194.1,110.2,590.1,805.0,620.1,903.4
513.7,69.4,937.9,1253.5,128.1,971.4,501.1,654.8,817.3,655.3,939.7,1194.1,110.2,590.1,805.0,620.1,903.4
513.7,69.4,937.9,1253.5,128.1,971.4,501.1,654.8,817.3,655.3,939.7,1194.1,110.2,590.1,805.0,620.1,903.4
513.7,69.4,937.9,1253.5,128.1,971.4,501.1,654.8,817.3,655.3,939.7,1194.1,110.2,590.1,805.0,620.1,903.4
510.0,64.8,935.1,1248.8,122.5,965.9,497.4,652.6,813.3,649.8,935.8,1190.8,105.4,586.0,799.9,614.6,898.3
510.0,64.8,935.1,1248.8,122.5,965.9,497.4,652.6,813.3,649.8,935.8,1190.8,105.4,586.0,799.9,614.6,898.3
510.0,64.8,935.1,1248.8,122.5,965.9,497.4,652.6,813.3,649.8,935.8,1190.8,105.4,586.0,799.9,614.6,898.3
510.0,64.8,935.1,1248.8,122.5,965.9,497.4,652.6,813.3,649.8,935.8,1190.8,105.4,586.0,799.9,614.6,898.3
522.3,62.6,962.0,1281.8,119.7,991.5,509.6,670.4,835.0,665.9,962.2,1224.6,103.1,599.5,820.9,629.6,921.6
522.3,62.6,962.0,1281.8,119.7,991.5,509.6,670.4,835.0,665.9,962.2,1224.6,103.1,599.5,820.9,629.6,921.6
522.3,62.6,962.0,1281.8,119.7,991.5,509.6,670.4,835.0,665.9,962.2,1224.6,103.1,599.5,820.9,629.6,921.6
522.3,62.6,962.0,1281.8,119.7,991.5,509.6,670.4,835.0,665.9,962.2,1224.6,103.1,599.5,820.9,629.6,921.6
606.3,61.5,1131.1,1493.0,118.4,1160.0,593.6,783.1,975.6,777.8,1131.1,1436.1,101.9,691.9,961.2,734.4,1076.1
606.3,61.5,1131.1,1493.0,118.4,1160.0,593.6,783.1,975.6,777.8,1131.1,1436.1,101.9,691.9,961.2,734.4,1076.1
606.3,61.5,1131.1,1493.0,118.4,1160.0,593.6,783.1,975.6,777.8,1131.1,1436.1,101.9,691.9,961.2,734.4,1076.1
606.3,61.5,1131.1,1493.0,118.4,1160.0,593.6,783.1,975.6,777.8,1131.1,1436.1,101.9,691.9,961.2,734.4,1076.1
614.6,968.2,1137.4,1503.5,2372.3,1172.3,602.1,788.0,984.4,790.2,1139.9,1443.5,2353.9,701.2,972.7,746.7,1087.6
614.6,968.2,1137.4,1503.5,2372.3,1172.3,602.1,788.0,984.4,790.2,1139.9,1443.5,2353.9,701.2,972.7,746.7,1097.6
614.6,968.2,1137.4,1503.5,2372.3,1172.3,602.1,976.0,984.4,790.2,1139.9,1443.5,2353.9,701.2,972.7,746.7,1097.6
614.6,968.2,1137.4,1503.5,2372.3,1172.3,602.1,788.0,984.4,790.2,1139.9,1443.5,2353.9,701.2,972.7,746.7,1087.6
655.9,1031.1,1203.9,1590.6,2509.8,1256.2,643.5,833.4,1045.2,847.3,1210.1,1525.8,2888.3,746.7,1037.6,801.3,1157.5
655.9,1031.1,1203.9,1590.6,2509.8,1256.2,643.5,833.4,1045.2,847.3,1210.1,1525.8,2888.3,746.7,1037.6,801.3,1157.5
655.9,1031.1,1203.9,1590.6,2509.8,1248.2,643.5,833.4,1045.2,847.3,1429.1,1525.8,2488.3,746.7,1037.6,801.3,1157.5
655.9,1031.1,1203.9,1590.6,2509.8,1248.2,643.5,833.4,1705.2,847.3,1429.1,1525.8,2488.3,746.7,1037.6,801.3,1157.5
657.7,1033.4,1205.3,1593.0,2512.6,1250.9,645.4,834.5,1047.2,850.0,1431.1,1527.5,2490.7,748.8,1040.2,912.0,1160.1
657.7,1033.4,1205.3,1593.0,2512.6,1250.9,645.4,834.5,1047.2,850.0,1431.1,1527.5,2490.7,748.8,1040.2,912.0,1160.1
657.7,1033.4,1205.3,1593.0,2512.6,1250.9,645.4,834.5,1047.2,1070.0,1212.1,1527.5,2490.7,748.8,1040.2,804.0,1160.1
657.7,1033.4,1205.3,1593.0,2512.6,1250.9,751.4,834.5,1047.2,850.0,1212.1,1527.5,2490.7,820.8,1040.2,804.0,1160.1
232.2,460.7,808.0,2018.9,2548.1,675.0,185.9,264.4,474.2,281.6,635.3,944.7,1889.8,182.3,467.8,236.5,585.9
232.2,460.7,808.0,1010.9,1912.1,675.0,79.9,264.4,474.2,281.6,763.3,1428.7,1889.8,182.3,475.8,236.5,585.9
92.2,600.7,628.0,1010.9,1912.1,675.0,79.9,264.4,474.2,281.6,635.3,944.7,1889.8,182.3,467.8,236.5,585.9
92.2,460.7,628.0,1010.9,1912.1,675.0,79.9,264.4,474.2,281.6,635.3,944.7,1889.8,182.3,467.8,236.5,585.9
577.2,916.1,3395.0,1428.7,2255.1,1116.0,565.0,901.7,929.2,752.9,1075.2,1361.5,2232.1,1371.1,923.6,711.6,1034.2
577.2,916.1,3395.0,1428.7,2255.1,1116.0,565.0,733.2,929.2,752.9,1075.2,1361.5,6814.6,1371.1,923.6,711.6,1034.2
577.2,916.1,3395.0,1428.7,2255.1,3219.0,565.0,733.2,929.2,752.9,1075.2,1361.5,6814.6,1371.1,923.6,711.6,3087.2
577.2,916.1,3395.0,1428.7,2255.1,3219.0,565.0,733.2,4987.0,752.9,1075.2,1361.5,6814.6,1371.1,923.6,711.6,3087.2
515.4,817.0,3276.1,1493.7,2014.9,3101.5,503.2,1548.8,4887.5,673.1,956.9,1214.5,1991.5,1303.8,824.8,636.5,2978.9
515.4,817.0,3276.1,1493.7,2014.9,3101.5,503.2,1548.8,4887.5,673.1,3527.9,1214.5,1991.5,1303.8,824.8,636.5,2978.9
515.4,817.0,3276.1,1493.7,2312.1,3101.5,503.2,1548.8,829.7,673.1,3527.9,1214.5,1991.5,1303.8,824.8,636.5,2978.9
515.4,817.0,3276.1,1282.5,2312.1,3101.5,503.2,1548.8,829.7,673.1,3527.9,1214.5,1991.5,1303.8,824.8,636.5,3010.5
1206.5,819.2,3276.2,1284.8,2315.7,3104.9,504.4,1548.1,831.1,1453.6,3529.3,2282.2,1993.9,1305.5,827.6,639.9,2981.9
1206.5,819.2,948.2,1284.8,2315.7,3104.9,504.4,1548.1,831.1,1453.6,3529.3,2282.2,1993.9,1305.5,827.6,639.9,2981.9
1438.5,819.2,948.2,4508.8,2315.7,3104.9,504.4,1548.1,831.1,1453.6,3529.3,2282.2,1993.9,597.5,1924.6,639.9,2981.9
1438.5,819.2,948.2,4508.8,2315.7,3104.9,504.4,651.1,831.1,1453.6,3529.3,2282.2,1993.9,597.5,1924.6,639.9,928.9
1396.0,747.1,859.7,4399.1,2131.1,915.4,1395.9,592.3,758.6,1397.3,3441.6,2171.4,1808.7,550.8,1853.0,587.4,849.7
1396.0,747.1,859.7,4399.1,2131.1,915.4,1395.9,592.3,758.6,1397.3,3441.6,2171.4,1958.1,550.8,1853.0,587.4,849.7
1396.0,747.1,859.7,4399.1,2131.1,915.4,1395.9,592.3,758.6,1397.3,870.6,2171.4,1958.1,550.8,1853.0,587.4,849.7
1396.0,747.1,859.7,4399.1,2131.1,915.4,1395.9,592.3,2681.6,1397.3,5476.1,2779.4,1958.1,550.8,1853.0,587.4,849.7
1389.0,3031.9,842.0,4374.3,1789.6,895.7,1388.9,582.6,2666.8,1385.2,852.1,2755.7,5476.1,542.3,1837.4,576.2,832.2
1389.0,3031.9,842.0,4374.3,1789.6,895.7,1388.9,582.6,2666.8,1385.2,852.1,1688.7,5476.1,542.3,1837.4,576.2,832.2
1157.0,3031.9,842.0,4374.3,5051.7,895.7,1388.9,582.6,2666.8,608.2,852.1,1688.7,6162.1,542.3,1837.4,1526.2,832.2
467.0,3031.9,842.0,4374.3,5051.7,1372.1,2249.5,582.6,2666.8,608.2,852.1,1688.7,6162.1,542.3,2364.6,1526.2,832.2
467.2,3024.7,1573.3,4357.8,4665.4,885.1,2249.7,578.7,2659.5,605.0,841.0,1063.8,6126.7,541.5,2357.6,1524.0,823.3
467.2,3024.7,1573.3,4357.8,4665.4,885.1,2249.7,578.7,3232.9,605.0,841.0,1063.8,6126.7,541.5,2357.6,1524.0,823.3
467.2,3024.7,1776.5,4357.8,4665.4,885.1,1389.1,578.7,3232.9,605.0,841.0,1063.8,5440.7,541.5,1830.4,1524.0,823.3
467.2,724.7,1573.3,1133.8,4665.4,885.1,455.1,578.7,3232.9,605.0,841.0,1063.8,1729.7,541.5,733.4,1524.0,823.3
495.5,761.2,1612.3,1179.8,4731.0,1356.3,483.4,609.7,772.5,638.5,880.8,1108.8,1794.6,571.2,770.2,1556.5,862.1
843.5,761.2,1612.3,1179.8,4731.0,1356.3,483.4,609.7,772.5,638.5,880.8,1108.8,1794.6,571.2,770.2,1556.5,862.1
843.5,761.2,869.6,1179.8,4731.0,1356.3,483.4,609.7,7164.5,1401.1,880.8,1108.8,1794.6,2127.2,770.2,1556.5,862.1
843.5,761.2,869.6,1179.8,4731.0,1356.3,483.4,609.7,772.5,1401.1,880.8,1108.8,1794.6,571.2,770.2,606.5,862.1
903.2,851.5,969.3,1305.9,2019.4,1463.5,543.3,679.4,861.2,1480.1,983.6,1231.2,1991.6,636.3,862.1,681.7,961.2
903.2,1236.8,969.3,1305.9,2019.4,1463.5,543.3,679.4,861.2,717.4,983.6,1231.2,1991.6,636.3,862.1,681.7,961.2
555.2,1236.8,969.3,1305.9,2019.4,1463.5,543.3,679.4,861.2,717.4,983.6,1231.2,1991.6,636.3,862.1,681.7,961.2
555.2,1236.8,969.3,1305.9,2019.4,1033.2,543.3,679.4,861.2,717.4,983.6,1231.2,1991.6,636.3,862.1,681.7,961.2
628.4,1351.5,1095.2,1468.5,2280.5,3567.1,775.5,764.8,973.1,817.7,1114.4,1387.5,3035.1,717.1,979.3,777.1,1088.2
628.4,1351.5,1095.2,1468.5,2280.5,3567.1,775.5,764.8,973.1,817.7,1114.4,1387.5,3035.1,717.1,979.3,777.1,1088.2
628.4,1351.5,1095.2,1468.5,2280.5,1171.1,775.5,764.8,973.1,817.7,1114.4,1387.5,3035.1,717.1,979.3,777.1,1088.2
628.4,966.2,1095.2,1468.5,2280.5,1171.1,775.5,764.8,973.1,817.7,1114.4,1387.5,3035.1,717.1,979.3,777.1,1126.2
658.3,1008.9,1135.4,1523.7,2363.2,1222.8,805.6,793.0,1013.3,860.0,1159.3,1436.9,3455.1,750.2,1024.5,818.1,1174.0
658.3,1008.9,1135.4,1523.7,2363.2,1222.8,805.6,793.0,1013.3,860.0,1159.3,1989.4,4040.7,750.2,1024.5,818.1,1174.0
658.3,1008.9,1135.4,1523.7,2363.2,1222.8,646.9,793.0,1013.3,860.0,1159.3,1989.4,4040.7,750.2,1024.5,818.1,1174.0
658.3,1008.9,1135.4,1523.7,2363.2,1222.8,646.9,793.0,1013.3,860.0,1159.3,1989.4,4040.7,750.2,1024.5,1635.7,1174.0
663.8,1015.7,1139.6,1530.7,2371.5,1231.0,652.6,1418.9,1019.1,868.3,1165.1,2562.3,2675.8,756.3,1032.1,1643.9,1181.7
663.8,1015.7,1139.6,1530.7,3048.2,1231.0,652.6,1418.9,1019.1,868.3,1165.1,2562.3,2675.8,756.3,1032.1,1643.9,1143.7
663.8,1015.7,1139.6,1530.7,3048.2,1231.0,652.6,1418.9,1019.1,868.3,1165.1,2562.3,2675.8,756.3,1032.1,1643.9,1143.7
663.8,1015.7,1139.6,1530.7,3048.2,1231.0,652.6,796.3,1019.1,868.3,1165.1,1994.3,2675.8,756.3,1032.1,1643.9,1143.7
610.9,925.8,1029.1,3468.5,2817.8,1123.3,599.7,722.9,928.6,798.3,1055.8,1856.1,2103.6,698.1,942.8,761.0,1045.0
610.9,925.8,1029.1,3468.5,2817.8,1123.3,599.7,722.9,928.6,798.3,1887.8,1303.6,2103.6,698.1,1376.8,761.0,1045.0
610.9,925.8,3345.1,3468.5,2817.8,1123.3,599.7,722.9,928.6,798.3,1887.8,1303.6,2103.6,698.1,1376.8,761.0,1045.0
610.9,925.8,1029.1,1393.8,2141.2,1123.3,599.7,722.9,928.6,798.3,1887.8,1303.6,2103.6,698.1,942.8,761.0,1045.0
139.4,148.3,958.5,1299.7,225.8,189.8,127.9,674.2,154.1,733.0,130.3,154.6,192.5,646.5,870.3,167.4,503.5
139.4,148.3,958.5,1299.7,225.8,189.8,127.9,674.2,154.1,733.0,130.3,154.6,192.5,646.5,870.3,167.4,503.5
139.4,148.3,1266.5,1299.7,481.1,189.8,127.9,674.2,154.1,733.0,130.3,154.6,192.5,646.5,870.3,167.4,503.5
