0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4
15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4
15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4
15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4
609.5,947.3,2499.5,1967.3,2211.9,1133.4,578.6,794.2,975.8,773.4
609.5,947.3,2499.5,1418.2,2211.9,1133.4,578.6,794.2,975.8,773.4
609.5,947.3,2291.0,1418.2,2211.9,3212.4,578.6,794.2,975.8,773.4
609.5,947.3,2291.0,1418.2,2211.9,3212.4,578.6,794.2,975.8,773.4
555.1,855.1,2179.7,1279.4,1977.4,3100.2,523.6,1462.1,884.3,700.2
555.1,855.1,2179.7,1279.4,1977.4,3100.2,523.6,1462.1,884.3,700.2
555.1,855.1,2179.7,1279.4,1977.4,3100.2,523.6,1462.1,884.3,700.2
555.1,855.1,2179.7,1279.4,1977.4,3100.2,523.6,1462.1,884.3,700.2
572.2,570.2,575.9,572.0,575.0,579.8,527.8,572.8,570.4,573.7
572.2,570.2,575.9,572.0,575.0,579.8,527.8,572.8,570.4,573.7
571.4,569.9,574.1,581.6,573.5,577.1,527.8,571.8,570.0,572.5
571.4,569.9,574.1,581.6,573.5,577.1,527.8,571.8,570.0,572.5
565.1,565.1,565.1,565.1,565.1,565.1,565.1,565.1,565.1,565.1
565.1,565.1,565.1,565.1,565.1,565.1,565.1,565.1,565.1,565.1
565.1,565.1,565.1,565.1,565.1,565.1,565.1,565.1,565.1,565.1
565.1,565.1,565.1,565.1,565.1,565.1,565.1,565.1,565.1,565.1
1264.3,2523.1,907.0,4387.8,1744.8,1157.8,1418.2,648.1,2463.0,1768.0
504.3,2523.1,907.0,4387.8,1744.8,910.6,1418.2,648.1,2463.0,1610.3
504.3,2523.1,907.0,4387.8,4985.8,910.6,1418.2,648.1,2463.0,630.3
504.3,2523.1,907.0,1144.8,4985.8,910.6,1418.2,648.1,2463.0,630.3
494.1,532.9,528.0,528.7,540.4,528.0,529.6,527.2,532.7,527.1
494.1,532.9,528.0,528.7,540.4,528.0,529.6,527.2,532.7,527.1
494.1,532.9,528.0,528.7,540.4,528.0,529.6,527.2,532.7,527.1
494.1,532.9,528.0,528.7,540.4,528.0,529.6,527.2,532.7,527.1
507.7,507.7,507.7,507.7,507.7,507.7,507.7,507.7,507.7,507.7
507.7,514.3,509.0,509.8,522.3,509.0,474.5,508.2,514.1,508.1
507.7,507.7,507.7,507.7,507.7,507.7,507.7,507.7,507.7,507.7
507.7,507.7,507.7,507.7,507.7,507.7,507.7,507.7,507.7,507.7
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.2,500.3,500.4,500.7,500.2,497.8,500.1,500.2,500.1
500.0,500.2,500.3,500.4,500.7,500.2,497.8,500.1,500.2,500.1
500.0,500.2,500.3,500.4,500.7,500.2,497.8,500.1,500.2,500.1
500.0,500.2,500.3,500.4,500.7,500.2,497.8,500.1,500.2,500.1
500.1,501.5,502.3,503.7,507.1,502.4,479.5,500.9,501.7,500.8
500.1,501.5,502.3,503.7,507.1,502.4,479.5,500.9,501.7,500.8
500.1,501.5,502.3,503.7,507.1,502.4,479.5,500.9,501.7,500.8
500.1,501.5,502.3,503.7,507.1,502.4,479.5,500.9,501.7,500.8
481.2,504.6,507.4,511.7,523.3,507.6,454.6,502.5,505.1,502.0
481.2,504.6,507.4,511.7,523.3,507.6,454.6,502.5,505.1,502.0
481.2,504.6,507.4,511.7,523.3,507.6,454.6,502.5,505.1,502.0
481.2,504.6,507.4,511.7,523.3,507.6,454.6,502.5,505.1,502.0
500.0,500.9,501.3,502.0,503.9,501.3,488.7,500.5,500.9,500.4
500.0,500.9,501.3,502.0,503.9,501.3,488.7,500.5,500.9,500.4
500.0,500.9,501.3,502.0,503.9,501.3,488.7,500.5,500.9,500.4
500.0,500.9,501.3,502.0,503.9,501.3,488.7,500.5,500.9,500.4
500.0,501.1,501.7,502.6,505.1,501.7,485.4,500.7,501.2,500.5
500.0,501.1,501.7,502.6,505.1,501.7,485.4,500.7,501.2,500.5
500.0,501.1,501.7,502.6,505.1,501.7,485.4,500.7,501.2,500.5
500.0,501.1,501.7,502.6,505.1,501.7,485.4,500.7,501.2,500.5
500.0,500.2,500.2,500.4,500.7,500.3,497.9,500.1,500.2,500.1
500.0,500.2,500.2,500.4,500.7,500.3,497.9,500.1,500.2,500.1
500.0,500.2,500.2,500.4,500.7,500.3,497.9,500.1,500.2,500.1
500.0,500.2,500.2,500.4,500.7,500.3,497.9,500.1,500.2,500.1
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
515.5,515.5,515.5,515.5,515.5,515.5,515.5,515.5,515.5,515.5
515.5,515.5,515.5,515.5,515.5,515.5,515.5,515.5,515.5,515.5
515.5,515.5,515.5,515.5,515.5,515.5,515.5,515.5,515.5,515.5
515.5,515.5,515.5,515.5,515.5,515.5,515.5,515.5,515.5,515.5
538.7,538.7,538.7,538.7,538.7,538.7,538.7,538.7,538.7,538.7
538.7,538.7,538.7,538.7,538.7,538.7,538.7,538.7,538.7,538.7
538.7,538.7,538.7,538.7,538.7,538.7,538.7,538.7,538.7,538.7
538.7,538.7,538.7,538.7,538.7,538.7,538.7,538.7,538.7,538.7
555.1,559.1,565.2,561.1,564.3,569.5,523.6,561.9,559.3,558.4
555.1,559.1,565.2,561.1,564.3,569.5,523.6,561.9,559.3,558.4
555.1,559.1,565.2,561.1,564.3,569.5,523.6,561.9,559.3,558.4
564.0,558.7,563.1,561.9,562.4,566.1,523.6,560.7,558.8,558.2
577.5,569.3,573.9,570.8,573.2,577.1,527.8,571.4,569.4,572.6
69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2
69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2
69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2
65.3,65.3,65.3,65.3,65.3,65.3,65.3,65.3,65.3,65.3
65.3,65.3,65.3,65.3,65.3,65.3,65.3,65.3,65.3,65.3
65.3,65.3,65.3,65.3,65.3,65.3,65.3,65.3,65.3,65.3
65.3,65.3,65.3,65.3,65.3,65.3,65.3,65.3,65.3,65.3
1264.3,2523.1,907.0,4387.8,2628.1,910.6,1418.2,693.2,3106.2,1610.3
1264.3,2523.1,907.0,4387.8,2628.1,910.6,1418.2,648.1,3106.2,630.3
1264.3,2523.1,907.0,4387.8,5869.1,910.6,1579.3,648.1,3106.2,630.3
1264.3,2523.1,907.0,4387.8,5869.1,910.6,471.2,648.1,3106.2,630.3
531.1,538.0,529.1,530.4,556.3,529.1,460.7,527.7,541.2,527.6
494.1,544.5,530.3,532.3,573.5,530.3,460.7,528.1,549.6,527.9
494.1,545.1,530.4,532.5,571.7,530.4,460.7,528.1,550.4,527.9
494.1,545.1,530.4,532.5,571.7,530.4,460.7,528.1,550.4,527.9
507.8,514.8,509.2,510.0,525.0,509.2,474.5,508.3,511.0,508.2
507.8,514.6,509.1,509.9,527.6,509.1,474.5,508.3,508.8,508.2
507.8,514.6,509.1,509.9,527.6,509.1,474.5,508.3,508.8,508.2
507.8,508.9,509.4,510.4,531.8,509.4,474.5,508.4,509.0,508.3
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
500.2,500.2,500.2,500.4,500.7,500.2,497.8,500.1,500.2,500.1
500.2,500.2,500.2,500.4,500.7,500.2,497.8,500.1,500.2,500.1
500.2,500.2,500.2,500.4,500.7,500.2,497.8,500.1,500.2,500.1
500.2,500.2,500.2,500.4,500.7,500.2,497.8,500.1,500.2,500.1
500.1,501.5,502.3,503.7,507.1,502.4,479.5,500.9,501.7,500.8
500.1,501.5,502.3,503.7,507.1,502.4,479.5,500.9,501.7,500.8
500.1,501.5,502.3,503.7,507.1,502.4,479.5,500.9,501.7,500.8
500.1,501.5,502.3,503.7,507.1,502.4,479.5,500.9,501.7,500.8
481.2,504.6,507.4,511.7,523.3,507.6,454.6,502.5,505.1,502.0
481.2,504.6,507.4,511.7,523.3,507.6,454.6,502.5,505.1,502.0
481.2,504.6,507.4,511.7,523.3,507.6,454.6,502.5,505.1,502.0
481.2,504.6,507.4,511.7,523.3,507.6,454.6,502.5,505.1,502.0
500.0,500.9,501.3,502.0,503.9,501.3,488.7,500.5,500.9,500.4
500.0,500.9,501.3,502.0,503.9,501.3,488.7,500.5,500.9,500.4
500.0,500.9,501.3,502.0,503.9,501.3,488.7,500.5,500.9,500.4
498.2,498.8,499.2,499.8,501.4,499.3,488.7,498.6,498.9,498.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6
15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6
15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6
15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6,15.6
38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8
38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8
38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8
38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8
58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0
58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0
58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0
58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0
38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6
38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6
38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6
38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6
61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7
61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7
61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7
61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7
50.2,50.2,50.2,50.2,50.2,50.2,50.2,50.2,50.2,50.2
50.2,50.2,50.2,50.2,50.2,50.2,50.2,50.2,50.2,50.2
50.2,50.2,50.2,50.2,50.2,50.2,50.2,50.2,50.2,50.2
50.2,50.2,50.2,50.2,50.2,50.2,50.2,50.2,50.2,50.2
27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2
27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2
27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2
27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2
7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8
7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8
7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8
7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5
19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5
19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5
19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5
38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8
38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8
38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8
38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8
34.9,34.9,34.9,34.9,34.9,34.9,34.9,34.9,34.9,34.9
34.9,34.9,34.9,34.9,34.9,34.9,34.9,34.9,34.9,34.9
34.9,34.9,34.9,34.9,34.9,34.9,34.9,34.9,34.9,34.9
34.9,34.9,34.9,34.9,34.9,34.9,34.9,34.9,34.9,34.9
38.7,38.7,38.7,38.7,38.7,38.7,38.7,38.7,38.7,38.7
38.7,38.7,38.7,38.7,38.7,38.7,38.7,38.7,38.7,38.7
38.7,38.7,38.7,38.7,38.7,38.7,38.7,38.7,38.7,38.7
38.7,38.7,38.7,38.7,38.7,38.7,38.7,38.7,38.7,38.7
38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8
38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8
38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8
38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8
31.1,31.1,31.1,31.1,31.1,31.1,31.1,31.1,31.1,31.1
31.1,31.1,31.1,31.1,31.1,31.1,31.1,31.1,31.1,31.1
31.1,31.1,31.1,31.1,31.1,31.1,31.1,31.1,31.1,31.1
